timestamp,roll,pitch,yaw
86099546800,-1.59344,-1.2074,-1.94421
86099569976,-1.61597,-1.16313,-1.91809
86099590958,-1.63375,-1.1096,-1.89308
86099606779,-1.64905,-1.04713,-1.86959
86099637460,-1.66835,-0.976593,-1.84692
86099650935,-1.69007,-0.89713,-1.82412
86099666799,-1.69892,-0.807395,-1.8058
86099690016,-1.69941,-0.711659,-1.78896
86099712475,-1.69725,-0.610258,-1.77088
86099726807,-1.69776,-0.503021,-1.75119
86099749936,-1.70168,-0.390611,-1.73022
86099772439,-1.7061,-0.272339,-1.70653
86099786787,-1.70705,-0.152435,-1.67935
86099794269,-1.70222,-0.0352753,-1.64915
86099815368,-1.69538,0.0767674,-1.61524
86099837808,-1.68437,0.182809,-1.57821
86099860320,-1.67211,0.278161,-1.5375
86099875312,-1.65534,0.364094,-1.49341
86099897816,-1.63037,0.442994,-1.4471
86099915763,-1.60661,0.507001,-1.39932
86099935359,-1.58494,0.555453,-1.3522
86099957908,-1.56524,0.587266,-1.30817
86099974252,-1.55376,0.598754,-1.27009
86099995393,-1.54825,0.597996,-1.23985
86100017791,-1.55071,0.587114,-1.2171
86100034329,-1.56072,0.567386,-1.20122
86100055420,-1.57534,0.540542,-1.19313
86100077892,-1.5947,0.506084,-1.19114
86100094283,-1.611,0.467103,-1.19215
86100115380,-1.64358,0.426665,-1.19068
86100138015,-1.68802,0.379095,-1.20991
86100154283,-1.71448,0.327381,-1.24791
86100175343,-1.72955,0.266888,-1.28692
86100197816,-1.75328,0.195641,-1.32158
86100214314,-1.77657,0.113836,-1.35126
86100235290,-1.78702,0.0263472,-1.3764
86100257804,-1.78659,-0.0668967,-1.40017
86100275703,-1.77648,-0.166014,-1.41893
86100295347,-1.75575,-0.27107,-1.43122
86100317936,-1.75506,-0.378162,-1.44566
86100335794,-1.75735,-0.472961,-1.47334
86100355576,-1.74886,-0.552192,-1.50538
86100377854,-1.72429,-0.607775,-1.53277
86100394367,-1.69661,-0.643612,-1.55965
86100415471,-1.66957,-0.666476,-1.58875
86100437967,-1.66019,-0.685968,-1.60535
86100454274,-1.64243,-0.695694,-1.6188
86100475541,-1.6298,-0.693674,-1.6235
86100498055,-1.62418,-0.683295,-1.61996
86100515770,-1.61543,-0.655318,-1.61269
86100535572,-1.61523,-0.619143,-1.59469
86100558027,-1.61998,-0.578515,-1.56704
86100575822,-1.62618,-0.527741,-1.53017
86100595416,-1.62975,-0.469063,-1.48467
86100617970,-1.62905,-0.405583,-1.43106
86100634269,-1.62673,-0.341655,-1.36823
86100655618,-1.62453,-0.277328,-1.29734
86100678136,-1.6168,-0.211536,-1.22201
86100695739,-1.59766,-0.147928,-1.14377
86100715360,-1.56442,-0.0868429,-1.06136
86100738059,-1.51718,-0.0298939,-0.976447
86100755734,-1.46021,0.0198595,-0.893482
86100775526,-1.404,0.0584493,-0.815692
86100797961,-1.35322,0.0868046,-0.745291
86100815730,-1.30816,0.107553,-0.683108
86100835280,-1.26654,0.12179,-0.627148
86100857992,-1.23196,0.133028,-0.578054
86100875814,-1.21229,0.125878,-0.540048
86100895445,-1.20016,0.120399,-0.51486
86100917915,-1.19621,0.115502,-0.501621
86100935868,-1.19925,0.112692,-0.49932
86100955290,-1.20591,0.110411,-0.508061
86100978084,-1.22355,0.10841,-0.525916
86100997283,-1.24617,0.103256,-0.557229
86101016144,-1.27228,0.108218,-0.61099
86101037932,-1.30366,0.115541,-0.676415
86101055849,-1.32637,0.125076,-0.74849
86101075581,-1.33699,0.132839,-0.832199
86101098040,-1.35107,0.134676,-0.934409
86101115832,-1.36722,0.139928,-1.04541
86101135306,-1.37578,0.146221,-1.16475
86101157861,-1.37126,0.153173,-1.29654
86101175768,-1.35403,0.169668,-1.43106
86101196790,-1.32862,0.193768,-1.57866
86101217965,-1.29928,0.221712,-1.73339
86101235739,-1.28096,0.25979,-1.87787
86101256746,-1.26528,0.304646,-2.01057
86101277814,-1.25885,0.348418,-2.12321
86101295720,-1.26641,0.385826,-2.20734
86101316789,-1.28131,0.408963,-2.26181
86101337849,-1.31047,0.434749,-2.28823
86101355782,-1.3418,0.441777,-2.28829
86101376759,-1.37121,0.421576,-2.26607
86101397787,-1.40196,0.396338,-2.23365
86101415737,-1.43189,0.368499,-2.2003
86101436827,-1.46231,0.32997,-2.16992
86101457840,-1.49325,0.278188,-2.14347
86101475745,-1.52004,0.220638,-2.11906
86101496779,-1.53742,0.162938,-2.09693
86101517823,-1.54285,0.103204,-2.07842
86101535725,-1.54156,0.0395361,-2.0641
86101556727,-1.53565,-0.0260707,-2.0517
86101580765,-1.52944,-0.0915391,-2.03981
86101603324,-1.51847,-0.161286,-2.02992
86101618237,-1.50752,-0.23604,-2.0222
86101637794,-1.4974,-0.313818,-2.01662
86101655794,-1.48854,-0.391766,-2.01341
86101678221,-1.47794,-0.47165,-2.01258
86101697893,-1.4654,-0.555711,-2.01311
86101715738,-1.45851,-0.636993,-2.01406
86101738283,-1.44933,-0.712264,-2.01719
86101757809,-1.43639,-0.788063,-2.02399
86101775793,-1.41731,-0.867293,-2.03744
86101805709,-1.40181,-0.94694,-2.05739
86101817817,-1.38679,-1.02392,-2.08547
86101837247,-1.36458,-1.09477,-2.12503
86101858282,-1.32313,-1.15785,-2.18131
86101877829,-1.26182,-1.21321,-2.25392
86101895792,-1.18839,-1.26121,-2.33768
86101918235,-1.11131,-1.3015,-2.42982
86101937843,-1.03984,-1.3316,-2.51906
86101955770,-0.972167,-1.35321,-2.60512
86101978254,-0.934842,-1.36427,-2.65906
86101997813,-0.943199,-1.36505,-2.66624
86102015017,-0.984127,-1.3613,-2.63073
86102037435,-1.0487,-1.35378,-2.56086
86102058498,-1.10677,-1.3441,-2.48761
86102074958,-1.15005,-1.33487,-2.422
86102097479,-1.18002,-1.32719,-2.3707
86102118458,-1.20621,-1.32056,-2.32965
86102134907,-1.2385,-1.31436,-2.2913
86102157466,-1.2706,-1.30718,-2.25561
86102178497,-1.29502,-1.30141,-2.22601
86102194919,-1.30693,-1.29854,-2.2052
86102217446,-1.31102,-1.29872,-2.1905
86102238488,-1.31355,-1.30141,-2.17878
86102254947,-1.31324,-1.30537,-2.17085
86102277465,-1.31034,-1.30966,-2.16739
86102298547,-1.30744,-1.31353,-2.16734
86102314944,-1.30566,-1.31694,-2.16926
86102337414,-1.30473,-1.31882,-2.17061
86102359937,-1.30507,-1.31986,-2.17132
86102382423,-1.30602,-1.32024,-2.17002
86102397464,-1.30923,-1.31971,-2.16656
86102418512,-1.31503,-1.31936,-2.16111
86102434945,-1.32191,-1.31845,-2.15324
86102458068,-1.32851,-1.31796,-2.145
86102478473,-1.33488,-1.31775,-2.13736
86102494965,-1.34118,-1.31793,-2.13108
86102517482,-1.3427,-1.31759,-2.12896
86102539917,-1.34417,-1.31768,-2.12764
86102554958,-1.34565,-1.31808,-2.12692
86102577471,-1.34882,-1.31847,-2.12339
86102607398,-1.35122,-1.31913,-2.12047
86102614964,-1.35181,-1.31884,-2.11919
86102637413,-1.35297,-1.31933,-2.11866
86102659937,-1.35544,-1.32017,-2.11729
86102674941,-1.35859,-1.32009,-2.11471
86102697436,-1.36395,-1.32068,-2.11118
86102719937,-1.36784,-1.32034,-2.10805
86102734274,-1.37207,-1.32045,-2.10445
86102757405,-1.37572,-1.32042,-2.10195
86102779949,-1.38092,-1.32046,-2.09803
86102794259,-1.38578,-1.32049,-2.0948
86102817405,-1.39008,-1.32039,-2.09207
86102839897,-1.39292,-1.32022,-2.09008
86102854281,-1.39488,-1.32043,-2.08894
86102877422,-1.39575,-1.32048,-2.08828
86102899894,-1.39632,-1.32061,-2.08778
86102914244,-1.39694,-1.32064,-2.0871
86102937431,-1.39869,-1.32092,-2.08543
86102959908,-1.39931,-1.32095,-2.08475
86102974229,-1.40183,-1.32097,-2.08248
86102997464,-1.40392,-1.32107,-2.08108
86103019979,-1.40639,-1.32119,-2.07898
86103040940,-1.40848,-1.32129,-2.07758
86103057410,-1.41121,-1.32142,-2.07549
86103079940,-1.41396,-1.32146,-2.07386
86103100973,-1.41575,-1.32102,-2.0728
86103117432,-1.4189,-1.32078,-2.07068
86103139973,-1.4211,-1.32068,-2.06894
86103160947,-1.42358,-1.32051,-2.06768
86103177455,-1.42682,-1.31964,-2.06508
86103199876,-1.43055,-1.31881,-2.06254
86103221011,-1.4332,-1.31856,-2.06127
86103237440,-1.43471,-1.31792,-2.06001
86103259903,-1.43743,-1.31776,-2.05821
86103280959,-1.43899,-1.31723,-2.05702
86103297472,-1.44134,-1.31665,-2.05576
86103319871,-1.44361,-1.31627,-2.05421
86103340971,-1.44545,-1.31606,-2.05307
86103357411,-1.44698,-1.31562,-2.05145
86103379943,-1.44893,-1.31543,-2.0502
86103401000,-1.45057,-1.31573,-2.04987
86103417399,-1.45251,-1.31554,-2.04864
86103439951,-1.4538,-1.31542,-2.04823
86103462436,-1.45537,-1.31522,-2.0477
86103477403,-1.45669,-1.315,-2.04714
86103499943,-1.45887,-1.31451,-2.04533
86103522419,-1.46071,-1.31423,-2.0447
86103543452,-1.46255,-1.31395,-2.04407
