timestamp,roll,pitch,yaw
86204568867,-1.53282,-0.658591,-2.35532
86204589890,-1.51289,-0.638216,-2.34854
86204609304,-1.49454,-0.623488,-2.34124
86204628914,-1.48783,-0.613942,-2.33317
86204649920,-1.49116,-0.60742,-2.32534
86204667843,-1.49481,-0.604609,-2.31808
86204688884,-1.49095,-0.606038,-2.31042
86204709877,-1.47889,-0.611163,-2.30135
86204727838,-1.46144,-0.618276,-2.29102
86204748884,-1.44455,-0.628151,-2.28017
86204769936,-1.43465,-0.641951,-2.26831
86204787842,-1.43168,-0.659703,-2.25539
86204808864,-1.43257,-0.680746,-2.2417
86204829886,-1.43237,-0.7054,-2.22821
86204847801,-1.4283,-0.734312,-2.21557
86204868842,-1.42338,-0.767696,-2.20318
86204889936,-1.41713,-0.805527,-2.19354
86204914531,-1.41226,-0.846327,-2.18647
86204929496,-1.40857,-0.890329,-2.18176
86204950544,-1.40637,-0.936881,-2.1797
86204966987,-1.40504,-0.986253,-2.1804
86204989522,-1.40152,-1.03679,-2.18517
86205010527,-1.3912,-1.08539,-2.197
86205027043,-1.3778,-1.12858,-2.21301
86205049506,-1.37051,-1.16507,-2.22652
86205070563,-1.36792,-1.19548,-2.23747
86205087055,-1.36443,-1.21963,-2.24817
86205109571,-1.3672,-1.23695,-2.25475
86205130528,-1.38154,-1.24776,-2.25289
86205147010,-1.40574,-1.25287,-2.24134
86205169556,-1.44026,-1.25249,-2.21647
86205190584,-1.46591,-1.24738,-2.19206
86205207037,-1.45842,-1.23755,-2.19514
86205229498,-1.43473,-1.22817,-2.21971
86205250559,-1.42962,-1.22353,-2.23911
86205267027,-1.44545,-1.22022,-2.24408
86205297025,-1.45973,-1.21511,-2.24008
86205310533,-1.46008,-1.21035,-2.23241
86205327034,-1.44959,-1.21043,-2.22362
86205349521,-1.43851,-1.21567,-2.21381
86205370565,-1.43005,-1.22386,-2.20606
86205387036,-1.42265,-1.23394,-2.20388
86205409551,-1.4158,-1.24352,-2.20801
86205430554,-1.41037,-1.25105,-2.21716
86205447014,-1.40769,-1.2551,-2.22839
86205469602,-1.40784,-1.25538,-2.23803
86205490558,-1.41169,-1.25301,-2.24211
86205507007,-1.4159,-1.24911,-2.24121
86205529505,-1.42159,-1.24552,-2.23708
86205550580,-1.42543,-1.24232,-2.23253
86205567070,-1.42853,-1.23996,-2.22945
86205589500,-1.43061,-1.23858,-2.22778
86205610506,-1.43202,-1.23815,-2.22822
86205626990,-1.43287,-1.23811,-2.22838
86205665194,-1.43308,-1.23835,-2.22829
86205670598,-1.43068,-1.2389,-2.22818
86205687033,-1.4292,-1.24022,-2.22739
86205709521,-1.42802,-1.24148,-2.22648
86205730566,-1.42617,-1.24233,-2.22545
86205746982,-1.42438,-1.24265,-2.22493
86205769503,-1.4246,-1.24301,-2.22456
86205790553,-1.42495,-1.24302,-2.22538
86205806993,-1.42725,-1.24264,-2.22478
86205829510,-1.42896,-1.24189,-2.22417
86205850560,-1.42991,-1.24175,-2.22427
86205867476,-1.42989,-1.24106,-2.22494
86205889558,-1.4307,-1.24025,-2.22537
86205911990,-1.43036,-1.23945,-2.22651
86205926290,-1.43016,-1.23922,-2.22761
86205949448,-1.42986,-1.23908,-2.22875
86205972020,-1.43113,-1.23884,-2.22941
86205987041,-1.43379,-1.2384,-2.22895
86206009552,-1.43635,-1.23818,-2.22813
86206033396,-1.43754,-1.23783,-2.22638
86206046379,-1.43778,-1.23807,-2.22584
86206069522,-1.43941,-1.23832,-2.22462
86206092070,-1.44263,-1.23802,-2.2216
86206106345,-1.44613,-1.23787,-2.21888
86206129552,-1.4488,-1.23731,-2.21569
86206152015,-1.45055,-1.23713,-2.21384
86206166312,-1.45314,-1.23701,-2.21187
86206189488,-1.45523,-1.2364,-2.20998
86206212039,-1.45753,-1.23671,-2.20875
86206234509,-1.45752,-1.23648,-2.2083
86206249496,-1.45784,-1.23747,-2.20743
86206272029,-1.45795,-1.23833,-2.20635
86206286337,-1.45849,-1.23979,-2.20524
86206309497,-1.45898,-1.24089,-2.20339
86206332002,-1.45854,-1.24259,-2.20275
86206346482,-1.45671,-1.24408,-2.20293
86206369503,-1.45511,-1.24571,-2.20332
86206391999,-1.4537,-1.24724,-2.20346
86206413092,-1.45406,-1.24848,-2.20245
86206429518,-1.45419,-1.24948,-2.20154
86206459525,-1.45541,-1.2498,-2.19994
86206473032,-1.45541,-1.2498,-2.19994
86206489526,-1.45505,-1.24899,-2.20023
86206512029,-1.45622,-1.24732,-2.1999
86206533021,-1.45993,-1.24608,-2.19791
86206549551,-1.46429,-1.24498,-2.19503
86206572003,-1.46683,-1.24353,-2.19291
86206593082,-1.4693,-1.24251,-2.19098
86206609491,-1.47079,-1.24165,-2.19041
86206631988,-1.47061,-1.241,-2.19138
86206654513,-1.46962,-1.2405,-2.19405
86206669493,-1.46969,-1.2402,-2.19619
