timestamp,x,y,z
60138998907,0.94043,-0.23291,-0.0136719
60139021479,0.943848,-0.241211,-0.0166016
60139042437,0.946289,-0.243652,-0.0166016
60139058874,0.943359,-0.239746,-0.0166016
60139081436,0.942383,-0.226562,-0.0166016
60139103921,0.943848,-0.226074,-0.0102539
60139118943,0.953613,-0.236816,-0.0117188
60139142147,0.947754,-0.234375,-0.0161133
60139162499,0.938477,-0.245117,-0.00488281
60139178979,0.941406,-0.241699,-0.0146484
60139201544,0.940918,-0.235352,-0.0078125
60139222486,0.948242,-0.233398,-0.0117188
60139238941,0.952148,-0.243652,-0.012207
60139261503,0.945801,-0.242188,-0.0175781
60139282515,0.942383,-0.244141,-0.0146484
60139306422,0.946289,-0.235352,-0.0180664
60139321407,0.94873,-0.239258,-0.0112305
60139343948,0.947754,-0.234375,-0.012207
60139358941,0.942383,-0.238281,-0.00683594
60139381524,0.939941,-0.231445,-0.0131836
60139403953,0.944824,-0.227539,-0.00976562
60139419019,0.947266,-0.231934,-0.0102539
60139441504,0.942383,-0.243164,-0.0161133
60139463997,0.944336,-0.240234,-0.0126953
60139478301,0.942383,-0.237793,-0.0107422
60139501476,0.944336,-0.234375,-0.0151367
60139524004,0.94873,-0.236816,-0.012207
60139538422,0.946777,-0.239258,-0.0136719
60139561502,0.943848,-0.236816,-0.00976562
60139583997,0.938965,-0.226074,-0.00927734
60139598379,0.938965,-0.22168,-0.00537109
60139621434,0.952148,-0.23584,-0.0151367
60139643903,0.953613,-0.245117,-0.0175781
60139658352,0.942383,-0.239746,-0.0131836
60139681530,0.943359,-0.229004,-0.0151367
60139703959,0.940918,-0.230957,-0.0136719
60139718297,0.947754,-0.231934,-0.0117188
60139741545,0.945312,-0.236328,-0.012207
60139764013,0.94043,-0.233398,-0.0136719
60139778349,0.943848,-0.229492,-0.0195312
60139801373,0.945801,-0.226074,-0.015625
60139823965,0.947754,-0.228516,-0.015625
60139845259,0.949219,-0.233398,-0.0146484
60139861476,0.943359,-0.241211,-0.0161133
60139884067,0.945312,-0.239746,-0.0112305
60139922251,0.942871,-0.23584,-0.015625
60139924432,0.942871,-0.234863,-0.012207
60139943989,0.943848,-0.236328,-0.0078125
60139965308,0.944824,-0.242676,-0.0146484
60139981519,0.944336,-0.241211,-0.0141602
60140003933,0.947754,-0.23877,-0.0170898
60140025271,0.94873,-0.238281,-0.0166016
60140041467,0.944824,-0.231445,-0.0117188
60140064040,0.939941,-0.234375,-0.0107422
60140085149,0.939941,-0.233398,-0.012207
60140101529,0.939453,-0.234375,-0.0102539
60140123996,0.948242,-0.236328,-0.0107422
60140145259,0.949707,-0.234863,-0.00634766
60140161526,0.942871,-0.22998,-0.0151367
