timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
60121679372,10,1,-1,-2,-1,-1,0,2
60121679372,-21,-1,-1,1,-3,-2,-1,-3
60121695687,4,-1,0,-4,-1,0,0,0
60121695687,1,1,1,1,-1,-1,-1,-3
60121697345,-2,-2,-1,-2,-3,-1,-1,0
60121697345,1,-1,0,-2,-1,-1,-1,-1
60121710088,-5,-2,-2,-5,-1,-1,-1,2
60121710088,-8,-4,1,9,2,-2,-3,-1
60121716943,5,4,-1,-5,-2,-1,-2,0
60121716943,2,0,-2,2,1,0,-1,1
60121732409,0,0,-1,-4,-3,0,-1,-1
60121732409,3,-3,-2,-2,-1,0,-1,0
60121740850,-7,-1,-2,0,0,0,-1,-1
60121740850,3,-1,-1,0,1,-1,-1,0
60121755750,8,2,1,0,1,-1,-1,-1
60121755750,-16,-3,0,-3,-2,-1,-1,-2
60121757376,1,-3,-3,-8,0,-2,-1,-5
60121757376,0,-2,-2,4,-3,0,-1,0
60121770054,2,0,-3,-4,-1,0,0,0
60121770054,3,0,-1,0,-1,-2,-1,-1
60121784424,-8,-1,1,0,-1,-1,-1,-2
60121784424,4,0,-1,-5,-2,-2,-2,1
60121793212,1,-2,-1,-1,-1,-2,-2,-2
60121793212,5,-1,-1,-3,-2,-1,-1,-3
60121794789,-5,-3,-2,1,-1,-1,-1,0
60121794789,-1,-2,-1,-8,-6,0,0,-3
60121815751,0,-1,0,3,-1,-1,-1,-2
60121815751,2,0,-1,-2,0,-1,-1,-1
60121817381,-1,-2,1,0,-1,-2,0,0
60121817381,1,-3,0,-2,-1,-2,-2,-1
60121829430,-2,-1,-1,4,0,0,-1,0
60121829430,-1,-1,-3,0,0,-1,0,-1
60121838399,-1,0,-1,-2,-1,0,-2,1
60121838399,-1,-1,-1,1,1,-2,-1,-1
60121853208,-3,-1,-2,-4,-1,-2,-1,0
60121853208,-3,0,-1,0,0,-1,-1,2
60121854847,0,-3,-3,-1,0,0,-1,-4
60121854847,-3,-1,0,7,-3,-2,-1,-2
60121875687,0,-2,-1,-1,-2,-1,-2,0
60121875687,-5,0,0,-3,-2,0,-1,1
60121877332,-1,-2,-2,-7,-2,-2,-1,-1
60121877332,-3,0,-2,9,2,1,-2,0
60121889437,-1,-1,-2,-2,-1,-2,0,-1
60121889437,3,0,-1,-1,-1,-1,-1,-1
60121905855,-4,0,-1,-5,-2,-1,-1,1
60121905855,5,-1,-3,-6,-3,-1,-1,-2
60121913244,-1,0,-2,4,0,0,1,1
60121913244,-1,-1,-1,7,2,-1,-3,-2
60121914844,-1,-2,-1,-1,0,-2,0,1
60121914844,0,1,2,1,1,-2,-1,-4
60121935719,1,1,-3,-5,1,1,0,1
60121935719,-2,-2,-5,-4,-1,-2,-1,-2
60121937367,-1,0,1,2,-1,0,-1,0
60121937367,-3,-1,-2,-1,-1,-2,-1,1
60121949358,-3,-2,-3,-3,-4,-2,-2,-2
60121949358,2,1,2,-3,0,-1,0,-1
60121958328,1,-1,-2,4,1,-1,-2,0
60121958328,-2,-2,-3,-13,-2,0,0,-1
60121973273,-5,-1,2,5,0,-2,0,-5
60121973273,0,-1,-2,-1,-3,1,-2,-2
60121974863,-4,-2,-2,-4,-2,-2,-1,-3
60121974863,0,0,-1,-8,1,-2,1,0
60121995726,-3,-1,-2,-2,-3,-1,0,0
60121995726,-2,-1,1,8,0,0,-1,0
60121997352,2,0,-2,-4,-1,0,-1,-2
60121997352,-3,-2,-2,-2,0,-2,-1,-1
60122009346,0,1,0,-1,2,-2,0,-1
60122009346,1,-3,-2,-7,-8,-2,0,-2
60122018345,-2,2,2,2,0,1,-1,-1
60122018345,-2,-1,1,-2,-1,1,-1,-1
60122033208,9,-1,-2,-1,1,-1,-1,1
60122033208,-15,-4,-1,-3,-1,-1,-1,-4
60122034812,7,5,-3,-14,-4,-2,0,1
60122034812,-3,-1,-1,15,0,-2,-2,-3
60122055697,-3,-2,-2,3,0,-1,-3,-1
60122055697,5,1,-2,-7,-1,-1,-1,1
60122057350,-2,-2,0,4,2,-1,-1,-1
60122057350,-2,0,-1,-11,-7,-1,-2,-2
60122069380,-1,-2,1,-1,-1,0,-2,-1
60122069380,-1,-2,0,2,-1,-2,0,-2
60122078387,1,0,-1,1,0,-1,-2,0
