timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82624839817,-1,0,0,-1,-1,-1,-1,10
82624839817,-4,-2,-1,0,1,-1,-3,-3
82624840784,-3,-3,-3,-2,-1,-1,-1,-2
82624840784,-9,2,-2,1,0,-1,-1,-10
82624841474,8,10,1,-3,-1,0,0,4
82624841474,0,-2,-4,0,0,-2,0,-1
82624842212,2,14,-1,-2,-3,-4,-1,0
82624842212,-2,-5,1,0,0,-1,-2,2
82624852909,-1,2,-3,0,0,-1,0,-2
82624852909,-28,1,0,-3,-2,0,0,12
82624861596,1,4,3,-2,-2,-3,-3,-2
82624861596,-3,0,-1,-1,-2,-1,-2,0
82624869402,9,-2,0,1,-2,-2,-2,-1
82624869402,8,20,4,0,-1,2,2,-1
82624883596,-2,-9,-1,3,1,0,-2,-1
82624883596,-8,-3,-5,-4,-2,-1,-1,-2
82624898426,-7,-4,-3,-4,-2,-1,-3,-4
82624898426,12,-1,-1,-2,-3,-1,-2,-4
82624906549,-1,-5,1,1,0,1,3,31
82624906549,5,-2,2,-2,-4,-1,0,1
82624914404,-3,-2,0,-2,0,-2,-1,-3
82624914404,3,-5,-1,-1,-1,-3,-2,-1
82624927778,0,13,1,0,0,1,-1,-1
82624927778,6,-4,-3,-3,-2,-2,-4,11
82624968713,24,8,2,1,0,-1,2,18
82624968713,-4,-14,-1,-3,-2,0,-1,-1
82624969398,5,-6,-7,-1,-2,-3,-3,-5
82624969398,13,5,1,-1,0,-1,-1,8
82624973301,-10,-9,-2,0,0,0,-2,-7
82624973301,-1,2,2,0,0,-1,-1,0
82624974131,7,2,-3,-1,-1,-2,0,-12
82624974131,-7,-5,-2,1,-2,0,1,24
82624980161,-2,7,-1,-2,-3,-3,-2,-12
82624980161,3,-1,-4,-3,1,-3,-1,3
82624989281,-10,-4,-1,-1,-1,0,-1,-5
82624989281,-1,13,1,-2,-2,-2,-1,-7
82624995133,-10,-11,0,-2,0,-1,0,-13
82624995133,2,-17,-1,1,-3,0,-2,2
82625010202,-6,-1,-1,-4,-2,-1,-1,4
82625010202,-6,1,-4,0,-1,0,-1,-4
82625017779,-3,-4,-4,-3,-3,-2,-3,8
82625017779,-8,5,-2,-4,-3,-2,-1,-11
82625040984,-1,1,2,1,-2,1,1,6
82625040984,-11,-13,-3,-1,-2,-2,-4,-13
82625041708,-1,2,-1,-7,-4,-2,-1,26
82625041708,-17,1,-2,2,1,0,1,0
82625055863,9,15,1,-1,-1,-2,-2,6
82625055863,6,-13,-3,-8,-3,1,-1,-9
82625056829,-1,-3,0,2,-1,-1,-1,13
82625056829,-5,7,0,0,-2,-1,-1,-5
82625078602,-2,-3,-1,1,0,-1,-3,6
82625078602,-1,0,-2,0,-3,-1,-2,-9
82625079203,4,4,-4,-3,-1,-2,-1,-11
82625079203,11,18,-1,-1,-1,-2,1,5
82625101112,-15,-5,2,0,-3,-3,-3,-14
82625101112,0,2,-1,-3,0,-2,-2,-2
82625101672,-8,-4,-1,-3,-1,0,-3,-9
82625101672,-7,-1,-4,-1,-2,-2,-2,0
82625116124,-4,-1,1,0,-1,0,-1,-3
82625116124,13,-4,-1,0,-2,-2,-1,3
82625116693,-1,-14,-2,-2,-1,-1,-1,-9
82625116693,1,-2,-2,0,-1,-1,-2,2
82625138481,-1,-2,-3,-2,-2,0,-2,1
82625138481,-4,-7,-1,-1,0,-2,1,-2
82625139253,-3,1,-1,3,0,-2,-1,-5
82625139253,3,-3,1,-5,-2,0,-1,-1
82625161134,10,-4,-3,-1,-1,-1,0,-21
82625161134,-7,8,-1,2,-1,-2,-1,7
82625161677,-2,2,3,1,1,-1,-1,-7
82625161677,1,0,-1,-2,-1,-2,0,0
82625176086,-3,16,0,0,0,-2,-2,-5
82625176086,-5,-5,-1,-2,-1,-2,-3,-5
82625176718,-4,-17,-4,1,-3,3,-6,-1
82625176718,8,-6,-3,-1,-4,-2,8,2
82625198430,-3,-2,-2,-3,-4,-10,-5,9
82625198430,1,-1,-1,-4,0,-10,-3,-2
82625199266,5,7,2,1,10,12,1,3
82625199266,5,1,0,3,0,9,-5,3
82625220953,-8,-12,-2,8,-2,-11,-3,3
82625220953,-6,4,-2,-3,-1,1,0,-7
82625221752,-7,1,1,-1,-3,-8,2,-8
82625221752,-2,-1,0,-24,-3,4,5,0
82625235909,13,-2,1,-2,0,1,1,5
82625235909,-22,-4,-1,3,-2,8,-2,-2
82625236625,-8,2,-5,-7,0,-7,-3,-4
82625236625,-2,-4,-1,8,0,-15,-6,-2
82625258343,1,-1,2,-8,3,1,-4,4
82625258343,6,2,2,18,4,1,4,2
82625259076,-1,0,-3,-35,-9,0,1,-1
82625259076,0,2,1,4,1,-4,-1,-1
82625281079,1,-3,-3,11,-5,-1,-3,-4
82625281079,-12,0,-1,-37,2,8,-2,-1
82625281630,2,20,2,8,1,6,5,1
82625281630,0,-5,-2,36,5,-23,-6,-2
82625296061,-4,-1,-4,-9,1,8,-2,0
82625296061,10,3,3,-5,-8,1,4,4
82625296686,11,2,2,28,6,3,-6,1
82625296686,-14,-4,-1,-14,-2,3,3,-3
82625318451,-1,-3,-3,40,-6,-9,1,-2
82625318451,3,0,-6,-8,0,2,-1,-2
82625319222,3,-5,-1,-34,-14,-13,-5,-2
82625319222,-4,-1,-1,-21,-1,9,-1,-4
82625340999,1,1,5,28,22,11,7,-5
82625340999,0,-9,-14,-6,-31,-18,-9,2
82625341722,-13,-3,-3,4,-1,-6,-2,-2
82625341722,2,-1,-1,4,-1,-1,-3,2
82625363396,-3,2,4,-27,-3,12,7,2
82625363396,3,2,14,54,24,-11,-1,-10
82625364239,5,-2,-6,-37,-1,4,1,6
82625364239,-4,8,-9,-16,-17,3,-4,-5
82625378546,-1,-13,-5,24,-1,-11,3,2
82625378546,5,2,1,-22,-1,13,0,3
82625379162,-1,1,0,-1,3,-9,-3,-1
82625379162,-17,0,3,37,5,2,-6,-8
82625400906,6,4,-2,-43,-8,9,-9,7
82625400906,0,-3,1,82,10,-7,9,-13
82625401623,-5,-4,3,12,-1,0,3,1
82625401623,-1,-5,1,-24,6,6,-3,0
82625415317,15,-3,-8,-45,-18,-5,2,6
82625415317,-13,-6,-2,-61,-10,-7,-4,-6
82625422768,-4,-3,-5,38,11,6,-2,-4
82625422768,0,-5,1,-2,-8,-2,1,-11
82625438492,1,8,0,-8,-11,-6,-3,5
82625438492,17,-17,0,12,9,6,-1,10
82625439109,-17,-22,-2,16,-1,0,-4,-7
82625439109,28,4,-4,-17,1,-11,1,15
82625460869,32,4,5,7,6,-6,-2,-4
82625460869,-31,-1,-6,-5,0,18,1,-9
82625461648,-4,-1,-2,7,-2,-17,-5,3
82625461648,46,-1,3,9,-7,0,10,9
82625475355,-20,-6,-8,-32,5,0,2,-10
82625475355,22,6,2,15,-22,-3,-1,27
82625482886,11,11,7,-2,2,4,5,8
82625482886,-52,-20,-2,8,-1,-4,-16,-7
82625498572,-8,-8,-8,31,7,2,-5,-11
82625498572,-3,2,-4,-30,3,-10,-2,2
82625499208,51,2,0,3,-2,23,2,-14
82625499208,-26,0,-4,7,1,-34,1,23
82625520973,21,3,4,-6,-10,18,-4,1
82625520973,-72,-13,-6,-13,-2,-8,-11,-36
82625521729,40,23,2,-3,-7,-2,10,19
82625521729,-10,-7,-2,28,11,10,9,-14
82625535330,-15,-4,2,13,14,23,-2,15
82625535330,55,19,4,-19,-9,-24,-12,22
82625543032,27,-2,0,3,-7,-7,-6,-30
82625543032,-50,-5,-2,0,6,10,11,-11
82625558583,-22,-9,-5,0,1,4,-4,-1
82625558583,26,6,-2,-18,-8,10,2,4
82625559230,-48,-8,1,7,-1,-40,2,3
82625559230,18,3,2,-33,-18,-12,-12,-11
82625580905,-30,-7,-5,21,-10,-2,4,-22
82625580905,16,2,2,3,13,12,19,30
82625581867,25,-4,-3,5,7,-3,-6,-3
82625581867,-16,8,1,-26,-15,5,8,7
82625595446,9,17,7,10,9,6,-4,12
82625595446,-28,-7,-10,8,15,-3,-22,-17
