timestamp,roll,pitch,yaw
83672945911,-1.62793,-1.27594,-2.54107
83672967006,-1.62776,-1.27605,-2.54174
83672988012,-1.62832,-1.27586,-2.54259
83673005924,-1.62858,-1.2752,-2.54372
83673026906,-1.62959,-1.27471,-2.54471
83673048015,-1.63034,-1.27434,-2.54569
83673065947,-1.63032,-1.27349,-2.54653
83673088407,-1.63032,-1.27349,-2.54653
83673108236,-1.63032,-1.27349,-2.54653
83673125964,-1.63031,-1.27372,-2.54692
83673148476,-1.63031,-1.27372,-2.54692
83673168131,-1.62962,-1.27348,-2.54785
83673185908,-1.62962,-1.27348,-2.54785
83673208456,-1.62961,-1.2733,-2.54762
83673227936,-1.62996,-1.27341,-2.54764
83673245994,-1.62996,-1.27341,-2.54764
83673268467,-1.62917,-1.27316,-2.54789
83673288203,-1.62766,-1.27276,-2.54828
83673305978,-1.6264,-1.2727,-2.54835
83673328469,-1.62562,-1.27267,-2.54787
83673348036,-1.6251,-1.27317,-2.5473
83673370779,-1.62445,-1.27332,-2.54667
83673388452,-1.6237,-1.27367,-2.54665
83673408214,-1.6238,-1.27393,-2.5457
83673425933,-1.62389,-1.274,-2.54453
83673454545,-1.62373,-1.27443,-2.54375
83673468223,-1.62382,-1.27451,-2.54258
83673485994,-1.62416,-1.2749,-2.54204
83673508478,-1.6245,-1.27486,-2.54087
83673528130,-1.62388,-1.27479,-2.53985
83673546039,-1.62374,-1.27541,-2.53929
83673568401,-1.62255,-1.27544,-2.53927
83673588212,-1.62256,-1.27562,-2.53949
83673605874,-1.62256,-1.27562,-2.53949
83673628538,-1.6229,-1.27555,-2.53928
83673648071,-1.62347,-1.27545,-2.53828
83673666026,-1.62347,-1.27545,-2.53828
83673688573,-1.62347,-1.27545,-2.53828
83673709506,-1.62347,-1.27545,-2.53828
83673726002,-1.62282,-1.27539,-2.53838
83673748505,-1.62195,-1.2754,-2.53831
83673769511,-1.6212,-1.2754,-2.53785
83673785998,-1.62096,-1.27581,-2.5373
83673808929,-1.62012,-1.27577,-2.53706
83673829539,-1.6206,-1.27605,-2.53691
83673845989,-1.62051,-1.27629,-2.53657
83673868519,-1.62064,-1.27675,-2.53586
83673889452,-1.61994,-1.27707,-2.53569
83673905926,-1.61961,-1.27743,-2.53535
83673927654,-1.61915,-1.27763,-2.53518
83673948883,-1.61872,-1.27819,-2.53547
83673965160,-1.61872,-1.27819,-2.53547
83673987726,-1.61872,-1.27819,-2.53547
83674008642,-1.61872,-1.27819,-2.53547
83674025030,-1.61872,-1.27819,-2.53547
83674047564,-1.61872,-1.27819,-2.53547
83674070066,-1.61932,-1.27793,-2.53507
83674085105,-1.61931,-1.27775,-2.53484
