timestamp,x,y,z
86059450520,-0.875,0.25,0.25
86059465541,-0.6875,0.25,0.125
86059487985,-0.0625,0.1875,0.0625
86059510479,-0.3125,0.25,-0.1875
86059525423,-0.375,0.25,-0.4375
86059547945,0,0.25,-0.5
86059570436,0.375,0.1875,-0.5
86059586926,0.8125,0,-0.4375
86059608017,0.75,0.125,-0.625
86059630532,0.25,0.0625,-0.625
86059646916,-0.3125,-0.0625,-0.3125
86059668112,-0.9375,-0.9375,0.625
86059690508,-1.9375,-1.9375,1.875
86059706938,-3.8125,-4.3125,6.3125
86059728004,-17.6875,-7.8125,16.4375
86059750551,-32.9375,-11.875,33.0625
86059766957,-47.375,-19.5625,56.125
86059788674,-39.8125,-29.9375,79.9375
86059818651,-12.6875,-36.3125,105.25
86059826921,0.5,-38.1875,133.438
86059848006,6.625,-41.3125,159
86059870720,3.4375,-49,188.062
86059888450,-11.8125,-55.625,210.312
86059908016,13.9375,-58.6875,234.125
86059930749,24.8125,-63.8125,247.625
86059948461,25.0625,-72.125,264.812
86059975767,26.4375,-81.5625,277.062
86059990620,24.875,-87.1875,289.875
86060008389,25.125,-94.8125,300.625
86060028108,14.125,-104.812,308.5
86060050474,-0.3125,-116.5,309.562
86060068479,-9.9375,-130.812,300.062
86060087979,-4.8125,-138.875,287.688
86060110706,-2,-139.188,261.062
86060128422,-2.5,-140.25,232
86060147986,5.5,-145.062,203.062
86060170462,15.625,-147.062,177.438
86060188403,12.0625,-146.375,152.438
86060207975,5.5625,-140.188,127.062
86060230473,-6.5625,-135.75,96.375
86060248357,-9.6875,-129.938,73.5625
86060267990,-17,-118.625,48.5625
86060290502,-22.875,-103.125,24.375
86060308385,-27.625,-83.375,1.75
86060335507,-19.375,-58.375,-21.0625
86060350460,-29.125,-34.625,-46
86060368385,-53.1875,-5.4375,-54.6875
86060388011,-58.75,31.25,-66.25
86060410496,-32.75,65.5,-75.0625
86060428420,-26.4375,76.8125,-90.375
86060447980,-46.9375,81.5625,-99.625
86060470482,-54.8125,96.5,-114.812
86060488398,-43.0625,114.625,-137.875
86060509366,-34.375,122.188,-161.5
86060530520,-25.5,132.25,-190.938
86060548419,-12.4375,120.688,-192.5
86060570883,4.125,121.562,-206.875
86060590492,22.0625,117.625,-241.75
86060608442,49.4375,100.688,-249.812
86060629442,51.4375,80.8125,-255.375
86060650603,14.1875,82.75,-256.438
86060668504,-22.5,95,-219.875
86060689413,0.0625,93.5,-163.688
86060710470,24.625,77.875,-118.812
86060728431,26.4375,66.5625,-83.4375
86060749545,9.75,52.75,-58.375
86060770606,11.3125,42.375,-45.4375
86060788534,0.5625,16.625,-30.25
86060809431,13.625,0.25,4.75
86060830440,28.125,-14.625,32.625
86060848459,29.6875,-34.1875,51.125
86060871014,31.25,-50.625,71.1875
86060890592,29.25,-72.1875,87.0625
86060908533,28.375,-97.25,105.438
86060930998,46.4375,-116.312,123.812
86060958759,65.25,-132.562,139.062
86060967679,66.5625,-152.375,150.75
86060990145,66.0625,-172.625,155.938
86061011136,68.4375,-189.5,164.125
86061027647,92,-200.688,172.312
86061050220,107.375,-205.062,174.688
86061071421,108.812,-201.5,176.562
86061087683,106.875,-191,175.375
86061110110,113.5,-182.688,162.625
86061131168,114.875,-173.625,146.062
86061147621,100.438,-160,131.812
86061170081,82.8125,-138.688,121.5
86061191120,61.8125,-115.125,108.5
86061207570,48.1875,-91.9375,94.1875
86061230169,41.5625,-65.4375,82.0625
86061251540,31,-38.375,69.9375
86061275086,14.4375,-9.9375,56.25
86061290070,6.125,21.625,35.625
86061311184,0.875,37.5625,29.75
86061327627,8.125,63.6875,3.625
86061350090,-8.625,99.5,-22
86061371236,10.1875,128.5,-28.875
86061387629,18.75,141.875,-31.6875
86061410087,15.0625,174.5,-45.9375
86061431189,1.1875,210.125,-59.875
86061447591,16.375,238.375,-51.9375
86061470121,10.125,254.188,-49.4375
86061491128,51.75,267.875,-41.625
