timestamp,x,y,z
83823379438,1.1875,0.0625,0.9375
83823402130,2,-0.1875,1.4375
83823422944,3.5,-0.125,1.625
83823439412,5.0625,-0.1875,1.875
83823461937,6.5625,-0.4375,2.0625
83823483014,6.9375,-0.5,2.3125
83823499402,6.5625,-0.9375,2.4375
83823521866,6.25,-1,2.375
83823542958,7,-0.4375,2.1875
83823559460,6.6875,-0.6875,2.125
83823581933,5.8125,-1,3.5
83823602953,4.5,-0.125,5.3125
83823619410,4.375,1.125,7.625
83823641982,5.875,2.25,10.1875
83823662972,7.6875,2.8125,13.125
83823678797,10.625,3.875,17.75
83823701905,2.4375,5.6875,25.6875
83823722915,-17,4.5625,37.875
83823738752,-29.9375,1.25,52.75
83823761960,-25.5625,-0.75,74.0625
83823784389,-22.4375,-4.8125,104.125
83823798792,-27,-8.4375,135.875
83823821962,-29.9375,-11,174.25
83823844437,-24.125,-15.375,213.375
83823858761,-2,-20.375,249.375
83823881929,26,-23,281.312
83823904436,45.5625,-25.75,308.312
83823925483,56.3125,-28.0625,331.25
83823941941,63.4375,-30.625,351.625
83823964677,69.625,-35,371.188
83823985692,77.4375,-37.875,385.875
83824001938,81.5,-45.375,395.375
83824024535,84.4375,-50.8125,398.375
83824045627,83.8125,-57.0625,401.375
83824062012,84.6875,-66.5,402.25
83824084555,87.0625,-71.875,399.875
83824105612,81.8125,-75.8125,393.75
83824121942,81,-76.5625,377.75
83824144429,83.8125,-75.4375,359.562
83824165486,97.5625,-73.9375,336.062
83824181961,104.125,-65.75,311.438
83824204455,93,-59.8125,281.625
83824225489,74.375,-71.0625,244.25
83824241912,39.75,-68.375,195.062
83824264434,26.0625,-52.6875,129.312
83824285471,17.0625,-43.5,78.5625
83824301896,42.125,-19.1875,1.3125
83824314803,45.5625,6,-66.375
83824329858,43.1875,44.25,-136.938
83824352281,32.1875,70.1875,-213.562
83824367349,1.1875,75.75,-296.688
83824389801,-36.8125,79.75,-357.875
83824415298,-74.5,93.3125,-374.938
83824427328,-107.688,77.5,-338.062
83824449839,-103.5,79.8125,-240.938
83824472334,-11.875,41.0625,-136.625
83824487332,52.375,9.875,-29.375
83824509880,81,0.9375,37
83824532264,39.875,-7.75,73.5625
83824547318,8.5625,-11.5625,65.1875
83824569823,5.5,-10.4375,40.0625
83824592309,8,-12.4375,7.0625
83824610193,0.9375,-11.3125,-21.625
83824629791,-12.4375,-6.125,-45.9375
83824652305,-17.75,-7.3125,-66.6875
83824667354,-18.6875,-12.1875,-85.125
83824692748,-22.125,-17.875,-100.312
83824721150,-22.0625,-20.75,-118.125
83824727285,-22.4375,-25.25,-137.812
83824749803,-26.625,-33.75,-154.312
83824772294,-33.5625,-40.8125,-173.125
83824787370,-42.375,-40.75,-191.312
83824809788,-48.6875,-41.25,-208.938
83824841094,-48.5625,-45.75,-225.5
83824847329,-51.1875,-50.75,-240.812
83824869792,-63.1875,-49.8125,-254.938
83824892325,-73.375,-43.75,-261
83824907306,-76.375,-37.9375,-269.688
83824929792,-70.75,-35.375,-284.438
83824952276,-67.625,-28.1875,-295
83824967279,-71.3125,-17.875,-295.188
83824989790,-77.1875,-8.1875,-292.5
83825012299,-91.125,-0.5,-287.188
83825027330,-105,7.875,-277.625
83825049795,-114.062,14.1875,-264.562
83825072317,-118.75,24.4375,-247.75
83825087312,-115.75,32,-233.875
83825117336,-108.312,34.5,-221.375
83825132275,-95.625,37.5,-206.438
83825147339,-69.8125,38.375,-192.5
83825169791,-44,34.1875,-175.5
83825192330,-23.375,28.4375,-156.25
83825207327,-11.1875,20.1875,-132
83825229802,-6.1875,10.875,-106.375
83825252310,-1.625,0.875,-80.5625
83825267371,2.5,-6.4375,-57.0625
83825289861,2.75,-12.375,-36.3125
83825313814,1.75,-15.6875,-18.5
83825330242,-2.4375,-17,-4.625
83825349815,-7.875,-17.4375,6.6875
83825372325,-12.3125,-16.875,14.875
83825388748,-14.375,-14.5625,21.6875
83825409863,-16.8125,-13.375,27.8125
83825440519,-19.9375,-11.75,31.75
83825448805,-23.9375,-10.0625,35.3125
83825469803,-28.3125,-9.6875,37.75
83825492305,-28.375,-10.5625,38.75
83825508801,-26,-11.25,39.0625
83825529871,-21.125,-14.5625,38.4375
83825552309,-7.8125,-19.4375,36.25
83825568781,14.5625,-20.9375,30.75
83825589816,27.875,-9,20.875
83825612325,21.5625,7,1.9375
83825637763,-5.875,4.125,-11.75
83825649835,-24.9375,-4.9375,-14.875
83825672333,-17.875,-2.8125,-16.25
83825690259,-0.5625,2.9375,-14.9375
83825709815,16.25,2.3125,-13.4375
83825732294,23.6875,-0.8125,-11.625
83825750228,17.5,-2.5625,-7.125
83825769783,11.8125,-1.0625,-5.0625
83825792330,0.125,0.6875,-0.9375
83825810272,-12.6875,0.6875,2.0625
83825829839,-14.5625,0.0625,2.75
83825847718,-7.0625,-0.3125,2.5625
83825870227,4.375,0.5,0.625
83825889835,10,1.5,-0.375
83825907774,9.4375,1.5625,-1.0625
83825930219,7.5,1,-0.875
83825949793,7.8125,0.625,-0.75
83825967716,8.5,0.5,-0.125
83825990238,6.875,-0.3125,0.9375
83826009851,4.1875,-1.125,2
83826027714,2.875,-1.4375,2.5
83826050195,1.0625,-1.8125,2.6875
83826069853,-1.375,-2.125,1.875
83826087771,-3.5625,-1.1875,0.5
83826110258,-5.8125,-0.125,-1.125
83826129784,-6.9375,0.8125,-2.875
83826147712,-7.5,1.375,-5.0625
83826170239,-6.25,1.375,-6.1875
83826189773,-1.25,1.1875,-6.9375
83826207708,1.5,1,-6.0625
83826230232,1.375,0.8125,-4.5625
83826251277,-0.5625,-0.0625,-2.5
83826267729,-1.875,-0.8125,-0.8125
83826290253,1.8125,-1.25,0.4375
83826311240,7.5,-1.0625,1
83826327723,10.8125,-1.1875,1.8125
83826350254,9.3125,-1.375,1.6875
83826371330,5.5625,-1.5,1.5625
83826387789,3.875,-1.1875,0.375
83826410249,4.3125,-0.625,-1.3125
83826431223,5.8125,0,-2.875
83826447720,6.0625,0.125,-3.5
83826470237,4.3125,-0.25,-3.625
83826491247,2.8125,-0.1875,-3.0625
83826507706,1.5,-0.0625,-2.125
83826529452,1.125,0.0625,-1
83826550461,-0.5625,0,0.0625
83826566215,-1.1875,0.3125,0.25
83826589421,-0.5625,0.9375,0.5625
83826611939,-1.5625,0.9375,1.3125
83826626264,-3,0.8125,1.9375
83826649469,-3.8125,0.8125,2.25
83826671862,-4.25,0.25,2.1875
83826686305,-2.5625,0.6875,1
83826709456,-0.5625,1.375,0.125
83826731912,1.75,1.75,0
83826746276,3.3125,2.0625,0.25
83826769432,3.3125,2.1875,1.4375
83826791913,1.875,1.875,2.5625
83826806259,0.0625,1.25,2.9375
83826829409,-1.75,0.9375,2.6875
83826851986,-1.5625,0.75,2.1875
83826866273,-0.625,0.5625,2
83826889385,-0.9375,0.1875,1.5
83826911935,-1.5,0.25,1.0625
83826926295,-0.25,0.75,0.8125
83826949445,0.0625,1,1.25
83826971882,-1,1.25,1.8125
83826986205,-2.3125,0.875,2.75
83827009384,-2.125,0.875,2.9375
83827031949,-1.4375,0.875,3.4375
83827046281,-2.125,0.625,3.25
83827069411,-1.0625,0.9375,2.375
