timestamp,x,y,z
88794041834,0.943848,-0.163574,0.170898
88794056823,0.95166,-0.159668,0.161133
88794078198,0.94873,-0.155273,0.167969
88794108619,0.945312,-0.154785,0.165527
88794116847,0.954102,-0.146484,0.168945
88794138285,0.95459,-0.151367,0.168457
88794193786,0.958984,-0.155762,0.166992
88794195865,0.949707,-0.154297,0.166992
88794200287,0.946777,-0.146484,0.173828
88794222525,0.945801,-0.148438,0.168945
88794237515,0.949219,-0.155273,0.162598
88794258209,0.94043,-0.161621,0.165527
88794295436,0.935059,-0.154785,0.161621
88794305573,0.942383,-0.147461,0.171387
88794319346,0.948242,-0.149902,0.169922
88794340445,0.950684,-0.148926,0.170898
88794356143,0.953125,-0.13916,0.174316
88794380053,0.946289,-0.138184,0.168457
88794401159,0.94043,-0.139648,0.169434
88794417574,0.947754,-0.150879,0.167969
88794440524,0.941406,-0.151367,0.158691
88794461101,0.941406,-0.141113,0.16748
88794477545,0.938477,-0.129395,0.167969
88794500031,0.935547,-0.13916,0.166504
88794521099,0.940918,-0.15332,0.171875
88794537568,0.962891,-0.166504,0.17041
88794560080,0.96582,-0.160156,0.170898
88794581122,0.958008,-0.166504,0.171387
88794597541,0.954102,-0.16748,0.177734
88794626135,0.946777,-0.152344,0.171387
88794641095,0.953125,-0.14209,0.172363
88794657552,0.963867,-0.137695,0.158691
88794680001,0.952637,-0.132324,0.15625
88794701087,0.939941,-0.130371,0.148438
88794717542,0.938965,-0.120117,0.135254
88794740075,0.943359,-0.109375,0.128418
88794761112,0.939453,-0.108398,0.129883
88794777550,0.942871,-0.112793,0.134277
88794800041,0.956055,-0.113281,0.135254
88794820906,0.948242,-0.0986328,0.163086
88794837550,0.950195,-0.104004,0.166016
88794860002,0.966309,-0.120117,0.160156
88794881049,0.977051,-0.144531,0.15625
88794897546,0.972168,-0.117676,0.132324
88794920142,0.963867,-0.119141,0.116699
88794941099,0.942383,-0.152832,0.114258
88794957548,0.95459,-0.185059,0.114258
88794980116,0.941406,-0.175781,0.135742
88795001143,0.946289,-0.133301,0.162598
88795017568,0.94873,-0.104004,0.175781
88795040058,0.972656,-0.106445,0.166992
88795061139,0.966309,-0.11084,0.178223
88795077570,0.943359,-0.103516,0.160645
88795099813,0.955566,-0.097168,0.140137
88795122546,0.958496,-0.12207,0.132324
88795137523,0.949707,-0.133789,0.128906
88795160003,0.940918,-0.133789,0.134766
88795182542,0.939941,-0.119141,0.146484
88795197575,0.929688,-0.117188,0.160156
88795220090,0.929199,-0.117676,0.154785
88795242572,0.9375,-0.114746,0.148438
88795256917,0.968262,-0.13916,0.146973
88795286127,0.976074,-0.128906,0.151855
88795302567,0.957031,-0.108887,0.160645
88795332570,0.958496,-0.119141,0.181152
88795347562,0.967285,-0.140137,0.208008
88795362549,0.956543,-0.174805,0.260254
88795385025,0.925781,-0.23291,0.354492
88795407568,0.916992,-0.371582,0.406738
88795422575,0.973633,-0.519531,0.37207
88795445070,1.01221,-0.694336,0.43457
88795466169,0.991211,-0.743164,0.551758
88795481876,1.04443,-0.864746,0.511719
88795505047,1.104,-1.04688,0.441895
88795526075,1.01465,-0.981445,0.464844
88795548619,1.01367,-1.02783,0.435059
88795565116,1.02979,-1.31055,0.507812
88795587551,1.07178,-1.42529,0.366699
88795601861,1.13965,-1.17285,0.380859
88795625062,1.07422,-1.12207,0.362305
88795647582,1.03711,-1.11182,0.34668
88795661878,0.949707,-1.20654,0.350586
88795685062,0.881836,-1.1543,0.325684
88795707574,0.748047,-1.01172,0.367676
88795721922,0.521973,-0.940918,0.424316
88795744997,0.311035,-0.906738,0.42334
88795767652,0.197266,-0.810547,0.395996
88795781906,0.0869141,-0.792969,0.333984
88795804994,-0.0478516,-0.69043,0.315918
88795827558,-0.158203,-0.578125,0.317383
88795848668,-0.238281,-0.462402,0.318848
88795865073,-0.262207,-0.391113,0.326172
88795887543,-0.241211,-0.340332,0.272949
88795908606,-0.259277,-0.235352,0.235352
88795925046,-0.34082,-0.16748,0.226562
88795947589,-0.362305,-0.0356445,0.245605
88795968612,-0.314453,-0.0947266,0.35791
88795985001,-0.607422,-0.186523,0.498047
88796007576,-0.887207,-0.0888672,0.272461
88796028633,-0.450195,0.0429688,0.0410156
88796045019,-0.763672,-0.0986328,0.265625
88796067527,-0.907227,-0.0688477,0.334473
88796088617,-0.932129,-0.115723,0.382812
88796105045,-0.955566,-0.138184,0.408691
88796127563,-1.04102,-0.143555,0.437012
88796148603,-1.01709,-0.0761719,0.454102
88796165068,-0.870605,-0.0634766,0.427734
88796195039,-0.720703,-0.0898438,0.414062
88796208608,-0.621582,-0.12793,0.407715
88796225012,-0.539551,-0.115723,0.399414
88796247566,-0.450684,-0.157227,0.361328
88796268597,-0.386719,-0.175781,0.291504
88796285025,-0.320312,-0.273926,0.226074
88796307520,-0.296387,-0.354492,0.197754
88796328641,-0.300293,-0.493164,0.204102
88796345681,-0.285645,-0.610352,0.188965
88796367521,-0.192383,-0.617188,0.261719
88796388602,-0.043457,-0.799805,0.349121
88796404448,0.0595703,-0.923828,0.357422
88796427621,0.336426,-0.619629,0.0727539
88796448638,0.606934,-1.11475,-0.0498047
88796464337,0.824219,-1.06885,0.269043
88796495077,0.866699,-0.970215,0.339844
88796509987,1.13379,-0.512695,0.261719
88796524389,1.34473,-1.14111,0.0957031
88796547544,1.2373,-1.50391,0.0727539
88796570056,1.06543,-1.29346,0.373047
88796584623,0.969727,-0.972656,0.386719
88796607527,1.03516,-0.883789,0.367188
88796630033,1.14062,-0.780762,0.416504
88796644401,1.17627,-0.765137,0.370117
88796667578,1.15918,-0.584473,0.368652
88796690032,1.12549,-0.544922,0.300293
88796704345,1.08301,-0.51416,0.252441
88796727543,1.06348,-0.51123,0.225098
88796749980,1.01855,-0.462891,0.185059
88796772563,0.960938,-0.446289,0.195312
88796787568,0.963867,-0.439941,0.203125
88796809997,0.961426,-0.354004,0.232422
88796831109,0.940918,-0.29248,0.342773
88796847507,0.901855,-0.274414,0.341797
88796869978,0.944336,-0.427734,0.257812
88796891085,0.963867,-0.548828,0.21582
88796908161,0.935547,-0.410645,0.180176
88796936146,0.936035,-0.201172,0.106934
88796951126,0.968262,-0.019043,0.0600586
88796967563,0.968262,0.0253906,0.0639648
88796990041,0.953125,0.00537109,0.0771484
88797011095,0.938965,-0.0371094,0.0961914
88797027523,0.956055,-0.0708008,0.104492
88797049964,0.983398,-0.0849609,0.115234
88797071082,0.984375,-0.0825195,0.124512
88797087587,0.980469,-0.0844727,0.131348
88797110005,0.970215,-0.106934,0.136719
88797131102,0.946777,-0.118164,0.135742
88797147570,0.946289,-0.122559,0.143555
88797170085,0.947754,-0.118652,0.130371
88797191127,0.945801,-0.118652,0.135742
88797215027,0.961914,-0.0952148,0.111816
88797230490,0.972656,-0.0849609,0.110352
