timestamp,x,y,z
88794041834,-0.875,0.3125,-0.9375
88794056823,-0.9375,0.4375,-0.875
88794078198,1.5,0.6875,-0.625
88794108619,2.8125,0.8125,-0.4375
88794116847,1.9375,0.9375,-0.625
88794138285,1.125,0.875,-1.0625
88794193786,1.375,0.4375,-1.375
88794195865,2.4375,0.375,-1.625
88794200287,2.125,0.25,-1.3125
88794222525,0.5,0.1875,-1.375
88794237515,-0.4375,0.125,-1.0625
88794258209,1.4375,0.375,-0.625
88794295436,1.4375,-0.25,-0.625
88794305573,1.1875,-0.625,-0.8125
88794319346,0.75,-0.9375,-1.4375
88794340445,1.1875,-0.75,-1.5
88794356143,1.0625,-1.0625,-1.125
88794380053,-0.625,-1.4375,-0.5625
88794401159,-0.6875,-1.5,0.0625
88794417574,1.625,-1.0625,0
88794440524,3.6875,-1.125,-0.4375
88794461101,4.375,-1.25,-1.25
88794477545,3.3125,-1.0625,-1.4375
88794500031,2.25,-1.3125,-1.75
88794521099,2.5,-2.125,-2.875
88794537568,1.5625,-3.4375,-5.0625
88794560080,-0.6875,-4.25,-6.3125
88794581122,-1.875,-5,-7.375
88794597541,-0.6875,-5.9375,-8.1875
88794626135,1.125,-6.0625,-8
88794641095,2,-5.9375,-7.25
88794657552,2.1875,-5,-6
88794680001,2.8125,-4.0625,-5.5
88794701087,4.0625,-3.0625,-4.25
88794717542,4.3125,-2.375,-2.5
88794740075,4.6875,-1.5,-0.875
88794761112,4.75,-0.9375,0.3125
88794777550,4.8125,-0.9375,0.6875
88794800041,4.5625,-0.4375,0.4375
88794820906,2.875,-0.8125,1.0625
88794837550,-0.9375,-1.3125,3.3125
88794860002,0.8125,-0.8125,4.4375
88794881049,6.6875,-0.625,4.875
88794897546,6.875,-0.25,3.875
88794920142,-4.1875,0.0625,1.625
88794941099,-16,0.875,-1.125
88794957548,-14.75,0.1875,-2.4375
88794980116,-5.875,-0.4375,-2.8125
88795001143,3.0625,-0.625,-3
88795017568,3.5625,-0.3125,-2.375
88795040058,1.875,-0.25,-1.75
88795061139,4.3125,-0.125,-1
88795077570,6.3125,-0.25,-0.6875
