timestamp,x,y,z
82579237907,0.949707,-0.227539,0.0161133
82579260436,0.951172,-0.236816,0.0185547
82579283071,0.949707,-0.235352,0.0209961
82579298101,0.946289,-0.229492,0.0297852
82579320597,0.942383,-0.233887,0.0258789
82579344335,0.939453,-0.238281,0.0234375
82579359247,0.946777,-0.240723,0.0200195
82579380743,0.956055,-0.244141,0.0180664
82579436339,0.941406,-0.259766,0.00537109
82579438421,0.947266,-0.270508,0.012207
82579442717,0.941895,-0.287109,0.00195312
82579456275,0.947754,-0.272949,0.0112305
82579479971,0.933105,-0.266113,0.0112305
82579509528,0.936523,-0.263184,0.015625
82579545399,0.946777,-0.260742,0.0102539
82579555531,0.938965,-0.265137,0.0229492
82579561940,0.946289,-0.272949,0.0253906
82579576909,0.935059,-0.327148,0.0390625
82579599455,0.923828,-0.36377,0.0454102
82579630499,0.955566,-0.355469,0.0380859
82579651083,0.963867,-0.35791,0.046875
82579667500,0.955566,-0.395996,0.0351562
82579690007,0.948242,-0.40918,0.00732422
82579711069,0.924805,-0.462402,-0.00439453
82579727520,0.924316,-0.564941,-0.0595703
82579750025,0.928711,-0.57666,-0.0952148
82579771103,0.925293,-0.634277,-0.134277
82579787526,0.87207,-0.711426,-0.172363
82579810011,0.806641,-0.80957,-0.210938
82579832529,0.748047,-0.897949,-0.246582
82579847567,0.716309,-0.930664,-0.240234
82579870060,0.64502,-0.942871,-0.224121
82579891104,0.555664,-0.935059,-0.214844
82579897934,0.515137,-0.958008,-0.21875
82579920437,0.406738,-0.994629,-0.241211
82579942942,0.321777,-0.979004,-0.193848
82579957933,0.255371,-1.01807,-0.178711
82579980455,0.204102,-0.99707,-0.160156
82579995395,0.131348,-0.955566,-0.121094
82580017933,0.0751953,-0.895996,-0.0888672
82580040407,-0.000976562,-0.895508,-0.0761719
82580055443,-0.0107422,-0.855469,-0.0537109
82580077889,-0.0336914,-0.833008,-0.0498047
82580100398,-0.0610352,-0.758301,-0.0527344
82580115418,-0.0922852,-0.722168,-0.0620117
82580137973,-0.157227,-0.711914,-0.0688477
82580160412,-0.201172,-0.731445,-0.0952148
82580175425,-0.190918,-0.71582,-0.0742188
82580197911,-0.194824,-0.754883,-0.0854492
82580220464,-0.289551,-0.72998,-0.0732422
82580235392,-0.359375,-0.70752,-0.065918
82580257912,-0.291992,-0.747559,-0.0273438
82580280491,-0.282227,-0.777832,-0.00439453
82580295399,-0.22168,-0.846191,0.00976562
82580318007,-0.142578,-0.918945,-0.112793
82580349247,0.351074,-1.98145,-0.263672
82580355461,-0.285156,-1.48584,-0.150879
82580377991,-0.961914,-0.841309,-0.0361328
82580400417,-0.100586,-1.37354,-0.0908203
82580415429,-0.137207,-1.3374,-0.0195312
82580437924,-0.399414,-0.88623,-0.12207
82580460415,-0.191406,-1.0708,-0.0820312
82580475468,-0.276855,-1.07275,-0.0605469
82580497912,-0.27002,-0.915039,-0.0498047
82580520410,-0.263672,-0.869629,-0.0639648
82580536923,-0.297363,-0.856445,-0.0507812
82580557921,-0.271484,-0.828613,-0.0517578
82580580481,-0.291992,-0.763672,-0.0737305
82580596838,-0.292969,-0.742676,-0.0830078
82580617950,-0.296387,-0.713379,-0.0825195
82580640425,-0.329102,-0.697266,-0.0756836
82580665799,-0.353516,-0.681641,-0.0629883
82580677946,-0.335938,-0.70166,-0.0415039
82580700402,-0.330566,-0.743164,-0.0141602
82580716885,-0.325195,-0.80127,0.0283203
82580737934,-0.336426,-0.812988,0.0078125
82580760394,-0.348145,-0.737305,0.0415039
82580776886,-0.0996094,-0.769043,-0.123535
82580797926,0.403809,-2.37744,-0.358887
82580820414,0.273926,-1.47656,-0.09375
82580838305,-0.893066,-0.733398,-0.0517578
82580857936,0.0561523,-1.18652,-0.059082
82580880437,0.163086,-1.26318,0.00585938
82580898361,-0.242188,-0.653809,-0.111816
82580917905,-0.00683594,-0.84375,-0.0869141
82580940412,-0.065918,-0.997559,-0.0961914
82580958287,-0.0478516,-0.914062,-0.103516
82580977954,0.0239258,-0.795898,-0.109863
82581000394,0.0390625,-0.811523,-0.112793
82581018334,0.0791016,-0.872559,-0.0976562
82581037932,0.128906,-0.931641,-0.103027
82581060415,0.155762,-0.952637,-0.10791
82581078345,0.188965,-0.944824,-0.0913086
82581097955,0.244629,-0.915039,-0.0625
82581120447,0.283691,-0.912109,-0.0854492
82581138377,0.34082,-0.889648,-0.059082
82581157938,0.413086,-0.916016,-0.0527344
82581180453,0.476074,-0.910645,-0.0556641
82581198412,0.505371,-0.852539,-0.0742188
82581220860,0.537598,-0.800781,-0.107422
82581240436,0.598145,-0.803711,-0.116211
82581258373,0.681152,-0.785645,-0.121094
82581277909,0.762207,-0.748535,-0.115234
82581300424,0.826172,-0.745117,-0.12207
82581318342,0.838867,-0.694336,-0.133301
82581337933,0.915527,-0.615723,-0.118652
82581360485,0.981934,-0.557617,-0.118652
82581378292,0.995117,-0.555664,-0.105469
