timestamp,x,y,z
86069726885,-0.8125,-0.125,0.4375
86069750012,-1,0.0625,0.5
86069772595,-1.0625,0.25,0.25
86069786919,-0.875,0.3125,0.1875
86069810057,-0.125,0.1875,0.0625
86069832585,0.25,0.0625,0.1875
86069846901,0.25,-0.125,0.125
86069870100,0.3125,-0.0625,-0.25
86069892586,0.9375,0.0625,-0.375
86069913643,1.4375,0.125,-0.375
86069930100,1.3125,-0.125,0.0625
86069952617,1.3125,-0.3125,0
86069973661,1.8125,-0.0625,-0.1875
86069990071,1.9375,-0.75,0.5625
86070012611,1.1875,-2.6875,3.1875
86070033532,-6.9375,-5.25,9.375
86070050014,-16.8125,-8.8125,22.75
86070072519,-25.6875,-15,41.0625
86070093569,-33.375,-27.3125,68.4375
86070109430,-15.5625,-35.5,91.1875
86070132571,1.4375,-44.1875,119.5
86070153939,16,-50.9375,143.438
86070169482,22.9375,-57,169.812
86070192640,23.9375,-63.6875,192.812
86070213820,18.8125,-67.375,218.812
86070229504,26.125,-74,242.75
86070252628,29.4375,-79.8125,262.312
86070273890,30,-86.0625,277.875
86070289549,31.125,-84.4375,290.312
86070312608,37.3125,-79.9375,300.5
86070335117,44.25,-76.4375,306.562
86070349444,16.375,-91.125,313.688
86070372649,-0.625,-108.188,317.812
86070395030,4,-121,314.688
86070409387,7.6875,-135.125,298.625
86070432538,14.6875,-140.5,280.812
86070455062,23,-139.812,263.938
86070476125,18.5,-140.5,235.312
86070492513,8.375,-143,215
86070522560,15.1875,-144.5,189.312
86070535898,14.625,-138.875,154
86070552599,9,-127.125,121.25
86070575043,-2.875,-111.875,77.375
86070596121,-14.875,-94.8125,34.875
86070612535,-23.4375,-76.9375,-4
86070635015,-27.5625,-54.125,-26.6875
86070656105,-32.875,-30.0625,-45.25
86070672586,-38.875,-4.5,-64.125
86070695077,-36.25,20.75,-83.9375
86070716131,-58.3125,39,-99.625
86070732592,-77.0625,61.0625,-98.375
86070755064,-51.9375,98.5,-110.375
86070776139,-31.125,123.312,-138.875
86070800035,-36.8125,117.875,-164.375
86070815077,-59.625,118,-187.562
86070836344,-62.3125,116.875,-209.5
86070852634,-39.875,126.438,-232.062
86070882554,-9.125,133.125,-252.438
86070896187,19,115.812,-265.062
86070913406,60.5625,95.5,-278.688
86070935137,32.4375,79.4375,-290.875
86070956122,-7.8125,76.875,-254.812
86070972560,-8.8125,88.9375,-205.5
86070995507,16.5625,81.375,-156.875
86071016100,14.4375,79,-136.438
86071032552,-0.1875,73.3125,-108.938
86071055037,10.0625,59.5,-82.125
86071076115,17.4375,30.25,-56.375
86071091936,68.6875,7.3125,-13.0625
86071115100,82.1875,-11.25,-1.6875
86071136253,51.8125,-39.1875,25.625
86071151940,56.0625,-55.625,71
86071175109,58.1875,-79.9375,96.8125
86071196227,69.125,-101.5,120.312
86071211987,80.375,-119.312,141.875
86071235134,88.125,-138.438,162.625
86071256153,100.75,-154,178.375
86071280163,101.875,-168.688,185.75
86071295086,100.625,-184.812,192.438
86071317647,103.875,-197.188,197.25
86071331934,121.062,-197.562,199.938
86071355118,140.438,-194.438,203.188
86071377623,138.375,-190.875,202.062
86071398654,129.875,-176,196.5
86071415100,121.312,-157.625,183.125
86071437577,94.625,-141.312,167.5
86071458847,66.375,-124.5,147.625
86071475092,48.9375,-108.938,125.5
86071497639,43.3125,-89.5,107.5
86071518704,44.9375,-64.5,90.1875
86071535094,45.875,-31.375,64.5625
86071557576,64.125,6.75,30.9375
86071578870,26.4375,46.125,-24.3125
86071595139,-47.5,77.0625,-74.625
86071617554,-45.8125,104.188,-56.0625
86071638565,-41.375,112.188,-43.5
86071655057,-20.125,128.812,-52.1875
86071677628,6.0625,162,-80.0625
86071698810,-5.125,184.062,-95.125
86071715118,-27,209.75,-101.25
86071737605,-31.0625,227.188,-93.9375
86071758638,16.6875,253,-103.5
86071775093,28.1875,280.312,-103.688
86071797570,58.8125,293.312,-90.125
86071818886,75.1875,330.438,-78.875
86071835111,107.75,370.625,-69.1875
86071857640,102.312,378.938,-36.3125
86071878898,119.5,382.125,-9
86071895170,116.75,362.5,1.125
86071917600,85.1875,312.375,3.5
86071938658,43.375,239.25,-2.0625
86071955010,-3.6875,158.75,-6.1875
86071977636,-34.375,88.9375,-19.125
86071998713,-66.5625,23.1875,-26.125
86072014522,-86.1875,-24.8125,-33.5
86072037619,-105.25,-53.8125,-31
86072058632,-105.062,-56.0625,-20.4375
86072074469,-87.375,-46.25,-15.625
86072097572,-81.5625,-46.9375,-25.8125
