timestamp,x,y,z
117216404472,13.625,-0.625,2.0625
117216419534,15.875,2.8125,-1.875
117216443170,14.75,6.375,-4.3125
117216464405,7.625,7.3125,-4.625
117216479487,-2.25,6.4375,-4.125
117216503175,-4.25,5.1875,-2.8125
117216549073,2.75,4.25,-0.5
117216551198,9.3125,2.9375,2.125
117216563213,9.8125,0.75,3.1875
117216585308,10.4375,-0.375,2.9375
117216600962,10.25,0,2.5
117216623152,10.8125,1.3125,1.3125
117216666759,9.75,2.5,1
117216676901,6.6875,3,1.5
117216683239,0.5,2.5,2.4375
117216704878,-0.75,0.6875,3.875
117216720758,-1,-2.4375,6.4375
117216743187,2.875,-4.8125,11
117216764964,6.8125,-6.25,16.6875
117216780758,9.8125,-10.4375,28.1875
117216803222,-1.0625,-14.1875,46.1875
117216824952,-25.6875,-19.6875,67.5
117216840715,-45.875,-26.8125,87.0625
117216861823,-48.0625,-36.8125,107
117216884951,-28.5,-43,127.438
117216907454,-9,-52.0625,144.312
117216921863,-3.125,-59.8125,165.562
117216944917,6.3125,-70.9375,179.375
117216960717,1.625,-89.125,198.5
117216981895,18.0625,-107.062,219.812
117217006420,45.1875,-113.938,240.188
117217021359,51.5625,-121.5,259.312
117217041946,44.125,-132.875,270.25
117217065082,26.0625,-149.188,277.875
117217080768,11.25,-167.688,285.375
117217103331,17.5625,-179.938,286.5
117217124945,24.5,-187.25,271.312
117217140816,29.4375,-189.375,252.562
117217163295,36,-184.75,233.562
117217185226,46.75,-181,218.938
117217208976,46,-173.938,200.125
117217223277,38.5625,-162.688,181.125
117217245069,31.9375,-143.75,153.875
117217260734,23.75,-127.875,128.75
117217283184,16.25,-113.688,100.688
117217304980,4,-100.75,74.8125
117217320795,-9.875,-85.1875,42.625
117217343317,-15.625,-63.8125,13.25
117217364541,-25.6875,-41.125,-13.5
117217380750,-39.625,-16.375,-39.4375
117217410060,-46.125,7.875,-63.625
117217424444,-59.1875,16.1875,-79.5
117217440697,-90.75,46.5625,-79.4375
117217463314,-63.75,96.0625,-89.5
117217484608,-37.9375,126.438,-101.812
117217502408,-42.5625,144,-128.562
117217523370,-45.375,149.562,-151.25
117217544528,-37.625,149.25,-165.562
117217560960,-28,151.625,-178.5
117217583254,-17.125,150.25,-193.5
117217604382,-16.9375,152.188,-203.562
117217620802,14.75,162.062,-216.375
117217643256,57.25,158.375,-233.875
117217665924,63.125,131,-242.75
117217688862,4.0625,116.875,-220.562
117217703327,8,117.125,-184.25
117217725803,28.875,105.688,-151.875
117217748983,36.875,75.75,-118.938
117217770183,38.1875,50.8125,-84.6875
117217785812,24.625,38,-45.875
117217808891,-3.125,6.5625,-17.5
117217831498,14.5625,-23.1875,33
117217852571,43.9375,-46,63.8125
117217868905,57.25,-72.5625,83.1875
117217890096,56,-100.625,104.438
117217905846,44.9375,-127.5,132.938
117217928938,44.5625,-152.75,154.625
117217941941,54.0625,-175.188,168.562
117217964946,60.75,-200,180.5
117217980857,73.875,-220.375,185.125
117218001866,84.9375,-232.688,187.125
117218025011,92.8125,-239.5,185.562
117218039288,99.6875,-238.625,180.875
117218061808,98.0625,-232.562,174.125
117218084956,95.5625,-215.812,164.375
117218099540,100.25,-193.5,149.875
117218121776,95.25,-163.375,132.562
117218145050,80.875,-130.625,118.5
117218159300,62.5625,-99.0625,99.9375
117218181829,44.3125,-68.125,80.25
117218205232,34.75,-38.25,59.1875
117218219499,38.5625,-3.75,36.125
117218241902,39.3125,25.8125,10.9375
117218265199,16.375,55.375,-19.6875
117218279589,-25.6875,91.4375,-28.75
117218310626,-19.125,119.938,-23.625
117218325023,0.75,144.25,-20.875
117218339422,16,175,-25.9375
117218361918,15.375,212.125,-33.3125
117218385215,2.25,246.875,-44.5
117218399556,11.1875,262.812,-46
117218421863,37.5,267.75,-44.1875
117218444992,58.125,290.75,-39.8125
117218459363,102.125,307.688,-35.3125
117218481971,101.312,312.25,-34.5625
117218505224,125.875,342.75,-37.75
117218519375,121,332.875,-20.25
117218541790,115.375,314.562,-8.8125
117218565029,101.188,276.188,-2.75
117218579397,72.5,225.125,4.5625
117218602022,41.0625,164,11.4375
117218624997,6.8125,104.25,17.5
117218639384,-18.125,53.8125,5.3125
117218661871,-53.9375,5,-3.3125
117218685203,-66.25,-26.375,-5.375
117218699365,-71.875,-45.625,-8
117218722054,-77.4375,-52.9375,-5.3125
117218746558,-66.25,-46.375,-6.875
117218759417,-59,-38.5625,-24
117218781975,-58.625,-41.875,-43
117218804766,-59.875,-47.5,-73
117218819238,-53.875,-46.625,-106
117218841982,-45.4375,-43.375,-131.062
117218864922,-35.0625,-39.6875,-151.75
117218879279,-19.4375,-31.8125,-169.75
117218902010,-2.125,-18.625,-189.812
117218924941,13.875,-11.25,-209.188
117218939260,18.0625,-11.875,-224.062
117218961856,6.25,-14,-240.938
117218985106,6.875,-9.1875,-246.312
117218999413,14.375,-5.4375,-250.25
117219021806,26.4375,2.375,-247.562
117219045085,31.25,23.625,-251.375
117219059532,28.75,40.875,-272.75
117219083276,3.5625,41.6875,-289.062
117219105053,-38.8125,41.625,-266.562
117219119310,-56.5625,49.0625,-228.438
117219152065,-35.25,59.25,-212.938
117219165146,-21.375,65.375,-219.625
117219179397,-18.0625,62,-217.188
117219202036,-22.8125,56.8125,-202.688
117219225014,-23,53.6875,-173.812
117219240791,-17.125,50.4375,-136.188
117219261889,-16.875,39.4375,-98.125
117219285094,-12.625,18.9375,-66.8125
117219299472,-4.5,4.375,-32.9375
117219321866,18.125,-6.3125,-0.9375
