timestamp,roll,pitch,yaw
117216404472,-1.93849,-1.33445,-2.96221
117216419534,-1.92874,-1.33412,-2.96611
117216443170,-1.91594,-1.33647,-2.97387
117216464405,-1.90571,-1.33937,-2.98167
117216479487,-1.89952,-1.34128,-2.9887
117216503175,-1.89389,-1.34218,-2.99583
117216549073,-1.8871,-1.34243,-3.00191
117216551198,-1.87978,-1.34182,-3.00612
117216563213,-1.87588,-1.34121,-3.00699
117216585308,-1.87287,-1.34051,-3.00668
117216600962,-1.86775,-1.33902,-3.00757
117216623152,-1.8601,-1.33891,-3.01163
117216666759,-1.85147,-1.33954,-3.01723
117216676901,-1.84279,-1.3399,-3.02331
117216683239,-1.83681,-1.34019,-3.02943
117216704878,-1.83092,-1.33977,-3.03553
117216720758,-1.82797,-1.33793,-3.03863
117216743187,-1.82392,-1.3345,-3.0414
117216764964,-1.81829,-1.32858,-3.04451
117216780758,-1.81317,-1.31967,-3.04558
117216803222,-1.81419,-1.3068,-3.04485
117216824952,-1.82381,-1.28634,-3.04414
117216840715,-1.841,-1.25577,-3.04237
117216861823,-1.8625,-1.21614,-3.03734
117216884951,-1.87518,-1.16845,-3.03441
117216907454,-1.88223,-1.11399,-3.02989
117216921863,-1.88659,-1.05195,-3.026
117216944917,-1.89074,-0.983919,-3.01858
117216960717,-1.90068,-0.907096,-3.00584
117216981895,-1.90645,-0.820968,-2.98992
117217006420,-1.90082,-0.727476,-2.97559
117217021359,-1.89195,-0.626935,-2.96101
117217041946,-1.88638,-0.521766,-2.94356
117217065082,-1.88737,-0.412101,-2.92187
117217080768,-1.89252,-0.297784,-2.89591
117217103331,-1.89313,-0.181801,-2.86717
117217124945,-1.88859,-0.0701738,-2.83477
117217140816,-1.87909,0.034839,-2.7992
117217163295,-1.86373,0.132048,-2.76167
117217185226,-1.84069,0.222733,-2.7217
117217208976,-1.81394,0.304926,-2.67939
117217223277,-1.78653,0.378108,-2.63614
117217245069,-1.75961,0.439146,-2.59471
117217260734,-1.73445,0.489162,-2.55504
117217283184,-1.7111,0.527952,-2.51676
117217304980,-1.69204,0.556598,-2.48068
117217320795,-1.68342,0.567014,-2.45079
117217343317,-1.68051,0.566235,-2.42808
117217364541,-1.68527,0.555606,-2.41331
117217380750,-1.69948,0.53579,-2.40729
117217410060,-1.71954,0.505806,-2.40898
117217424444,-1.74427,0.472413,-2.41189
117217440697,-1.78433,0.432969,-2.42517
117217463314,-1.81752,0.385162,-2.45293
117217484608,-1.84343,0.338393,-2.48869
117217502408,-1.86947,0.279929,-2.52597
117217523370,-1.8937,0.212884,-2.56058
117217544528,-1.9117,0.140815,-2.59141
117217560960,-1.92397,0.0645252,-2.62008
117217583254,-1.92991,-0.0162288,-2.64562
117217604382,-1.93359,-0.100331,-2.6703
117217620802,-1.92371,-0.189727,-2.69719
117217643256,-1.89702,-0.282644,-2.72303
117217665924,-1.8689,-0.374404,-2.74162
117217688862,-1.86014,-0.457317,-2.7598
117217703327,-1.84566,-0.528043,-2.7842
117217725803,-1.8213,-0.585271,-2.81029
117217748983,-1.79712,-0.629236,-2.82978
117217770183,-1.77643,-0.647712,-2.84301
117217785812,-1.76076,-0.653829,-2.85514
117217808891,-1.7615,-0.646151,-2.85612
117217831498,-1.76049,-0.620869,-2.84921
117217852571,-1.75383,-0.583338,-2.83459
117217868905,-1.74924,-0.538762,-2.80982
117217890096,-1.74649,-0.494259,-2.777
117217905846,-1.74976,-0.438224,-2.73676
117217928938,-1.75351,-0.37254,-2.68986
117217941941,-1.75309,-0.300589,-2.63711
117217964946,-1.7487,-0.223204,-2.57745
117217980857,-1.73617,-0.144093,-2.51143
117218001866,-1.7157,-0.0653132,-2.44077
117218025011,-1.68719,0.0105079,-2.36638
117218039288,-1.65118,0.0812343,-2.2898
117218061808,-1.61076,0.145183,-2.2123
117218084956,-1.56745,0.201521,-2.1376
117218099540,-1.5195,0.248376,-2.06758
117218121776,-1.47213,0.285961,-2.00563
117218145050,-1.43051,0.316715,-1.95377
117218159300,-1.40132,0.324222,-1.91399
117218181829,-1.37935,0.324646,-1.88504
117218205232,-1.36331,0.318723,-1.86745
117218219499,-1.34967,0.307117,-1.86362
117218241902,-1.3403,0.294326,-1.87244
117218265199,-1.34319,0.275385,-1.89459
117218279589,-1.36529,0.257121,-1.93018
117218310626,-1.38486,0.254341,-1.97463
117218325023,-1.39999,0.254073,-2.0278
117218339422,-1.41267,0.253161,-2.09211
117218361918,-1.42832,0.251212,-2.16985
117218385215,-1.45274,0.245676,-2.26084
117218399556,-1.47584,0.238715,-2.35743
117218421863,-1.48874,0.231746,-2.45539
117218444992,-1.49576,0.225936,-2.5611
117218459363,-1.48942,0.224245,-2.67276
117218481971,-1.48338,0.223881,-2.78602
117218505224,-1.47067,0.225302,-2.9102
117218519375,-1.45956,0.234473,-3.03033
117218541790,-1.45043,0.248358,3.1393
117218565029,-1.44384,0.264002,3.03931
117218579397,-1.44341,0.280606,2.95785
117218602022,-1.44858,0.297019,2.89832
117218624997,-1.4595,0.312653,2.86049
117218639384,-1.47686,0.336746,2.83937
117218661871,-1.50002,0.351156,2.83625
117218685203,-1.52271,0.359258,2.84482
117218699365,-1.54414,0.363593,2.8609
117218722054,-1.5658,0.364115,2.88001
117218746558,-1.58418,0.361076,2.89689
117218759417,-1.60074,0.350956,2.91111
117218781975,-1.6159,0.332882,2.9271
117218804766,-1.63051,0.304109,2.94609
117218819238,-1.64342,0.266961,2.96562
117218841982,-1.65456,0.221135,2.98492
117218864922,-1.66312,0.168368,3.00371
117218879279,-1.66771,0.109327,3.02042
117218902010,-1.66765,0.0432208,3.03331
117218924941,-1.66317,-0.0293377,3.04413
117218939260,-1.65832,-0.106996,3.05531
117218961856,-1.65889,-0.19054,3.0678
117218985106,-1.65995,-0.275585,3.07911
117218999413,-1.65899,-0.36205,3.08958
117219021806,-1.65341,-0.447796,3.09696
117219045085,-1.64245,-0.535047,3.09559
117219059532,-1.62821,-0.629696,3.08653
117219083276,-1.62068,-0.730846,3.07552
117219105053,-1.62571,-0.825164,3.06275
117219119310,-1.63163,-0.905826,3.04404
117219152065,-1.62209,-0.980312,3.01673
117219165146,-1.59804,-1.05702,2.97952
117219179397,-1.56419,-1.13259,2.93441
117219202036,-1.52142,-1.20297,2.87913
117219225014,-1.46131,-1.26277,2.80706
117219240791,-1.38054,-1.30823,2.71697
117219261889,-1.27704,-1.34105,2.60577
117219285094,-1.1954,-1.36265,2.51867
117219299472,-1.15616,-1.37104,2.47758
117219321866,-1.1551,-1.36924,2.48307
117219344971,-1.17641,-1.36293,2.51869
117219359541,-1.22468,-1.35398,2.58014
117219382091,-1.27757,-1.34235,2.64709
117219404967,-1.32223,-1.33167,2.7087
117219419251,-1.35828,-1.32253,2.76238
117219441810,-1.38177,-1.31619,2.80235
117219464569,-1.39552,-1.31131,2.83025
117219479550,-1.40668,-1.30729,2.85036
117219502028,-1.42177,-1.30517,2.86853
117219524371,-1.43613,-1.30489,2.88292
117219539312,-1.44543,-1.307,2.89169
117219561818,-1.45167,-1.31046,2.89685
117219578245,-1.45551,-1.31442,2.89971
117219599373,-1.45859,-1.31872,2.9009
117219622015,-1.45985,-1.32283,2.90007
117219645839,-1.45948,-1.32614,2.89767
117219659318,-1.45602,-1.3284,2.8935
117219681998,-1.45304,-1.33018,2.89012
117219698352,-1.45075,-1.33153,2.88746
117219719356,-1.44818,-1.33156,2.88578
117219741921,-1.44749,-1.33184,2.8865
117219758161,-1.44788,-1.3311,2.88978
117219779582,-1.45019,-1.33131,2.89524
117219802051,-1.45188,-1.33124,2.90098
117219818313,-1.45726,-1.33113,2.91078
117219839475,-1.46424,-1.33242,2.92183
117219861830,-1.46969,-1.33353,2.9321
117219878222,-1.474,-1.3353,2.94088
117219899356,-1.47617,-1.33663,2.94741
117219921760,-1.47816,-1.33786,2.95345
117219938462,-1.48133,-1.3396,2.9594
117219959473,-1.48409,-1.34082,2.96404
117219981807,-1.48667,-1.34145,2.96804
117219998219,-1.48814,-1.34186,2.9714
117220019404,-1.48928,-1.34248,2.97471
117220041800,-1.49118,-1.34274,2.97961
117220058212,-1.49252,-1.3432,2.9839
117220079304,-1.49493,-1.34348,2.98943
117220102063,-1.49794,-1.34405,2.9955
117220118301,-1.50066,-1.34403,3.00226
117220139399,-1.5033,-1.34394,3.00927
117220161869,-1.50681,-1.34432,3.01696
117220178199,-1.51035,-1.34451,3.02483
117220199228,-1.51459,-1.34499,3.03303
117220221728,-1.51782,-1.34518,3.04047
117220238192,-1.52016,-1.3448,3.0467
117220260698,-1.52183,-1.34466,3.05213
117220281737,-1.52484,-1.34444,3.05763
117220298194,-1.53088,-1.34397,3.06494
117220320715,-1.53589,-1.34398,3.07164
117220341742,-1.53882,-1.344,3.07792
117220358221,-1.54029,-1.34445,3.08389
117220380697,-1.5403,-1.34534,3.08869
117220401771,-1.54167,-1.34628,3.0943
117220418224,-1.54449,-1.34737,3.09962
117220440716,-1.54559,-1.34842,3.10251
117220461722,-1.54598,-1.34947,3.10505
