timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117217139957,3,0,-2,45,6,-22,-6,-11
117217146869,7,2,4,-21,6,6,2,3
117217146869,6,-5,-4,-4,-16,20,-12,-27
117217162446,3,-2,5,8,-5,-21,-4,-4
117217162446,4,-7,0,21,8,25,22,25
117217169364,-5,0,8,2,20,-17,-11,-48
117217169364,5,-2,-1,11,-12,0,-5,35
117217176797,0,-7,-11,-24,-2,7,-5,18
117217176797,-7,3,1,-9,-4,-16,-14,0
117217185856,0,0,-5,-2,3,4,6,-12
117217185856,-5,-3,0,0,2,3,-10,-3
117217208291,-1,-2,-2,14,10,20,16,6
117217208291,-7,6,-5,35,-1,-39,-15,-12
117217209787,-2,-4,-15,-81,-8,7,-11,-12
117217209787,4,-3,1,32,6,-1,11,22
117217222395,-12,-1,8,-32,-14,-9,-5,-44
117217222395,0,2,15,12,0,-14,8,22
117217229388,-1,-3,4,44,-3,-18,-9,-27
117217229388,-8,1,-21,-53,10,39,12,35
117217236949,4,-2,-14,8,-8,-9,-1,15
117217236949,-5,-6,-15,-24,-12,1,4,-9
117217245796,3,3,10,18,6,2,-12,-6
117217245796,-10,-1,-3,-49,-21,-25,-5,-30
117217259913,2,0,3,33,26,29,-20,-11
117217259913,14,3,7,27,2,-3,9,81
117217266723,-7,-1,-9,-25,-4,9,18,11
117217266723,-7,1,2,8,-6,-15,-17,-31
117217282421,6,0,0,-12,-17,-16,-23,8
117217282421,-2,-10,9,-11,1,8,20,-56
117217297420,13,4,28,7,-6,-9,-4,29
117217297420,-2,5,42,4,8,-26,-11,9
117217298169,4,-7,41,-7,-3,16,4,2
117217298169,-26,-2,34,-6,-3,-2,-7,-27
117217305740,34,3,41,18,0,-26,2,1
117217305740,-12,-11,1,-2,-4,1,-17,-44
117217319932,-4,2,7,-9,1,12,10,5
117217319932,24,-2,19,-5,-9,2,4,-8
117217326719,-27,0,20,0,2,11,-2,-3
117217326719,2,8,29,-7,-7,5,-11,-34
117217342562,19,8,-13,-5,-6,-18,5,-6
117217342562,-28,-21,-25,0,4,18,5,10
117217349447,20,10,17,-2,-5,-5,-9,-32
117217349447,15,-1,25,11,-4,13,-7,2
117217356936,-62,-10,-16,3,7,-6,11,-52
117217356936,-2,5,-11,-9,-4,10,-17,23
117217371948,-12,-3,-16,7,10,-8,-2,20
117217371948,-56,-9,9,2,1,-1,-12,-96
117217380133,30,1,2,-5,-4,-2,23,72
117217380133,-5,-2,-16,-4,-16,-10,-3,-27
117217386948,-14,2,-14,2,10,22,22,17
117217386948,-52,-18,-35,3,-1,-19,-36,-61
117217402885,93,30,-35,13,2,9,39,69
117217402885,-47,21,-45,-4,12,6,2,3
117217410756,-47,-19,1,-6,-25,-14,4,8
117217410756,-10,-14,-10,2,13,5,26,82
117217416836,-50,-10,-28,5,6,0,-42,-128
117217416836,91,-16,-7,5,1,8,14,70
117217431975,43,38,4,-2,-6,-5,-40,-45
117217431975,-2,12,4,-2,-2,16,29,20
117217440009,-6,-7,-4,-6,-13,7,42,81
117217440009,3,-2,-31,1,16,-2,-41,-75
117217446829,-43,-28,-56,-8,-13,-13,-73,-98
117217446829,63,-14,-47,-2,3,15,98,90
117217462473,5,13,-25,-1,-7,-19,-38,-32
117217462473,-24,9,-29,-7,-3,3,39,-22
117217469513,20,-9,-32,10,19,15,21,21
117217469513,-61,5,-26,4,1,-2,-72,-103
117217477058,-34,-14,13,-1,4,-8,-94,4
117217477058,20,12,22,0,-3,22,34,17
117217500692,18,-11,-13,-16,-15,-25,-17,1
117217500692,-39,-8,-12,7,11,12,-6,9
117217501499,44,-9,1,-6,5,29,58,-97
117217501499,-62,8,19,1,3,-25,-15,-49
117217506778,8,-7,-9,-8,-13,4,19,70
117217506778,-11,-2,7,-1,-19,-45,13,-56
117217522718,45,-2,-2,2,20,26,-5,53
117217522718,-79,-5,1,-4,2,-14,-70,-116
117217529285,91,-15,-17,-3,6,27,98,75
117217529285,-54,12,-3,0,-6,-5,-78,-39
117217536979,-1,-5,-41,0,-13,-17,38,76
117217536979,63,-5,-71,6,-2,-6,-2,3
117217552008,-82,-27,-79,-12,-4,-21,-68,-128
117217552008,40,-6,-65,-1,1,6,-77,-28
117217559939,11,15,-29,-4,-6,-6,69,20
117217559939,80,-13,-40,-2,-15,-6,-58,29
117217574321,-21,13,86,20,10,6,91,-50
117217574321,-6,3,49,-5,3,-10,13,-68
117217582629,-78,-10,83,-11,-10,-23,-51,-87
117217582629,-5,3,57,3,3,2,9,49
117217589501,27,10,24,-5,2,-6,-14,-42
117217589501,4,4,87,8,-2,15,36,95
117217597066,20,10,-109,3,0,-26,3,11
117217597066,-68,-17,-103,-14,-6,27,-46,-61
117217611733,-81,-3,-128,-9,-8,-21,-116,-98
117217611733,119,-2,-99,3,11,0,46,71
117217619992,-35,-23,13,7,5,36,25,-27
117217619992,28,12,20,-5,-4,-15,-8,5
117217626733,43,-2,31,4,9,-9,0,79
117217626733,15,-26,-11,-22,-15,-9,-78,-77
117217642533,38,4,32,-20,-10,-18,5,61
117217642533,-64,14,43,15,3,24,14,59
117217649354,-10,11,42,8,6,0,106,64
117217649354,-42,6,30,1,1,-9,16,-17
117217665016,-106,-1,47,-18,-6,2,-41,-122
117217665016,70,7,42,-14,4,-8,29,-23
117217671965,-11,1,31,-49,-5,15,12,-10
117217671965,24,6,33,47,6,32,40,57
117217688105,-4,-8,38,-41,-12,-34,-26,-3
117217688105,-17,-5,46,8,8,7,36,-4
117217689800,0,1,40,-46,-2,20,-12,26
117217689800,-9,1,44,-23,-3,6,19,-14
117217702692,46,2,76,54,-8,2,5,51
117217702692,-4,-6,87,-25,-6,-36,-2,-14
117217709269,17,3,64,36,0,-2,-51,-11
117217709269,0,3,52,5,5,-5,41,30
117217725033,-15,1,25,9,1,2,-17,-50
117217725033,46,7,23,7,0,-3,5,33
117217731835,-47,-2,26,15,-9,-8,-11,-39
117217731835,-21,11,-17,-31,-3,40,-6,-6
117217748312,-1,0,-9,-1,-5,-41,-35,-25
117217748312,-9,-4,-3,7,1,4,16,1
117217749916,-21,-4,-7,1,-2,1,-13,-23
117217749916,-20,-3,-14,3,3,1,-1,-76
117217761849,6,-1,-15,-9,3,2,7,50
117217761849,20,-2,0,4,5,8,33,45
117217770803,8,4,-5,14,2,-4,-20,-10
117217770803,17,0,-18,-1,5,-11,-13,22
117217785117,-20,-16,-18,4,16,21,18,5
117217785117,-23,-6,-6,-3,-9,-9,2,-30
117217791801,25,6,-1,6,-13,-10,-18,13
117217791801,14,6,-10,-9,-10,-12,8,19
117217808187,-2,1,-8,-7,13,29,-7,-25
117217808187,-7,3,-5,-3,-2,7,5,23
117217809753,-7,-8,-6,2,-1,2,11,-19
117217809753,41,5,-1,9,-8,-11,-8,35
117217830619,0,2,-11,8,-10,-31,-2,-14
117217830619,6,-7,-3,0,6,9,6,50
117217832231,11,1,-3,3,4,1,0,40
117217832231,-14,-14,-6,-11,-15,-25,-22,-2
117217844762,-2,-3,-18,0,-1,-9,11,-14
117217844762,-5,0,0,1,-1,-5,-7,-26
117217853308,-11,2,-11,-1,-1,0,7,15
117217853308,5,1,-7,1,7,8,8,30
117217868090,-14,10,-2,-2,-4,11,-12,-8
117217868090,8,-6,-16,-2,-7,-12,10,-21
117217869732,0,0,-4,10,4,0,0,12
117217869732,-9,-3,-8,1,0,7,-7,-27
117217881750,10,5,39,1,3,6,-12,10
117217881750,-6,-3,6,-2,-6,-8,-7,-2
117217890739,2,-4,-11,0,-3,-6,-5,-5
117217890739,8,-2,-20,2,4,6,25,46
117217905196,6,0,-19,-5,2,2,0,-19
117217905196,0,2,-13,-8,-8,-4,-24,22
117217911779,0,0,-11,1,0,7,40,-6
