timestamp,roll,pitch,yaw
116981827618,-1.55308,-1.32178,-2.84293
116981850501,-1.55395,-1.32132,-2.84293
116981872831,-1.55333,-1.32009,-2.84349
116981888893,-1.55274,-1.31938,-2.84477
116981911553,-1.55313,-1.31842,-2.8448
116981932760,-1.55258,-1.31714,-2.84508
116981947863,-1.55155,-1.31594,-2.84641
116981971720,-1.54911,-1.31379,-2.84812
116982017408,-1.5467,-1.31021,-2.84988
116982019514,-1.54394,-1.30594,-2.85196
116982031534,-1.54165,-1.29966,-2.85479
116982053456,-1.54181,-1.29054,-2.85674
116982077185,-1.54323,-1.27736,-2.85956
116982098556,-1.54303,-1.2591,-2.86309
116982152912,-1.54335,-1.23707,-2.86656
116982153679,-1.54475,-1.21009,-2.86993
116982154456,-1.54906,-1.17785,-2.87188
116982173457,-1.56411,-1.13899,-2.866
116982195875,-1.58182,-1.09225,-2.85745
116982210428,-1.59568,-1.03641,-2.84911
116982235840,-1.60769,-0.970638,-2.84134
116982255403,-1.61934,-0.897698,-2.8332
116982270368,-1.62868,-0.817243,-2.82484
116982292845,-1.63226,-0.728294,-2.81644
116982315403,-1.62507,-0.632465,-2.81146
116982330341,-1.60953,-0.530938,-2.80848
116982352726,-1.59755,-0.426259,-2.80523
116982375391,-1.59426,-0.318767,-2.79862
116982390448,-1.59469,-0.210626,-2.78706
116982412891,-1.59245,-0.102339,-2.77356
116982435409,-1.58047,0.00486294,-2.75983
116982450443,-1.56709,0.110937,-2.74566
116982472753,-1.55601,0.213236,-2.72735
116982495187,-1.54656,0.311246,-2.70524
116982510497,-1.53812,0.403479,-2.68034
116982534138,-1.5252,0.48713,-2.65168
116982558000,-1.50677,0.562245,-2.62112
116982558674,-1.50677,0.562245,-2.62112
116982560295,-1.59426,-0.318767,-2.79862
116982570300,-1.48658,0.628194,-2.59062
116982592638,-1.46929,0.682952,-2.5608
116982615202,-1.45439,0.726012,-2.53178
116982630275,-1.44585,0.754891,-2.50715
116982652834,-1.44265,0.769676,-2.48848
116982675385,-1.44308,0.77094,-2.48136
116982690422,-1.44399,0.758874,-2.49425
116982712680,-1.44458,0.736658,-2.5262
116982735380,-1.45541,0.694723,-2.56923
116982750295,-1.47202,0.631294,-2.61617
116982772725,-1.49676,0.546053,-2.65611
116982795174,-1.53738,0.457011,-2.68241
116982813079,-1.57682,0.387857,-2.70024
116982832683,-1.59242,0.376711,-2.69822
116982855406,-1.58985,0.377362,-2.69533
116982870265,-1.56927,0.422199,-2.69063
116982892872,-1.55571,0.473155,-2.67383
116982909104,-1.54639,0.522232,-2.64505
116982930045,-1.53786,0.570776,-2.61529
116982952626,-1.52514,0.614245,-2.58902
116982969041,-1.50878,0.652564,-2.56464
116982990236,-1.49286,0.687754,-2.5425
116983012570,-1.48125,0.716495,-2.52201
116983030480,-1.47531,0.734204,-2.50556
116983050288,-1.47218,0.739501,-2.49585
116983072677,-1.47003,0.735836,-2.49619
116983092445,-1.47109,0.722975,-2.50972
116983110121,-1.47646,0.699482,-2.5374
116983132739,-1.49052,0.659442,-2.57791
116983155262,-1.50666,0.60337,-2.62112
116983172982,-1.52557,0.52623,-2.66493
116983194203,-1.55187,0.426969,-2.70793
116983224223,-1.58616,0.323332,-2.73893
116983233083,-1.61033,0.238475,-2.75913
116983254110,-1.61297,0.209951,-2.76626
116983275129,-1.60457,0.183132,-2.76768
116983292144,-1.5952,0.194642,-2.76848
116983313299,-1.59537,0.225363,-2.76454
116983335511,-1.60268,0.255116,-2.75505
116983352267,-1.60897,0.275234,-2.74607
116983373268,-1.60822,0.283346,-2.74226
116983395776,-1.60054,0.282092,-2.74111
116983427870,-1.59075,0.270981,-2.73985
116983433282,-1.58821,0.246884,-2.73836
116983449059,-1.5929,0.209264,-2.73634
116983472242,-1.59977,0.161804,-2.73438
116983494721,-1.60479,0.107102,-2.73126
116983509131,-1.60667,0.0474286,-2.72701
116983532244,-1.60313,-0.0143986,-2.72315
116983554730,-1.596,-0.0785093,-2.71941
116983569030,-1.5887,-0.144886,-2.71514
116983592197,-1.58291,-0.213367,-2.71075
116983631029,-1.57697,-0.284,-2.7065
116983635490,-1.57014,-0.3569,-2.70342
116983652206,-1.56302,-0.433101,-2.70298
116983674735,-1.55581,-0.511291,-2.70495
116983695785,-1.54915,-0.589286,-2.70793
116983712206,-1.54387,-0.665852,-2.71281
116983734722,-1.54043,-0.7406,-2.71852
116983755774,-1.54088,-0.812158,-2.72604
116983772214,-1.54069,-0.879153,-2.73529
116983794721,-1.5369,-0.942386,-2.74691
116983815785,-1.53185,-1.00288,-2.76002
116983832224,-1.52467,-1.06091,-2.7756
116983854691,-1.51104,-1.115,-2.7953
116983875746,-1.48909,-1.16387,-2.81977
116983892138,-1.46234,-1.2066,-2.85083
116983920782,-1.43499,-1.24331,-2.88621
116983935753,-1.40948,-1.27416,-2.92397
116983952217,-1.38508,-1.29914,-2.96204
116983974685,-1.36331,-1.31836,-2.9968
116983995747,-1.34874,-1.33225,-3.02373
116984012194,-1.34711,-1.34032,-3.03663
116984034694,-1.35847,-1.34378,-3.0331
116984063269,-1.37905,-1.34447,-3.01554
116984072246,-1.40706,-1.3425,-2.98553
116984094720,-1.43483,-1.33876,-2.95163
116984123311,-1.45322,-1.33578,-2.92491
116984132146,-1.46024,-1.33356,-2.91173
116984154721,-1.47472,-1.33137,-2.89661
116984175754,-1.4744,-1.32894,-2.89622
116984192252,-1.46039,-1.3269,-2.9061
116984214893,-1.44643,-1.32761,-2.91597
116984235795,-1.43916,-1.32796,-2.91958
116984252174,-1.43945,-1.32656,-2.91537
116984274684,-1.44627,-1.32316,-2.90382
116984295995,-1.45521,-1.31997,-2.88926
116984311580,-1.4643,-1.31717,-2.87516
116984334726,-1.47171,-1.3154,-2.86398
116984355772,-1.47887,-1.3151,-2.8555
116984371564,-1.48267,-1.3153,-2.85145
116984394697,-1.4833,-1.31681,-2.85135
116984415743,-1.48164,-1.31957,-2.85482
116984432267,-1.48107,-1.32225,-2.85906
116984462239,-1.48147,-1.32304,-2.86281
116984477702,-1.48551,-1.32271,-2.86213
116984492350,-1.49075,-1.32276,-2.86093
116984514806,-1.49418,-1.3215,-2.85993
116984537279,-1.49774,-1.32089,-2.8586
116984558294,-1.49987,-1.32017,-2.85839
116984574872,-1.50111,-1.31907,-2.85806
116984597241,-1.5028,-1.31875,-2.8581
116984612287,-1.50503,-1.31817,-2.8569
116984634765,-1.50497,-1.31796,-2.85752
116984657275,-1.50497,-1.31833,-2.85771
116984671522,-1.50494,-1.31831,-2.85768
