timestamp,x,y,z
86211386359,0.938477,-0.290527,0.03125
86211407374,0.926758,-0.291016,0.0239258
86211425254,0.929688,-0.288574,0.0214844
86211446281,0.929688,-0.286621,0.0283203
86211467369,0.925781,-0.292969,0.027832
86211485300,0.930176,-0.296387,0.0327148
86211506364,0.932617,-0.29248,0.0268555
86211527529,0.934082,-0.285156,0.0249023
86211545537,0.927246,-0.289551,0.0317383
86211567824,0.933105,-0.289062,0.0273438
86211587519,0.937988,-0.287598,0.0249023
86211605489,0.933105,-0.289062,0.0302734
86211627803,0.933105,-0.288574,0.027832
86211647538,0.933105,-0.286133,0.0317383
86211665276,0.928711,-0.282715,0.0302734
86211687772,0.925293,-0.27832,0.034668
86211707330,0.929688,-0.28125,0.0268555
86211725275,0.935059,-0.285156,0.0307617
86211747766,0.932617,-0.291992,0.0263672
86211767378,0.932129,-0.287109,0.0258789
86211784528,0.931152,-0.290527,0.034668
86211807017,0.933594,-0.29248,0.0317383
86211828323,0.935547,-0.294434,0.0458984
86211844590,0.928223,-0.295898,0.0410156
86211866992,0.935059,-0.294922,0.0283203
86211889529,0.943359,-0.287109,0.0209961
86211904556,0.922852,-0.288086,0.0185547
86211926985,0.918945,-0.292969,0.0283203
86211948336,0.922363,-0.286133,0.0302734
86211964552,0.93457,-0.297363,0.0336914
86211987048,0.937988,-0.310059,0.0478516
86212008142,0.944824,-0.271484,0.0888672
86212024563,0.968262,-0.229004,0.119141
86212046985,1.05273,-0.160645,0.17334
86212068299,1.12744,-0.0893555,0.19873
86212092054,1.15527,-0.247559,0.244141
86212107059,1.21143,-0.591797,0.173828
86212128077,1.20557,-0.858398,0.128418
86212144419,1.14941,-1.08789,0.074707
86212167104,1.00049,-1.21338,0.119141
86212188261,0.758789,-1.31738,0.12207
86212204522,0.47998,-1.39551,0.175781
86212227088,0.224121,-1.4209,0.167969
86212248133,0.0385742,-1.35547,0.166504
86212264577,-0.0854492,-1.26318,0.136719
86212287011,-0.143066,-1.20996,0.0864258
86212308065,-0.131348,-1.05859,0.0488281
86212323857,-0.127441,-0.980469,-0.0302734
86212346980,-0.132324,-0.84668,-0.0908203
86212368056,-0.165039,-0.745605,-0.134277
86212383810,-0.18457,-0.664551,-0.154785
86212406963,-0.178711,-0.599121,-0.200195
86212428273,-0.171387,-0.563477,-0.181641
86212443862,-0.166016,-0.541992,-0.205078
86212467063,-0.163086,-0.475586,-0.25293
86212489517,-0.182617,-0.388184,-0.306152
86212503923,-0.178711,-0.353027,-0.324219
86212527053,-0.175781,-0.398926,-0.342285
86212549565,-0.185547,-0.50293,-0.413086
86212563859,-0.225586,-0.547852,-0.417969
86212587004,-0.297363,-0.625488,-0.364746
86212609541,-0.405762,-0.718262,-0.23877
86212630779,-0.483398,-0.868652,-0.00634766
86212647068,-0.602539,-1.02051,0.246094
