timestamp,roll,pitch,yaw
84142240571,-1.62481,-0.345242,1.63927
84142263050,-1.62925,-0.423059,1.61722
84142284059,-1.63245,-0.502094,1.59112
84142300512,-1.63265,-0.583492,1.56265
84142322994,-1.63168,-0.668861,1.53171
84142344080,-1.62959,-0.758706,1.4957
84142360535,-1.62474,-0.847236,1.45204
84142383027,-1.61546,-0.929616,1.40205
84142404044,-1.61277,-1.00486,1.34971
84142420487,-1.60973,-1.07353,1.2945
84142443038,-1.59242,-1.13472,1.23421
84142464057,-1.54217,-1.18931,1.16266
84142480495,-1.46801,-1.23741,1.08696
84142503042,-1.39192,-1.27896,1.01239
84142524055,-1.32379,-1.31215,0.939494
84142540503,-1.26873,-1.33732,0.875497
84142563065,-1.23419,-1.35479,0.831256
84142584089,-1.23203,-1.36496,0.821031
84142600564,-1.2475,-1.37043,0.834532
84142622958,-1.27327,-1.37249,0.863987
84142644120,-1.29954,-1.37296,0.89512
84142660526,-1.32633,-1.37182,0.925191
84142683024,-1.36034,-1.36835,0.957685
84142704091,-1.40377,-1.36272,0.996555
84142720490,-1.44975,-1.35576,1.03683
84142743026,-1.48962,-1.34704,1.0707
84142764062,-1.52486,-1.33885,1.101
84142780542,-1.54931,-1.33215,1.12163
84142803034,-1.56499,-1.32751,1.13506
84142824139,-1.57731,-1.32422,1.14461
84142846582,-1.59121,-1.32122,1.15765
84142864422,-1.60435,-1.32068,1.17514
84142884021,-1.6083,-1.32243,1.18944
84142899834,-1.59621,-1.32676,1.19097
84142923014,-1.57235,-1.33272,1.17685
84142944082,-1.54698,-1.33876,1.15332
84142959857,-1.53091,-1.34294,1.13334
84142983020,-1.52127,-1.34462,1.11941
84143004004,-1.51395,-1.34589,1.11087
84143020517,-1.51471,-1.34609,1.11223
84143042952,-1.51964,-1.34494,1.11954
84143064093,-1.52737,-1.34311,1.13129
84143080510,-1.53546,-1.34147,1.14386
84143102973,-1.53881,-1.34038,1.15075
84143133019,-1.54465,-1.33947,1.15744
84143140524,-1.55438,-1.33834,1.16662
84143162961,-1.56311,-1.33762,1.1748
84143185563,-1.57014,-1.33695,1.18128
84143200513,-1.5732,-1.33648,1.18469
84143223055,-1.57367,-1.33612,1.18552
84143245482,-1.57299,-1.33663,1.18519
84143259799,-1.57444,-1.33637,1.18709
84143290520,-1.57549,-1.337,1.18982
84143305510,-1.57493,-1.33706,1.19167
84143319811,-1.57417,-1.33771,1.19347
84143342982,-1.57315,-1.33791,1.19468
84143373789,-1.57349,-1.33792,1.19643
84143375378,-1.57432,-1.33771,1.1992
84143387381,-1.57756,-1.33719,1.20483
84143408403,-1.58128,-1.33671,1.21154
84143430872,-1.58521,-1.33525,1.21968
84143453419,-1.58712,-1.33372,1.22899
84143468445,-1.58383,-1.3346,1.23673
84143490900,-1.57847,-1.33617,1.24236
84143513373,-1.57745,-1.33887,1.24773
84143528363,-1.57986,-1.34059,1.25211
84143550880,-1.58208,-1.34089,1.25496
84143573483,-1.58325,-1.34173,1.2579
84143588405,-1.5826,-1.34237,1.26017
84143610952,-1.58199,-1.34355,1.26205
84143627382,-1.58285,-1.34474,1.26425
84143648408,-1.58273,-1.34568,1.26459
84143670886,-1.58328,-1.34615,1.26514
84143687370,-1.58328,-1.34615,1.26514
84143708379,-1.58403,-1.34616,1.26589
84143730885,-1.58329,-1.34646,1.2649
84143747376,-1.58202,-1.34671,1.26302
84143768364,-1.58138,-1.34694,1.26124
84143790890,-1.5808,-1.34714,1.25925
84143807338,-1.57981,-1.3471,1.2572
84143835916,-1.57906,-1.34671,1.25646
84143850900,-1.57686,-1.34731,1.25488
84143868346,-1.57465,-1.34823,1.25304
84143888370,-1.57327,-1.34885,1.25166
84143910904,-1.57298,-1.34931,1.25199
84143927262,-1.5726,-1.34967,1.25294
84143948388,-1.57202,-1.34974,1.25369
84143970918,-1.57291,-1.34988,1.25502
84143987348,-1.57375,-1.35021,1.25498
84144008465,-1.57447,-1.35024,1.25421
84144030943,-1.57646,-1.35023,1.254
84144048836,-1.57909,-1.35034,1.25382
84144068425,-1.58119,-1.35026,1.25318
84144090880,-1.58393,-1.3494,1.253
84144108806,-1.58893,-1.34888,1.25403
84144128357,-1.59537,-1.34808,1.25482
84144150914,-1.60165,-1.34716,1.25455
84144168779,-1.60988,-1.34556,1.25535
84144188384,-1.61515,-1.34467,1.25511
84144210864,-1.61501,-1.344,1.25311
