timestamp,x,y,z
116656772540,7.25,-0.125,-0.0625
116656786356,7.625,0.0625,0.3125
116656810037,10.8125,-1.25,1.5625
116656831406,11.625,-2.1875,4.4375
116656846346,12.25,-1.1875,9.375
116656877522,16.375,0.9375,13.0625
116656892544,17.3125,3.8125,19.5625
116656938877,16.3125,4.1875,27.1875
116656940979,14.5,2.875,35.9375
116656956183,11.125,0.25,48.3125
116656966308,10.9375,-5.3125,61.8125
116656990659,11.8125,-12.8125,77.3125
116657013554,14.625,-19.3125,92.125
116657058830,18.1875,-24.625,107.188
116657059615,20.125,-30.5625,121.938
116657071856,24.625,-37.875,136.188
116657094319,32.75,-46.0625,150.5
116657109384,42,-53.125,166.875
116657133296,48.8125,-61.9375,180.312
116657155820,51.875,-71.1875,194.562
116657170805,53.5625,-78.6875,211.312
116657193293,63,-86.75,223.188
116657214313,69.6875,-95.875,231.938
116657230752,71.5625,-103.062,238.812
116657253285,74.75,-108.25,245.188
116657281876,74.375,-114.938,248.25
116657290830,66.9375,-121.062,249.562
116657313259,62.5625,-125.188,253.562
116657334346,56.875,-129.625,251.25
116657350814,45.4375,-133.938,245.5
116657373706,39.6875,-139.688,240.438
116657394313,44.3125,-144.875,234.5
116657410801,38.8125,-147.062,221.688
116657433204,26.6875,-149.5,203.688
116657454448,8.5,-149.688,182.688
116657470771,0.1875,-149.062,161.438
116657493298,-6.5,-145.375,135.125
116657514318,-18,-135.812,111.875
116657530730,-28.3125,-123.25,91.25
116657553330,-32.3125,-110.75,72.4375
116657574316,-41.8125,-99.875,52.875
116657590840,-45.1875,-89.125,38.5625
116657613292,-44.25,-80.125,28.6875
116657634374,-29.8125,-71.375,21.875
116657650174,-27,-70.1875,11
116657673321,-12,-47,-2.3125
116657701850,-16.5625,6.25,-5.375
116657710186,5.25,34.8125,-13.1875
116657733344,17.5,18.625,-7
116657754344,4.4375,-4,3.6875
116657770169,3.625,-4.75,2.875
116657793298,8.0625,2.75,-3.375
116657814352,1.4375,4.25,-5.5
116657830812,-0.0625,1,-5.25
116657853289,4.75,-0.3125,2.8125
116657875762,2.125,3.25,3.5
116657890748,1.0625,6.1875,2.6875
116657913285,0.4375,6.375,-0.1875
116657935734,1.75,4.5625,0.3125
116657950800,1.5625,4.75,1.1875
116657973250,2.8125,8.0625,2
116657995769,5.5625,13.625,1.375
116658010168,8.6875,17.4375,-0.4375
116658039352,8.5,24.875,-6.3125
116658061824,7.6875,34.625,-13.125
116658078305,6.5,46.3125,-22.75
116658099321,6.5625,58.125,-36.125
116658115777,1.8125,72.875,-51.375
116658138774,-1.75,89.5,-70.375
116658159383,-5,106.562,-89.8125
116658175173,-8.4375,119,-112.75
116658198305,-12.5,129.312,-136.812
116658219352,-15.125,138.375,-157.75
116658235166,-8.3125,146.938,-180.375
116658258330,-10,149.938,-207.625
116658279324,-17.3125,148.438,-229.25
116658295173,-27.125,147.562,-251.125
116658318248,-39.875,143.188,-269.625
116658339356,-53.5625,137,-275.938
116658355170,-54.6875,137.25,-271.312
116658378300,-46.5625,131.062,-276.375
116658400758,-61.875,124.125,-278.625
116658415567,-71.5,127.562,-268.625
116658438292,-87.5,124.188,-270.062
116658460791,-104.438,118.938,-269.188
116658481634,-110.625,115.438,-263.688
116658498304,-103.812,115.125,-251.25
116658520755,-89,114.312,-245
116658541874,-70.125,110.375,-243.375
116658558294,-65.25,101.25,-232
116658580753,-60.3125,91.4375,-214.438
116658601961,-52.5,79.375,-191.625
116658618340,-39.75,65.1875,-163.438
116658640792,-33.8125,45.6875,-130.5
116658661830,-31.875,24,-93.625
116658678278,-30.25,3.5625,-56.0625
116658700797,-29.5625,-13.5625,-25.0625
116658721827,-19.25,-24.25,-2.8125
116658738215,-8.5625,-29.9375,13.0625
