timestamp,roll,pitch,yaw
82483253368,-1.60194,-1.34367,2.3832
82483275883,-1.60194,-1.34367,2.3832
82483291046,-1.60121,-1.34334,2.38262
82483314712,-1.60121,-1.34334,2.38262
82483336053,-1.60121,-1.34334,2.38262
82483351069,-1.60121,-1.34334,2.38262
82483374693,-1.60121,-1.34334,2.38262
82483396158,-1.60121,-1.34334,2.38262
82483451726,-1.60121,-1.34334,2.38262
82483453828,-1.60121,-1.34334,2.38262
82483454707,-1.59882,-1.34324,2.38134
82483466835,-1.59768,-1.34358,2.38097
82483486523,-1.59695,-1.34325,2.38038
82483501720,-1.59768,-1.34306,2.37992
82483526776,-1.59887,-1.34271,2.3801
82483553375,-1.59887,-1.34271,2.3801
82483565866,-1.59887,-1.34271,2.3801
82483584032,-1.59887,-1.34271,2.3801
82483606471,-1.59824,-1.34232,2.37914
82483620873,-1.5976,-1.3424,2.37806
82483643353,-1.59759,-1.3425,2.37808
82483665859,-1.59738,-1.34232,2.37781
82483680853,-1.59738,-1.34232,2.37781
82483703354,-1.59738,-1.34232,2.37781
82483725909,-1.59737,-1.34242,2.37783
82483740844,-1.59733,-1.342,2.37813
82483772229,-1.59729,-1.34168,2.37845
82483785857,-1.59674,-1.34148,2.37831
82483800912,-1.59673,-1.34158,2.37833
82483823389,-1.59673,-1.34158,2.37833
82483845860,-1.59523,-1.34071,2.3775
82483860916,-1.59437,-1.34039,2.37747
82483883349,-1.59278,-1.34031,2.37676
82483905856,-1.59141,-1.34031,2.3763
82483920837,-1.5913,-1.34058,2.37671
82483943393,-1.59075,-1.33987,2.37687
82483965875,-1.59093,-1.33863,2.37807
82483983754,-1.58927,-1.33727,2.37851
82484003324,-1.58499,-1.33555,2.37804
82484025889,-1.58296,-1.33374,2.37954
82484040904,-1.57982,-1.33096,2.3794
82484063379,-1.58315,-1.32397,2.38451
82484094714,-1.58878,-1.31267,2.39322
82484100850,-1.59373,-1.29851,2.40372
82484123342,-1.60002,-1.28145,2.41808
82484145899,-1.60823,-1.26254,2.4346
82484160849,-1.62038,-1.2404,2.45385
82484183366,-1.63531,-1.21455,2.47529
82484205887,-1.65128,-1.18537,2.49881
82484220872,-1.66676,-1.15317,2.52329
82484243424,-1.68202,-1.11767,2.54834
82484265892,-1.69542,-1.08001,2.57259
82484288394,-1.70748,-1.03976,2.59644
82484303392,-1.71899,-0.996407,2.62048
82484325913,-1.72852,-0.95005,2.64357
82484340893,-1.73682,-0.901282,2.66676
82484363410,-1.74348,-0.849312,2.68943
82484385858,-1.74914,-0.794967,2.71258
82484402337,-1.75242,-0.737342,2.73571
82484423343,-1.75375,-0.676925,2.75968
82484445845,-1.75149,-0.61266,2.78364
82484460865,-1.74699,-0.545595,2.8078
82484483324,-1.74176,-0.475715,2.83198
82484505881,-1.73717,-0.403419,2.85718
82484520913,-1.73107,-0.330501,2.88415
82484543413,-1.72273,-0.257254,2.91265
82484565909,-1.71421,-0.184024,2.94283
82484583785,-1.70484,-0.110783,2.97431
82484603350,-1.69302,-0.0395123,3.0088
82484625956,-1.68125,0.0309468,3.047
82484643803,-1.67081,0.0999376,3.08881
82484663402,-1.65943,0.166102,3.13421
82484685806,-1.6454,0.22841,-3.09972
82484703790,-1.62879,0.286115,-3.04722
82484724807,-1.61012,0.33793,-2.99146
82484745822,-1.59036,0.383019,-2.93317
82484763755,-1.57113,0.422045,-2.87295
82484784838,-1.55251,0.454918,-2.81235
82484805903,-1.53579,0.481887,-2.75293
82484823743,-1.52019,0.503258,-2.6959
82484844805,-1.50621,0.519192,-2.64252
82484865819,-1.49663,0.528928,-2.59363
82484883769,-1.49054,0.534173,-2.54941
82484904823,-1.48835,0.530975,-2.51179
82484928803,-1.47435,0.523935,-2.47949
82484943770,-1.48582,0.515353,-2.48888
82484964778,-1.49432,0.510898,-2.50942
82484985879,-1.49003,0.510122,-2.51521
82485003812,-1.48452,0.507665,-2.50775
82485024803,-1.48832,0.504599,-2.50419
82485045876,-1.48605,0.501818,-2.50824
82485063779,-1.4803,0.50283,-2.51273
82485086386,-1.47865,0.503615,-2.51313
82485105878,-1.47908,0.504868,-2.51357
82485123797,-1.47894,0.505906,-2.51475
82485146254,-1.47879,0.506546,-2.51664
82485165868,-1.48078,0.507145,-2.5195
82485183808,-1.48274,0.507419,-2.52335
82485206245,-1.48396,0.507342,-2.52771
82485226513,-1.48464,0.506403,-2.53307
82485242941,-1.4872,0.503167,-2.5399
82485265521,-1.4913,0.496654,-2.54893
82485286515,-1.49692,0.486091,-2.56106
82485302973,-1.50514,0.471311,-2.57713
82485325463,-1.51563,0.452107,-2.59818
82485346535,-1.52813,0.42834,-2.62371
82485362923,-1.54143,0.39975,-2.65306
82485385509,-1.5553,0.366234,-2.68596
82485406549,-1.56895,0.329102,-2.72025
82485423003,-1.58525,0.287321,-2.75611
82485445469,-1.60214,0.24132,-2.79331
82485466581,-1.61775,0.19021,-2.8322
82485482988,-1.63193,0.134145,-2.8716
82485505475,-1.64518,0.073167,-2.91058
82485526485,-1.65767,0.00947411,-2.95016
82485542956,-1.66921,-0.0568773,-2.98899
82485565431,-1.67672,-0.127188,-3.02722
82485586519,-1.68251,-0.200609,-3.06533
82485602960,-1.68488,-0.277404,-3.10287
82485625490,-1.68728,-0.353495,-3.14026
