timestamp,x,y,z
89432895261,35.75,161.5,-45.625
89432911698,38.25,137.25,-88.8125
89432933988,33.8125,101.75,-119.062
89432954796,23.75,58,-147.375
89432970734,12.6875,9.1875,-180.688
89432978530,-6.75,-52.1875,-200.25
89432999536,-27.1875,-112.812,-199.688
89433021903,-36.9375,-129.625,-169.188
89433038266,-9.1875,-151.75,-135.5
89433062163,19.4375,-162.125,-90.5
89433081794,24.6875,-166.5,-43.6875
89433099686,17.5625,-166.438,5.25
89433119265,-2.75,-156.188,31.125
89433141869,-19.3125,-139.375,56
89433158359,-20.6875,-101.438,75.125
89433179390,-17.1875,-49.3125,89
89433201959,-22.125,-10.6875,112.75
89433218410,-14.1875,36.25,130
89433242406,0.1875,86.375,134
89433261870,-0.625,124.25,123.375
89433278254,-6.125,147.312,94.5
89433299533,-15.25,160.625,52.8125
89433322095,-16.0625,177.312,10.75
89433338417,-11.125,184.5,-26
89433359336,-29.8125,163.938,-61.1875
89433390076,-22.0625,136.75,-84.9375
89433398423,-5.25,103.562,-107.75
89433419558,5.5625,62.25,-142.875
89433441838,13.625,21.8125,-180.312
89433458286,9.5625,-37.1875,-195.125
89433479456,-22.0625,-93.1875,-193
89433503560,-47.0625,-116.875,-167.875
89433518395,-10.4375,-146.25,-137.5
89433555633,24.6875,-167.75,-91.4375
89433561871,51,-177.125,-52.375
89433578367,26.8125,-179.312,-27.0625
89433599397,-35,-165.062,-12.875
89433630266,-64.5625,-155.062,1.4375
89433638366,-55.125,-126.062,44.5625
89433659617,-41.1875,-73.3125,72.3125
89433682074,-43.6875,-21.625,86.3125
89433698561,-51.5625,27.1875,98.5
89433719645,-54.3125,70.25,106.312
89433741921,-49.3125,95.4375,103.875
89433758379,-37.125,120.062,90.9375
89433779577,-28.5625,136.75,72.5
89433801875,-27.625,142.562,51.6875
89433819818,-22.625,141.875,27.75
89433839430,-32.5,134.188,1.25
89433861926,-39.9375,122.438,-34.3125
89433878488,-23.3125,105.688,-74.375
89433899378,5.5625,82.5,-109.438
89433921836,20.625,45.4375,-132.75
89433938520,15.6875,4.125,-155.25
89433959554,-0.3125,-31.75,-163.312
89433981878,5.75,-51.6875,-154.062
89433999870,27.3125,-66.5,-155
89434019284,22,-79.9375,-161.938
89434042027,13,-91.1875,-170.5
89434059850,27.125,-113.5,-167.438
89434079493,40.4375,-128.125,-149.938
89434101889,39.75,-134.312,-146.375
89434120003,30.4375,-130.438,-154.188
89434139391,21.6875,-119.438,-169.25
89434162051,13.0625,-120.188,-177.125
89434187439,2.9375,-125.875,-177.812
89434199579,3.8125,-123.625,-179.188
89434224838,13,-113.688,-182.25
89434239766,12.6875,-107.875,-182.188
89434259439,10.875,-100.875,-183.562
89434282112,4.125,-95.9375,-181
89434299815,-6,-89.25,-177.438
89434319396,-28.25,-80.6875,-172.562
89434341851,-46.375,-68.5625,-161.5
89434359713,-55.75,-56.25,-138.188
89434379281,-34.3125,-44.6875,-112.25
89434401948,-0.9375,-38.3125,-90.4375
89434419748,21.875,-34.5625,-69.5625
89434439339,27.25,-31,-52.375
89434461842,15.375,-25.1875,-38.1875
89434479721,-6.9375,-18.8125,-28.25
89434499382,-40.25,-8.875,-17.8125
89434521877,-83.6875,-1.1875,-12.625
89434539688,-105.188,2.3125,-10.75
89434560844,-112.812,4.5,-12.9375
89434581850,-87.4375,5.8125,-16.625
89434599829,-47.9375,7.5,-16.6875
