timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
89430300785,6,0,-1,0,-1,-2,-2,7
89430300785,-6,-1,-1,1,-2,-1,-2,-4
89430302431,4,-2,-2,-1,-1,0,1,6
89430302431,-1,0,-1,0,-1,1,0,-3
89430323165,1,-1,-1,-2,1,-2,0,1
89430323165,0,-3,-2,-2,1,-1,-1,1
89430324735,-1,1,1,1,-1,-1,-2,-3
89430324735,5,0,1,-2,-2,0,-2,-7
89430336970,-1,-2,0,-1,-1,-2,-1,2
89430336970,-2,-1,-3,-2,-1,-2,-3,-2
89430345765,3,-2,-4,-1,-2,0,-1,1
89430345765,-9,-2,0,-1,-2,-2,-2,-6
89430360899,-7,-3,-3,-2,0,-3,-1,-2
89430360899,1,1,3,1,-2,-1,1,-1
89430362396,-5,-1,-1,-2,-1,-1,-1,-2
89430362396,2,-1,0,0,1,0,-1,3
89430383397,6,-1,-1,0,-2,-1,0,3
89430383397,-6,-1,-1,-1,0,-1,-2,6
89430384895,19,2,1,-1,-1,0,2,13
89430384895,-6,-2,-1,-2,0,-2,-3,-21
89430397039,11,2,0,-2,-2,-1,-3,5
89430397039,-5,0,-1,0,-2,-2,-2,-2
89430405823,-8,-2,0,0,1,0,1,4
89430405823,14,1,-3,-1,-3,-1,1,8
89430420852,-1,-2,0,-1,-2,-1,1,-1
89430420852,-6,-1,-3,-1,0,0,0,-5
89430422370,9,0,-1,-1,-1,-2,-3,8
89430422370,-8,0,1,-1,1,-2,-2,-1
89430443183,-6,0,1,1,0,0,0,-6
89430443183,1,-2,0,-1,-2,0,-2,0
89430444818,-5,-3,-1,-2,-2,-1,0,-6
89430444818,-8,1,-2,-1,1,0,-1,-9
89430456848,8,1,-1,0,-2,-1,-1,7
89430456848,-2,-4,-2,-3,-2,0,-2,-1
89430465855,-5,-3,0,1,-1,-1,-2,-3
89430465855,-2,0,-3,1,-2,-2,-1,2
89430480837,-5,-4,-3,-2,-3,-1,0,4
89430480837,-3,-2,0,0,2,-1,2,-1
89430482311,15,4,1,-1,0,-1,0,-3
89430482311,-4,-3,-1,-1,-1,1,2,9
89430503350,2,-1,0,-1,1,-1,-2,-10
89430503350,-6,-2,-2,-2,0,-2,1,2
89430504775,7,1,0,-1,-2,-2,-3,1
89430504775,-2,-1,0,-1,-1,0,0,-1
89430516900,0,0,-1,-1,0,1,-3,2
89430516900,1,-2,0,-2,-2,-1,-1,-1
89430525848,-11,-3,0,-3,0,-1,-1,-15
89430525848,0,-1,-2,-2,-2,-1,-3,2
89430540707,-3,-3,-3,-1,-2,-2,0,-3
89430540707,3,-1,-1,0,-1,0,-1,-2
89430542305,-8,-3,-2,-2,-3,0,-1,1
89430542305,2,-2,-1,-1,-1,-2,-1,1
89430563217,-6,1,1,-1,0,-2,-2,1
89430563217,0,-1,-2,-1,-2,-3,-1,-2
89430564792,-5,-2,-4,-1,-2,-2,0,-3
89430564792,8,-2,-2,-2,-3,-2,-3,-7
89430577006,0,0,-1,-1,0,0,-2,1
89430577006,-4,1,-1,-1,1,0,-3,-2
89430585786,16,0,-1,-1,-2,-2,-2,12
89430585786,-28,-6,-2,-2,-2,-2,-3,-25
