timestamp,roll,pitch,yaw
84107484975,-1.45418,-1.28596,0.879324
84107508174,-1.45359,-1.28636,0.879098
84107530678,-1.45359,-1.28636,0.879098
84107545006,-1.45359,-1.28636,0.879098
84107567934,-1.45359,-1.28636,0.879098
84107590795,-1.45359,-1.28636,0.879098
84107611739,-1.45335,-1.28656,0.879298
84107628121,-1.45253,-1.28666,0.879149
84107658149,-1.4525,-1.28678,0.879022
84107671679,-1.4525,-1.28678,0.879022
84107688175,-1.45196,-1.28647,0.878518
84107710751,-1.45197,-1.28675,0.878489
84107731772,-1.45119,-1.28663,0.878185
84107748161,-1.45119,-1.28663,0.878185
84107770605,-1.45037,-1.28664,0.877756
84107791685,-1.4498,-1.28732,0.877497
84107808197,-1.4498,-1.28732,0.877497
84107830736,-1.4498,-1.28732,0.877497
84107853196,-1.44961,-1.28699,0.877982
84107868152,-1.45039,-1.28669,0.879347
84107890644,-1.4549,-1.28496,0.883524
84107911729,-1.46514,-1.2815,0.893094
84107927548,-1.48267,-1.2741,0.910679
84107950753,-1.51014,-1.26149,0.938371
84107971702,-1.53803,-1.24381,0.968062
84107987514,-1.56179,-1.22153,0.995772
84108018194,-1.58699,-1.19462,1.02417
84108031743,-1.61276,-1.16061,1.05194
84108047515,-1.63782,-1.12107,1.08114
84108070640,-1.65412,-1.07361,1.10722
84108093168,-1.66597,-1.01816,1.13126
84108107511,-1.67699,-0.953978,1.1533
84108130754,-1.68646,-0.881451,1.17446
84108153189,-1.69609,-0.802047,1.19418
84108167500,-1.7054,-0.716209,1.21226
84108190688,-1.71042,-0.626023,1.22898
84108213200,-1.71113,-0.531172,1.24599
84108234220,-1.70889,-0.433479,1.26403
84108250722,-1.70801,-0.335209,1.28263
84108273132,-1.70815,-0.236715,1.3026
84108294166,-1.70692,-0.139284,1.32401
84108310673,-1.70169,-0.0451233,1.34627
84108333240,-1.69172,0.0432059,1.3715
84108354479,-1.67885,0.12398,1.39902
84108378226,-1.66361,0.196037,1.42813
84108393231,-1.64945,0.25646,1.45897
84108414493,-1.63618,0.303484,1.49057
84108430731,-1.62308,0.333424,1.52064
84108453232,-1.60957,0.350517,1.54885
84108474335,-1.60099,0.355041,1.57424
84108490755,-1.59735,0.347081,1.59479
84108513153,-1.5966,0.329225,1.60965
84108534253,-1.59824,0.300112,1.6189
84108550792,-1.60391,0.255381,1.62509
84108573223,-1.61451,0.201045,1.63007
84108594424,-1.62936,0.14078,1.6345
84108610773,-1.64622,0.0809312,1.63718
84108633209,-1.66841,0.0333888,1.64097
84108654466,-1.68976,0.039628,1.63831
84108670682,-1.67666,0.0858619,1.62827
84108676149,-1.67805,0.110841,1.62977
84108698772,-1.66972,0.135977,1.63309
84108721271,-1.64913,0.180412,1.63364
84108736266,-1.6401,0.220814,1.63858
84108758741,-1.63226,0.257694,1.6423
84108781207,-1.61612,0.29084,1.64401
84108796263,-1.60255,0.318566,1.64512
84108818685,-1.59564,0.337986,1.64536
84108841149,-1.59053,0.349301,1.64457
84108856409,-1.58873,0.351938,1.64303
84108878813,-1.59043,0.346205,1.64119
84108901111,-1.59599,0.329227,1.64022
84108916086,-1.60475,0.299479,1.63935
84108938627,-1.61182,0.258824,1.638
84108961386,-1.61681,0.209293,1.63505
84108976166,-1.62191,0.149521,1.63196
84108998826,-1.63178,0.0865512,1.62961
84109021016,-1.64718,0.0300199,1.624
84109036301,-1.68251,-0.00196785,1.62189
84109058577,-1.68247,0.0135382,1.61179
84109081296,-1.68023,0.0524029,1.60547
84109096158,-1.68314,0.0590119,1.60787
84109118727,-1.67458,0.0653295,1.6079
84109141256,-1.65418,0.0780409,1.60739
84109157550,-1.64895,0.0846707,1.60914
84109178656,-1.64979,0.0823555,1.60889
84109201090,-1.64525,0.0752519,1.60463
84109216112,-1.6404,0.0616955,1.59704
84109238675,-1.64231,0.0387653,1.58727
84109261053,-1.64888,0.00842653,1.57544
84109279544,-1.65484,-0.0282953,1.56031
84109298671,-1.65865,-0.0721128,1.54163
84109321164,-1.6614,-0.125306,1.5196
84109336287,-1.66403,-0.186352,1.49542
84109358565,-1.67159,-0.252006,1.46997
84109381048,-1.6804,-0.322989,1.44481
84109396151,-1.69163,-0.397996,1.41949
84109418728,-1.70044,-0.472912,1.39243
84109441254,-1.70576,-0.547414,1.36525
84109457567,-1.70891,-0.620239,1.33839
84109486095,-1.70799,-0.690696,1.31176
84109501070,-1.70362,-0.75814,1.28534
84109516132,-1.69579,-0.822856,1.25788
84109538792,-1.68554,-0.884859,1.22966
84109561119,-1.67727,-0.942043,1.2022
84109577521,-1.66524,-0.994739,1.17362
84109601543,-1.64807,-1.04268,1.14251
84109621279,-1.62629,-1.08575,1.10881
84109639006,-1.60252,-1.12436,1.0749
84109658611,-1.58007,-1.15689,1.04322
84109681154,-1.55556,-1.18508,1.01188
84109698987,-1.53212,-1.20959,0.983248
84109718841,-1.51203,-1.23026,0.958642
84109741159,-1.49765,-1.24759,0.939924
84109757511,-1.48901,-1.26118,0.926782
84109778706,-1.48816,-1.27093,0.920725
84109801096,-1.4946,-1.27646,0.921971
84109819012,-1.50979,-1.27884,0.932638
84109838772,-1.52727,-1.28033,0.948866
84109861259,-1.54623,-1.28048,0.968907
84109877533,-1.56836,-1.2789,0.992279
84109898538,-1.59354,-1.27488,1.01957
84109922455,-1.61839,-1.27,1.04891
84109938989,-1.62781,-1.26624,1.06727
84109966097,-1.6223,-1.26485,1.06925
84109981164,-1.60847,-1.26648,1.05639
84109999065,-1.5957,-1.26993,1.0404
84110018554,-1.5846,-1.27299,1.02452
84110041256,-1.57689,-1.27369,1.01341
84110059014,-1.57035,-1.27336,1.00778
84110078654,-1.56428,-1.27308,1.00676
84110101081,-1.5581,-1.2738,1.0075
84110118982,-1.55348,-1.27445,1.00908
84110138643,-1.5514,-1.27487,1.01064
84110161315,-1.55109,-1.27489,1.0117
84110179060,-1.55194,-1.27477,1.01127
84110198647,-1.55181,-1.27498,1.00844
84110216582,-1.55102,-1.27488,1.0041
84110239065,-1.54856,-1.27426,0.997546
84110258724,-1.54738,-1.27345,0.99171
84110276581,-1.54592,-1.27296,0.984935
84110299049,-1.54402,-1.27151,0.977891
84110318620,-1.54324,-1.26971,0.971968
84110336505,-1.5431,-1.26814,0.966892
84110359004,-1.54027,-1.26643,0.960235
84110378749,-1.53605,-1.26427,0.953144
84110396532,-1.53166,-1.26314,0.946215
84110419038,-1.5261,-1.26162,0.938776
84110438602,-1.52116,-1.26003,0.932199
84110456683,-1.5171,-1.25835,0.927016
84110479001,-1.51188,-1.25631,0.921821
84110498768,-1.50843,-1.2547,0.91894
84110516491,-1.5062,-1.25318,0.917025
84110539115,-1.50646,-1.25184,0.91691
84110560103,-1.50818,-1.25042,0.918727
84110576586,-1.5089,-1.24907,0.921514
84110599058,-1.50961,-1.24843,0.926476
84110620038,-1.51081,-1.24827,0.933501
84110636488,-1.51299,-1.24829,0.941619
84110658954,-1.51852,-1.24881,0.95171
84110679971,-1.52604,-1.2483,0.962776
84110696427,-1.53524,-1.24782,0.975155
84110718970,-1.54346,-1.24764,0.986268
84110740000,-1.54979,-1.24795,0.995875
84110756456,-1.5566,-1.24842,1.00535
84110778975,-1.56433,-1.2481,1.01499
84110799969,-1.57416,-1.24776,1.02604
84110821740,-1.5839,-1.24627,1.03736
84110838972,-1.59342,-1.24494,1.04927
84110861474,-1.60361,-1.24341,1.06176
84110876423,-1.61504,-1.24189,1.07412
84110898954,-1.6285,-1.24048,1.08769
84110920712,-1.64176,-1.23862,1.10104
84110941730,-1.65469,-1.23707,1.115
84110958161,-1.66897,-1.2357,1.13095
84110980636,-1.68133,-1.23632,1.14642
84111001820,-1.68966,-1.23808,1.15928
84111018096,-1.69634,-1.23974,1.17048
84111040739,-1.70374,-1.24186,1.18204
84111055021,-1.71203,-1.24257,1.19408
84111078134,-1.72211,-1.24293,1.2077
84111100783,-1.7342,-1.2434,1.22334
84111115031,-1.74516,-1.24457,1.23842
84111145638,-1.75504,-1.24674,1.25363
84111160622,-1.76468,-1.24999,1.26891
84111181792,-1.77276,-1.25334,1.28272
84111198215,-1.78114,-1.25583,1.29839
84111220706,-1.78908,-1.25787,1.31595
84111241746,-1.79582,-1.25929,1.3346
84111258167,-1.80195,-1.26087,1.35433
84111280585,-1.80728,-1.26244,1.37333
84111301707,-1.81278,-1.2641,1.39121
84111318122,-1.81822,-1.26555,1.4075
84111348212,-1.8234,-1.26689,1.42208
84111361737,-1.82699,-1.26843,1.43366
84111378266,-1.82926,-1.26903,1.44332
84111400834,-1.83093,-1.26943,1.45158
84111421723,-1.83085,-1.26967,1.45774
84111438221,-1.83087,-1.26926,1.4635
84111460756,-1.83127,-1.26937,1.46987
84111481871,-1.83146,-1.26916,1.47573
84111498199,-1.8319,-1.26957,1.4816
84111520679,-1.82947,-1.2704,1.48504
84111543213,-1.82571,-1.27158,1.48669
84111558199,-1.82172,-1.27404,1.48712
84111580753,-1.81657,-1.27636,1.48468
84111601791,-1.81173,-1.27927,1.48097
84111618160,-1.806,-1.28212,1.47435
84111640682,-1.80273,-1.28368,1.46758
