timestamp,x,y,z
116970577872,-0.5625,0.1875,0.0625
116970600882,-0.25,0.0625,0.125
116970616503,-0.5,0.0625,0.3125
116970631452,-0.375,0,0.125
116970652775,-0.5,0,0.1875
116970676479,-0.125,0.125,0.0625
116970730983,0.25,-0.0625,0.3125
116970733168,0.75,-0.0625,0.1875
116970738207,1.0625,0.0625,0.25
116970751736,0.9375,0.0625,-0.0625
116970776720,0,0,0.0625
116970807590,-0.0625,0.0625,0.125
116970857797,0.625,0.0625,0.1875
116970858616,1.125,-0.25,-0.0625
116970859454,1.0625,-0.125,-0.25
116970871604,0.4375,0,0.0625
116970894151,0.125,-0.25,0.1875
116970915143,0.1875,-0.25,-0.1875
116970940567,1.1875,-0.1875,-0.1875
116970955524,0.8125,-0.1875,-0.0625
116970975406,0.25,-0.25,0
116970993217,0.6875,-0.375,0
116971015849,1,-0.25,0
116971036600,1,-0.5,-0.0625
116971053007,0.875,-0.4375,0
116971075802,0.8125,-0.625,0.3125
116971096689,0.0625,-1.6875,1.375
116971113058,-2.375,-3.6875,2.8125
116971143177,-4.5,-4.3125,5.375
116971156715,-11.125,-3.75,10.9375
116971177774,-17,-3.3125,19.875
116971195826,-29.5625,-4.6875,35
116971216808,-26,-4.6875,52.3125
116971237578,-17.9375,-8.0625,70.6875
116971255546,-15.125,-9.625,93.125
116971276626,-23.1875,-8.6875,116.25
116971297685,-34.5,-7.625,141.938
116971315663,-35.125,-10.9375,167
116971344113,-28.25,-14.5625,196
116971357653,-24.25,-18.5625,220.75
116971375539,-16,-20.5,245.312
116971396674,-3.125,-25.1875,265.812
116971417646,5.1875,-34.9375,285.125
116971435561,28.1875,-39.5625,299.25
116971457261,44.4375,-34.4375,309.062
116971478381,41.375,-35.6875,311.438
116971494786,21.25,-41.4375,308.062
116971517279,3.4375,-47.4375,307.875
116971538261,-0.1875,-56.3125,305.062
116971554729,15.75,-63.25,299.625
116971577223,26.8125,-60.25,291
116971598342,28.125,-55.6875,273.75
116971614692,14,-56,247.312
116971637292,-5.125,-61.125,225.688
116971658359,0.6875,-58.5,202.938
116971674767,9,-52.8125,174.062
116971697221,10.625,-41.375,140.625
116971718305,-0.25,-30.25,105.75
116971734751,-11.625,-21.5,73.1875
116971757236,-8.8125,-6.6875,37.25
116971778288,12.4375,19.625,-0.1875
116971794850,39.5,52.625,-44.4375
116971817252,51.875,76.1875,-86.25
116971839811,42.5625,81.625,-139
116971860811,12.875,78.0625,-215.438
116971876706,-45.75,53.8125,-239.812
116971899729,-92.5,44.875,-189.688
116971920790,-51.4375,7.875,-83.875
116971936571,-3,-23.125,47.8125
116971959814,40.25,-18.875,116
116971982278,19.375,-36.9375,136
116971996603,-18.625,-69.75,136.188
116972019830,-25.4375,-73.5,143.312
116972043736,-13.875,-63.8125,134.5
116972063625,-8.75,-57.75,124.438
116972079819,-5.5,-52.5,113.375
116972102280,-12.125,-45.3125,89.875
116972123317,-17.25,-35.8125,63.25
116972139773,-12.5,-17.6875,24.625
116972162224,5.3125,9.625,0.875
116972190836,29.9375,35.125,-23.5625
116972199757,39.4375,58.25,-65.25
116972222274,46.8125,84.75,-110.688
116972243287,44.625,103.375,-160.562
116972259785,35.5625,110,-214.688
116972282254,6.875,99.9375,-269.688
116972303315,-49.1875,72.3125,-276
116972319723,-51.25,52.1875,-185.5
116972342267,-12.25,33.3125,-83.625
116972363333,42.5,18.9375,-30.9375
116972379760,65.375,6.6875,1.375
116972402230,35.625,-3.5,8.0625
116972423320,-3.8125,-11.8125,-0.875
116972439773,-20.5,-13.6875,-19.5625
116972469757,-3.9375,-10.5,-52.625
116972483271,10.5,-7.4375,-85.5625
116972499786,6.375,-7.625,-115.438
116972522240,-9.6875,-7.125,-144.062
116972544791,-22.25,-9.3125,-167.25
116972560470,-25.4375,-10.9375,-181.562
116972582221,-6.1875,-11.875,-188.812
116972603272,22.1875,-14.8125,-200.062
116972619784,36.375,-18.5625,-210.438
116972642246,22.8125,-20.125,-214.5
116972672350,-0.3125,-19.875,-217.438
116972679084,-14.625,-17.125,-217.688
116972702237,-6.8125,-13.6875,-216.125
116972723276,5.125,-5.1875,-211.5
116972739061,16.9375,3.125,-207.812
116972762319,13.375,5.75,-205.5
116972783316,-9.125,8.4375,-196.438
116972799081,-37.75,11.4375,-185.688
116972822270,-59,15.875,-171.938
116972843285,-61.125,21.6875,-157.25
116972859059,-50.875,23.5625,-142
116972883720,-30.5625,26.25,-131.562
116972904724,-30.0625,24.8125,-123.062
116972919217,-34.8125,22,-113.875
116972942340,-37.0625,22.0625,-103.5
116972964773,-28.3125,21.75,-93.8125
116972979073,-17.8125,23.75,-84.125
116973002045,-17.625,26.25,-68.4375
116973024756,-28.9375,25.75,-52.75
116973045826,-42.9375,20.0625,-38.6875
116973062250,-40.6875,9.0625,-24.375
116973084740,-14.4375,-0.0625,-12.4375
116973105830,27.0625,-3.1875,1.875
116973122229,45.125,-5.6875,4.625
116973144732,39.6875,-6.75,3.3125
116973166611,29.0625,-4.9375,1.5
116973182220,20.8125,-1.875,1.5
116973204725,13.8125,1.125,0
116973225748,8.8125,3.125,-1.625
116973242226,5.5,2.375,-1.625
116973264781,5.875,1.5625,-1.1875
116973287227,4.8125,0.5625,-1
116973302221,4.75,1.375,-0.8125
116973324773,2.25,1.625,-0.125
116973339072,-1.375,0.9375,0.25
116973362203,-4,1.0625,0.3125
116973384758,-4.3125,0.9375,0.3125
116973405819,-3.6875,0.8125,0.3125
116973422009,-3.1875,0.9375,0.3125
116973444733,-1.8125,0.9375,0.3125
116973465767,-1.75,0.625,0.375
116973489753,-0.0625,0.25,0.125
116973504748,0.875,-0.0625,0
116973525790,0.9375,-0.375,0.375
116973542228,1.125,0.0625,0.375
116973564760,0.6875,0.3125,0.375
116973585806,1.0625,0.0625,0.4375
116973602220,1.25,-0.1875,0.25
116973624792,1.0625,0.125,-0.0625
116973645588,0.9375,0.125,-0.0625
116973662258,1.1875,0.375,0.125
116973684762,0.75,0.4375,-0.3125
116973705786,-1.3125,0.125,0
116973722180,-1.9375,-0.25,-0.375
116973744768,-1.25,0.1875,-0.25
116973765871,-0.8125,0.375,-0.1875
116973782225,-1.4375,0.5,0.0625
116973804754,-2.875,0.4375,0.5
116973825803,-3,0,0.5625
116973842254,-2.25,0.25,0.625
116973864729,-1.4375,0.1875,1.0625
116973887264,-1.4375,0.125,0.875
116973902254,-2.625,0.3125,0.25
116973932257,-2.5625,0.375,0.3125
116973947250,-2.5,0.3125,0.5
116973962230,-2.3125,0.1875,0.625
116973984756,-2.3125,0.1875,0.75
116974007272,-2,0,1
116974021569,-2.25,0.0625,1.1875
116974044727,-2.4375,0.0625,1.1875
116974067311,-2.125,0.125,1
116974081568,-1.75,0.25,0.9375
116974104751,-1.25,0.375,0.9375
116974127245,-1.9375,0.125,1
116974141600,-2.5,-0.1875,0.9375
116974164724,-1.5,0,0.625
116974187251,-0.6875,0.25,0.375
116974209763,-0.3125,0.375,0.375
116974224741,-0.875,0.25,0.5
116974247260,-1.0625,0.0625,0.1875
116974261607,-1.4375,-0.0625,0
116974284752,0.375,0.3125,-0.1875
116974307232,0.6875,0.5,0
116974321520,0,0.375,0
116974344763,-0.875,0.1875,0.4375
116974367191,-1.5625,0.3125,0.375
116974388276,-1.625,0.4375,0.5
116974412194,-1.125,0.5,0.1875
116974427269,-0.875,0.4375,0.4375
116974448224,-0.5,0.375,0
116974464707,-1,0.625,0.0625
116974487681,-1.5,0.4375,0.3125
116974508283,-2.125,0.25,0.25
116974524734,-1.5,0.4375,0
116974547274,-0.5,0.5625,-0.25
116974568295,-0.625,0.5625,-0.125
116974584720,-0.8125,0.5,0
116974607279,-1.4375,0.1875,0.125
116974628318,-1.3125,0.3125,0.0625
116974644753,-1,0.4375,0.125
116974667225,-0.375,0.25,0.25
116974688259,-0.75,0.375,0.5
116974704715,-1.4375,0.125,0.3125
116974727270,-2.1875,0.125,0.1875
116974748287,-1,0.3125,0.125
116974764767,-0.0625,0.3125,0.125
116974787258,0,0.3125,0.3125
116974826062,-1,0.125,0.1875
116974830834,-1.1875,0.125,0.0625
116974847240,-0.1875,0.1875,-0.125
116974869709,0.375,0.125,-0.1875
116974884749,0.125,0.1875,-0.0625
116974890250,0,0.1875,0.1875
116974912637,-0.0625,0.1875,0.125
116974935184,-0.125,0,0.3125
116974950113,-0.5625,0,0.125
116974972621,-0.8125,0.0625,0.125
116974995230,-0.625,-0.0625,0.25
116975026450,-0.25,0.0625,0.5
116975032616,-0.375,-0.0625,0.375
116975055203,-1.1875,-0.125,0.25
116975070187,-0.4375,0.0625,0.1875
116975092617,0.875,0.25,0.1875
116975115121,0.125,-0.0625,0.75
116975130200,-0.75,-0.375,0.4375
116975152599,-0.8125,0,0.125
116975175155,0.3125,0.1875,0.125
116975190111,0.5625,0,0.125
116975212663,0.25,-0.25,0.375
116975235256,-0.5,-0.3125,0.0625
116975250081,-0.125,-0.125,0.125
116975272681,0.625,-0.0625,0.0625
116975295170,1.125,0,0.125
116975317631,0.0625,-0.1875,0.5
116975332725,-1.1875,-0.3125,0.375
116975355175,-0.875,-0.1875,0
