timestamp,roll,pitch,yaw
116970577872,-1.49265,-1.32939,-2.76607
116970600882,-1.49265,-1.32939,-2.76607
116970616503,-1.49265,-1.32939,-2.76607
116970631452,-1.49265,-1.32939,-2.76607
116970652775,-1.49161,-1.32913,-2.76668
116970676479,-1.49164,-1.32891,-2.76638
116970730983,-1.49165,-1.32918,-2.76676
116970733168,-1.49213,-1.32934,-2.76667
116970738207,-1.49126,-1.32913,-2.76701
116970751736,-1.49126,-1.32913,-2.76701
116970776720,-1.49076,-1.3292,-2.76741
116970807590,-1.49076,-1.3292,-2.76741
116970857797,-1.49076,-1.3292,-2.76741
116970858616,-1.4899,-1.329,-2.76776
116970859454,-1.4891,-1.32932,-2.7681
116970871604,-1.4891,-1.32932,-2.7681
116970894151,-1.4891,-1.32932,-2.7681
116970915143,-1.4891,-1.32932,-2.7681
116970940567,-1.48828,-1.32952,-2.76864
116970955524,-1.48828,-1.32952,-2.76864
116970975406,-1.48828,-1.32952,-2.76864
116970993217,-1.48724,-1.32926,-2.76925
116971015849,-1.48744,-1.32944,-2.7688
116971036600,-1.48757,-1.32944,-2.76845
116971053007,-1.48811,-1.32977,-2.76824
116971075802,-1.48757,-1.32944,-2.76845
116971096689,-1.4886,-1.32901,-2.76761
116971113058,-1.4917,-1.32702,-2.7649
116971143177,-1.49695,-1.32503,-2.76106
116971156715,-1.50402,-1.32159,-2.7574
116971177774,-1.5107,-1.31472,-2.75602
116971195826,-1.52521,-1.30094,-2.75134
116971216808,-1.53684,-1.27939,-2.74857
116971237578,-1.54749,-1.2513,-2.7433
116971255546,-1.55778,-1.21629,-2.73715
116971276626,-1.57283,-1.17504,-2.72938
116971297685,-1.58872,-1.12489,-2.72501
116971315663,-1.60437,-1.06561,-2.72068
116971344113,-1.61748,-0.99643,-2.71677
116971357653,-1.62937,-0.918392,-2.71252
116971375539,-1.63741,-0.831713,-2.70945
116971396674,-1.64141,-0.737886,-2.70573
116971417646,-1.6443,-0.636887,-2.69892
116971435561,-1.63918,-0.53153,-2.691
116971457261,-1.62679,-0.423239,-2.68487
116971478381,-1.61522,-0.314479,-2.67733
116971494786,-1.61094,-0.207077,-2.66696
116971517279,-1.61218,-0.0999012,-2.65468
116971538261,-1.61351,0.00633196,-2.63948
116971554729,-1.60745,0.110293,-2.62162
116971577223,-1.5957,0.210846,-2.60361
116971598342,-1.58158,0.30558,-2.58539
116971614692,-1.57027,0.391261,-2.56529
116971637292,-1.56254,0.468551,-2.54165
116971658359,-1.55099,0.5378,-2.51742
116971674767,-1.53538,0.596842,-2.49382
116971697221,-1.5203,0.644351,-2.47381
116971718305,-1.51075,0.680052,-2.45786
116971734751,-1.50778,0.702962,-2.44646
116971757236,-1.50675,0.713641,-2.44141
116971778288,-1.50394,0.71339,-2.44759
116971794850,-1.50112,0.702624,-2.4695
116971817252,-1.50074,0.680294,-2.50285
116971839811,-1.50899,0.635806,-2.54201
116971860811,-1.52501,0.564987,-2.57941
116971876706,-1.55233,0.482711,-2.60361
116971899729,-1.59326,0.412712,-2.62137
116971920790,-1.6194,0.353134,-2.62604
116971936571,-1.62499,0.340073,-2.6208
116971959814,-1.61088,0.379386,-2.61644
116971982278,-1.60056,0.429779,-2.6047
116971996603,-1.59601,0.479428,-2.57917
116972019830,-1.5907,0.529932,-2.55088
116972043736,-1.58146,0.577776,-2.52526
116972063625,-1.57021,0.62243,-2.50068
116972079819,-1.55765,0.66295,-2.47712
116972102280,-1.54451,0.700056,-2.45346
116972123317,-1.53348,0.726849,-2.4323
116972139773,-1.52445,0.740289,-2.41845
116972162224,-1.51925,0.744802,-2.41873
116972190836,-1.51398,0.742731,-2.43155
116972199757,-1.51454,0.727992,-2.45717
116972222274,-1.52426,0.692863,-2.49813
116972243287,-1.53739,0.640406,-2.54602
116972259785,-1.55227,0.568516,-2.59466
116972282254,-1.57021,0.476499,-2.6358
116972303315,-1.59864,0.378444,-2.66214
116972319723,-1.62317,0.30585,-2.67909
116972342267,-1.63587,0.246416,-2.69095
116972363333,-1.62846,0.219683,-2.69845
116972379760,-1.61134,0.216159,-2.70201
116972402230,-1.60051,0.220699,-2.70129
116972423320,-1.60045,0.222722,-2.69693
116972439773,-1.60493,0.217384,-2.69142
116972469757,-1.60361,0.198925,-2.68679
116972483271,-1.59818,0.169323,-2.68294
116972499786,-1.5953,0.129382,-2.67926
116972522240,-1.59836,0.0794903,-2.67538
116972544791,-1.60596,0.0212376,-2.67033
116972560470,-1.61524,-0.0421402,-2.66411
116972582221,-1.61825,-0.107957,-2.6568
116972603272,-1.61198,-0.177152,-2.64852
116972619784,-1.60128,-0.249908,-2.63909
116972642246,-1.59618,-0.324215,-2.62967
116972672350,-1.59996,-0.399677,-2.61991
116972679084,-1.60951,-0.474986,-2.61043
116972702237,-1.61648,-0.549548,-2.60119
116972723276,-1.61847,-0.622504,-2.59477
116972739061,-1.61417,-0.693943,-2.59186
116972762319,-1.61032,-0.764927,-2.59075
116972783316,-1.61313,-0.833265,-2.59115
116972799081,-1.62496,-0.897809,-2.59276
116972822270,-1.6428,-0.957448,-2.5959
116972843285,-1.65912,-1.01182,-2.60201
116972859059,-1.67015,-1.06058,-2.60948
116972883720,-1.67142,-1.10595,-2.62004
116972904724,-1.67197,-1.14814,-2.6307
116972919217,-1.67472,-1.18727,-2.64083
116972942340,-1.67669,-1.22269,-2.65248
116972964773,-1.67117,-1.25067,-2.66819
116972979073,-1.65492,-1.27598,-2.69144
116973002045,-1.6288,-1.29716,-2.72467
116973024756,-1.60242,-1.31433,-2.76212
116973045826,-1.58187,-1.32581,-2.79755
116973062250,-1.57945,-1.33124,-2.81459
116973084740,-1.58155,-1.33032,-2.81755
116973105830,-1.57438,-1.32494,-2.81534
116973122229,-1.56651,-1.32117,-2.8068
116973144732,-1.56463,-1.32057,-2.79504
116973166611,-1.56436,-1.32045,-2.78501
116973182220,-1.56215,-1.32043,-2.77969
116973204725,-1.55899,-1.3213,-2.77835
116973225748,-1.55457,-1.32281,-2.7798
116973242226,-1.55281,-1.32407,-2.77963
116973264781,-1.54958,-1.32577,-2.78136
116973287227,-1.54728,-1.327,-2.78181
