timestamp,roll,pitch,yaw
82053740892,-1.40821,-1.4087,0.208729
82053755910,-1.40673,-1.40888,0.20823
82053778370,-1.40724,-1.40918,0.20947
82053800910,-1.40753,-1.40953,0.210184
82053815233,-1.40728,-1.40936,0.210931
82053838376,-1.40802,-1.40941,0.213062
82053860915,-1.40727,-1.40893,0.213935
82053875263,-1.40714,-1.40959,0.214158
82053898405,-1.4069,-1.40943,0.214907
82053920873,-1.40656,-1.4094,0.215213
82053935234,-1.40773,-1.40937,0.217032
82053958399,-1.40902,-1.40921,0.219295
82053980750,-1.41103,-1.40932,0.221961
82053995217,-1.41294,-1.40936,0.224548
82054018178,-1.41462,-1.40964,0.226246
82054048359,-1.41644,-1.40873,0.228856
82054055208,-1.41869,-1.40868,0.231535
82054078431,-1.42138,-1.40834,0.235609
82054100900,-1.4228,-1.40724,0.239273
82054115241,-1.42624,-1.40718,0.244191
82054138418,-1.42842,-1.40637,0.248701
82054160885,-1.43071,-1.40566,0.253264
82054181933,-1.43237,-1.40551,0.256917
82054198371,-1.43556,-1.40505,0.262346
82054220920,-1.43698,-1.40455,0.26704
82054241943,-1.44021,-1.40478,0.273668
82054258388,-1.44051,-1.40454,0.277541
82054280933,-1.44167,-1.40448,0.282255
82054301959,-1.44135,-1.40394,0.285671
82054318440,-1.44547,-1.40353,0.293553
82054340867,-1.44846,-1.40313,0.300444
82054361948,-1.44605,-1.40205,0.302485
82054378371,-1.43849,-1.40026,0.298194
82054400901,-1.43649,-1.39535,0.295479
82054421911,-1.44553,-1.38444,0.300169
82054437778,-1.45317,-1.36703,0.307589
82054460934,-1.45397,-1.34603,0.311566
82054481945,-1.4479,-1.32126,0.313901
82054497746,-1.44493,-1.29353,0.317605
82054520877,-1.44651,-1.26039,0.322968
82054541960,-1.45107,-1.22211,0.328855
82054557685,-1.46085,-1.18126,0.33507
82054580915,-1.47634,-1.13292,0.34723
82054601947,-1.49404,-1.07558,0.364332
82054617741,-1.51084,-1.00924,0.384976
82054640882,-1.52731,-0.93537,0.407034
82054663463,-1.54354,-0.853664,0.429301
82054677767,-1.5596,-0.764069,0.452204
82054700937,-1.57438,-0.668064,0.476514
82054723398,-1.58387,-0.564075,0.501483
82054737717,-1.58661,-0.453248,0.526838
82054760915,-1.58252,-0.336719,0.553834
82054783376,-1.57471,-0.214357,0.582545
82054804442,-1.56153,-0.0856028,0.612813
82054820857,-1.53913,0.0483037,0.646534
82054843423,-1.50518,0.185261,0.683376
82054864428,-1.46176,0.321569,0.72568
82054880898,-1.41057,0.456332,0.777894
82054903413,-1.35155,0.587125,0.838546
82054924476,-1.27652,0.711008,0.911425
82054940893,-1.18096,0.823289,1.00199
82054963378,-1.0618,0.920257,1.11529
82054984419,-0.915378,1.00246,1.2526
82055003270,-0.746822,1.06329,1.40996
82055024328,-0.583956,1.09834,1.56581
82055044502,-0.448885,1.11397,1.6993
82055060880,-0.348316,1.11746,1.80078
82055083368,-0.262952,1.10129,1.89508
82055104532,-0.214024,1.10346,1.94446
82055120908,-0.163995,1.09741,1.98792
82055143385,-0.114935,1.09373,2.02707
82055164431,-0.0732355,1.08981,2.063
82055180912,-0.0401797,1.08574,2.09243
82055203415,-0.0133967,1.08432,2.11476
82055224417,0.00383916,1.08517,2.12821
82055240861,0.0134443,1.08646,2.13501
82055263354,0.00992772,1.09069,2.12815
82055284428,-0.000552133,1.10005,2.10614
82055300869,-0.0305621,1.11661,2.05084
82055330853,-0.127741,1.14193,1.91662
82055344487,-0.330159,1.15421,1.67476
82055360296,-0.614562,1.13038,1.35489
82055383395,-0.887133,1.04371,1.05401
82055404398,-1.06927,0.932476,0.876674
82055420241,-1.14955,0.843457,0.780285
82055443433,-1.16292,0.80138,0.763017
82055464464,-1.1676,0.79994,0.768701
82055480230,-1.14185,0.846288,0.809024
82055503380,-1.10463,0.902245,0.861709
82055524438,-1.0671,0.941537,0.910721
82055546879,-1.02853,0.968727,0.951944
82055563419,-0.984715,0.989071,0.988025
82055585901,-0.945174,1.00657,1.01898
82055600211,-0.922612,1.01566,1.0424
82055626144,-0.925686,1.01337,1.05065
82055656028,-0.944927,1.00072,1.04197
82055667282,-0.967794,0.979403,1.0226
82055683443,-0.995607,0.950586,0.997305
82055705918,-1.03146,0.913274,0.97183
82055727032,-1.07451,0.867864,0.947301
82055743424,-1.12126,0.818364,0.920523
82055765861,-1.15893,0.761759,0.899399
82055786936,-1.19967,0.701296,0.870491
82055803444,-1.23588,0.635495,0.847433
82055825841,-1.26274,0.561642,0.829956
82055846913,-1.2893,0.482938,0.810879
82055863331,-1.31684,0.400662,0.794509
82055885942,-1.34213,0.308113,0.783861
82055906925,-1.36875,0.208134,0.771417
82055923363,-1.4001,0.106069,0.7558
82055945722,-1.43456,-0.000552624,0.743463
82055966961,-1.46685,-0.112282,0.731413
82055983411,-1.49569,-0.226967,0.720616
82056005898,-1.52425,-0.342708,0.710095
82056026992,-1.55153,-0.457839,0.698203
82056044353,-1.57623,-0.569398,0.686077
82056065876,-1.59876,-0.673286,0.675771
82056086939,-1.61769,-0.769656,0.665567
82056103379,-1.62671,-0.860646,0.651867
82056125939,-1.62827,-0.947755,0.635365
82056146986,-1.62879,-1.03064,0.615847
82056163394,-1.63201,-1.10755,0.591633
82056185991,-1.63645,-1.1775,0.560225
82056207086,-1.63674,-1.24018,0.519789
82056223445,-1.62606,-1.29458,0.469903
82056253451,-1.60065,-1.34174,0.410022
82056267109,-1.5621,-1.38122,0.342911
82056282840,-1.51304,-1.40909,0.271276
82056305890,-1.4708,-1.43008,0.209551
82056327166,-1.4387,-1.44484,0.160616
82056342727,-1.42762,-1.45369,0.133082
82056365900,-1.44116,-1.45834,0.130215
82056386938,-1.46858,-1.45912,0.143
82056402825,-1.50498,-1.45691,0.166696
82056425934,-1.54703,-1.45401,0.197374
82056447168,-1.59496,-1.44822,0.235959
82056462770,-1.64701,-1.43946,0.281656
82056485912,-1.69712,-1.4295,0.329342
82056508453,-1.74174,-1.41873,0.37348
82056522741,-1.78058,-1.40555,0.414081
82056545919,-1.81645,-1.3919,0.452443
82056568403,-1.83519,-1.37833,0.47785
82056582801,-1.82037,-1.37082,0.474247
82056605961,-1.77835,-1.37253,0.444858
82056628445,-1.72315,-1.37938,0.396147
82056649652,-1.67657,-1.38558,0.349325
82056665992,-1.66088,-1.38611,0.331526
82056688418,-1.65575,-1.3834,0.33234
82056709629,-1.64748,-1.37943,0.339945
82056725904,-1.6283,-1.37662,0.348114
82056748459,-1.61723,-1.37521,0.36173
82056769446,-1.61549,-1.3724,0.378048
82056785930,-1.62214,-1.37048,0.39772
82056808444,-1.63258,-1.36905,0.419283
82056829680,-1.6356,-1.37051,0.433284
82056845918,-1.62655,-1.37406,0.435978
82056851517,-1.61413,-1.37902,0.432433
82056874021,-1.60697,-1.38428,0.430298
82056896466,-1.602,-1.38884,0.429307
82056911400,-1.59811,-1.39252,0.429871
82056934026,-1.59781,-1.39584,0.433726
82056951771,-1.59687,-1.39804,0.4382
82056971319,-1.59108,-1.40001,0.43915
82056993852,-1.5842,-1.40177,0.438553
82057010259,-1.57804,-1.40405,0.437294
82057031262,-1.57361,-1.40515,0.437299
82057053811,-1.57046,-1.40625,0.439306
82057070215,-1.5659,-1.40716,0.441765
82057091305,-1.56235,-1.40786,0.445575
82057113768,-1.5585,-1.40824,0.448708
82057136304,-1.5579,-1.40848,0.452979
82057151574,-1.56289,-1.40893,0.462023
82057174065,-1.56503,-1.40893,0.469443
82057191822,-1.56483,-1.40991,0.475017
82057211382,-1.56588,-1.41167,0.481481
82057233776,-1.57056,-1.41314,0.491401
82057256252,-1.57407,-1.41382,0.501835
82057271358,-1.57642,-1.41337,0.514954
82057293941,-1.57713,-1.41364,0.527722
82057316524,-1.57862,-1.41405,0.541307
82057331381,-1.58003,-1.41454,0.553649
82057353869,-1.58215,-1.41507,0.566438
82057385155,-1.58503,-1.41536,0.580885
82057391316,-1.5867,-1.4157,0.594697
82057413875,-1.59141,-1.41761,0.61002
82057436374,-1.59426,-1.41938,0.621691
82057451245,-1.59876,-1.42086,0.633212
82057473983,-1.6032,-1.42339,0.643112
82057496464,-1.6071,-1.4255,0.651412
82057511279,-1.61094,-1.42806,0.658232
82057533980,-1.61498,-1.43062,0.664391
82057551743,-1.61771,-1.43149,0.669625
82057571393,-1.61927,-1.43282,0.67479
82057596795,-1.62201,-1.43357,0.682466
82057611819,-1.6277,-1.43441,0.692068
82057631318,-1.63287,-1.43506,0.700334
82057654034,-1.63978,-1.43643,0.70924
82057671813,-1.64777,-1.43742,0.718573
