timestamp,roll,pitch,yaw
115726763757,-1.49244,-1.3441,-1.54735
115726787435,-1.49557,-1.34442,-1.54518
115726808725,-1.49794,-1.34474,-1.54377
115726823761,-1.50024,-1.34474,-1.54154
115726847475,-1.50192,-1.345,-1.54089
115726868809,-1.50335,-1.3447,-1.5385
115726908194,-1.50458,-1.34456,-1.53593
115726910208,-1.50587,-1.34514,-1.53493
115726930249,-1.50625,-1.34509,-1.53303
115726945160,-1.50661,-1.34543,-1.53189
115726970147,-1.50778,-1.34575,-1.53003
115726990295,-1.50992,-1.34551,-1.5268
115727026088,-1.51278,-1.3457,-1.52353
115727036192,-1.51404,-1.34595,-1.52172
115727050056,-1.51779,-1.34604,-1.51779
115727080723,-1.52039,-1.34576,-1.51578
115727087559,-1.52377,-1.34585,-1.5138
115727109190,-1.52637,-1.34517,-1.51105
115727131725,-1.53059,-1.34479,-1.50766
115727146732,-1.5332,-1.3445,-1.5057
115727169259,-1.53821,-1.34449,-1.50235
115727191769,-1.54198,-1.34379,-1.50015
115727206745,-1.54501,-1.34258,-1.49811
115727229208,-1.54267,-1.34137,-1.49818
115727251794,-1.54045,-1.34082,-1.49987
115727266764,-1.53459,-1.33975,-1.50469
115727289241,-1.52739,-1.33777,-1.50961
115727311764,-1.52006,-1.33529,-1.51272
115727326803,-1.50986,-1.33149,-1.51852
115727349241,-1.49751,-1.32539,-1.52569
115727371687,-1.48909,-1.31479,-1.5317
115727386746,-1.48815,-1.29971,-1.53539
115727410679,-1.48995,-1.27956,-1.53752
115727431759,-1.48773,-1.25415,-1.54355
115727446731,-1.48461,-1.22206,-1.55079
115727469240,-1.48482,-1.18557,-1.55692
115727491756,-1.49125,-1.14579,-1.55918
115727506749,-1.50258,-1.09931,-1.56132
115727529253,-1.51913,-1.0455,-1.56002
115727551743,-1.53098,-0.985222,-1.55879
115727566751,-1.53884,-0.917337,-1.55632
115727589239,-1.54729,-0.841774,-1.54947
115727611766,-1.55631,-0.758149,-1.5371
115727626759,-1.55561,-0.665919,-1.52342
115727649249,-1.54764,-0.566471,-1.50926
115727671718,-1.53699,-0.461251,-1.49471
115727686759,-1.52209,-0.35239,-1.4788
115727709205,-1.50428,-0.243005,-1.46085
115727731727,-1.48359,-0.1353,-1.44133
115727746721,-1.45865,-0.0303982,-1.42047
115727769189,-1.43229,0.0730767,-1.39729
115727791725,-1.404,0.175547,-1.37055
115727806756,-1.37243,0.275231,-1.33953
115727829227,-1.33633,0.372842,-1.3033
115727868907,-1.29597,0.46784,-1.26121
115727869756,-1.24971,0.558218,-1.21378
115727893629,-1.19379,0.643008,-1.15865
115727911742,-1.12892,0.720125,-1.09661
115727926738,-1.05519,0.789242,-1.02672
115727949286,-0.974123,0.849674,-0.947741
115727972199,-0.884504,0.901608,-0.859284
115727986757,-0.787936,0.944293,-0.763348
115728009229,-0.690603,0.976628,-0.664337
115728031763,-0.591583,1.00094,-0.5628
115728048185,-0.4919,1.01801,-0.462655
115728069243,-0.398618,1.02557,-0.367607
115728091802,-0.318408,1.02448,-0.280582
115728108239,-0.253998,1.01733,-0.205994
115728129232,-0.202592,1.00659,-0.144261
115728151740,-0.164325,0.994812,-0.0968942
115728168188,-0.136914,0.983914,-0.0627915
115728189226,-0.120268,0.974836,-0.0425158
115728219279,-0.113124,0.969327,-0.0347617
115728228173,-0.114442,0.967228,-0.038767
115728250685,-0.121785,0.970769,-0.0531111
115728271770,-0.132873,0.980393,-0.0763929
115728288207,-0.153473,0.992966,-0.113044
115728309269,-0.183044,1.01009,-0.169123
115728331754,-0.232148,1.0306,-0.25203
115728348164,-0.311102,1.049,-0.360774
115728369237,-0.428943,1.06028,-0.498626
115728391779,-0.578485,1.05543,-0.658837
115728408200,-0.74648,1.02928,-0.82837
115728429259,-0.901085,0.983571,-0.973871
115728451730,-1.02021,0.933026,-1.08103
115728468168,-1.10618,0.891753,-1.16203
115728489220,-1.15049,0.8532,-1.21411
115728513238,-1.16413,0.820692,-1.24012
115728528205,-1.14992,0.812169,-1.2425
115728549246,-1.13005,0.826663,-1.23099
115728571728,-1.11122,0.85015,-1.20793
115728587512,-1.0867,0.871554,-1.17492
115728609226,-1.05734,0.889597,-1.13703
115728631733,-1.02265,0.906328,-1.09644
115728647470,-0.984542,0.923621,-1.0522
115728669221,-0.947285,0.939528,-1.00467
115728691731,-0.911616,0.952241,-0.954844
115728707489,-0.874977,0.960801,-0.903843
115728729218,-0.836721,0.967147,-0.853536
115728751707,-0.796421,0.971936,-0.802564
115728767556,-0.755322,0.977127,-0.75135
115728790708,-0.712978,0.981266,-0.700801
115728811746,-0.672379,0.984038,-0.652182
115728827526,-0.639216,0.982554,-0.607291
115728850674,-0.615239,0.977859,-0.567312
115728871675,-0.596161,0.971545,-0.534455
115728887472,-0.582221,0.963627,-0.509211
115728910653,-0.578628,0.951956,-0.492066
115728931728,-0.584023,0.938794,-0.481454
115728947529,-0.603451,0.923528,-0.48056
115728970669,-0.6358,0.904982,-0.488906
115728992204,-0.679132,0.884609,-0.508553
115729023349,-0.732718,0.863396,-0.54086
115729030747,-0.79231,0.838882,-0.580988
115729051799,-0.860427,0.809079,-0.6299
115729067601,-0.936209,0.772101,-0.686737
115729090706,-1.0144,0.727376,-0.748062
115729111945,-1.09209,0.673832,-0.810987
115729127506,-1.16674,0.611419,-0.869869
115729150785,-1.23573,0.541413,-0.922284
115729171786,-1.30062,0.46338,-0.969711
115729187623,-1.35852,0.379715,-1.01028
115729210697,-1.40833,0.29436,-1.04425
115729232002,-1.45192,0.205159,-1.07541
115729247615,-1.4906,0.112287,-1.10553
115729270680,-1.52046,0.0140277,-1.13378
115729291724,-1.54605,-0.0854647,-1.15749
115729315653,-1.57127,-0.184791,-1.17868
115729330735,-1.59336,-0.28561,-1.19772
115729351730,-1.61136,-0.387762,-1.21609
115729367530,-1.62368,-0.490198,-1.2353
115729390728,-1.6324,-0.59252,-1.25616
115729411822,-1.64116,-0.693781,-1.27898
115729427578,-1.6522,-0.791428,-1.30124
115729450778,-1.66589,-0.885705,-1.32322
115729471953,-1.68099,-0.978855,-1.34651
115729487525,-1.68757,-1.07061,-1.37636
115729510099,-1.6662,-1.15912,-1.4233
115729533254,-1.60803,-1.24203,-1.4941
115729547604,-1.49979,-1.31658,-1.60453
115729570058,-1.32731,-1.37613,-1.77273
115729591972,-1.11059,-1.41882,-1.99022
115729607739,-0.897667,-1.44814,-2.21512
115729630091,-0.706622,-1.46215,-2.42068
115729651829,-0.639079,-1.46897,-2.50207
