timestamp,roll,pitch,yaw
116797546673,-1.59273,-1.31133,-1.42124
116797562061,-1.59273,-1.31133,-1.42124
116797583421,-1.59273,-1.31133,-1.42124
116797607041,-1.59273,-1.31133,-1.42124
116797622043,-1.59273,-1.31099,-1.42058
116797644564,-1.5934,-1.31132,-1.42058
116797665962,-1.59264,-1.31141,-1.42115
116797720935,-1.59264,-1.31141,-1.42115
116797721722,-1.59264,-1.31141,-1.42115
116797729463,-1.5926,-1.31114,-1.4204
116797742411,-1.59327,-1.31147,-1.4204
116797779082,-1.59327,-1.31147,-1.4204
116797789851,-1.59331,-1.3114,-1.42049
116797838958,-1.59331,-1.3114,-1.42049
116797839778,-1.59331,-1.3114,-1.42049
116797849191,-1.59331,-1.3114,-1.42049
116797862137,-1.59331,-1.3114,-1.42049
116797883172,-1.59331,-1.3114,-1.42049
116797905700,-1.59331,-1.3114,-1.42049
116797923630,-1.5933,-1.31138,-1.42054
116797943266,-1.59331,-1.3114,-1.42049
116797965683,-1.5933,-1.31138,-1.42054
116797982161,-1.5933,-1.31138,-1.42054
116798003196,-1.5933,-1.31138,-1.42054
116798025750,-1.59285,-1.31066,-1.4211
116798042164,-1.59246,-1.30975,-1.42199
116798070735,-1.59275,-1.30835,-1.42186
116798085734,-1.59295,-1.30619,-1.42069
116798103667,-1.5916,-1.3037,-1.42042
116798123208,-1.59006,-1.30027,-1.41841
116798145725,-1.5874,-1.29534,-1.41689
116798163643,-1.58637,-1.28866,-1.41382
116798186160,-1.58692,-1.27842,-1.40716
116798205714,-1.59131,-1.26515,-1.39676
116798228206,-1.59692,-1.248,-1.38337
116798243233,-1.60431,-1.22742,-1.36894
116798273224,-1.61523,-1.20165,-1.35258
116798288276,-1.62846,-1.17098,-1.33495
116798303237,-1.64835,-1.13324,-1.31556
116798325681,-1.67387,-1.08471,-1.29729
116798348170,-1.68561,-1.0267,-1.28603
116798363209,-1.68674,-0.959986,-1.27709
116798388676,-1.6899,-0.888704,-1.26692
116798408225,-1.69378,-0.812398,-1.25426
116798423223,-1.6942,-0.729648,-1.2411
116798445781,-1.69463,-0.64234,-1.22773
116798468227,-1.69463,-0.554056,-1.21297
116798483237,-1.69278,-0.465332,-1.1968
116798505763,-1.68723,-0.377506,-1.18121
116798528235,-1.68056,-0.290841,-1.16567
116798550695,-1.67379,-0.208027,-1.1501
116798565767,-1.66888,-0.12955,-1.13434
116798588241,-1.66343,-0.0579678,-1.11777
116798603227,-1.65693,0.0035888,-1.10111
116798625750,-1.65009,0.0555301,-1.08475
116798648195,-1.6439,0.0952587,-1.06885
116798664671,-1.63992,0.120078,-1.0541
116798685702,-1.63634,0.133323,-1.04096
116798708302,-1.63387,0.134253,-1.03047
116798724672,-1.63163,0.124547,-1.02388
116798745747,-1.6315,0.106327,-1.02034
116798768264,-1.63468,0.0762232,-1.01924
116798784675,-1.64082,0.0339909,-1.01884
116798805748,-1.64778,-0.0123855,-1.01798
116798828889,-1.65527,-0.0589536,-1.01709
116798845467,-1.68003,-0.0856809,-1.00718
116798867818,-1.67503,-0.0698516,-1.00399
116798888915,-1.65177,-0.0291582,-1.00383
116798905359,-1.64899,-0.00726954,-0.996467
116798927819,-1.63652,0.0180709,-0.986329
116798948875,-1.6143,0.0602951,-0.979155
116798965299,-1.61059,0.101278,-0.969255
116798987842,-1.60904,0.137892,-0.959097
116799008892,-1.59828,0.170523,-0.951742
116799025320,-1.58815,0.197788,-0.945038
116799047835,-1.5853,0.21573,-0.939774
116799068976,-1.58775,0.223905,-0.936498
116799085394,-1.58995,0.223439,-0.935654
116799107966,-1.59414,0.212927,-0.9371
116799129023,-1.60192,0.188553,-0.940532
116799145422,-1.6117,0.150971,-0.945357
116799167968,-1.62237,0.1062,-0.951744
116799189096,-1.62972,0.0525518,-0.959364
116799205437,-1.63701,-0.0080893,-0.967349
116799227935,-1.65076,-0.0616279,-0.976092
116799249163,-1.68852,-0.0774512,-0.97773
116799265397,-1.68609,-0.0620131,-0.990137
116799287902,-1.67444,-0.0404873,-0.999333
116799310335,-1.68037,-0.0464978,-1.00121
116799324740,-1.67572,-0.0557628,-1.0027
116799348137,-1.65617,-0.0556751,-1.0067
116799368950,-1.65012,-0.0597134,-1.00928
116799384707,-1.6517,-0.072943,-1.01324
116799407829,-1.64634,-0.0914351,-1.02008
116799428892,-1.63846,-0.1162,-1.02902
116799444695,-1.63896,-0.149343,-1.03965
116799467895,-1.64821,-0.188864,-1.05269
116799489161,-1.65762,-0.233078,-1.06782
116799512822,-1.65908,-0.282852,-1.08492
116799527843,-1.65563,-0.337876,-1.10356
116799550383,-1.65306,-0.397937,-1.12311
116799564747,-1.65597,-0.462739,-1.14174
116799587833,-1.66244,-0.530047,-1.16053
116799610373,-1.66969,-0.597887,-1.18014
116799624698,-1.6744,-0.665888,-1.2011
116799647857,-1.67329,-0.734715,-1.22366
116799670324,-1.67104,-0.80447,-1.2475
116799691609,-1.6715,-0.871193,-1.27221
116799707667,-1.67212,-0.933197,-1.30076
116799730423,-1.66719,-0.991107,-1.33322
116799751485,-1.65692,-1.04429,-1.36741
116799767178,-1.64285,-1.09224,-1.40127
116799790349,-1.62859,-1.1362,-1.43375
116799811651,-1.61188,-1.17422,-1.46892
116799827432,-1.59558,-1.20477,-1.49983
116799850411,-1.57543,-1.23083,-1.52544
116799871501,-1.5539,-1.25508,-1.54731
116799887249,-1.53233,-1.277,-1.5665
116799910330,-1.51583,-1.2961,-1.58199
116799931579,-1.50496,-1.31159,-1.59378
116799947269,-1.50058,-1.32345,-1.60061
116799970391,-1.50333,-1.33215,-1.60036
116799991375,-1.51464,-1.33723,-1.58934
116800015304,-1.53194,-1.33909,-1.56995
116800030379,-1.55275,-1.33853,-1.54456
116800051434,-1.57523,-1.33603,-1.51631
116800067842,-1.60048,-1.33191,-1.48556
116800090285,-1.62107,-1.32575,-1.45638
116800111434,-1.63488,-1.32076,-1.43479
116800128417,-1.62122,-1.31904,-1.43834
116800150449,-1.59105,-1.32138,-1.45989
116800171410,-1.5715,-1.32566,-1.47912
116800187299,-1.56578,-1.32846,-1.48511
116800210374,-1.56505,-1.32996,-1.48544
116800231486,-1.56103,-1.33035,-1.48127
116800247986,-1.55382,-1.33208,-1.47488
116800270400,-1.55046,-1.33434,-1.46784
116800291449,-1.55162,-1.33666,-1.46237
116800307287,-1.55558,-1.3378,-1.45766
116800330441,-1.5581,-1.33827,-1.45699
116800351359,-1.5588,-1.33814,-1.45932
116800367981,-1.56022,-1.33768,-1.46019
116800390565,-1.56152,-1.337,-1.46017
116800411506,-1.56062,-1.33627,-1.46251
116800427850,-1.55835,-1.33583,-1.46713
116800450394,-1.55627,-1.3353,-1.47182
116800472936,-1.55499,-1.33513,-1.47653
116800487909,-1.5544,-1.33464,-1.47976
116800510457,-1.55416,-1.33418,-1.48107
116800533065,-1.55453,-1.33415,-1.48229
116800547849,-1.55453,-1.33379,-1.48157
116800570542,-1.55479,-1.33389,-1.48263
116800592926,-1.55426,-1.33332,-1.48289
116800607944,-1.55426,-1.33332,-1.48289
