timestamp,roll,pitch,yaw
83505851189,-1.62971,-1.35251,-2.73774
83505866201,-1.62971,-1.35251,-2.73774
83505888714,-1.6297,-1.35281,-2.73819
83505911262,-1.6297,-1.35281,-2.73819
83505926261,-1.63056,-1.35254,-2.73782
83505948801,-1.63075,-1.35227,-2.73828
83505971277,-1.63014,-1.35192,-2.73853
83505987763,-1.63063,-1.35185,-2.73814
83506008727,-1.63063,-1.35185,-2.73814
83506026673,-1.63,-1.3518,-2.73883
83506047697,-1.62917,-1.35115,-2.73931
83506076230,-1.62707,-1.35043,-2.74129
83506091236,-1.6259,-1.34938,-2.74253
83506107679,-1.62389,-1.3472,-2.74383
83506128770,-1.61904,-1.34488,-2.7478
83506154159,-1.61413,-1.34095,-2.7518
83506167704,-1.60912,-1.33466,-2.75547
83506188729,-1.60687,-1.32621,-2.7602
83506211490,-1.60226,-1.31317,-2.76678
83506227687,-1.60471,-1.29309,-2.76917
83506248890,-1.6047,-1.26081,-2.77328
83506271506,-1.61706,-1.2234,-2.76349
83506287690,-1.62699,-1.17673,-2.7525
83506309014,-1.64368,-1.11829,-2.7398
83506331498,-1.65444,-1.0486,-2.72975
83506349268,-1.65845,-0.967146,-2.72053
83506368895,-1.66315,-0.873687,-2.70988
83506391479,-1.66802,-0.772551,-2.69808
83506409107,-1.66664,-0.662565,-2.68762
83506428978,-1.65994,-0.545898,-2.67788
83506451333,-1.65061,-0.424472,-2.66899
83506469111,-1.64255,-0.299155,-2.65885
83506488992,-1.6334,-0.173872,-2.64352
83506511237,-1.62048,-0.0514404,-2.62459
83506529146,-1.60299,0.0674314,-2.60462
83506548715,-1.58655,0.180674,-2.58234
83506571251,-1.57212,0.288284,-2.5555
83506593743,-1.55228,0.390778,-2.52328
83506608772,-1.52645,0.485977,-2.48698
83506631311,-1.49633,0.572159,-2.4476
83506649280,-1.4616,0.650271,-2.40594
83506668804,-1.42666,0.720726,-2.36081
83506691461,-1.392,0.781328,-2.31227
83506709219,-1.35687,0.830864,-2.26246
83506728883,-1.32476,0.869363,-2.21752
83506751358,-1.3007,0.895217,-2.18182
83506770484,-1.28444,0.910454,-2.15875
83506790358,-1.28208,0.915377,-2.15974
83506811270,-1.28731,0.909337,-2.18737
83506829184,-1.29552,0.890239,-2.23543
83506850258,-1.31958,0.856955,-2.30483
83506874202,-1.34823,0.80622,-2.37213
83506889168,-1.39051,0.729738,-2.4514
83506910187,-1.44435,0.633141,-2.51705
83506931490,-1.49791,0.538122,-2.55369
83506949223,-1.52231,0.497752,-2.56164
83506970204,-1.51274,0.511874,-2.55148
83506991382,-1.48947,0.551569,-2.53284
83507009215,-1.46111,0.618514,-2.49886
83507036340,-1.43437,0.678787,-2.44825
83507051467,-1.40077,0.730483,-2.38997
83507069725,-1.35871,0.779919,-2.33166
83507090186,-1.31564,0.826159,-2.27244
83507111385,-1.27945,0.866201,-2.21324
83507129277,-1.24551,0.896908,-2.15317
83507150369,-1.21366,0.920002,-2.09804
83507171305,-1.19238,0.932223,-2.05787
83507189224,-1.18113,0.933297,-2.03357
83507210215,-1.17594,0.929813,-2.03249
83507231338,-1.18382,0.928273,-2.0664
83507249217,-1.20436,0.919239,-2.1248
83507271673,-1.24545,0.892544,-2.20934
83507291411,-1.29224,0.845916,-2.29496
83507309202,-1.35522,0.777677,-2.39699
83507331716,-1.4207,0.690081,-2.48756
83507352009,-1.47962,0.591842,-2.54953
83507368459,-1.51496,0.514211,-2.58544
83507390840,-1.51931,0.495325,-2.59616
83507412099,-1.52133,0.481884,-2.60291
83507428447,-1.51921,0.512925,-2.60401
83507450827,-1.51051,0.555808,-2.58914
83507471967,-1.50176,0.590698,-2.56737
83507488341,-1.48845,0.611115,-2.54826
83507510848,-1.47049,0.62518,-2.53537
83507531980,-1.45415,0.631588,-2.52572
83507548336,-1.44725,0.625805,-2.51802
83507570865,-1.45092,0.606178,-2.51154
83507592125,-1.46195,0.573625,-2.50787
83507608394,-1.47441,0.530271,-2.50724
83507630808,-1.48257,0.476274,-2.50802
83507651990,-1.4853,0.413627,-2.50819
83507668353,-1.48691,0.346508,-2.50603
83507690813,-1.48986,0.277545,-2.50373
83507711942,-1.49106,0.206063,-2.50366
83507728396,-1.48934,0.131029,-2.50544
83507750843,-1.487,0.0526793,-2.50722
83507771928,-1.48863,-0.0280254,-2.50816
83507788396,-1.49403,-0.109195,-2.50998
83507810884,-1.49918,-0.189923,-2.51569
83507831874,-1.50275,-0.270164,-2.52304
83507848391,-1.50694,-0.350316,-2.5303
83507870871,-1.51056,-0.430479,-2.53733
83507899473,-1.50991,-0.511368,-2.54413
83507908354,-1.5051,-0.589548,-2.55176
83507930818,-1.49943,-0.664601,-2.56141
83507951894,-1.4921,-0.737756,-2.57518
83507968444,-1.48206,-0.81168,-2.59351
83507990858,-1.47097,-0.886547,-2.61705
83508011857,-1.46081,-0.960199,-2.6481
83508027718,-1.44922,-1.02921,-2.68902
83508050880,-1.42913,-1.09151,-2.74286
83508071912,-1.39779,-1.14671,-2.80895
83508087764,-1.35992,-1.19421,-2.88215
83508110835,-1.32439,-1.23395,-2.95493
83508131972,-1.29681,-1.26523,-3.02098
83508147717,-1.27481,-1.28586,-3.07817
83508170836,-1.26712,-1.29806,-3.11376
83508191842,-1.2718,-1.30354,-3.12558
83508207687,-1.28824,-1.30585,-3.11513
83508230912,-1.30865,-1.30571,-3.09125
83508253386,-1.3336,-1.30399,-3.05904
83508267711,-1.36333,-1.30207,-3.02407
83508290814,-1.3948,-1.29827,-2.98964
83508313338,-1.431,-1.29329,-2.95383
83508334427,-1.46953,-1.28783,-2.91736
83508350814,-1.5072,-1.28182,-2.8827
83508373371,-1.54407,-1.2743,-2.84873
83508394411,-1.57829,-1.26624,-2.81596
83508410816,-1.60308,-1.2578,-2.78956
83508433302,-1.61077,-1.25233,-2.77687
83508454415,-1.59713,-1.25173,-2.78234
83508470861,-1.57473,-1.25534,-2.80026
83508493803,-1.55819,-1.26098,-2.81674
83508514376,-1.55281,-1.26368,-2.82516
83508530860,-1.55272,-1.26408,-2.82711
83508553343,-1.5525,-1.26328,-2.82313
83508574386,-1.55215,-1.26327,-2.81519
83508590805,-1.55123,-1.26378,-2.80603
83508613341,-1.55276,-1.26586,-2.79691
83508634400,-1.55619,-1.26827,-2.7891
83508650824,-1.56092,-1.27061,-2.78415
83508673360,-1.56608,-1.27239,-2.78264
83508694161,-1.57258,-1.27271,-2.78202
83508710820,-1.57946,-1.27269,-2.78187
83508733301,-1.58514,-1.27206,-2.78212
83508754405,-1.5897,-1.27105,-2.78167
83508770816,-1.5927,-1.27025,-2.78193
83508793361,-1.59651,-1.26938,-2.7818
83508814401,-1.59958,-1.26894,-2.78213
83508830876,-1.60149,-1.26873,-2.78271
83508853375,-1.60185,-1.26881,-2.78376
83508874424,-1.60145,-1.26917,-2.78532
83508890837,-1.60066,-1.27008,-2.78734
83508913316,-1.59827,-1.27052,-2.78919
83508934423,-1.59597,-1.2718,-2.79073
83508950837,-1.59368,-1.27322,-2.79216
83508973339,-1.59183,-1.27461,-2.79266
83508994382,-1.58997,-1.27629,-2.79381
83509010879,-1.58936,-1.27787,-2.79373
83509033375,-1.58918,-1.2793,-2.79302
83509054396,-1.58939,-1.28054,-2.79213
83509070853,-1.58833,-1.28147,-2.79194
83509093311,-1.58643,-1.28298,-2.79301
83509114414,-1.58405,-1.28394,-2.79438
83509130862,-1.58212,-1.28552,-2.79576
83509153352,-1.57978,-1.2871,-2.79708
83509175876,-1.57833,-1.28923,-2.79803
83509190851,-1.57606,-1.291,-2.79869
83509213790,-1.57379,-1.29295,-2.79941
83509235832,-1.57195,-1.2946,-2.7995
83509250861,-1.57045,-1.29619,-2.80007
83509273339,-1.5702,-1.29771,-2.8003
83509295853,-1.56935,-1.29839,-2.80127
83509310158,-1.56938,-1.29912,-2.8017
83509333341,-1.57057,-1.29957,-2.80238
83509355870,-1.57303,-1.29927,-2.80184
83509370219,-1.57679,-1.29931,-2.80127
83509393345,-1.57922,-1.29848,-2.80046
83509415860,-1.58081,-1.29798,-2.8004
83509430190,-1.58152,-1.29764,-2.80108
83509453349,-1.58267,-1.29746,-2.80169
83509475776,-1.58338,-1.29691,-2.80217
83509490253,-1.58371,-1.29674,-2.80284
83509520843,-1.58371,-1.29674,-2.80284
83509535869,-1.58292,-1.29707,-2.80291
83509550176,-1.5817,-1.29747,-2.80325
83509573317,-1.58217,-1.29797,-2.80331
83509601849,-1.58183,-1.29844,-2.80325
83509610192,-1.58154,-1.2992,-2.80298
83509633336,-1.58079,-1.3001,-2.80339
83509655823,-1.58035,-1.29994,-2.8034
83509676884,-1.57996,-1.30077,-2.80424
83509693374,-1.57954,-1.30147,-2.80521
83509715840,-1.58009,-1.30244,-2.80514
83509736885,-1.57975,-1.30267,-2.80469
83509753331,-1.58033,-1.30357,-2.80428
83509775837,-1.58033,-1.30357,-2.80428
83509796896,-1.58033,-1.30357,-2.80428
83509813362,-1.58046,-1.3041,-2.80368
83509843329,-1.5806,-1.30464,-2.80314
83509856908,-1.58069,-1.30482,-2.80245
83509873352,-1.5807,-1.30505,-2.80273
83509895833,-1.58118,-1.3051,-2.80218
83509916905,-1.58118,-1.30532,-2.80245
83509933344,-1.58075,-1.30558,-2.80288
83509955808,-1.58214,-1.3064,-2.80281
83509976955,-1.58301,-1.30681,-2.80309
83509993363,-1.5839,-1.30715,-2.80308
83510015877,-1.58573,-1.30747,-2.80217
83510036890,-1.58711,-1.30766,-2.80139
83510053389,-1.58756,-1.30759,-2.80104
83510075820,-1.58756,-1.30759,-2.80104
83510096861,-1.58816,-1.30804,-2.80007
83510113320,-1.58832,-1.3088,-2.79972
83510135813,-1.58748,-1.30929,-2.80049
83510158336,-1.58662,-1.30956,-2.801
83510173321,-1.58583,-1.31012,-2.80136
83510195820,-1.58468,-1.31119,-2.80173
83510218338,-1.58358,-1.31215,-2.80163
83510233310,-1.58241,-1.31353,-2.80265
83510255839,-1.58215,-1.31404,-2.80197
83510278351,-1.58149,-1.31451,-2.80108
83510292738,-1.58191,-1.31521,-2.79878
83510315820,-1.58467,-1.31567,-2.79451
83510338384,-1.58358,-1.31648,-2.79434
83510352750,-1.58068,-1.31727,-2.795
83510381898,-1.57908,-1.318,-2.79527
83510398278,-1.57977,-1.31868,-2.79436
83510412701,-1.58092,-1.31832,-2.79178
83510435884,-1.58268,-1.3188,-2.78906
83510458339,-1.58307,-1.31924,-2.78706
83510472760,-1.58347,-1.32017,-2.78572
83510495818,-1.58477,-1.32102,-2.78391
83510518343,-1.58612,-1.32156,-2.78145
83510532729,-1.58652,-1.32161,-2.7791
83510555808,-1.58604,-1.32227,-2.77788
83510578357,-1.58558,-1.32241,-2.77591
83510592714,-1.58613,-1.32301,-2.77355
83510615819,-1.58759,-1.32325,-2.77035
83510638311,-1.58853,-1.32391,-2.76832
83510659419,-1.58977,-1.32427,-2.76656
