timestamp,roll,pitch,yaw
83701683530,-1.62518,-1.28895,-2.85299
83701699978,-1.62514,-1.28926,-2.85267
83701722522,-1.62333,-1.28951,-2.85365
83701743505,-1.62237,-1.28938,-2.85371
83701759971,-1.62185,-1.28941,-2.85369
83701782533,-1.62093,-1.28931,-2.85367
83701803550,-1.62088,-1.28929,-2.85322
83701819955,-1.61998,-1.2893,-2.85359
83701842936,-1.62043,-1.2898,-2.85363
83701856788,-1.62044,-1.28958,-2.85333
83701879991,-1.62043,-1.2898,-2.85363
83701902451,-1.61951,-1.28947,-2.85388
83701916813,-1.61948,-1.28979,-2.85356
83701940004,-1.61898,-1.28939,-2.85294
83701962498,-1.61849,-1.28955,-2.85274
83701976811,-1.61841,-1.28941,-2.85195
83701999941,-1.61789,-1.28923,-2.85114
83702022475,-1.61783,-1.28899,-2.85045
83702043532,-1.61783,-1.28899,-2.85045
83702059977,-1.61781,-1.28898,-2.85049
83702082464,-1.61904,-1.28865,-2.84866
83702103491,-1.61889,-1.28804,-2.8475
83702120617,-1.61963,-1.28743,-2.84545
83702149924,-1.62032,-1.28637,-2.84294
83702163513,-1.62009,-1.28577,-2.84093
83702179997,-1.61893,-1.28497,-2.83859
83702202481,-1.6177,-1.28354,-2.83513
83702223753,-1.61598,-1.28186,-2.83162
83702239986,-1.61551,-1.27961,-2.82621
83702262484,-1.61115,-1.27713,-2.82198
83702283666,-1.60645,-1.27445,-2.81557
83702299429,-1.59988,-1.27148,-2.80803
83702322514,-1.59165,-1.26858,-2.80073
83702343466,-1.58492,-1.26521,-2.7932
83702359254,-1.57962,-1.26071,-2.78463
83702382515,-1.57612,-1.25529,-2.77397
83702403565,-1.57179,-1.24942,-2.76263
83702419352,-1.56531,-1.24222,-2.74989
83702465485,-1.5596,-1.23387,-2.73351
83702467912,-1.55411,-1.22239,-2.71159
83702479323,-1.55064,-1.20644,-2.68085
83702502422,-1.54944,-1.1889,-2.63819
83702524730,-1.55194,-1.1636,-2.58483
83702545996,-1.55358,-1.12967,-2.52856
83702562558,-1.55038,-1.0852,-2.47486
83702585052,-1.54159,-1.03001,-2.42325
83702606303,-1.53003,-0.960476,-2.3742
83702622584,-1.51535,-0.875991,-2.32639
83702644947,-1.4891,-0.78206,-2.27996
83702665982,-1.45294,-0.679581,-2.23798
