timestamp,x,y,z
82031983645,-0.0625,-0.4375,-0.4375
82031997801,0.1875,-0.4375,-0.5
82032021051,1.0625,-0.25,-0.4375
82032043575,1.125,-0.25,-0.3125
82032057816,0.5,-0.375,-0.25
82032088600,0.5625,-0.3125,-0.3125
82032103496,0.25,-0.125,-0.0625
82032117810,-0.0625,-0.1875,-0.0625
82032140986,0.0625,-0.125,-0.25
82032164396,0.125,-0.1875,-0.3125
82032177809,0.375,0,-0.25
82032200980,0.25,0,-0.1875
82032223558,-0.875,0,0
82032237824,-0.625,0.0625,0
82032261040,0.1875,0.1875,0.0625
82032283520,0,0.125,0
82032297844,-0.8125,0.125,0
82032320988,-0.5625,0.125,0.0625
82032343510,-0.625,0.25,0.0625
82032357866,-0.4375,0.0625,-0.0625
82032381012,-0.5625,0,0
82032403413,-0.5625,0.0625,-0.0625
82032424513,0.0625,0.125,0.0625
82032440968,0.125,0.0625,0
82032463504,-0.75,0,-0.0625
82032484534,-0.75,0.125,-0.1875
82032500986,0.0625,0,-0.125
82032523485,0.5625,-0.125,-0.0625
82032544546,0.5,-0.1875,-0.0625
82032561027,0.0625,-0.0625,-0.1875
82032583520,-0.3125,-0.125,-0.1875
82032604558,0.0625,-0.125,-0.3125
82032620995,0.125,-0.0625,-0.125
82032643461,-0.125,-0.25,-0.1875
82032664563,0.375,-0.125,-0.25
82032681055,0.875,-0.125,-0.0625
82032703495,-0.25,-0.0625,0.1875
82032724496,-0.6875,-0.0625,-0.125
82032740965,0.1875,0.125,-0.5625
82032763474,1.4375,0.0625,-0.4375
82032784518,1.375,0,-0.3125
82032800959,1,-0.25,0.0625
82032823485,0.8125,-0.0625,0.0625
82032846063,1.3125,-0.25,0
82032860950,1.75,-0.4375,0.5
82032883524,2.125,-0.375,0.5
82032905963,2.875,-0.625,0.125
82032920963,2.625,-1.1875,-0.3125
82032943488,0.6875,-2.5,-0.6875
82032965970,1.9375,-3.1875,-1
82032980399,8.1875,-3.1875,-0.4375
82033004281,11.5,-3.625,1.3125
82033027809,9,-3.25,5.0625
82033040283,6.25,-4.5,14.375
82033063577,2.0625,-6.75,35.75
82033086047,5.8125,-17.0625,62.75
82033106972,8.8125,-25.625,86.25
82033123466,3.3125,-33.4375,119.062
82033146006,-15.25,-37.1875,152.25
82033166991,-24.25,-47,191.188
