timestamp,x,y,z
59409597585,0.95459,-0.211914,-0.0078125
59409620063,0.946289,-0.208496,-0.0146484
59409641131,0.945312,-0.208496,-0.00634766
59409657568,0.955566,-0.205566,-0.00878906
59409687623,0.952637,-0.202148,-0.00732422
59409701139,0.95166,-0.209961,-0.00976562
59409717588,0.950195,-0.208496,-0.00439453
59409740100,0.951172,-0.203613,-0.012207
59409761290,0.952148,-0.200195,-0.0136719
59409777587,0.953125,-0.202637,-0.0112305
59409800151,0.957031,-0.203125,-0.0107422
59409821264,0.953613,-0.19873,-0.0166016
59409837569,0.953613,-0.19873,-0.00976562
59409860103,0.949219,-0.204102,-0.00488281
59409898907,0.946289,-0.205078,-0.00390625
59409903618,0.950195,-0.20459,-0.0102539
59409920069,0.952148,-0.208496,-0.0117188
59409950112,0.953613,-0.203613,-0.015625
59409956941,0.951172,-0.201172,-0.0131836
59409980123,0.951172,-0.199707,-0.0078125
59410002637,0.953613,-0.202148,-0.00878906
59410017120,0.957031,-0.21582,-0.00976562
59410040140,0.95459,-0.201172,-0.0117188
59410062682,0.942383,-0.197266,-0.0107422
59410076994,0.943848,-0.208496,-0.00537109
59410100149,0.962402,-0.207031,-0.0107422
59410122594,0.950684,-0.20166,-0.00683594
59410137011,0.961914,-0.206543,-0.00634766
59410160191,0.95166,-0.206055,-0.00634766
59410182623,0.941406,-0.208496,-0.00390625
59410196906,0.949219,-0.211426,-0.00439453
59410220122,0.95752,-0.213379,-0.0126953
59410242574,0.95752,-0.209961,-0.0117188
59410256928,0.951172,-0.201172,-0.00488281
59410280046,0.943359,-0.203613,-0.0126953
59410302599,0.95459,-0.212402,-0.0126953
59410316911,0.942871,-0.203613,-0.00927734
59410340046,0.951172,-0.208008,-0.0107422
59410362590,0.947266,-0.207031,-0.0126953
59410383706,0.952637,-0.204102,-0.0136719
59410400116,0.948242,-0.203125,-0.00830078
59410422569,0.950195,-0.208008,-0.0112305
59410451239,0.95166,-0.205566,-0.0102539
59410460163,0.955078,-0.203125,-0.0107422
59410482651,0.952148,-0.204102,-0.0141602
59410503691,0.950684,-0.20166,-0.00488281
59410520110,0.944824,-0.204102,-0.00634766
59410542642,0.94873,-0.20166,-0.0117188
59410563874,0.950684,-0.203613,-0.0117188
59410580138,0.952148,-0.200684,-0.0141602
59410602670,0.947266,-0.20752,-0.0131836
59410623768,0.946289,-0.20752,-0.0170898
59410640131,0.955566,-0.206543,-0.0161133
59410670124,0.949219,-0.203613,-0.00878906
59410683940,0.94873,-0.206543,-0.0107422
59410700781,0.953613,-0.204102,-0.00439453
59410730200,0.949219,-0.203613,-0.00585938
59410743722,0.951172,-0.206055,-0.00830078
59410760155,0.952637,-0.200195,-0.0131836
59410782618,0.941895,-0.194336,-0.00634766
59410805192,0.956055,-0.208496,-0.00390625
59410820153,0.957031,-0.213379,-0.0131836
59410842599,0.94873,-0.214355,-0.0146484
59410865205,0.946289,-0.214844,-0.0078125
59410880146,0.941895,-0.204102,-0.0078125
59410902567,0.941406,-0.208008,-0.00878906
59410932678,0.952148,-0.211914,-0.00927734
59410939496,0.960449,-0.219238,-0.015625
