timestamp,x,y,z
117389931206,1.125,-0.375,0.6875
117389947490,1.9375,-0.25,0.25
117389968812,1.8125,-0.0625,0.1875
117389992448,1.75,-0.125,0.0625
117390007488,1.8125,0,-0.0625
117390028918,1.875,0,0
117390052525,1.625,-0.125,-0.0625
117390091702,1.375,-0.375,0.125
117390093334,0.8125,-0.25,-0.0625
117390112285,0.875,0.0625,0
117390126383,0.9375,0.625,0.1875
117390150014,-1,1.375,1.375
117390179606,-3.8125,1.625,2.625
117390216196,-4.4375,1.25,3.0625
117390226311,-3.5,-1.25,5.4375
117390232575,7.0625,-5.8125,11.625
117390247597,11.5,-8.8125,23.1875
117390270082,-8.625,-10.75,34.5
117390291293,0.25,-14.5625,63.5625
117390307644,-17.8125,-26.625,87.4375
117390330340,-13.1875,-35.1875,115.5
117390351279,3.9375,-36.0625,156.125
117390369181,28.0625,-31.1875,199.312
117390390143,57.25,-23.875,243.562
117390411465,68.875,-19.4375,285.25
117390427091,74.375,-9.75,318.375
117390457689,76.5,5.8125,352.312
117390472154,88.75,19.8125,374.75
117390486864,106.25,32.875,386.5
117390509625,108.875,46.5,392.438
117390532177,103.188,56.375,390.938
117390547114,95.4375,64.625,380.625
117390569371,92.5625,74.375,362.812
117390592104,89.3125,79.625,338.562
117390607038,71.625,84.8125,309.75
117390629446,49.8125,85.6875,277.562
117390651934,25.875,81.5625,247.188
117390666820,0.375,74.4375,219.75
117390689393,-15.5625,64.75,184.312
117390712001,-26.625,53.8125,145.125
117390726884,-40.0625,40,101.5
117390749439,-65.8125,25.375,55.375
117390772050,-105.5,6.1875,21.8125
117390786896,-131.062,-11.5,-13.75
117390809420,-136.938,-27.5625,-62.9375
117390831882,-132.688,-42,-117.562
117390847057,-124.25,-56.0625,-173.375
117390869568,-121,-75.6875,-236.688
117390892143,-133.438,-101.312,-307.375
117390906916,-152.188,-127.125,-374.312
117390928985,-123.562,-149.625,-434.375
117390952749,-73.625,-176.812,-477.5
117390967070,17.5,-209.188,-511.625
117390997540,163.125,-231.938,-485.562
117391011951,306.125,-223.938,-333.438
117391026910,312.75,-209.312,-161.688
117391049331,164.125,-176.062,-64.9375
117391071804,-15.625,-142.562,20.0625
117391086816,-72.8125,-118.062,87.25
117391109357,19.75,-94.875,147.5
117391131785,126.625,-66.125,192.125
117391146195,191.688,-36.75,224.125
117391170848,208.938,-9.0625,260.25
117391191857,197.812,5.625,284.938
117391215851,178.625,12.9375,290.438
117391237657,176.938,19.0625,281.938
117391268314,187.312,27.75,272.125
117391275799,195,42.75,257.188
117391291543,179.688,60.3125,237.438
117391311882,147.875,74.375,217.188
117391326380,115.312,85.0625,191.688
117391348936,81.8125,91.625,159.062
117391371919,65.75,95.25,119.5
117391386401,68,100.5,70.3125
117391408746,64.5625,105.625,18.875
117391431907,43.0625,104.875,-38.1875
117391446407,2.5625,101.5,-102.125
117391468958,-31.6875,102.688,-170.625
117391492043,-49.6875,109.875,-237.812
117391506344,-62.1875,121.688,-300.5
117391528955,-74.75,133.812,-364.438
117391551394,-77.9375,146.688,-427.125
117391575791,-82.25,160.312,-481.438
117391598338,-88.4375,175.812,-540.875
117391626904,-101.75,189.812,-610.812
117391650861,-156.75,177.312,-625.688
117391651641,-197.5,183.688,-519.375
117391671931,-178.562,136.938,-351.875
117391694430,-104.938,103.312,-281.938
117391708728,7.75,39.75,-209.375
117391731805,77.75,-14.0625,-115.438
117391746572,68.125,-41.5,-48.8125
117391768659,27.375,-50.1875,-6.75
117391791881,5.375,-51.5625,20.375
117391806249,-4.6875,-50.5,26.25
117391828986,-9,-51.625,16.5
117391851838,8.375,-47.625,5.0625
117391866352,26.8125,-40,-6.0625
117391888760,21.125,-35.3125,-17.1875
117391912059,-13.4375,-33.75,-28.0625
117391926431,-46.375,-28.625,-38.4375
117391948602,-54.0625,-24.9375,-48.4375
117391971486,-37.5625,-21.625,-53.9375
117391986294,-11.5,-17.5625,-59.3125
117392008909,16.8125,-16.1875,-66.125
117392031448,26,-16.9375,-72.375
117392046205,18.125,-18.75,-74.1875
117392068680,2.1875,-17.25,-74.25
117392091302,-12.5,-12.875,-72.25
117392109120,-17.5,-8.375,-70.875
117392128678,-15.0625,-6,-70.75
117392151264,-10.375,-2.9375,-70
117392166203,-10.375,0.9375,-68.3125
117392188874,-17.5625,6.6875,-65.125
117392211162,-34.6875,8.375,-61.5625
117392226242,-48.75,12.0625,-55
117392250152,-65.125,17.1875,-41.625
117392271201,-87.5,23.4375,-26.375
117392286239,-95.75,27.0625,-8.0625
117392308670,-76.25,26.1875,1.6875
117392331281,-42.125,18.5625,-3.75
117392346263,-15.1875,8.8125,-12
117392368598,11.8125,5.9375,-16.0625
117392400031,29.6875,5.4375,-17.0625
117392406239,33.75,5.8125,-16.0625
117392428709,31,5.75,-12.1875
117392451262,22.0625,3.875,-7.5
117392466213,11.1875,-1.6875,-5.3125
117392488851,3.5625,-7.4375,-3.9375
117392512720,7.25,-9.8125,-2.5625
117392526275,20.5,-8.8125,-2.5625
117392548913,30,-5.75,-3.3125
117392571175,28.875,-2.5,-3.25
117392586194,16.4375,0.5625,-4.5625
117392608950,-0.75,1.625,-4.0625
117392631401,-11.3125,1.5625,-3.625
117392646467,-10.5625,2.125,-2.375
117392668688,-3.75,2.9375,-0.9375
117392685165,3.5625,3.3125,0.9375
117392707612,3.875,2.125,1.6875
117392728943,1,0,1.6875
117392745092,-0.5,-1.4375,2.375
117392767575,1.25,-2.375,2.3125
117392805676,3.8125,-2.6875,1.6875
117392808179,4.1875,-2.4375,1.5
