timestamp,x,y,z
82624635276,0.0625,-0.4375,-0.0625
82624657738,0.375,-0.4375,0.125
82624672862,0.3125,-0.375,0.125
82624695412,-0.375,-0.3125,-0.0625
82624719072,0.0625,-0.0625,-0.25
82624734078,0.1875,0,-0.3125
82624755406,-0.3125,-0.0625,0
82624786668,-0.75,-0.25,-0.0625
82624793121,-0.625,-0.3125,0
82624832329,0.125,-0.1875,-0.125
82624834484,0.1875,-0.125,-0.1875
82624846534,-0.3125,-0.375,0
82624868705,-0.875,-0.375,0.5
82624884627,-0.75,-0.4375,0.3125
82624913760,0.3125,0,0.0625
82624957739,1.125,0.25,0.0625
82624967846,0.375,0.1875,0.375
82624970279,-0.625,-0.125,0.6875
82624988374,-0.75,-0.3125,0.75
82625002770,-0.4375,-0.375,0.6875
82625025212,0,-0.3125,0.75
82625047814,-0.5625,-0.3125,0.625
82625062870,-0.8125,-0.375,0.5625
82625085334,-0.6875,-0.5,0.75
82625107950,0.0625,-0.375,0.25
82625122839,1.625,-0.0625,-0.125
82625145287,1.75,-0.0625,-0.0625
82625167861,1.375,-0.125,-0.0625
82625183027,1.125,-0.25,0.1875
82625205293,0.1875,-0.5625,0.375
82625227933,-4.1875,-1.25,0.9375
82625242719,-6.75,-2.3125,2.3125
82625265272,-7.5625,-4.0625,4.1875
82625287876,-6.875,-5.875,10.5625
82625310426,-9.8125,-7.1875,20.5
82625325364,-21.75,-10.6875,35.125
82625347930,-25.9375,-18,54.1875
82625370443,-10.0625,-25.5625,75.375
82625385371,9.6875,-35.75,95.25
82625407934,39.5625,-43.6875,113.25
82625430499,54.1875,-44.0625,130.562
82625445469,43,-44.75,153.375
82625467769,27.4375,-47.0625,175.625
82625490461,4.75,-55,195.25
82625505484,-8.0625,-61.1875,205.188
82625527932,10,-65.3125,215.5
82625550504,27.5,-65.875,228.125
82625565268,35,-69.4375,240
82625587951,28.875,-71.8125,246.312
82625610401,22.3125,-76.5,250.375
82625625352,22.0625,-78.5,257.438
82625647799,19.3125,-82.625,258.125
82625670241,12.75,-87.0625,256.188
82625685237,13.6875,-92.125,249.312
82625707746,17.5625,-96.0625,238.5
82625730305,20.5,-98.0625,226.938
82625745212,16.8125,-100.688,215.562
82625767722,-6.125,-102.062,203.625
82625790246,-29.1875,-102.5,182.5
82625805287,-25,-98.125,146.625
82625827778,-2.5625,-86.5,105.25
82625850444,8.8125,-71.9375,61.3125
82625865401,-2.9375,-59.25,35.875
82625887786,-24.1875,-48.9375,15.5625
82625910308,-31.3125,-34.125,-14.4375
82625926786,-13.5,-16.5625,-32.875
82625950887,7.75,-1.1875,-56.8125
82625970494,11.5625,11.5625,-96.125
82625988366,0.5625,17.1875,-125.688
82626010777,-6.9375,19.25,-157.312
82626030458,-24.5,16.0625,-185.312
82626048247,-29.25,15.25,-193.875
82626069224,-83.75,3.75,-139.812
82626090431,-12.125,7.5625,49.4375
82626108241,71.75,29.75,79.375
82626129214,-35.4375,4.9375,-10.125
82626150328,17.6875,-4.8125,25.75
82626168253,29.5,-2.5625,65.3125
82626189272,-28.0625,-19,64.125
82626211187,11.875,-15.4375,77.75
82626227411,30.75,-16.9375,83.8125
82626249954,17.875,-18.875,85.25
82626271138,15.25,-16.875,82.5
82626287453,14.5625,-17,74.5625
82626309842,11.1875,-13.4375,57.375
82626331168,8.75,-9.25,36.1875
82626347360,10,-3.6875,14.5625
82626369895,7.125,2.5,-6.25
82626391154,-2.6875,6.6875,-36.4375
82626407556,-9.3125,9.6875,-73.1875
82626429886,-15.375,10.125,-104.125
82626451140,-7.5,11.375,-131.75
82626467370,-4.4375,15.3125,-176.688
82626489966,-28.375,15.125,-205.188
82626511090,-147.375,-7.3125,-115.125
82626527194,19.6875,39.9375,108.125
82626549941,32.8125,42.8125,102.625
82626571137,-39.1875,4.5,-40.9375
82626587503,20.5625,13.0625,-37.625
82626609895,69.4375,23.5,1.8125
82626631162,-8.9375,7.125,-18.6875
82626647427,-34.3125,13.4375,-37.6875
82626669924,3.5,26.3125,-43.125
82626691018,17.75,33.5625,-55.75
82626706802,11.375,41.4375,-72.1875
82626729961,4.9375,47.5,-86.8125
82626750948,-4.6875,54.5,-97.8125
82626767354,-13.5,65,-109.562
82626789985,-15.75,76.3125,-123.25
82626810892,-15,81.8125,-136.75
82626827440,-23.0625,83.1875,-149.188
82626849856,-31.0625,81.75,-158.875
82626870935,-30.375,84.6875,-168.75
82626887439,-23.8125,89.375,-178.938
82626909843,-23.875,91.6875,-186.625
82626931030,-41.5,91.3125,-189.75
82626947368,-55.1875,89.125,-184.688
82626969875,-63.9375,85.6875,-181.312
82626991123,-52.75,83.5625,-172.938
82627013378,-34.5625,83.5625,-167.75
82627030060,-24.875,79.3125,-160.688
82627052381,-29.8125,72.625,-154.625
82627066785,-43,66.375,-145.312
82627089912,-46.8125,62.0625,-135.875
82627112307,-35.25,59,-127.688
82627133594,-18.375,55.375,-120.812
82627149840,-8.625,50.3125,-113.875
82627172280,-8.8125,44.6875,-105.188
82627186741,-15.5,39.25,-94.4375
82627209827,-18.8125,34.375,-82.875
82627232401,-19.1875,28.375,-69
