timestamp,x,y,z
59981568038,1.625,0.25,-0.3125
59981589126,2.125,0.4375,-0.1875
59981610131,1.25,0.3125,0.0625
59981627992,0.3125,0.125,0.25
59981647580,0.0625,0,0.4375
59981677633,0.0625,0,0.3125
59981688023,0.625,0.3125,-0.25
59981709116,0.4375,0.375,-0.0625
59981730307,-0.125,0.3125,0.0625
59981748080,0.25,0.1875,0.4375
59981769122,0.25,0.125,0.5
59981790203,0,0.3125,0.1875
59981808084,0.0625,0.5625,0.25
59981829066,0,0.375,0.5
59981850063,0,0.25,0.5
59981867998,-0.375,0.1875,0.5625
59981889027,-0.25,0.3125,0.25
59981910077,-0.25,0.25,0.125
59981927993,-0.25,0.25,0.125
59981949122,0.1875,0.0625,0.125
59981970200,0.25,0,0.0625
59981988130,0.25,0.1875,-0.125
59982009018,0.5,0.125,-0.0625
59982030164,0.6875,0.1875,-0.125
59982048006,1.0625,0.0625,-0.25
59982070456,1.375,0.0625,-0.3125
59982090191,1.375,0.125,-0.4375
59982108098,1.0625,0.125,-0.4375
59982130624,0.6875,0.0625,-0.25
59982150282,0.5625,-0.125,-0.1875
59982174078,0.875,-0.0625,0
59982190604,0.875,0,0.0625
59982210099,0.8125,0.125,0
59982228011,0.6875,0.0625,0.0625
59982250462,0.875,-0.0625,0.0625
59982270302,1.5,-0.0625,0.125
59982288127,1.875,0.125,0.0625
59982310475,0.875,0.125,0.375
59982330338,-0.125,0,0.125
59982348046,0.6875,0.3125,-0.75
59982370502,1.5625,0.25,-0.5625
59982390061,1,0.25,-0.375
59982407968,0.375,0.25,-0.125
59982430510,-0.1875,0.3125,-0.125
59982450167,-0.1875,0.4375,-0.25
59982467205,0.375,0.625,0
59982497302,0.0625,0.4375,0.25
59982510752,-0.5625,0.375,0.3125
59982527310,-1.3125,0.5,0.5625
59982557302,-1.3125,0.4375,0.375
59982570879,-0.6875,0.6875,0.1875
59982587306,-0.8125,0.5625,0.125
59982609779,-1.125,0.625,0.3125
59982632263,-1.5625,0.375,0.3125
59982647235,-1.5625,0.375,0.375
59982669643,-0.75,0.5,0.4375
59982690760,-0.1875,0.5625,0.3125
59982707277,-0.125,0.6875,0.3125
59982729671,-0.3125,0.5,0.1875
59982750943,-0.4375,0.4375,0.25
59982767173,-0.1875,0.375,0.125
59982789772,0.3125,0.375,0
59982810808,0.3125,0.25,0.125
59982834720,0.5,0.1875,0.1875
59982849810,0.8125,0.125,0.1875
59982870851,0.5,0.0625,0.3125
59982887202,0.3125,0.3125,0.3125
59982909662,0.8125,0.375,0.1875
59982932162,1.375,0.25,0.25
59982947169,1.625,0.0625,0.25
59982969737,2.0625,0.3125,0.25
59982992185,2.125,0.5,0.125
59983007230,1.75,0.5,0.125
59983037281,0.875,0.375,-0.125
59983052218,0.5,0.5,-0.125
59983067159,0.75,0.5625,-0.125
59983089750,0.875,0.4375,-0.25
59983112230,1.4375,0.25,0
59983134830,1.8125,0.375,0
59983149769,-0.0625,0.1875,0.4375
59983172248,-1.3125,0,0.1875
59983186552,-0.125,0.3125,-0.1875
59983210159,1.0625,0.4375,-0.125
59983232192,0,0.25,0
59983246610,-1.0625,0.1875,0.3125
59983269731,-0.5,0.25,0.5625
59983292311,0.5,0.1875,0.5
