timestamp,roll,pitch,yaw
83250914479,-1.69888,-1.25346,2.83902
83250928864,-1.69888,-1.25346,2.83902
83250952034,-1.69888,-1.25346,2.83902
83250974467,-1.69825,-1.25346,2.83859
83250995497,-1.69819,-1.25296,2.83926
83251012963,-1.69809,-1.2531,2.83981
83251034521,-1.69818,-1.25313,2.84046
83251056969,-1.69802,-1.25288,2.84127
83251072003,-1.69829,-1.25252,2.84221
83251094495,-1.69988,-1.25171,2.8446
83251115517,-1.7002,-1.24965,2.847
83251132005,-1.70042,-1.24795,2.84912
83251154520,-1.70384,-1.24405,2.85139
83251175548,-1.7113,-1.23683,2.85292
83251191980,-1.72145,-1.22327,2.85414
83251214511,-1.73412,-1.20255,2.85486
83251235586,-1.74871,-1.174,2.85676
83251252019,-1.76232,-1.13572,2.85722
83251274490,-1.77428,-1.09079,2.85959
83251295536,-1.78668,-1.03623,2.86543
83251311313,-1.79885,-0.973074,2.87262
83251334540,-1.80678,-0.902106,2.87947
83251355538,-1.80664,-0.823762,2.88433
83251371343,-1.8006,-0.738024,2.89001
83251394480,-1.7941,-0.645228,2.89918
83251417034,-1.78696,-0.546519,2.91079
83251431357,-1.77883,-0.44276,2.92501
83251454515,-1.76968,-0.334796,2.94248
83251476974,-1.758,-0.221574,2.96432
83251491362,-1.74463,-0.105283,2.99096
83251514543,-1.72789,0.0149365,3.02406
83251538432,-1.70768,0.134521,3.06367
83251551328,-1.68,0.250123,3.10886
83251574468,-1.643,0.359332,-3.12276
83251596985,-1.59841,0.459789,-3.06629
83251611346,-1.55274,0.550567,-3.00499
83251634486,-1.50394,0.629429,-2.93738
83251657010,-1.44501,0.695657,-2.86031
83251685531,-1.38673,0.745592,-2.77962
83251694467,-1.33445,0.780261,-2.70076
83251716961,-1.29068,0.803017,-2.62988
83251738055,-1.25839,0.812706,-2.56808
83251754590,-1.24578,0.810289,-2.52041
83251776994,-1.24445,0.79782,-2.48576
83251798045,-1.25368,0.778986,-2.46282
83251814471,-1.27798,0.754098,-2.45431
83251836988,-1.31539,0.723986,-2.45902
83251858053,-1.36362,0.689838,-2.4738
83251874457,-1.41101,0.659524,-2.491
83251896997,-1.47924,0.627307,-2.52536
83251918025,-1.54771,0.59262,-2.5799
83251934498,-1.60949,0.551906,-2.6416
83251957029,-1.67569,0.502209,-2.69826
83251978062,-1.74312,0.446262,-2.75535
83251994514,-1.80193,0.383255,-2.81335
83252016992,-1.84619,0.317318,-2.86634
83252038087,-1.88275,0.245915,-2.91632
83252054479,-1.91323,0.16788,-2.96261
83252077059,-1.93108,0.0881724,-3.00393
83252098016,-1.93295,0.0110984,-3.04266
83252114481,-1.92492,-0.069799,-3.07706
83252137012,-1.91128,-0.154803,-3.1035
83252158061,-1.90153,-0.234991,-3.12421
83252174460,-1.88832,-0.309201,3.1371
83252196972,-1.88401,-0.380059,3.11254
83252218075,-1.88051,-0.437042,3.08489
83252233858,-1.86364,-0.475051,3.05256
83252257007,-1.82919,-0.50308,3.02071
83252278037,-1.79229,-0.520679,2.99518
83252293784,-1.76514,-0.534972,2.97958
83252324469,-1.75076,-0.541452,2.97255
83252338065,-1.7427,-0.54015,2.97481
