timestamp,x,y,z
83779045657,0.924316,-0.317383,-0.0375977
83779062108,0.922852,-0.306641,-0.0297852
83779084639,0.918945,-0.299316,-0.0302734
83779105700,0.91748,-0.296875,-0.0307617
83779122081,0.920898,-0.299316,-0.0351562
83779144632,0.921875,-0.305664,-0.0380859
83779165724,0.931152,-0.301758,-0.0332031
83779181462,0.934082,-0.306152,-0.0366211
83779204616,0.931152,-0.302246,-0.0258789
83779227129,0.934082,-0.306152,-0.0283203
83779242178,0.935547,-0.299805,-0.0244141
83779264672,0.932617,-0.30127,-0.0258789
83779287196,0.930176,-0.301758,-0.0229492
83779302147,0.928223,-0.304688,-0.03125
83779324577,0.931152,-0.299805,-0.0205078
83779347099,0.926758,-0.29541,-0.0175781
83779361415,0.915039,-0.296875,-0.0146484
83779384565,0.928223,-0.311035,-0.0170898
83779407129,0.92627,-0.312988,-0.0209961
83779421577,0.918945,-0.313477,-0.027832
83779444782,0.921875,-0.304688,-0.0283203
83779467223,0.920898,-0.300293,-0.0288086
83779481564,0.919434,-0.307129,-0.0253906
83779504716,0.928223,-0.311523,-0.0273438
83779527172,0.933594,-0.314453,-0.0263672
83779541517,0.938477,-0.308594,-0.0317383
83779564787,0.923828,-0.300293,-0.027832
83779587174,0.921387,-0.29834,-0.0258789
83779601570,0.932129,-0.303711,-0.0253906
83779624718,0.933105,-0.306641,-0.0317383
83779647019,0.931641,-0.308105,-0.0302734
83779661538,0.925293,-0.308594,-0.0283203
83779684707,0.923828,-0.299316,-0.0332031
83779707162,0.921387,-0.303711,-0.0307617
83779728360,0.920898,-0.309082,-0.0283203
83779744729,0.920898,-0.311523,-0.0322266
83779767098,0.922852,-0.308105,-0.0371094
83779788183,0.931641,-0.302734,-0.0317383
83779804661,0.931152,-0.304199,-0.03125
83779827144,0.933594,-0.305664,-0.0292969
83779848217,0.94043,-0.30957,-0.0244141
83779864662,0.932129,-0.305664,-0.0151367
83779887213,0.929199,-0.307617,-0.0078125
83779908412,0.937988,-0.310547,0.00830078
83779924706,0.955078,-0.282227,0.0429688
83779947198,0.973145,-0.227539,0.0517578
83779968348,0.992188,-0.239258,0.0483398
83779984089,1.00342,-0.338379,0.0419922
83780007133,0.983398,-0.443359,0.0493164
83780028190,1.02588,-0.570801,0.0136719
83780043988,0.995605,-0.79248,-0.0551758
83780067171,0.941406,-1.09814,-0.134277
83780088158,0.814453,-1.32959,-0.139648
83780103925,0.731445,-1.29443,-0.12207
83780127186,0.601074,-1.26123,-0.0913086
83780149621,0.426758,-1.31152,-0.0834961
83780164523,0.344238,-1.39307,-0.0737305
83780187341,0.227539,-1.46436,-0.0493164
83780209724,0.134766,-1.4751,-0.0302734
83780232150,0.0722656,-1.44531,-0.0541992
83780247118,0.0209961,-1.34814,-0.0800781
83780269730,-0.0136719,-1.35791,-0.0605469
83780283968,-0.0908203,-1.33154,-0.0957031
83780307196,-0.162598,-1.21924,-0.0683594
83780329786,-0.264648,-1.17188,-0.0766602
83780350827,-0.35791,-1.0791,-0.0678711
83780374629,-0.388184,-0.961914,-0.0610352
83780389585,-0.38916,-0.826172,-0.0336914
83780410707,-0.382324,-0.687988,0.00341797
83780428470,-0.382812,-0.542969,0.0424805
83780449647,-0.356445,-0.400879,0.0605469
83780470667,-0.245605,-0.27002,0.17627
83780487136,-0.169922,-0.204102,0.239746
83780509604,-0.652344,-0.26123,0.310547
83780530880,-0.0473633,-0.0166016,0.117676
83780547103,-0.900879,-0.184082,0.11084
83780569633,-0.397461,-0.108887,0.646973
83780590812,-0.569824,-0.110352,0.388672
83780607188,-0.728027,-0.0322266,0.42627
83780629703,-0.836426,0.00341797,0.507324
83780650773,-0.960938,0.0336914,0.571289
83780667161,-1.07715,0.0644531,0.662598
83780689560,-1.14209,0.00292969,0.700195
83780710678,-1.23291,-0.0458984,0.710449
83780726461,-1.32471,-0.145996,0.586426
83780749613,-1.26025,-0.304199,0.401367
83780770631,-0.91748,-0.473633,0.356934
83780787119,-0.28418,-0.601074,0.538086
83780809630,0.379883,-0.84375,0.0800781
83780830796,0.161133,-0.774414,0.0234375
83780847120,0.274414,-0.961914,-0.0371094
83780869581,-0.100098,-0.634277,-0.027832
83780890767,-0.427246,-0.357422,0.0151367
83780906540,-0.565918,-0.378418,0.12793
83780929691,-0.606445,-0.543457,0.228027
83780950639,-0.583984,-0.595703,0.261719
83780966436,-0.555176,-0.572754,0.248535
83780989644,-0.563965,-0.504395,0.26123
83781010628,-0.545898,-0.475586,0.254395
83781026484,-0.469727,-0.502441,0.238281
83781049591,-0.393066,-0.536621,0.193359
83781070722,-0.321289,-0.566895,0.20166
83781086525,-0.244629,-0.61084,0.217773
83781109696,-0.169434,-0.693848,0.17627
83781132175,-0.0888672,-0.731445,0.17041
83781146575,-0.00537109,-0.777832,0.148926
83781169721,0.0732422,-0.852051,0.165527
83781192219,0.183105,-0.883301,0.130859
83781206493,0.306641,-0.910156,0.0976562
83781229575,0.425781,-0.941406,0.0986328
83781252153,0.517578,-1.02686,0.0893555
83781273230,0.601562,-1.05322,0.0742188
83781289699,0.770996,-1.01953,0.0551758
83781312238,0.911133,-1.0249,0.0561523
83781333186,1.021,-1.02393,0.0761719
83781349642,1.13574,-0.928711,0.0800781
83781372190,1.29639,-0.750977,0.0776367
83781400658,1.4043,-0.543945,0.0947266
83781409678,1.4209,-0.350586,0.175293
83781432161,1.38135,-0.20752,0.274414
83781453462,1.31152,-0.215332,0.347656
83781469918,1.24414,-0.342285,0.356445
83781492218,1.29004,-0.375,0.336914
83781514727,1.27441,-0.494629,0.248047
83781529695,1.2041,-0.500977,0.00146484
83781552154,1.14111,-0.500488,0.0668945
83781573181,1.05029,-0.467285,-0.0244141
83781589953,0.994141,-0.478027,-0.0429688
83781612156,0.931152,-0.435059,-0.0273438
83781633188,0.88916,-0.381348,-0.0439453
83781649610,0.873047,-0.364258,-0.0493164
83781672187,0.87793,-0.388184,-0.0649414
83781693386,0.864746,-0.399902,-0.0737305
83781709666,0.888184,-0.353516,-0.0712891
83781732172,0.927246,-0.276367,-0.0556641
83781753268,0.932617,-0.234375,-0.0458984
83781769613,0.924805,-0.221191,-0.0449219
83781792101,0.952148,-0.212891,-0.0541992
83781813305,1.01465,-0.224121,-0.0693359
83781829032,0.994141,-0.316895,-0.0849609
83781852177,0.97168,-0.37207,-0.0688477
83781873206,0.98584,-0.352051,-0.0454102
83781888996,0.954102,-0.269043,-0.0385742
83781912052,0.925781,-0.220703,-0.027832
83781933367,0.925781,-0.20166,-0.00732422
83781948980,0.935059,-0.206055,-0.012207
83781972115,0.944336,-0.256348,-0.0292969
83781993429,0.944824,-0.300781,-0.0463867
83782008950,0.939453,-0.308594,-0.059082
83782032113,0.976074,-0.268066,-0.0776367
83782053401,0.963379,-0.236816,-0.0883789
83782068998,0.936523,-0.248047,-0.0883789
83782092163,0.932129,-0.255859,-0.0966797
83782114672,0.960449,-0.251465,-0.0898438
83782129065,0.969727,-0.243164,-0.0698242
83782152304,0.953125,-0.24707,-0.0605469
83782174639,0.949219,-0.248535,-0.0478516
83782195801,0.937012,-0.246582,-0.0498047
83782212141,0.942383,-0.245117,-0.0556641
83782234622,0.960449,-0.246094,-0.0507812
83782255701,0.957031,-0.260254,-0.0654297
83782272212,0.946289,-0.279785,-0.0727539
83782294752,0.928223,-0.283203,-0.0800781
83782309050,0.920898,-0.283203,-0.0922852
83782332170,0.930664,-0.294434,-0.0947266
83782362127,0.934082,-0.303711,-0.0917969
83782369019,0.934082,-0.292969,-0.0957031
83782392160,0.928711,-0.278809,-0.0854492
83782414744,0.928223,-0.270508,-0.0717773
83782429065,0.937988,-0.272461,-0.0664062
83782452153,0.932617,-0.26123,-0.0561523
83782474697,0.927246,-0.265137,-0.065918
83782489005,0.945801,-0.268555,-0.078125
83782512146,0.939941,-0.273926,-0.0771484
83782534708,0.932129,-0.277344,-0.0874023
83782548974,0.931152,-0.284668,-0.0800781
83782572110,0.927246,-0.286621,-0.0844727
83782594798,0.93457,-0.290039,-0.0810547
83782615742,0.928223,-0.285156,-0.074707
83782632120,0.933594,-0.282227,-0.0844727
