timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82648127937,-3,-3,-18,-12,0,0,-1,0
82648127937,1,0,0,10,-1,-2,-2,-1
82648128803,-5,-4,-13,-18,-4,-3,-2,-3
82648128803,-1,-2,-1,2,-5,-2,0,2
82648129530,-3,-1,4,30,-2,4,0,-3
82648129530,4,0,-8,-19,3,-6,-2,-1
82648133815,4,1,5,-7,-5,-2,-1,0
82648133815,-13,-1,2,11,3,4,0,-2
82648135406,0,-2,-2,18,3,-1,1,0
82648135406,-6,-3,2,-10,-4,1,-1,-2
82648141707,2,-3,1,-8,-3,0,0,-1
82648141707,2,-3,-10,-18,-5,-6,-1,0
82648148944,2,1,6,-3,-2,-1,0,1
82648148944,-3,-3,5,30,2,2,2,0
82648166671,0,-1,-13,-26,1,-3,1,0
82648166671,9,0,-3,-14,-4,-5,-4,0
82648170389,2,3,3,22,8,3,-2,-1
82648170389,4,0,2,-28,-4,-1,-6,5
82648194645,-27,-6,1,-9,-9,2,3,-15
82648194645,-6,-5,-2,-11,-4,-7,-4,-3
82648196689,6,-19,-4,-4,7,-6,-4,1
82648196689,16,6,0,-14,-17,5,1,3
82648208877,-26,-1,5,31,3,1,-1,0
82648208877,-2,-3,-4,1,10,4,-1,-6
82648256890,7,0,1,13,0,2,-2,-1
82648256890,-13,-7,-6,-8,-2,-5,-9,-7
82648257696,-2,1,3,16,3,6,-2,-4
82648257696,-2,-3,-8,-30,-7,1,-1,-4
82648262060,2,1,-3,6,0,-19,0,2
82648262060,4,1,0,7,-2,-5,-2,0
82648262848,-1,-3,-2,1,3,4,3,10
82648262848,0,0,4,17,7,2,5,-2
82648264517,-4,0,-2,-19,-9,6,-7,-4
82648264517,9,5,1,-9,-8,-6,-2,2
82648267526,61,12,2,3,2,-1,-2,8
82648267526,-64,-26,-8,-1,-6,-9,-4,-45
82648284051,17,-1,-1,23,24,23,6,10
82648284051,4,-3,0,-9,-12,-8,-4,3
82648290014,5,3,0,-8,-4,1,8,14
82648290014,56,7,-2,8,10,-11,-5,10
82648306999,9,2,4,1,-4,-21,4,-1
82648306999,-24,-12,-6,-20,-17,0,-6,-32
82648321461,-64,-16,-7,-3,6,-8,-6,-19
82648321461,33,28,1,-8,-21,2,7,20
82648323051,-21,-1,0,-1,2,1,-10,7
82648323051,18,3,0,14,13,9,-6,13
82648344025,5,-2,1,-14,-14,2,13,-7
82648344025,-23,-4,-2,6,5,4,-4,-2
82648345580,25,4,4,15,12,-6,-1,-4
82648345580,7,1,-2,-16,-13,-5,4,17
82648357786,-10,-1,-4,-10,-6,-6,-16,-9
82648357786,13,-3,5,10,1,14,-4,-23
82648366683,3,-6,-2,-10,-11,-6,0,25
82648366683,-51,-8,-4,7,17,-2,-9,-37
82648381605,11,-6,-4,-21,-8,3,11,13
82648381605,9,-4,-1,12,6,1,3,-2
82648383122,-9,-1,0,0,6,-16,-17,-1
82648383122,31,6,4,6,-16,1,4,17
82648404114,15,3,-8,-8,-1,0,13,13
82648404114,-37,-5,-1,-11,-7,2,-10,5
82648405604,-19,-3,-5,12,2,7,4,-18
82648405604,14,1,0,-11,4,-4,-1,7
82648417738,14,2,7,13,-4,-7,-16,1
82648417738,14,1,0,-15,3,-4,6,17
82648426641,-25,-24,-6,-26,-31,6,-10,-36
82648426641,9,-1,5,9,1,-25,5,7
82648441544,-10,2,-4,-5,7,4,-16,-27
82648441544,-10,-3,3,10,11,7,4,-36
82648443108,14,5,0,-17,-6,28,23,46
82648443108,17,5,2,15,12,-20,-7,-7
82648464273,-27,-9,3,1,-7,-7,-11,-28
82648464273,-35,-1,-2,-5,3,-13,-10,5
82648465596,13,-13,-4,13,-9,-2,-9,-23
82648465596,16,0,-4,-6,-3,15,17,37
82648477725,-35,-13,-9,3,-4,-16,-11,-16
82648477725,9,5,0,-3,-1,10,8,32
82648486680,-14,3,-5,-38,-19,-1,10,6
82648486680,-5,-5,0,30,17,5,-15,-6
82648501650,20,2,2,2,-1,-10,1,5
82648501650,-1,-3,-5,-3,-14,-4,-6,-8
82648503079,-7,-4,-6,-18,5,12,9,10
82648503079,21,8,-4,-11,-13,-12,3,-4
82648524126,-64,0,0,7,22,2,-27,-27
82648524126,15,-1,0,11,-6,5,19,3
82648525627,-6,19,6,6,0,-8,-17,-20
82648525627,-12,-3,-3,2,15,14,2,-8
82648537784,34,1,0,-10,-9,-12,15,43
82648537784,4,-4,-1,-1,0,-8,-10,16
82648546677,16,7,1,1,6,-6,-11,-9
82648546677,-56,11,-1,-9,-3,13,-5,-34
82648561520,44,13,6,10,8,7,7,13
82648561520,-22,-7,-3,-19,10,-3,2,0
82648563128,25,0,0,14,-33,-5,6,23
82648563128,23,4,1,12,15,3,1,-1
82648584155,4,3,-4,-17,-21,-3,-16,-28
82648584155,8,-7,0,30,15,2,3,17
82648585575,-3,5,1,3,3,-17,-7,-17
82648585575,20,-2,-2,-22,-14,11,11,21
82648597806,-31,-2,1,3,-3,3,8,-16
82648597806,29,5,-8,-26,-18,-3,-12,-5
82648606623,-16,-16,-1,14,15,-4,7,3
82648606623,-12,-5,-2,15,7,-3,-15,-19
82648621672,-27,-6,-1,-12,-18,0,10,10
82648621672,-5,1,0,2,-11,-11,-14,-18
82648623039,2,-1,1,9,24,10,14,8
82648623039,-15,-8,-6,-20,-15,-5,-16,-29
82648651541,23,-14,2,8,11,7,19,53
82648651541,14,18,3,-5,-4,-7,-6,-8
82648653090,1,-18,-5,-11,8,-4,-6,-7
82648653090,-4,-6,5,20,-12,1,5,0
82648657674,12,2,-7,-5,1,0,-1,-7
82648657674,-33,-5,-3,-3,-4,-2,-3,-2
82648666626,-3,-9,-5,-8,0,-4,-5,-45
82648666626,4,10,6,2,14,3,9,41
82648681509,51,20,2,-1,-14,-3,-3,-4
82648681509,-73,-2,-3,0,1,-2,-1,-34
82648683002,13,1,-4,-7,-11,-3,-12,-23
82648683002,-14,-9,0,4,1,0,4,-1
82648703957,-3,21,-5,-7,17,3,2,8
82648703957,17,-13,-1,-1,-19,-1,-1,15
82648705565,53,6,3,5,6,2,2,12
82648705565,-36,10,-10,-5,7,4,6,-14
82648717808,57,-11,10,26,-6,1,0,35
82648717808,-17,5,-5,-16,11,0,8,22
82648726601,-3,14,-12,-4,-14,-2,-3,47
82648726601,37,13,31,11,-1,0,4,-58
82648741640,-37,-33,-23,-9,4,1,-3,75
82648741640,67,13,-6,14,-4,0,2,6
82648743080,-27,-4,-5,-13,-10,-2,0,-60
82648743080,38,-42,-19,-14,-14,1,-2,59
82648764021,-109,-6,31,9,6,0,-5,-61
82648764021,67,6,14,3,-3,0,-8,16
82648765649,-59,-8,-21,-16,6,-12,-11,-78
82648765649,-31,15,-3,0,0,-7,0,15
82648777648,22,10,1,-4,-13,8,5,-16
82648777648,-22,15,-3,-1,5,-5,-12,1
82648786679,21,1,-5,-9,-7,1,3,6
82648786679,-26,-9,-6,-55,-18,10,2,-27
82648800984,43,13,23,43,45,-18,-3,41
82648800984,27,0,-11,-28,-18,3,1,-9
82648807635,-57,14,-2,21,6,3,-1,22
82648807635,-18,-20,-7,-9,4,-25,-12,7
82648824002,-6,-5,-2,-12,-12,22,14,-12
82648824002,8,-12,-3,3,9,13,5,-4
82648825593,-13,-4,10,-24,-6,-9,-4,17
82648825593,0,2,0,7,-14,2,2,-4
82648846682,-22,-7,-16,19,2,-27,-26,-37
82648846682,-11,-9,14,-7,25,0,-6,-35
82648848106,6,-5,12,2,-19,26,58,55
82648848106,11,8,-3,22,13,13,5,-16
82648861533,7,0,-9,-7,-2,-6,-12,-23
82648861533,-3,2,-4,-21,-13,-13,12,4
82648863110,-7,-8,-1,-6,4,-22,-28,-14
82648863110,74,9,5,1,-19,-5,-8,5
82648883996,-18,-26,-15,-15,-5,0,16,5
82648883996,-4,-8,-1,9,2,-1,-18,-17
82648885609,32,2,3,5,-2,2,-7,5
82648885609,-3,27,5,6,20,5,0,8
82648897811,6,3,-4,-16,-6,-7,-10,-17
82648897811,-13,0,0,8,14,2,5,-4
82648906571,14,-3,4,12,-14,12,3,25
82648906571,-21,-6,-14,-17,-6,-10,0,1
82648920980,2,1,-7,-35,-16,4,-8,-16
82648920980,-12,-8,8,43,21,7,3,6
82648927673,3,10,6,28,13,-7,8,11
82648927673,-6,-10,-2,-7,-11,1,-11,3
82648944123,9,2,4,4,4,3,7,-56
82648944123,17,2,-4,-36,-18,-3,9,21
82648945616,-7,-3,-4,-12,4,-5,-17,-6
82648945616,5,-4,0,55,15,-7,-8,-11
82648957700,-7,1,-4,-29,-22,-10,-4,-6
82648957700,-12,-5,-2,36,-4,1,3,-22
82648966671,42,2,-1,-46,4,1,-10,7
82648966671,-39,-16,-3,-4,2,-1,5,-19
82648981010,37,9,1,6,-12,13,9,24
82648981010,-25,-8,-6,-15,-10,-9,-9,-18
82648987803,2,2,5,4,3,-2,-3,18
82648987803,-2,6,-5,7,7,-6,-7,-5
82649004026,12,-6,-6,5,3,3,-1,7
82649004026,13,-4,1,-8,-14,-3,1,12
82649005519,-20,-3,-1,18,19,-8,-4,-34
82649005519,8,-3,0,-4,-31,8,5,60
82649017612,0,4,0,-7,1,2,-1,-2
82649017612,-20,14,4,9,13,-10,-2,18
82649026551,-39,-31,-4,8,-9,2,1,12
82649026551,17,5,5,-5,22,1,1,-10
82649040789,-17,1,0,-1,-19,-3,-7,10
82649040789,-3,-9,-6,-4,-5,5,6,2
82649047599,6,7,-4,0,-2,-6,-9,-21
82649047599,-11,-8,-3,-31,-3,2,6,2
82649063983,5,0,1,27,11,1,-1,1
82649063983,-14,-19,-6,-4,2,-1,-7,-11
82649065576,0,3,-2,-17,-10,-3,7,5
82649065576,10,-4,-2,17,7,-2,-3,-11
82649077552,-14,1,-2,4,9,1,-5,-67
82649077552,72,39,0,-20,-16,-3,3,74
82649086576,-52,-2,3,26,12,2,-1,-26
82649086576,-10,5,1,-12,-14,-1,-5,-5
82649100783,-18,0,-4,-2,5,-1,0,-19
82649100783,14,6,4,6,6,1,-7,-13
82649107555,-21,5,-1,-8,0,1,-1,-35
82649107555,13,7,5,6,3,1,5,16
82649123938,23,5,7,16,4,-1,-2,8
82649123938,51,-6,1,-16,-13,-6,1,16
82649125543,-54,-3,-3,1,0,0,-2,-12
82649125543,-4,-24,4,1,-6,-4,-6,-23
82649146341,-15,-8,-14,-15,1,-3,-12,-75
82649146341,-5,-2,4,6,-4,1,-2,-22
82649147974,36,4,1,-10,-8,0,11,8
82649147974,-23,-4,-17,16,-3,-5,-5,-36
82649160899,-22,-5,6,-25,4,-9,-5,20
82649160899,-17,9,-24,-17,-6,5,-5,17
82649167639,118,-11,6,11,-10,-1,-1,49
