timestamp,x,y,z
82647937605,-0.4375,-0.125,-0.25
82647960086,-0.4375,-0.0625,0
82647982812,-1.0625,0,-0.0625
82648006457,-1.4375,0.0625,0
82648021514,0.125,0.1875,-0.375
82648042831,1,-0.5,0.25
82648066438,1.0625,-1.125,0.5
82648111606,1.6875,-1.75,1.0625
82648118489,2.1875,-4.0625,3.0625
82648130331,4.9375,-7.0625,6.1875
82648140899,13.6875,-9.5625,12.1875
82648164619,17.1875,-15.75,22.5
82648178926,22.1875,-24.6875,36.125
82648200473,34.8125,-34.375,52.5
82648255272,48.875,-42.1875,70.6875
82648256083,48.9375,-46.0625,93.125
82648263641,33.1875,-49.8125,118.375
82648283214,19.125,-55.625,143.75
82648306227,11.1875,-60.375,166.688
82648322292,9.0625,-61.625,193.938
82648344827,15.1875,-65.625,213.25
82648365982,13.4375,-72.125,235.188
82648382278,10.4375,-82.5625,251.125
82648404752,26.4375,-89.5,265.312
82648425876,44,-90.875,271.25
82648442472,56.5625,-92.25,272.625
82648464844,52.125,-91.5625,273.625
82648486020,41.625,-87.3125,273.875
82648502333,31.875,-84.75,269.125
82648524781,26.875,-86.4375,252.938
82648545955,28.0625,-86.625,230.25
82648562373,30.5625,-84.375,205.875
82648584784,28.9375,-78.5625,182.062
82648605863,28.4375,-72.625,149.375
82648622287,20.375,-70.6875,112.125
82648652352,12.125,-64.8125,74.6875
82648665824,2.125,-57.5,37.75
82648682250,-6.4375,-48.1875,3.125
82648704967,-12.8125,-35.1875,-31.875
82648725868,-18.375,-24.875,-59.1875
82648742296,-17.0625,-17.75,-86.375
82648764788,-10.625,-9.75,-122.188
82648785897,-17.625,-7.5625,-158.5
82648801716,-27.8125,-5,-191.062
82648824893,-55.6875,-3.625,-186
82648847396,-111.062,11.3125,-27.9375
82648862374,46.625,58.875,103.438
82648884827,-6.9375,16.4375,65.375
82648905977,-33.25,-22.5625,9.25
82648921585,73.9375,-3.5,81.75
82648944867,43.375,-18.5,100.438
82648965883,1,-26.6875,105.125
82648981643,20,-20.3125,110.5
82649004726,32.75,-18.25,109.688
82649025792,29.3125,-14.625,103.688
82649041534,21.3125,-11.0625,87.5625
82649064776,11.75,-7.8125,73.8125
82649085744,1.875,-2.3125,52.9375
82649101552,-4.0625,3.1875,26.6875
82649124748,-0.8125,8.8125,3.6875
82649147225,-2.8125,13.375,-27.75
82649161756,-10.75,14.5625,-66.875
82649184916,-16.75,13.1875,-106.5
82649207346,-7.625,14.5625,-145.125
82649229952,-7.0625,12.3125,-190.188
82649250806,-27,6.75,-225.438
82649266654,-125.438,5.5625,-204.625
82649289944,-113.562,29.1875,29.0625
82649310798,68.375,70.75,111.5
82649327228,-12.0625,14.8125,20
82649349824,-7.8125,-9.875,-55.25
82649370985,86,16.9375,-10.0625
82649386701,42.3125,-2.5,-2.3125
82649409755,-29.125,-9.9375,-23.9375
82649431030,-27.0625,3.6875,-35.5625
82649446694,6.875,14.5,-39.625
82649469929,13.3125,22.9375,-53.5
82649490770,-1.75,27.5625,-69.75
82649506610,-11.625,31.625,-79.375
82649529835,-11.5625,38.5625,-88.25
82649552302,-7.875,47.75,-103.438
82649566640,-5.5625,54.0625,-117.812
82649589822,-4.5,54.75,-128.938
82649612359,-8.25,53.6875,-141.5
82649626702,-18,55.4375,-151.25
82649649880,-18.5625,58.0625,-161.125
82649672312,-20.0625,60.5,-166.875
82649686640,-30.0625,60.9375,-166.25
82649709858,-34,60.875,-163.125
82649732258,-34,62.8125,-162.875
82649753292,-34.5625,64.375,-165.312
82649769822,-38.625,65.3125,-163.625
82649792447,-44.125,68,-159
82649813458,-45.25,69.625,-154.938
82649829849,-38.6875,69.6875,-149.938
82649852336,-34.125,68.125,-144.438
82649873405,-38.0625,65.3125,-136.5
82649889777,-46.1875,62.0625,-130.25
82649912365,-55.4375,60.0625,-122.25
82649933356,-55.75,59.5625,-114.562
82649949834,-49.125,57.4375,-107.75
82649972330,-40,54.375,-101.312
82649993553,-36.9375,48.8125,-94.8125
82650009760,-34.375,42.9375,-86.5625
82650032313,-29.375,36.625,-76.875
82650053297,-24.6875,29.5,-66.25
82650069727,-22.4375,21.9375,-55.75
82650092343,-16.125,14.25,-43.9375
82650113294,-8.5,6.5625,-33.0625
82650129969,-2.5,-0.75,-22.625
82650152289,1.625,-6.0625,-12.875
82650173536,3.375,-11.3125,-3.5625
82650189948,-0.375,-15.125,2.75
82650212229,-4.375,-17.1875,7.125
82650233371,-5.0625,-16.8125,8.0625
82650249779,-5.4375,-15.25,9.3125
82650272247,-1.875,-14.625,8.8125
82650293346,-2,-14.4375,7.25
82650309832,0.125,-13.6875,6.125
82650332313,3.75,-9.625,5.3125
82650353318,4.9375,-4.25,5.25
82650369715,2.9375,0.125,4.75
82650392224,5.6875,1.3125,1.5
82650413294,10,4.5,-3
82650429817,8.6875,2.625,4.25
82650452206,13.375,-3.75,9
82650473777,19.5625,-8.25,11.3125
82650489063,29.125,-8.3125,10.1875
82650512190,33.75,-6.375,8.3125
82650533278,22.4375,-4.375,5.9375
82650555775,7.3125,-2.8125,1
82650572204,-3,-0.75,-0.4375
82650594723,-6.25,1.375,-1.875
82650609080,-7.1875,2.6875,-0.5625
82650632307,-7.3125,2,0.1875
82650654842,-8.4375,0.5,1.125
82650669787,-5.5,0.25,1.375
82650692221,-1.9375,0.5,1.125
82650714765,-1.125,1,0.5625
82650729133,-1.5625,0.9375,0.9375
82650752239,-1.375,0.125,1.3125
82650774832,0.1875,0.0625,1.5
82650789337,1.1875,0.125,1.375
82650812294,-0.1875,0.25,1.1875
82650834753,-0.3125,0.5625,0.5
82650849258,-0.875,0.375,0.25
82650872232,-0.75,0.0625,0.4375
82650902393,0.1875,-0.3125,0.4375
82650909038,2.125,-0.25,0.25
82650932184,2.0625,0.3125,0.5
82650954837,0.8125,0.6875,0.4375
82650969123,-0.4375,0.375,0.9375
82650992258,-0.8125,0.125,1
82651014792,0,-0.4375,1.375
82651029231,0.875,-0.25,1.125
82651052247,1.125,-0.0625,0.9375
82651074829,-0.25,0.3125,0.8125
82651096020,-0.9375,0.3125,0.8125
82651112301,-1.5625,0.1875,1.125
82651134839,-1.125,0.25,0.875
82651155919,-0.75,0.25,0.75
82651172189,-0.125,0.125,0.4375
82651196651,0.1875,0.0625,0.625
82651215756,0.4375,0.1875,0.5
82651232252,0.25,0.125,0.5
82651260873,-0.625,-0.0625,0.625
82651275980,-0.1875,0.125,0.3125
82651292077,0.5625,0.125,0.1875
82651315325,0.125,-0.0625,0.5
82651335978,-1.125,-0.4375,0.875
82651352286,-0.875,-0.25,0.4375
82651374771,0.375,0.0625,0.4375
82651380345,1.8125,0.125,0
82651402835,0.75,0.3125,0.125
82651417656,-1.0625,0.125,0.3125
82651440106,-1.5625,-0.125,0.5
82651462882,0.125,-0.125,0.4375
82651477781,1.375,0.0625,0.5
82651507608,0.9375,0.125,0.3125
