timestamp,x,y,z
60138998907,0,-0.3125,-0.1875
60139021479,-0.25,-0.375,-0.1875
60139042437,1.0625,-0.125,0.0625
60139058874,1.875,-0.0625,0.5625
60139081436,1.3125,-0.25,0.5
60139103921,0.25,-0.3125,0.6875
60139118943,-0.8125,-0.375,0.75
60139142147,-0.8125,0,0.5
60139162499,-0.25,-0.0625,0.5
60139178979,0.625,-0.0625,0.3125
60139201544,0.4375,0,0.1875
60139222486,-0.3125,-0.0625,0.25
60139238941,-1.25,0.0625,0.4375
60139261503,-0.375,0.125,0.375
60139282515,0.4375,0.0625,0.25
60139306422,0.0625,0.125,0.0625
60139321407,-0.125,0.1875,0.0625
60139343948,0,0.1875,0.1875
60139358941,-0.0625,0.1875,0.25
60139381524,0.5,0,0
60139403953,0.3125,0.25,0
60139419019,-0.75,0.375,0.1875
60139441504,-0.75,0.25,0.25
60139463997,0.0625,0.25,0.25
60139478301,0.375,0.3125,0.125
60139501476,-0.125,0.3125,0.125
60139524004,-0.625,0.3125,0.0625
60139538422,-0.6875,0.1875,-0.0625
60139561502,0.25,0.1875,-0.0625
60139583997,0.5625,0.125,-0.1875
60139598379,-0.875,0.375,0.0625
60139621434,-2.5,0.1875,-0.125
60139643903,-1.4375,0.4375,-0.5
60139658352,0.75,0.5625,-0.5
60139681530,0.8125,0.5,-0.3125
60139703959,-0.375,0.375,0.0625
60139718297,-1.625,0.375,0.375
60139741545,-1.125,0.4375,0.3125
60139764013,0.375,0.3125,0.3125
60139778349,0.1875,0.3125,0.25
60139801373,-0.625,0.4375,0.125
60139823965,-1.1875,0.5,0.375
60139845259,-1.6875,0.125,0.5625
60139861476,-1.3125,0.125,0.375
60139884067,-0.625,0.125,0.125
60139922251,-0.75,0.375,-0.0625
60139924432,-0.5,0.375,0
60139943989,-0.625,0.3125,0.0625
60139965308,-0.9375,0.0625,0.125
60139981519,0.25,0.125,-0.125
60140003933,0.6875,0.0625,-0.3125
60140025271,0.6875,0.125,-0.5
60140041467,0.6875,0.0625,-0.4375
60140064040,0.125,-0.125,0
60140085149,0.25,-0.25,0
60140101529,0.1875,-0.25,-0.125
60140123996,-0.125,-0.1875,-0.1875
60140145259,-0.5,0.0625,0.0625
60140161526,-1.0625,-0.125,0.0625
60140183984,-0.75,-0.25,0.125
60140205199,-0.375,-0.25,0.0625
60140221515,-0.3125,-0.125,0
60140244002,0.125,0.1875,0
60140266544,0.375,0.125,0.25
60140281548,0.125,0,0.4375
