timestamp,x,y,z
59589437037,-0.125,-0.125,-0.25
59589454947,0.5625,0,-0.625
59589474535,0.375,0.0625,-0.875
59589497058,-1.3125,0.125,-0.625
59589514990,-1.875,0.0625,-0.5625
59589535995,-0.875,-0.0625,-0.5
59589557254,0.25,0.1875,-0.9375
59589575017,0.125,0,-0.75
59589596059,-0.875,0.1875,-0.8125
59589617022,-1.0625,0.3125,-0.75
59589635055,-1.125,0,-0.5
59589656037,-0.8125,-0.125,-0.125
59589677022,0,-0.125,-0.4375
59589694944,-0.0625,0.25,-0.8125
59589717473,-0.8125,0.375,-1
59589737009,-0.9375,0.1875,-0.4375
59589754957,-0.0625,-0.1875,-0.1875
59589776016,0.375,-0.1875,-0.4375
59589796999,0.3125,0.0625,-0.25
59589815092,-0.8125,0.0625,-0.1875
59589837512,-1.1875,-0.125,-0.25
59589857337,-0.375,0,-0.1875
59589875037,0.4375,0,-0.3125
59589897538,0.0625,-0.0625,-0.125
59589920002,-0.3125,-0.125,-0.3125
59589935052,0.625,-0.125,-0.5625
59589957469,1.625,-0.125,-0.4375
59589980067,1.1875,-0.1875,-0.0625
59589994973,0.1875,-0.3125,0.0625
59590017474,-0.25,0.0625,-0.75
59590037314,1.0625,0.1875,-0.8125
59590055091,1.1875,-0.125,-0.8125
59590077499,2,-0.25,-0.5625
59590097014,1.125,-0.3125,-0.375
59590122432,-0.4375,-0.3125,-0.25
59590137474,0.1875,-0.25,-0.4375
59590157148,0.625,-0.25,-0.4375
59590174927,0.75,-0.25,-0.5
59590197450,-0.3125,-0.375,-0.5
59590217016,0.9375,-0.375,-0.5
59590234953,1.625,-0.1875,-0.6875
59590257480,1.3125,-0.1875,-0.625
59590277030,0.375,-0.125,-0.875
59590295165,0.125,-0.125,-0.5625
59590325045,0.0625,-0.125,-0.5
59590337297,0.9375,-0.125,-0.625
59590355098,1.625,-0.0625,-0.5
59590377529,1.25,0,-0.4375
59590397298,0.5625,0.0625,-0.4375
59590421067,0.4375,0.125,-0.4375
59590437471,0.75,0.3125,-0.5625
59590458526,0.875,0.125,-0.3125
59590474959,0.25,0.0625,-0.4375
59590497500,-0.0625,-0.0625,-0.3125
59590526058,0.375,0.125,-0.625
59590535041,0.5625,0.125,-0.75
59590557550,0.8125,0.125,-0.75
59590578563,0.75,0.1875,-0.5625
59590595090,0.125,0.0625,-0.3125
59590617417,0.5,0.125,-0.4375
59590637836,1.0625,0.1875,-0.125
59590660441,-0.0625,-0.125,0.1875
59590676749,-0.3125,-0.125,-0.25
59590697825,0.875,0.0625,-0.3125
59590714213,0.625,0,-0.4375
59590736697,-0.25,0,-0.0625
59590757747,-0.5,-0.1875,0.125
59590774231,-0.0625,-0.125,0.125
59590796704,0.625,0.1875,-0.375
59590826719,-0.0625,0.1875,-0.1875
59590834218,-0.3125,0,0.0625
59590856726,-0.0625,-0.25,0.4375
59590879174,-0.125,-0.25,0.1875
59590894221,-0.0625,0.1875,-0.5
59590916630,-0.25,0.1875,-0.25
59590939193,0.25,-0.0625,-0.125
59590953528,0.375,-0.375,0.125
59590976687,-0.5,-0.25,0
59590999240,-0.625,0.0625,-0.1875
59591013562,0,0.125,0
59591051673,0.375,0.125,0.125
59591059154,0.125,-0.0625,0.1875
59591073495,-0.1875,0.0625,-0.1875
59591102802,-0.3125,0.125,0.25
59591119241,-0.125,0.25,0.0625
59591133544,-0.3125,0.125,-0.0625
59591156611,-0.75,0,0
59591179034,-0.75,-0.0625,-0.125
59591193521,-0.0625,0,-0.125
59591216714,0.125,0.125,-0.375
59591246711,-0.3125,0.125,0
59591253463,-0.5625,0.0625,0.0625
59591276652,-0.25,-0.0625,0.125
59591299139,0.4375,0.1875,0.125
59591320227,-1.25,-0.1875,0.8125
59591336631,-6.9375,-2.0625,1.5
59591359194,2,-0.3125,0.5
59591380252,5.5,0.375,1.1875
59591396598,1,0.625,1.875
59591419233,-4.375,1.0625,4.5625
59591440267,-6.8125,-0.375,9.6875
59591456744,-6.9375,-1.25,16.625
59591479200,-4.625,-3.0625,25.1875
59591500390,-6.5625,-6.25,36.125
59591516091,-3.6875,-11,46.4375
59591539129,-0.5625,-16.3125,58.125
59591560443,0.8125,-22.875,70.875
59591576001,3.375,-29.125,81.75
59591599171,8.4375,-32.875,92.125
59591620458,15.375,-35.4375,101.875
59591636023,16.9375,-39.3125,112.125
59591659197,13.8125,-43.3125,121.062
59591680385,12.5625,-47.5625,129.312
59591695994,17.875,-52.4375,137.562
59591719172,24.6875,-56.8125,143.5
59591741728,32,-60.1875,149.375
59591755969,37.4375,-63.375,155.188
59591779110,40.1875,-68.4375,159.688
59591801719,40.4375,-73,163.688
59591816035,39.625,-76.5625,169.188
59591839163,40.375,-80.3125,170.688
59591861694,40.0625,-84.3125,171.938
59591882967,36.1875,-89.4375,173.25
59591899244,34.8125,-95.375,173.562
59591921636,38.875,-98.25,172.812
59591942698,39.75,-102.75,171.125
59591959231,39.5,-107.312,168.625
59591981671,38.5625,-107.188,164.562
59592002904,31.25,-110.25,163.125
59592019239,24.125,-113.938,156.438
59592041670,24.8125,-114.375,148.812
59592064132,28.625,-114.812,143.188
59592079178,27.5625,-113.75,131.25
59592101705,24.1875,-113.062,119
59592122953,19.75,-112.5,109.938
59592138914,15.9375,-109.625,100.312
59592161713,9.8125,-108.375,88.5
59592182770,2.625,-105.875,78.25
59592199064,-2.875,-100.125,64.375
59592221642,-6.125,-97.4375,53.6875
59592242780,-8.5,-95.125,49.375
59592266649,-13.5,-90.1875,39.375
59592281742,-18.8125,-87.375,31.75
59592302803,-23.0625,-83.6875,23.75
59592319208,-23.375,-77.6875,19.375
59592341713,-21.0625,-70.8125,14.3125
59592362805,-26.25,-67.125,9.1875
59592379121,-28.5625,-63.9375,11
59592401741,-31.8125,-58.75,7.125
59592422673,-30.625,-55.25,1.3125
59592438415,-22.9375,-54.5625,-0.375
