timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
115765823400,12,3,-2,-24,-20,-3,2,-2
115765823400,-5,-6,-8,8,-11,-8,-8,-7
115765839920,-11,-4,1,1,18,-1,-5,0
115765839920,0,-1,2,-27,-7,6,9,6
115765845866,2,1,-2,47,20,5,-2,-7
115765845866,-4,2,-12,-45,-23,-7,0,2
115765854849,-4,-5,1,-19,-9,-6,-1,-3
115765854849,3,2,3,2,-5,-3,-3,2
115765885379,5,4,6,11,4,1,-4,1
115765885379,1,8,-6,26,9,2,2,1
115765887021,-4,-9,-2,-2,4,-2,0,-1
115765887021,-3,-2,3,-9,5,1,4,-1
115765887837,2,1,-6,6,1,-3,-3,0
115765887837,4,2,4,-25,-7,1,0,1
115765899845,1,2,-1,41,6,1,-1,-2
115765899845,-5,-9,-4,-38,-8,-2,0,1
115765905894,3,2,-4,-48,-13,-1,-3,0
115765905894,-4,-6,4,-4,-6,2,2,-1
115765914852,2,-1,2,47,21,-6,-4,-2
115765914852,-1,0,4,-29,-12,-4,-4,-9
115765928383,-7,-8,-5,12,-7,-4,-1,-2
115765928383,4,1,1,7,5,3,3,8
115765937332,0,4,-3,-63,-29,1,5,-1
115765937332,-4,-5,-11,69,17,-8,-6,-4
115765943400,-19,-14,9,-11,1,-2,-1,-12
115765943400,5,5,5,-2,0,-2,0,1
115765968054,0,-3,-2,3,5,0,-2,-2
115765968054,-2,-1,6,-18,-8,3,1,4
115765968855,9,5,3,0,-6,-1,-2,2
115765968855,-3,-3,-5,-26,8,0,-2,-1
115765974933,-3,-2,-2,0,2,-4,-1,-3
115765974933,0,-1,-5,-1,-5,4,0,-2
115765988380,1,1,-3,-4,-1,-4,-2,1
115765988380,0,0,8,60,13,2,-3,-3
115765997370,-1,0,-26,-78,-22,-5,-2,-3
115765997370,2,1,9,32,3,0,2,-1
115766003355,1,5,-18,-2,7,1,-1,-1
115766003355,-5,-12,-1,31,4,-3,-2,0
115766019878,0,-2,3,-20,-6,0,-3,-1
115766019878,1,2,2,-8,7,-2,0,2
115766025806,-9,-3,-15,-3,-11,-4,-4,-3
115766025806,6,0,27,-16,-13,-2,-2,0
115766034884,1,3,-7,37,0,-6,-2,-5
115766034884,-11,-3,-33,-63,-6,3,4,-2
115766048405,-2,-13,41,22,1,-1,-1,3
115766048405,5,5,-7,-10,1,6,1,2
115766057375,-4,-5,6,15,9,4,-1,0
115766057375,1,4,9,13,-8,-2,-2,-2
115766063357,7,7,-11,-3,2,-7,-5,-3
115766063357,-3,5,-22,-10,-6,-1,1,-4
115766079845,-1,-10,34,40,16,5,4,6
115766079845,18,10,6,10,-5,-5,-4,2
115766085843,-1,3,2,-8,-1,-3,-3,4
115766085843,2,11,-7,-30,-6,-4,-4,-12
115766100880,-5,0,-24,48,5,3,3,4
115766100880,4,-12,23,-10,-2,-1,1,2
115766108396,-3,-14,32,-15,-10,0,3,-1
115766108396,4,4,-17,5,1,-3,-2,-2
115766124092,9,21,5,-32,-6,-8,-6,-12
115766124092,-19,-21,-88,-15,-10,-2,-1,0
115766124818,10,-2,18,36,20,3,4,13
115766124818,3,2,-38,-29,-20,-6,-3,-1
115766139873,-15,-16,-18,10,-2,-3,-3,-17
115766139873,5,10,28,-1,4,4,5,11
115766145943,-7,-1,7,-22,-13,-3,-3,-1
115766145943,12,-5,1,18,17,5,4,10
115766160871,28,3,0,-30,-13,-2,0,16
115766160871,-33,11,-4,26,-5,-9,-3,-36
115766176578,-19,6,-39,-2,-2,2,2,10
115766176578,-25,-26,-71,-6,0,-2,-3,-23
115766184021,1,4,47,-2,-1,0,1,5
115766184021,11,-6,15,-2,2,0,-9,-45
115766184838,24,10,19,15,4,-3,4,33
115766184838,5,2,-25,-1,5,-1,-1,-6
115766214705,-15,4,44,17,-14,-3,11,69
115766214705,20,6,2,-1,8,0,-4,9
115766215518,21,-2,3,11,14,1,-1,-12
115766215518,1,1,18,-2,-38,-3,-2,51
115766220909,4,-5,-22,-3,12,3,-2,-44
115766220909,-26,-13,16,30,11,2,3,5
115766228396,26,0,-27,-58,-14,-3,-8,56
115766228396,-5,3,35,51,15,8,6,14
115766245510,-24,-13,9,2,-6,-1,-8,-25
115766245510,17,-1,-12,6,-13,-2,-2,12
115766246326,-20,0,-10,-24,-28,-12,-8,-60
115766246326,-19,-23,13,42,21,11,6,-11
115766259944,-28,-5,-23,39,28,-4,-7,33
115766259944,12,23,22,-76,-10,7,11,-17
115766265878,-8,-1,-14,113,24,0,-8,22
115766265878,-8,-1,20,-23,-22,-11,-5,-14
115766280881,-7,3,-14,-52,-8,4,0,-7
115766280881,-4,-5,3,-14,-14,-20,-9,12
115766288402,2,-4,5,25,30,7,1,-23
115766288402,-18,-13,6,-31,13,3,5,-8
115766304076,12,11,-8,27,17,7,-9,-13
115766304076,18,-1,-6,-3,-15,-4,2,6
115766304858,-18,-4,-6,-61,-19,6,3,-17
115766304858,-12,-10,-1,6,-6,-7,-5,-5
115766319873,34,8,-6,-34,-16,-9,-1,-1
115766319873,-11,4,9,1,4,4,-4,3
115766325869,-13,1,-20,-62,-17,-5,-1,-6
115766325869,6,-2,16,35,15,2,-2,-9
115766340912,8,8,-4,-22,1,-1,1,-4
115766340912,1,2,-1,-23,-6,-4,-7,12
115766348423,5,-3,1,62,8,-1,3,-8
115766348423,-8,-3,7,-7,6,2,-3,3
115766364038,-13,-15,-27,-62,-28,-3,-6,-19
115766364038,-7,-14,-5,29,9,2,2,14
115766364789,-1,-2,1,-27,-4,-4,-2,-8
115766364789,12,6,4,-28,-8,-5,-2,-3
115766378393,-4,-3,4,34,8,6,4,2
115766378393,5,0,-2,13,-4,-5,-5,1
115766385854,-12,-3,-2,-2,3,5,4,-2
115766385854,12,9,6,-13,4,-3,0,-2
115766400877,-8,-14,-4,50,-1,-3,-1,2
115766400877,-12,4,-3,20,3,-10,-3,-19
115766408349,0,-4,0,-37,-16,4,0,-3
115766408349,3,4,-3,4,1,1,0,1
115766423397,0,4,1,-4,-3,-10,1,0
115766423397,-1,-7,-2,10,8,12,-1,4
115766430901,-3,-2,-3,22,6,-3,2,-5
115766430901,-4,2,-7,-23,-11,-4,-6,-7
115766439848,-11,-7,5,-11,0,-5,-1,5
115766439848,4,-1,-2,19,3,3,2,0
115766445910,5,0,-4,10,-11,-1,-1,-2
115766445910,-1,-1,-1,0,1,-4,-4,2
115766460837,6,4,3,3,-3,-4,-4,-7
115766460837,2,2,5,-27,-5,7,0,8
115766468346,0,0,-2,9,4,-2,0,-6
115766468346,-2,0,-2,13,6,-15,-5,-4
115766483363,-8,-2,-7,-21,-20,5,5,0
115766483363,1,3,7,20,19,13,2,6
115766499728,4,1,-2,-9,-3,-9,-5,2
115766499728,2,0,2,-15,-3,3,-5,-2
115766501317,8,5,-4,-4,1,-3,-2,-6
115766501317,1,-2,-7,31,0,-6,-4,-1
115766505857,-5,-3,1,9,1,0,-3,-3
115766505857,13,-2,-3,-2,-5,-6,-1,-11
115766520864,-2,-2,2,-6,-2,7,6,9
115766520864,-2,1,-2,19,9,-4,-4,-5
115766528371,1,-4,-2,-59,-23,-3,1,2
115766528371,13,0,0,20,-1,0,-3,1
115766543399,6,-1,0,4,-1,-3,-2,-23
115766543399,-1,-3,2,-14,-5,-6,-1,0
115766551652,-3,1,0,-1,5,5,-4,-4
115766551652,-8,-1,3,3,-2,4,2,5
115766558379,7,2,0,6,0,-4,-3,1
115766558379,-6,-8,-6,-12,-1,1,1,-7
115766565893,-3,-1,-4,3,-1,-3,-1,-2
115766565893,-8,0,0,-47,-8,1,-2,-5
115766580892,-3,2,-1,48,12,0,2,9
115766580892,-3,-4,-5,-33,-23,-4,1,-1
115766588407,3,5,-2,17,-1,-7,-3,-2
115766588407,7,2,-2,23,18,-3,-2,1
115766603407,-6,-1,1,-20,-17,-2,-6,-1
115766603407,-1,1,3,-14,16,0,-3,1
115766611573,0,0,4,3,-8,4,2,3
115766611573,-3,1,1,13,3,2,-1,-8
115766626580,-2,1,-11,1,3,-1,2,-1
115766626580,3,-1,67,16,-1,-2,-1,-11
115766627376,3,-3,-6,13,14,3,1,2
115766627376,-10,-4,16,4,-4,-2,-2,-1
115766640911,-2,-3,4,-9,-9,-2,-2,0
115766640911,-2,0,-27,-3,-4,-7,-4,-6
115766648394,1,16,-4,-3,3,-5,-3,-3
115766648394,-18,-18,40,1,9,7,7,6
115766663320,14,3,-11,-6,0,0,0,1
115766663320,-16,-16,15,24,-8,-3,-3,2
115766671561,-3,0,-21,4,8,-1,0,-3
115766671561,-6,6,-94,12,2,0,-3,0
115766686513,10,6,82,-16,7,-1,2,5
115766686513,-23,-7,-46,-23,-5,-9,-1,-3
115766687290,4,-2,18,20,6,8,-3,3
115766687290,0,0,5,-14,-12,2,0,-2
115766700933,-8,-4,-29,5,0,1,-1,-4
115766700933,10,5,-6,-5,2,3,1,5
115766708353,-15,-19,6,-30,-17,-8,-2,-6
115766708353,6,6,18,26,7,-13,-2,0
115766723371,-7,-2,-26,-5,0,10,-7,-8
115766723371,9,3,2,-2,5,14,6,8
115766731591,-3,-6,2,3,-3,-1,-2,-5
115766731591,5,3,-6,-19,-15,-2,3,2
115766746529,-7,-6,-2,29,7,-9,-3,-6
115766746529,-2,-1,-10,-20,-7,1,-1,1
115766747316,7,3,-2,-8,-1,-1,1,1
115766747316,-3,-2,5,-8,-13,-12,2,-3
115766760864,-1,-2,-9,-11,-2,0,-6,0
115766760864,-2,1,4,2,0,-2,-5,-5
115766768371,1,0,-4,18,3,5,10,3
115766768371,-3,-3,3,-12,-4,0,-1,-2
115766783396,-8,-3,0,-2,2,4,-2,-4
115766783396,6,1,-5,-4,0,-2,-3,3
115766791552,-4,-1,3,-8,-3,-3,-2,0
115766791552,4,3,-3,4,-1,-6,1,1
115766806548,-2,-3,-4,-12,-5,12,1,-4
115766806548,2,-2,2,39,8,-4,-1,0
115766807323,-4,-1,0,-25,-7,-9,-4,-5
115766807323,0,-1,0,-9,3,7,-9,1
115766820905,0,-1,-5,-5,0,-6,0,3
115766820905,2,0,1,10,4,-1,1,-3
115766828419,0,-1,-1,-15,-2,-1,0,1
115766828419,-1,-3,0,3,-1,0,-3,0
115766843440,4,3,-1,12,2,-5,2,5
115766843440,-9,-14,-8,-5,-3,6,0,0
115766851550,-4,0,2,17,2,-1,0,-5
115766851550,4,1,-6,-28,-5,-3,-4,-1
115766866541,-2,-4,0,-7,1,-3,5,0
115766866541,3,6,-1,-8,-4,-3,-1,-2
115766867314,-3,-3,-4,0,-7,-10,-10,-3
115766867314,8,-2,-9,-57,-5,3,1,1
115766880874,5,6,5,13,0,9,0,0
115766880874,4,3,-3,6,-1,-11,-2,-1
115766888401,-10,-5,-4,-45,-3,1,0,-2
115766888401,-2,2,3,16,3,1,0,-7
115766903296,0,1,-4,14,-1,-3,-2,-2
115766903296,3,1,-1,-6,-2,8,1,4
115766911581,-1,-1,3,38,7,3,2,2
115766911581,2,-1,6,-1,-10,-5,-4,-1
115766926575,-10,-3,-8,9,9,-4,1,-16
115766926575,-3,4,3,-21,-4,-7,-3,-5
115766927334,3,-4,2,19,3,2,-1,5
115766927334,-13,-2,3,-8,-1,3,5,-5
115766940853,4,4,0,13,0,-11,-5,8
115766940853,3,2,0,2,-7,2,-2,-2
115766948453,4,0,-3,-34,-3,-2,3,-3
115766948453,-3,-2,-3,38,4,5,0,5
115766963372,4,-2,2,-32,-3,-3,-3,3
115766963372,-19,-7,-4,27,7,0,4,-7
115766971563,0,3,-2,-10,-7,4,-8,-8
115766971563,3,3,1,18,0,-30,-6,2
115766986507,-13,-14,-3,-22,-7,12,9,5
115766986507,5,2,0,0,-4,-9,-7,-7
115766987290,2,-7,-4,5,1,7,1,-6
115766987290,-1,4,-1,-6,1,8,6,9
115767000869,-2,-3,-7,7,-2,-5,-1,1
115767000869,0,-1,-3,-12,-3,-1,0,4
115767008374,5,1,-1,-7,-5,-15,-7,-15
115767008374,-4,-6,3,21,6,15,1,8
115767023413,3,4,-3,-30,-6,-3,2,1
115767023413,-3,-1,3,1,0,-2,0,-5
115767031629,-4,-1,-8,-39,-4,-1,3,5
115767031629,-4,-3,-1,13,2,-5,-7,-7
115767046514,-4,-4,-1,1,-5,-5,-3,-5
115767046514,5,0,-1,-20,-2,1,-3,3
115767047314,-21,-16,-2,16,-1,5,0,1
115767047314,2,0,-3,-5,-2,-4,0,-3
115767060858,4,1,1,11,3,0,3,-1
115767060858,-6,-1,-4,4,-4,0,-3,1
115767068363,21,14,3,5,2,2,-2,5
115767068363,-23,-9,-3,-13,-3,2,-5,-13
115767098407,-1,-7,-4,6,-3,-12,-1,1
115767098407,10,5,3,0,-1,7,-7,1
115767107352,1,1,-2,21,7,-4,1,3
115767107352,10,0,-6,-10,-2,11,0,7
115767129746,7,-2,-1,-4,-4,-6,-5,-9
115767129746,-12,-6,-3,-4,-4,-4,4,-10
115767131334,6,8,4,13,3,16,-4,-1
115767131334,7,0,1,1,4,-19,-2,8
115767151537,-3,-1,0,-2,1,10,2,9
115767151537,-1,0,-2,-2,-1,-3,1,1
115767159873,2,-7,1,14,-3,-21,-6,12
115767159873,-7,-6,1,8,6,6,-3,-17
115767166545,-2,2,0,-7,-7,0,2,1
115767166545,0,-1,1,10,14,11,6,4
115767167322,18,5,-6,-16,-10,-1,3,4
115767167322,0,1,2,-9,-5,-4,-5,-1
115767174770,-5,-5,-1,-6,-3,-6,-8,-4
115767174770,3,-2,1,2,-3,-4,-2,3
115767175534,-11,-3,-3,-7,-4,4,2,-6
115767175534,-2,0,-1,1,-2,-2,-4,-2
115767180820,-8,1,-5,15,-1,-7,-5,-7
115767180820,12,7,-2,-6,-3,-2,4,1
115767188334,-6,-8,-1,4,-2,3,-3,-3
115767188334,-2,1,-5,-12,-8,-6,1,-5
115767203377,2,5,-1,-5,4,5,-1,4
115767203377,-1,-4,0,-9,-2,0,-3,-2
115767211547,-13,1,-8,18,-1,-10,2,7
115767211547,0,-2,2,-7,-2,-7,-1,0
115767226542,-2,-4,2,3,1,9,-2,-4
115767226542,4,-4,-6,-12,-7,-9,-7,1
115767227316,3,4,4,-2,5,1,1,-7
115767227316,-8,-7,-5,3,-5,3,3,2
115767240912,3,8,2,2,3,-1,-2,-1
115767240912,-4,-7,-1,-1,-3,4,3,3
115767248398,-15,-3,-2,-9,0,-2,0,-3
115767248398,2,1,-2,6,0,-1,-1,2
115767263393,6,7,0,-8,-5,-2,-3,-1
115767263393,3,1,-2,8,3,-7,-2,-2
115767271559,-6,-3,-1,1,1,-1,-2,-5
115767271559,-1,0,-2,-12,-3,4,-1,-1
115767286513,-2,-1,-3,6,3,-2,3,-3
115767286513,-20,-4,-3,6,-2,-6,-7,-4
115767287345,2,-4,3,-3,1,-4,-1,0
115767287345,1,4,1,12,3,8,2,-3
115767300882,-5,-2,-4,5,-3,-6,-4,1
115767300882,5,1,0,0,-1,1,1,-1
115767308418,11,-20,-1,1,-2,2,-2,0
115767308418,1,-2,-5,-42,-9,-4,0,1
115767323353,-10,-6,-2,4,-1,-3,-3,-2
115767323353,8,4,-4,0,0,-2,-1,4
115767331567,-7,0,0,6,2,1,2,-11
115767331567,0,-1,2,6,0,-1,0,-1
115767345848,19,-2,2,1,0,0,-1,5
115767345848,-1,-4,-6,-16,-3,0,0,1
115767354074,4,9,0,-8,-4,-3,0,3
115767354074,-3,1,-1,17,2,1,-1,-4
115767360851,1,-9,-2,-16,-3,-2,-1,-6
115767360851,0,-2,3,18,1,-4,-1,6
115767376545,7,16,-4,-7,-1,2,-1,-4
115767376545,-6,-4,0,-5,-1,0,-3,-1
115767383317,3,2,3,9,4,1,-2,-2
115767383317,-3,-3,-2,1,-2,-5,0,-9
115767391588,-2,3,0,-2,-1,-1,-3,0
115767391588,-1,-5,-1,13,5,-1,-1,-2
115767405870,-6,5,0,-17,-5,-5,-1,-4
115767405870,-4,-2,-3,-8,-4,-3,-1,-5
115767414019,-8,-2,4,7,0,0,1,-1
115767414019,14,10,0,7,2,0,0,4
115767420829,-13,5,-2,-4,-3,-1,-2,-6
115767420829,-4,-9,3,4,-1,-1,-1,1
115767428390,-8,8,0,-4,0,-1,-3,-13
115767428390,4,3,-1,-11,-9,-3,0,2
115767443402,-32,-28,-4,1,0,-2,1,-8
115767443402,14,12,6,11,2,-1,1,12
115767451556,0,-5,-3,-15,-2,-1,-2,3
115767451556,-6,0,0,17,0,-1,-1,-3
115767465829,3,2,-2,-2,-2,0,1,3
115767465829,-12,-8,-2,-10,-2,-1,1,-6
115767474068,-5,-7,-5,1,1,0,-1,3
115767474068,-1,3,1,9,0,0,0,2
115767480878,5,-5,-3,-30,-5,-1,-2,-1
115767480878,-11,-5,-3,10,2,-1,-2,-5
115767488342,8,5,-2,-10,-9,-2,0,12
115767488342,-3,-6,-7,-16,-8,-2,-4,-7
115767503335,12,14,1,35,9,0,0,3
115767503335,-22,-10,-2,-46,-12,1,2,-7
115767511590,-4,0,2,13,1,0,0,6
115767511590,0,9,-2,5,4,0,-1,-7
115767525851,7,7,1,-4,-5,-1,-4,6
115767525851,10,12,-1,-12,3,1,-2,4
115767534067,-6,-11,0,22,-2,-4,-2,-3
115767534067,-7,-16,-1,-13,-2,-1,-1,-6
115767549054,5,-6,-1,10,3,1,0,7
115767549054,14,14,-1,-8,1,0,-3,-3
115767549798,-12,-15,-5,-4,-3,1,-3,3
115767549798,8,5,2,26,-1,-1,2,0
115767563366,-13,-17,-5,-26,-10,-2,-3,-1
115767563366,-6,-24,-6,18,-1,-2,-2,-4
115767571564,2,2,2,-20,0,-1,-2,0
115767571564,6,1,6,5,1,2,1,6
115767585810,-5,0,-2,30,6,-3,-2,0
115767585810,14,8,-4,-22,-4,-1,1,1
115767594084,3,-4,-1,23,6,-1,0,-13
115767594084,-10,-6,-8,-5,-4,-1,0,-13
115767609051,-11,7,0,-16,-4,2,3,-1
115767609051,1,-16,-4,9,3,-3,0,0
115767609798,6,4,-5,-15,-10,-1,0,1
115767609798,3,3,4,-5,5,0,-4,-4
115767623334,14,13,0,-4,-2,0,0,4
115767623334,-7,2,2,-3,0,1,-1,-6
115767630851,-12,-3,-2,-12,-3,1,1,34
115767630851,-12,-18,-2,2,1,0,0,32
115767645871,-8,0,-3,-4,-2,-1,-2,-14
115767645871,5,13,8,8,2,1,0,0
115767654072,3,-13,-6,-3,2,0,4,-3
115767654072,-14,0,-5,-25,-6,-4,-3,-22
115767669020,9,-4,0,36,9,0,2,10
115767669020,-4,-5,2,-14,-9,-1,-2,-21
115767669766,6,5,3,6,1,-4,-7,-10
115767669766,-20,1,-1,2,-1,-3,-5,-5
115767683356,-2,-9,0,-16,-3,-3,-5,-2
115767683356,11,0,1,9,-1,-2,-4,-11
115767691585,-4,8,-1,8,-1,-3,-4,27
115767691585,12,3,-1,-10,-1,-1,-1,-5
115767705836,13,-2,0,12,-2,-5,-1,0
