timestamp,x,y,z
83272371864,-0.9375,-0.3125,-0.1875
83272386898,-0.25,-0.4375,-0.375
83272409347,0.6875,-0.1875,-0.4375
83272431952,1,0.125,-0.375
83272446239,1.0625,0.0625,-0.4375
83272469386,0.875,-0.0625,-0.3125
83272497954,0.75,-0.1875,-0.125
83272506285,0.875,-0.1875,0
83272529395,0.75,0.125,0
83272551722,0.5625,0,0.125
83272566271,0.3125,-0.0625,0.0625
83272589422,0.4375,-0.125,-0.25
83272611877,0.625,-0.125,-0.375
83272626192,0.3125,0,-0.4375
83272649435,0,-0.0625,-0.25
83272671897,0,-0.1875,-0.125
83272686214,0.1875,-0.25,-0.125
83272709412,0.0625,-0.25,-0.125
83272731916,-0.375,-0.125,-0.125
83272746243,-0.875,-0.125,-0.125
83272776938,-0.875,0,-0.125
83272791915,-0.5625,0.0625,-0.1875
83272813000,-0.5625,0,-0.1875
83272829406,-0.25,0.0625,-0.3125
83272851873,0.125,0.25,0.0625
83272872922,-1.125,0.0625,0.3125
83272889457,-1.8125,-0.125,0.125
83272911941,-0.5,0.25,-0.5625
83272932974,0.25,0.3125,-0.5
83272949407,-0.5,0.125,-0.375
83272971921,-0.75,0,-0.125
83272992940,0.25,-0.1875,-0.0625
83273010270,1.25,-0.875,0.25
83273031881,0.0625,-1.875,1.6875
83273052959,-0.375,-4.1875,5.875
83273069450,-0.6875,-7.5625,12.9375
83273091938,-3.6875,-10.625,26
83273112937,-8.375,-15.6875,42.9375
83273128709,-15.5,-23.5,61.875
83273151874,-19.125,-30.1875,84.4375
83273174345,-11.25,-39.8125,107.312
83273188685,0.25,-54.25,140
83273211902,6.8125,-67.5,168
83273234426,0.3125,-83.8125,196.438
83273248739,-2.6875,-100.625,229.5
83273271893,23.125,-112.812,259.062
83273301938,53.4375,-124.062,289.062
83273308755,55.0625,-130.625,313.875
83273332017,45.625,-140.5,335.562
83273354421,32,-158.812,346.5
83273375454,31.4375,-173.25,349.25
83273393329,38.4375,-181.625,345.188
83273414382,39.6875,-186.188,330.75
83273435477,38.9375,-190.562,313.688
83273451914,40.5625,-188.5,295.312
83273474411,42.0625,-184.75,269.688
83273496906,44.3125,-182.938,248.375
83273511909,35.75,-176.75,215.562
83273534385,25.6875,-165.5,179.375
83273555391,11.625,-150.312,142.5
83273579390,-4.8125,-132.312,97.3125
83273594410,-14.4375,-121.375,58.8125
83273615439,-33.625,-102.875,21
83273631865,-47.5,-75.375,-17.875
83273654409,-48.8125,-46.125,-46.75
83273675524,-58.9375,-21.1875,-71.625
83273691888,-70,-1.5625,-91
83273714412,-96.5,27.625,-93.75
83273735459,-82.0625,77.25,-98.9375
83273751901,-50.75,120.75,-105.5
83273774354,-54.6875,130.562,-120.625
83273795484,-88.5,130.375,-130.25
83273811924,-95.3125,150.125,-143.562
83273834387,-77.75,166.938,-151.938
83273855431,-54.625,171.375,-158.812
83273871919,-49.5625,169.438,-168
83273894412,-46.625,167.812,-179.125
83273915434,-17.9375,173.438,-178.688
83273931905,-4.1875,164,-190.125
83273954404,9.0625,152.25,-203.188
83273975494,3.6875,135.062,-197.812
83273991229,19.25,127.125,-176.875
83274021887,13.25,139.875,-166.75
83274035450,-10.9375,138.125,-160.062
83274057972,-29.875,130.438,-135.375
83274074387,-4.8125,113.875,-99.3125
83274095421,39.5,97.9375,-67.25
83274111256,60.3125,69.5,-60.9375
83274134409,37.0625,31.875,-53.1875
83274155431,10.125,-4.5625,-12.625
83274171233,6.6875,-39.9375,38.875
83274194384,29.3125,-67,72.9375
83274216901,60,-88.5,97
83274231295,63.25,-115.5,108.5
83274254354,60,-142.938,125.312
83274276877,62.6875,-165.938,142.062
83274291254,67.125,-186.688,147.875
83274314395,77.625,-204.875,148.812
83274336874,82.25,-223.25,149.062
83274357964,92.1875,-240.312,140.938
83274374476,109.125,-245.875,132.688
83274396897,111.375,-243.5,134.812
83274417886,105.375,-225.125,133.125
83274434437,88,-206.688,127.188
83274456899,96.3125,-198.75,118.625
83274477920,98.3125,-194.188,109.5
83274494370,88.5,-182.562,102.062
83274516901,85.625,-164.438,86
83274537898,84.75,-140.25,74.5625
83274554411,81.1875,-116,68.375
83274576907,73.625,-96.5625,57.1875
83274597964,60.125,-79.75,49.3125
83274614416,41.4375,-56.1875,43.125
83274636871,27.625,-28.625,34.0625
83274658006,15.125,-3.5625,21.375
83274674413,0.25,9.625,15.375
83274696913,17.75,27.75,-0.5
83274719408,10.0625,67.625,-36.125
83274734398,-14.4375,98,-58.6875
83274756858,-10.625,103.688,-52.0625
83274777992,-7.5,118.5,-51.8125
83274794427,-0.125,153.438,-65
83274816901,-1.8125,172.812,-70.75
83274837917,8.4375,192.688,-76.3125
83274854378,-1.5,208.938,-72
83274876853,27.5625,219.312,-81.0625
83274897889,38.8125,229.125,-98.6875
83274913712,9.8125,226.625,-94.5625
83274936861,32.75,250.875,-90.6875
83274957970,39.6875,274.312,-83.6875
83274973717,49.625,299.625,-66.9375
83274996902,49.8125,302.188,-40.3125
83275017969,61.8125,301.5,-20.875
83275033833,65.5625,295.188,-10.0625
83275056936,58.4375,280.188,-4.9375
83275078057,46.75,256.312,-4.625
83275093758,25.75,217.438,-11.1875
83275116904,-10.0625,165,-14.9375
83275139464,-40.6875,112,-16.4375
83275153792,-60.0625,62.875,-20.3125
83275176908,-80.5625,16.875,-25.9375
83275199471,-99.125,-18.5625,-35.25
83275213766,-104.5,-39.3125,-40.875
83275244403,-104.938,-48.8125,-50
83275259485,-105.125,-52.9375,-63.9375
83275280556,-101.75,-44.8125,-74.5
83275297010,-80.5625,-27.5625,-76.8125
83275319444,-56.5,-10.8125,-82.5625
83275340586,-37.875,-1.25,-95.25
83275356922,-27.75,3.1875,-106.625
83275379376,-18.75,7.5625,-121.125
83275400610,-10.625,9.4375,-137.875
83275416948,-7.375,7.25,-147.062
83275439478,-0.3125,1.25,-148.375
83275460680,8.8125,-2.5,-155.688
83275476957,22.8125,-2.375,-159.5
83275499454,38.6875,-2.5,-160.125
83275520690,53.6875,-1.375,-170.938
83275536971,51.1875,3.1875,-182.938
83275559399,34.8125,9,-189.438
83275580556,21.3125,13.25,-196.562
83275596984,3.3125,14.0625,-203.125
83275619436,-9.8125,15.8125,-200.375
83275640810,-15.5625,24.4375,-195.25
83275656874,-13.4375,36.6875,-188.188
83275679415,-12.0625,40.75,-174.438
83275700428,-14.5,40.625,-174.312
83275716893,-20,42.25,-169.438
83275739178,-23.5,47.3125,-160.812
83275760464,-31.9375,48.4375,-146.125
83275776910,-39.1875,47.125,-133
83275799864,-47,41.9375,-119.625
83275820719,-46.375,36.4375,-103.062
83275836254,-36.5,29.625,-83.5
83275859496,-22.375,20.5625,-63.625
83275880515,-6.3125,11.0625,-44.875
83275896248,16.125,3,-31.375
83275919418,36.625,-3.6875,-21.0625
83275940519,51,-9.5,-12.625
83275956267,57,-13.3125,-3.5625
83275979489,54.625,-15.125,4.3125
83276000569,45.8125,-15.125,10.3125
83276016485,35.125,-14.375,15
83276039460,26.6875,-12.625,18.25
83276061868,19.9375,-10.6875,20.8125
83276067290,13.4375,-9.125,22.875
83276083784,6.75,-7.75,24.0625
83276104777,0.8125,-7.0625,24.5
83276127274,-3.0625,-6.5,25.875
83276143751,-6.375,-6.25,26.4375
83276164790,-7.3125,-6.75,25.8125
83276187347,-5.125,-7.1875,24.75
83276203759,-0.5625,-8.125,23.625
83276224748,6.5625,-8.75,23.5625
83276247275,15.5625,-7.3125,23.375
83276271301,28.5625,-7.6875,21.8125
83276284990,27.875,-10.3125,19.5625
83276307371,20.3125,-13,16.5625
83276323810,16.5625,-12.75,12.125
83276344998,17.0625,-9.5,7.125
83276367291,17.625,-5.5625,2.25
83276385256,15.4375,-1.125,-2.375
83276404798,9.375,3.0625,-5.625
83276427333,-0.6875,6.8125,-9.1875
83276443777,-11,10.4375,-10.9375
83276467790,-8.8125,11.6875,-13.125
83276487406,-3.5625,9.625,-13.4375
83276502378,-4.25,6,-14
83276524875,-1.1875,3.25,-13.75
83276547377,2.625,1.8125,-14.125
83276562508,4.9375,1,-13.6875
83276584993,4.1875,0.9375,-12.125
83276607357,1.25,0.6875,-10.25
83276623799,-3.3125,0,-8.6875
83276644991,-6.1875,-0.1875,-7.125
83276667335,-7.1875,-0.0625,-5.6875
83276683735,-7,0.125,-4.6875
83276704820,-6.1875,0.125,-3.9375
83276727321,-4.4375,0.0625,-3.625
83276743851,-2.3125,0.125,-3.3125
