timestamp,roll,pitch,yaw
116665036323,-1.21335,-1.30409,2.59251
116665059899,-1.2182,-1.3042,2.59426
116665081350,-1.22112,-1.30419,2.59488
116665096325,-1.2254,-1.30414,2.59651
116665120137,-1.22874,-1.30463,2.59784
116665141329,-1.23201,-1.30478,2.59923
116665156447,-1.23597,-1.30496,2.60061
116665194610,-1.23871,-1.3055,2.60135
116665195383,-1.24164,-1.30567,2.6015
116665209511,-1.2438,-1.30584,2.60154
116665225273,-1.24704,-1.30601,2.60215
116665254351,-1.24867,-1.30565,2.6013
116665277066,-1.25363,-1.30566,2.60281
116665293485,-1.25613,-1.30521,2.6026
116665328647,-1.25805,-1.30449,2.60235
116665338758,-1.26009,-1.30422,2.60274
116665345237,-1.26123,-1.30433,2.60231
116665366733,-1.2625,-1.30332,2.60226
116665389301,-1.26333,-1.30298,2.60192
116665413248,-1.2668,-1.30353,2.60371
116665427806,-1.2662,-1.30324,2.60365
116665450786,-1.26601,-1.30273,2.60363
116665473338,-1.26557,-1.30275,2.60366
116665487706,-1.26508,-1.30216,2.60392
116665510817,-1.2619,-1.30164,2.60255
116665533376,-1.25673,-1.30053,2.6002
116665547689,-1.24888,-1.29963,2.59683
116665570875,-1.24221,-1.29867,2.59419
116665593321,-1.23659,-1.29748,2.59286
116665607700,-1.23499,-1.29508,2.59502
116665631266,-1.23695,-1.2913,2.59943
116665653296,-1.24211,-1.28465,2.60732
116665674554,-1.24842,-1.27576,2.61751
116665690903,-1.26012,-1.26343,2.63353
116665713320,-1.27766,-1.24707,2.65547
116665734584,-1.30445,-1.22586,2.68623
116665758296,-1.33466,-1.20091,2.7213
116665773332,-1.36819,-1.17089,2.75918
116665794482,-1.39997,-1.13742,2.79805
116665810820,-1.43831,-1.09633,2.84284
116665833387,-1.4712,-1.04963,2.88713
116665854498,-1.50083,-0.996725,2.93125
116665870818,-1.52443,-0.939443,2.9748
116665893917,-1.5433,-0.876908,3.01815
116665914383,-1.55773,-0.810064,3.06082
116665930424,-1.5669,-0.739094,3.10248
116665953311,-1.57238,-0.665191,-3.13896
116665974337,-1.57528,-0.588269,-3.0981
116665990068,-1.57607,-0.508859,-3.05772
116666013257,-1.57582,-0.427954,-3.0166
116666034297,-1.57404,-0.345678,-2.97363
116666050166,-1.56838,-0.263497,-2.93082
116666073261,-1.56089,-0.181066,-2.88623
116666094301,-1.55285,-0.0976902,-2.83892
116666110073,-1.54157,-0.0151267,-2.78818
116666133284,-1.52576,0.0646586,-2.73315
116666155867,-1.50584,0.141027,-2.67371
116666170202,-1.48451,0.212604,-2.60994
116666193296,-1.46106,0.275707,-2.54328
116666215884,-1.43623,0.328316,-2.47428
116666230221,-1.41078,0.37258,-2.40453
116666253515,-1.38583,0.406223,-2.33716
116666275794,-1.36477,0.429803,-2.27332
116666296886,-1.34717,0.446368,-2.21532
116666319571,-1.33395,0.457377,-2.16314
116666335871,-1.32497,0.462135,-2.11759
116666358292,-1.31906,0.460213,-2.07784
116666379582,-1.3145,0.456622,-2.04351
116666395923,-1.31242,0.451834,-2.01309
116666418372,-1.3098,0.444277,-1.98565
116666439347,-1.30369,0.433086,-1.96265
116666463371,-1.30743,0.42351,-1.95707
116666478354,-1.31206,0.42055,-1.96714
116666502209,-1.30967,0.423781,-1.97478
116666515204,-1.30923,0.427035,-1.97243
116666538402,-1.30808,0.427852,-1.96937
116666559387,-1.30596,0.427464,-1.96874
116666575264,-1.30636,0.4264,-1.96937
116666598367,-1.30702,0.424861,-1.9706
116666619399,-1.30605,0.424885,-1.97093
116666635798,-1.30511,0.426126,-1.97167
116666658249,-1.30477,0.42761,-1.97414
116666680730,-1.30507,0.428659,-1.97726
116666695694,-1.30645,0.428952,-1.98107
116666718265,-1.30809,0.42915,-1.98568
116666740731,-1.30911,0.429458,-1.99112
116666755814,-1.31162,0.428924,-1.99811
116666778253,-1.31569,0.426931,-2.00808
116666800800,-1.32127,0.422635,-2.02167
116666821831,-1.32966,0.416054,-2.0393
116666838249,-1.34106,0.406703,-2.06194
116666860780,-1.35629,0.393293,-2.09005
116666881826,-1.37468,0.374579,-2.12354
116666898323,-1.3953,0.3513,-2.16327
116666920755,-1.41362,0.323914,-2.20769
116666941782,-1.43242,0.288567,-2.25622
116666958251,-1.45213,0.246019,-2.30525
116666980716,-1.47358,0.19629,-2.35508
116667001793,-1.49264,0.142151,-2.40552
116667018658,-1.50825,0.0788698,-2.45674
116667040764,-1.51946,0.00832362,-2.50749
116667061810,-1.5302,-0.0653877,-2.55794
116667078247,-1.53888,-0.143332,-2.60788
116667100819,-1.54425,-0.226471,-2.65633
116667121838,-1.54866,-0.309681,-2.70384
116667138247,-1.54853,-0.390938,-2.75224
116667160726,-1.54223,-0.473841,-2.80156
116667181816,-1.53085,-0.559982,-2.84984
116667198288,-1.51952,-0.64455,-2.89639
116667221196,-1.50988,-0.725165,-2.94384
116667241779,-1.49577,-0.801197,-2.9958
116667258266,-1.47653,-0.876071,-3.05264
116667280772,-1.45686,-0.950695,-3.11347
116667286203,-1.44101,-1.01999,3.10339
116667308670,-1.41516,-1.0827,3.02331
116667323600,-1.36806,-1.13953,2.92708
116667346411,-1.30207,-1.19079,2.81646
116667368627,-1.21701,-1.23469,2.6918
116667383644,-1.1185,-1.2706,2.5575
116667406343,-1.01982,-1.29791,2.42576
116667428818,-0.934301,-1.31709,2.3111
116667443719,-0.874191,-1.33,2.2307
116667466287,-0.846168,-1.33859,2.19241
116667488847,-0.849349,-1.34498,2.19401
116667503858,-0.877355,-1.34843,2.22605
116667526377,-0.93074,-1.34949,2.28279
116667551591,-1.00319,-1.34713,2.35379
116667563977,-1.08544,-1.34219,2.42991
116667586255,-1.15997,-1.33615,2.49752
116667608873,-1.21718,-1.33078,2.54993
116667623744,-1.25717,-1.32603,2.58898
116667646381,-1.28588,-1.32401,2.61981
116667668916,-1.29764,-1.32416,2.63716
116667683709,-1.30305,-1.32699,2.64576
116667706246,-1.29934,-1.33067,2.64307
116667728722,-1.28798,-1.33313,2.63082
116667743914,-1.2716,-1.33598,2.61059
116667766482,-1.25868,-1.33696,2.59192
116667788637,-1.25819,-1.33575,2.58393
116667803791,-1.26228,-1.33282,2.58367
116667829361,-1.26511,-1.32948,2.58808
116667851777,-1.26412,-1.32635,2.59342
116667863906,-1.26314,-1.32444,2.60056
116667886336,-1.26359,-1.32319,2.60805
116667908833,-1.26626,-1.32125,2.6157
116667923713,-1.27362,-1.32035,2.62555
116667946124,-1.28053,-1.31891,2.63437
116667968611,-1.28543,-1.3183,2.64221
116667991176,-1.28544,-1.31837,2.6466
116668006199,-1.28105,-1.31973,2.64624
116668037440,-1.27589,-1.32134,2.64395
116668043650,-1.27188,-1.32274,2.64108
116668066161,-1.27139,-1.32285,2.64064
116668088626,-1.27139,-1.32285,2.64064
116668103626,-1.26893,-1.32318,2.63926
116668129034,-1.26802,-1.32305,2.6397
116668148647,-1.26586,-1.32286,2.63936
116668163598,-1.26407,-1.32313,2.63931
116668186119,-1.26243,-1.32301,2.63968
116668204023,-1.26053,-1.3231,2.6399
116668225170,-1.25997,-1.32388,2.64103
116668246187,-1.25815,-1.32372,2.64082
116668264067,-1.25851,-1.32431,2.64202
116668285076,-1.25769,-1.32459,2.64202
116668306099,-1.25609,-1.32547,2.64125
116668324150,-1.25284,-1.32567,2.63947
116668345181,-1.25172,-1.32597,2.63935
116668369092,-1.25228,-1.32604,2.64013
116668384023,-1.25492,-1.32509,2.64243
116668405204,-1.25927,-1.32407,2.64623
116668426241,-1.26179,-1.32276,2.64857
116668444124,-1.26464,-1.3219,2.6508
116668465092,-1.26913,-1.32053,2.65403
116668486091,-1.27507,-1.31902,2.65812
116668504070,-1.28144,-1.31742,2.66223
116668542820,-1.28797,-1.31591,2.66654
116668547567,-1.29448,-1.31411,2.67133
116668564066,-1.30067,-1.31251,2.67591
116668586580,-1.3065,-1.31094,2.67997
116668606086,-1.31217,-1.30948,2.68373
116668623992,-1.31654,-1.30853,2.68633
116668646565,-1.31903,-1.3071,2.68814
116668669088,-1.32043,-1.30664,2.68947
116668684501,-1.3199,-1.30626,2.68994
116668706662,-1.31842,-1.30664,2.68956
116668733968,-1.31664,-1.30706,2.68838
116668744070,-1.31683,-1.30714,2.68862
116668766619,-1.31648,-1.30785,2.68835
116668786143,-1.31447,-1.30817,2.68757
116668804182,-1.31137,-1.30863,2.68579
116668826549,-1.30928,-1.30952,2.68423
116668846299,-1.30678,-1.31013,2.68153
116668871648,-1.3056,-1.31116,2.6792
116668886587,-1.30493,-1.31182,2.67715
116668906292,-1.30624,-1.31285,2.67676
116668924135,-1.30579,-1.31329,2.67549
116668946563,-1.30634,-1.31381,2.67598
116668966203,-1.30664,-1.31377,2.67678
116668984005,-1.30678,-1.31529,2.67676
116669006572,-1.30317,-1.31623,2.67297
116669026325,-1.29701,-1.31754,2.66595
116669044245,-1.28794,-1.31925,2.65482
116669074115,-1.27971,-1.32114,2.64285
116669086324,-1.27344,-1.32254,2.63228
116669104217,-1.26539,-1.32353,2.62075
116669126546,-1.25611,-1.32518,2.60915
116669147648,-1.24517,-1.32659,2.59734
116669164382,-1.2342,-1.32806,2.58652
116669186710,-1.22304,-1.32892,2.57708
116669207693,-1.2124,-1.33027,2.56956
116669224095,-1.20175,-1.33206,2.56356
116669246734,-1.19074,-1.33373,2.55845
116669269245,-1.18036,-1.33599,2.55403
116669284328,-1.16952,-1.33857,2.5482
116669306661,-1.1628,-1.34167,2.54477
116669327796,-1.16004,-1.34424,2.54325
116669344276,-1.16113,-1.34617,2.54475
116669366570,-1.16373,-1.34872,2.54845
116669387601,-1.16564,-1.35098,2.55193
116669404175,-1.17096,-1.35424,2.55777
116669426849,-1.17639,-1.35722,2.56284
116669447659,-1.18047,-1.36084,2.56604
116669469275,-1.18411,-1.36393,2.56881
