timestamp,roll,pitch,yaw
84087946127,-1.51593,-1.29943,0.898165
84087961190,-1.51593,-1.29943,0.898165
84087983632,-1.51593,-1.29943,0.898165
84088006119,-1.51593,-1.29943,0.898165
84088021161,-1.51593,-1.29943,0.898165
84088043683,-1.51565,-1.29967,0.89795
84088066161,-1.51565,-1.29967,0.89795
84088081140,-1.51565,-1.29967,0.89795
84088103656,-1.51565,-1.29967,0.89795
84088126095,-1.51563,-1.2998,0.897839
84088141155,-1.51534,-1.29975,0.897659
84088163643,-1.51534,-1.29975,0.897659
84088186143,-1.51534,-1.29975,0.897659
84088201146,-1.51534,-1.29975,0.897659
84088223629,-1.51532,-1.29988,0.897548
84088246117,-1.51532,-1.29988,0.897548
84088261111,-1.51503,-1.29983,0.897368
84088283640,-1.51503,-1.29983,0.897368
84088306137,-1.51503,-1.29983,0.897368
84088321104,-1.51504,-1.30012,0.897333
84088343644,-1.51394,-1.29985,0.896699
84088366334,-1.51394,-1.29985,0.896699
84088381197,-1.5146,-1.29948,0.897794
84088403956,-1.51616,-1.29858,0.899791
84088426394,-1.51727,-1.29698,0.901947
84088441184,-1.51939,-1.29399,0.905529
84088463953,-1.5245,-1.29036,0.913301
84088486349,-1.53052,-1.28365,0.923467
84088501391,-1.54026,-1.27328,0.93747
84088523919,-1.5516,-1.25823,0.953303
84088546388,-1.56622,-1.23872,0.974194
84088561279,-1.58055,-1.21523,0.998366
84088583800,-1.59363,-1.18887,1.02593
84088606378,-1.60799,-1.15617,1.05387
84088621268,-1.62507,-1.11183,1.07883
84088643824,-1.64527,-1.05796,1.10584
84088666225,-1.66542,-0.996312,1.13345
84088681375,-1.68057,-0.927568,1.15852
84088706546,-1.68762,-0.851433,1.18188
84088726393,-1.69354,-0.767098,1.20203
84088744150,-1.70063,-0.676138,1.22337
84088763833,-1.70936,-0.580139,1.24689
84088786115,-1.71353,-0.481235,1.27183
84088802694,-1.71033,-0.381451,1.29661
84088823746,-1.70598,-0.279083,1.32044
84088846127,-1.70227,-0.177434,1.34416
84088864047,-1.69786,-0.0802914,1.36953
84088886589,-1.68947,0.00875687,1.39525
84088906129,-1.67658,0.0896861,1.4213
84088922615,-1.66095,0.160633,1.44758
84088943682,-1.64308,0.218843,1.47346
84088966130,-1.62702,0.264025,1.49715
84088982641,-1.61256,0.291765,1.5191
84089003606,-1.6025,0.306444,1.53866
84089026164,-1.59505,0.308423,1.5538
84089042607,-1.58752,0.299414,1.56455
84089063661,-1.58316,0.281758,1.57023
84089086140,-1.58398,0.25461,1.57255
84089104072,-1.58588,0.215722,1.57404
84089123629,-1.59206,0.163695,1.57565
84089146099,-1.60312,0.100991,1.57725
84089164077,-1.62164,0.0377591,1.57659
84089183657,-1.65652,0.0238702,1.57322
84089206146,-1.64095,0.0488754,1.55544
84089224073,-1.64724,0.0713929,1.5541
84089243662,-1.64802,0.0806859,1.56066
84089266341,-1.62413,0.117441,1.56241
84089284082,-1.61744,0.158474,1.57075
84089303832,-1.61208,0.197876,1.57993
84089326405,-1.59838,0.237437,1.58651
84089344123,-1.58474,0.272739,1.59088
84089363838,-1.5755,0.301369,1.59151
84089386251,-1.57066,0.322387,1.59075
84089404109,-1.57054,0.333227,1.58899
84089432654,-1.5729,0.333906,1.5857
84089446429,-1.57694,0.322608,1.58255
84089464248,-1.58542,0.295516,1.57962
84089483793,-1.59648,0.251829,1.57915
84089506363,-1.60692,0.197563,1.58119
84089524179,-1.6149,0.133621,1.58474
84089543722,-1.62386,0.0632639,1.58678
84089566367,-1.6673,0.0240826,1.59117
84089584098,-1.66322,0.0313586,1.56843
84089603698,-1.65635,0.0687017,1.5498
84089626459,-1.67526,0.0629402,1.5516
84089644084,-1.64949,0.0500635,1.54511
84089665142,-1.62748,0.0606512,1.53853
84089686392,-1.63602,0.0589179,1.53998
84089704086,-1.6451,0.051663,1.53901
84089732662,-1.64269,0.0420384,1.53538
84089746357,-1.63761,0.0253782,1.52961
84089764135,-1.63876,0.00159532,1.52252
84089785130,-1.64546,-0.0294329,1.5141
84089806383,-1.65301,-0.0656937,1.50305
84089824134,-1.65838,-0.107761,1.48907
84089845160,-1.66,-0.157441,1.47302
84089866127,-1.65692,-0.213625,1.45476
84089884053,-1.65613,-0.274994,1.43637
84089905095,-1.65844,-0.34159,1.41686
84089929193,-1.66518,-0.413657,1.39694
84089944145,-1.67064,-0.487932,1.37454
84089965110,-1.67367,-0.562371,1.34919
84089986304,-1.67885,-0.635993,1.32271
84090004066,-1.68595,-0.710341,1.29551
84090026581,-1.69785,-0.780662,1.26849
84090046276,-1.69992,-0.84759,1.23724
84090063260,-1.69197,-0.908723,1.20263
84090085777,-1.67628,-0.966178,1.16681
84090106849,-1.66102,-1.01762,1.13111
84090123243,-1.64839,-1.06357,1.09594
84090145834,-1.63372,-1.10373,1.06045
84090174611,-1.61115,-1.13906,1.02385
84090183340,-1.58361,-1.16764,0.989484
84090205804,-1.55614,-1.19304,0.957018
84090227033,-1.53361,-1.21492,0.928853
84090243279,-1.51495,-1.23331,0.904477
84090265769,-1.49993,-1.24781,0.884556
84090287029,-1.48823,-1.25841,0.869936
84090303271,-1.48073,-1.26664,0.861155
84090325777,-1.47766,-1.27195,0.857229
84090346853,-1.48162,-1.27445,0.860026
84090363257,-1.49106,-1.27407,0.868126
84090385789,-1.50353,-1.27236,0.880102
84090400098,-1.51973,-1.26871,0.895887
84090423260,-1.53836,-1.26371,0.913978
84090453266,-1.55527,-1.25772,0.931224
84090460202,-1.5721,-1.2517,0.949575
84090483280,-1.5818,-1.24795,0.96339
84090505813,-1.58364,-1.24615,0.969093
84090527009,-1.58048,-1.24591,0.967036
84090543317,-1.5759,-1.24718,0.96075
84090565820,-1.56863,-1.24877,0.951006
84090586778,-1.56228,-1.25023,0.942963
84090603303,-1.55536,-1.251,0.936668
84090625817,-1.54913,-1.25184,0.933407
84090647037,-1.54487,-1.25253,0.933659
84090663285,-1.54162,-1.2532,0.935836
84090693204,-1.53767,-1.25361,0.937433
84090706766,-1.53547,-1.25432,0.939555
84090723202,-1.53547,-1.25486,0.94169
84090745758,-1.53621,-1.25493,0.942331
84090766777,-1.53965,-1.25482,0.944679
84090783251,-1.54311,-1.25444,0.946563
84090805777,-1.5468,-1.2543,0.948775
84090826847,-1.54903,-1.25365,0.949993
84090843241,-1.55003,-1.25352,0.950969
84090865706,-1.55152,-1.25348,0.952722
84090886789,-1.55275,-1.25377,0.954046
84090903261,-1.55324,-1.2538,0.954543
84090925718,-1.55348,-1.25391,0.954802
84090946771,-1.55299,-1.25388,0.954305
84090963328,-1.5525,-1.25388,0.95447
84090985818,-1.55077,-1.25411,0.95359
84091008271,-1.55077,-1.25463,0.954039
84091023268,-1.55077,-1.25463,0.954039
84091045729,-1.55077,-1.25438,0.954062
84091068201,-1.54979,-1.25448,0.953634
84091083283,-1.5488,-1.25457,0.953206
84091105758,-1.5488,-1.25509,0.953656
84091128233,-1.54904,-1.25521,0.953914
84091142623,-1.55076,-1.25549,0.95508
84091173282,-1.55274,-1.25545,0.956509
84091188268,-1.55274,-1.25545,0.956509
84091202557,-1.55248,-1.25554,0.95627
84091225741,-1.55295,-1.25585,0.956031
84091248799,-1.55441,-1.25575,0.95613
84091262650,-1.55563,-1.25566,0.955874
84091285719,-1.55661,-1.25586,0.955738
84091308326,-1.55685,-1.25563,0.955241
84091322581,-1.55734,-1.25551,0.955174
84091345741,-1.55709,-1.2552,0.95439
84091368270,-1.55833,-1.25488,0.954494
84091382621,-1.55833,-1.25442,0.953668
84091405862,-1.55982,-1.25434,0.954106
84091428247,-1.55933,-1.25404,0.953136
84091442658,-1.55933,-1.25404,0.953136
84091465827,-1.55958,-1.25357,0.952833
84091488297,-1.56008,-1.25333,0.952697
84091509278,-1.56057,-1.25359,0.952516
84091525711,-1.56057,-1.25334,0.952539
84091548230,-1.56057,-1.25359,0.952516
84091569249,-1.56057,-1.25359,0.952516
84091585819,-1.56107,-1.25323,0.952474
84091608269,-1.56107,-1.2531,0.952568
84091629437,-1.56107,-1.2531,0.952568
84091645819,-1.55961,-1.25241,0.951545
84091674561,-1.55765,-1.25244,0.950288
84091689314,-1.55643,-1.25205,0.949718
84091705778,-1.55643,-1.25229,0.949695
84091728253,-1.55643,-1.25229,0.949695
84091749353,-1.55594,-1.25209,0.949669
84091765767,-1.55569,-1.25244,0.950062
84091788329,-1.55494,-1.25284,0.950241
84091809525,-1.55469,-1.25314,0.951012
84091825807,-1.55493,-1.25302,0.952117
