timestamp,x,y,z
117225516784,0.949707,-0.21875,-0.0195312
117225539433,0.94873,-0.219727,-0.0146484
117225563132,0.947754,-0.21875,-0.0209961
117225578160,0.955078,-0.22168,-0.0205078
117225606957,0.956543,-0.217285,-0.0205078
117225622010,0.946289,-0.217773,-0.0209961
117225637001,0.942871,-0.21875,-0.0205078
117225675626,0.942871,-0.213867,-0.0258789
117225684546,0.960449,-0.217773,-0.0249023
117225698358,0.957031,-0.206543,-0.0195312
117225720645,0.942871,-0.196289,-0.0170898
117225742603,0.957031,-0.206543,-0.0117188
117225758471,0.950684,-0.20752,-0.019043
117225794235,0.947754,-0.20752,-0.0151367
117225811817,0.951172,-0.201172,-0.0166016
117225819674,0.944824,-0.202637,-0.0126953
117225839247,0.943359,-0.201172,-0.0180664
117225862389,0.944336,-0.206543,-0.0244141
117225878193,0.94873,-0.205078,-0.0229492
117225900680,0.949707,-0.202148,-0.0224609
117225922395,0.955566,-0.200684,-0.0258789
117225938161,0.956543,-0.210938,-0.0234375
117225959228,0.945312,-0.21582,-0.0205078
117225982403,0.940918,-0.217285,-0.0180664
117225998198,0.946777,-0.216797,-0.0146484
117226019224,0.952148,-0.224609,-0.0126953
117226042409,0.954102,-0.228516,-0.0126953
117226058163,0.945801,-0.236328,-0.00537109
117226079237,0.948242,-0.235352,-0.00341797
117226101784,0.965332,-0.229004,0.00927734
117226118217,0.982422,-0.185059,0.0253906
117226139219,0.996582,-0.145996,0.0317383
117226161698,1,-0.235352,0.000976562
117226178201,1.00098,-0.37207,-0.0200195
117226199265,0.979004,-0.504395,-0.0561523
117226221768,1.01416,-0.600098,-0.0839844
117226238132,0.981934,-0.626953,-0.143066
117226259214,0.924805,-0.666992,-0.205566
117226281717,0.92334,-0.748535,-0.26123
117226298190,0.841797,-0.880371,-0.295898
117226319234,0.714355,-0.949219,-0.299316
117226343200,0.619629,-1.0542,-0.333496
117226358198,0.510254,-1.01709,-0.311523
117226379271,0.375488,-1.05762,-0.296875
117226401671,0.266602,-1.09131,-0.297852
117226418163,0.180176,-1.09131,-0.29248
117226440699,0.10498,-1.11035,-0.304199
117226461756,0.0166016,-1.1167,-0.288086
117226478200,-0.0839844,-1.05713,-0.26123
117226508856,-0.225098,-0.998047,-0.268555
117226521721,-0.272949,-0.966309,-0.29541
117226538184,-0.206543,-0.957031,-0.275391
117226560691,-0.164551,-0.90918,-0.265625
117226581729,-0.23584,-0.803223,-0.248047
117226598192,-0.22168,-0.71875,-0.23584
117226620671,-0.223633,-0.687012,-0.241211
117226641711,-0.193848,-0.649414,-0.228516
117226658229,-0.144531,-0.641113,-0.220215
117226680692,-0.118652,-0.615234,-0.185547
117226709906,-0.133789,-0.602539,-0.17627
117226733896,-0.13623,-0.623535,-0.16748
117226740672,-0.14209,-0.664551,-0.158203
117226761729,-0.222168,-0.713867,-0.172852
117226778159,-0.255859,-0.769043,-0.171387
117226800769,-0.269043,-0.8125,-0.164551
117226821709,-0.257324,-0.800293,-0.172363
117226838194,-0.219727,-0.815918,-0.167969
117226860672,-0.192383,-0.837402,-0.233887
117226881706,-0.179688,-0.950195,-0.258301
117226897422,-0.160156,-1.05811,-0.266602
117226919837,-0.209473,-1.06396,-0.294922
117226942373,-0.21875,-1.09033,-0.285645
117226957407,-0.119629,-1.07666,-0.294922
117226979885,-0.146484,-1.13672,-0.280762
