timestamp,roll,pitch,yaw
85909211017,-1.45326,-1.27888,-1.03262
85909233522,-1.45326,-1.27888,-1.03262
85909251423,-1.45334,-1.27901,-1.03257
85909273954,-1.45274,-1.27874,-1.03259
85909296459,-1.45274,-1.27903,-1.03313
85909311399,-1.45274,-1.27903,-1.03313
85909331067,-1.45274,-1.27903,-1.03313
85909353626,-1.45274,-1.27903,-1.03313
85909371638,-1.45274,-1.27903,-1.03313
85909391078,-1.45274,-1.27903,-1.03313
85909413555,-1.45274,-1.27903,-1.03313
85909431553,-1.4518,-1.27892,-1.03349
85909451314,-1.4518,-1.27892,-1.03349
85909473614,-1.4518,-1.27892,-1.03349
85909498940,-1.45239,-1.2792,-1.03346
85909510999,-1.45165,-1.27884,-1.03277
85909533484,-1.45098,-1.27891,-1.03255
85909551428,-1.45019,-1.27908,-1.0328
85909572535,-1.44989,-1.27901,-1.03273
85909593777,-1.44956,-1.27889,-1.03252
85909611543,-1.44933,-1.27896,-1.0324
85909631191,-1.45009,-1.2786,-1.03098
85909653783,-1.45329,-1.27809,-1.02843
85909671538,-1.45827,-1.27649,-1.02549
85909694095,-1.46794,-1.27084,-1.02217
85909713749,-1.48199,-1.25978,-1.01593
85909736260,-1.49679,-1.24122,-1.00962
85909751304,-1.51287,-1.21445,-1.00305
85909773768,-1.53005,-1.17924,-0.996717
85909796185,-1.55337,-1.14005,-0.98748
85909812531,-1.57138,-1.09275,-0.981376
85909833778,-1.57804,-1.03698,-0.981197
85909856227,-1.58131,-0.972323,-0.982215
85909872522,-1.58208,-0.900574,-0.981875
85909893489,-1.58054,-0.821354,-0.977444
85909916041,-1.57783,-0.734861,-0.971454
85909932488,-1.57126,-0.643857,-0.967261
85909953498,-1.56483,-0.550101,-0.963857
85909976066,-1.561,-0.454702,-0.958782
85909992457,-1.55726,-0.357419,-0.953
85910014825,-1.55245,-0.258424,-0.947205
85910036095,-1.54711,-0.160649,-0.94093
85910052544,-1.54265,-0.0634628,-0.933894
85910073472,-1.54126,0.0327862,-0.925216
85910096114,-1.54027,0.126868,-0.914338
85910113952,-1.53526,0.219189,-0.901857
85910133516,-1.5257,0.308955,-0.888226
85910156127,-1.51471,0.395795,-0.871488
85910173994,-1.50365,0.478464,-0.851641
85910193545,-1.49308,0.556746,-0.829602
85910216001,-1.48193,0.630066,-0.80614
85910233954,-1.46807,0.69736,-0.782804
85910253503,-1.45414,0.75763,-0.762498
85910276113,-1.444,0.809888,-0.744616
85910293986,-1.43629,0.852911,-0.726548
85910313535,-1.43152,0.885574,-0.711443
85910336062,-1.4298,0.907961,-0.702726
85910353937,-1.43321,0.920412,-0.703523
85910373529,-1.43998,0.920939,-0.712049
85910396060,-1.44578,0.907244,-0.724274
85910413973,-1.46326,0.887672,-0.754691
85910433672,-1.48089,0.843234,-0.788003
85910456135,-1.49562,0.782602,-0.830743
85910474029,-1.50511,0.708516,-0.870674
85910493771,-1.51749,0.610981,-0.911472
85910516319,-1.53882,0.496763,-0.936348
85910534094,-1.56689,0.412236,-0.936077
85910553587,-1.57051,0.395589,-0.933041
85910576162,-1.578,0.39903,-0.931454
85910594056,-1.57431,0.451538,-0.922146
85910613610,-1.5732,0.515478,-0.903263
85910636092,-1.56802,0.573216,-0.879218
85910653991,-1.55446,0.626807,-0.856769
85910673594,-1.53596,0.679227,-0.834198
85910696305,-1.52089,0.727858,-0.809788
85910714083,-1.50861,0.770857,-0.784629
85910735075,-1.49256,0.806868,-0.760858
85910756144,-1.47545,0.836138,-0.741287
85910773956,-1.46115,0.857293,-0.724255
85910794993,-1.4534,0.871017,-0.712047
85910816090,-1.45265,0.877775,-0.706724
85910834033,-1.45627,0.876438,-0.710286
85910855048,-1.46239,0.868305,-0.724589
85910876258,-1.47284,0.848234,-0.752788
85910893978,-1.49236,0.805986,-0.794469
85910921091,-1.51203,0.744125,-0.841358
85910936100,-1.53032,0.660403,-0.891789
85910953930,-1.54859,0.553973,-0.94023
85910974317,-1.56882,0.437435,-0.971068
85910996913,-1.59248,0.346201,-0.980804
85911013140,-1.60588,0.32081,-0.98299
85911034326,-1.6174,0.308951,-0.983301
85911057013,-1.62207,0.333686,-0.982317
85911073237,-1.61945,0.371877,-0.975568
85911095784,-1.61303,0.403755,-0.965353
85911116728,-1.59904,0.421526,-0.954922
85911133142,-1.5777,0.428466,-0.944905
85911155727,-1.55712,0.426849,-0.93403
85911176758,-1.54315,0.413895,-0.92157
85911193177,-1.53789,0.385914,-0.908137
85911215655,-1.53777,0.34308,-0.89621
85911238186,-1.53642,0.291266,-0.886798
85911253153,-1.52816,0.232572,-0.878069
85911275613,-1.51526,0.170588,-0.868972
85911296952,-1.50209,0.106725,-0.858841
85911313215,-1.49027,0.0411597,-0.84911
85911335720,-1.47416,-0.0273696,-0.841312
85911356887,-1.45495,-0.102023,-0.834642
85911373226,-1.43729,-0.181085,-0.82772
85911395906,-1.42573,-0.262173,-0.820442
85911416954,-1.41821,-0.343798,-0.816373
85911440745,-1.41189,-0.427641,-0.816261
85911455781,-1.40855,-0.514639,-0.817203
85911476790,-1.40712,-0.603285,-0.818353
85911493174,-1.40717,-0.692052,-0.820266
85911515814,-1.40739,-0.781215,-0.824211
85911536757,-1.40236,-0.869238,-0.835433
85911553124,-1.39227,-0.950379,-0.856284
85911575598,-1.38932,-1.02169,-0.881455
85911596721,-1.39256,-1.08565,-0.908091
85911613193,-1.39593,-1.14245,-0.936214
85911635683,-1.39233,-1.19192,-0.969021
85911656844,-1.3836,-1.23387,-1.00472
85911673140,-1.37343,-1.26808,-1.04114
85911695777,-1.35603,-1.2931,-1.08372
85911717121,-1.33961,-1.31017,-1.12137
85911733194,-1.32523,-1.32111,-1.15462
85911755708,-1.31442,-1.32747,-1.18217
85911776967,-1.31598,-1.32978,-1.19479
85911792541,-1.32444,-1.32877,-1.19517
85911815631,-1.33039,-1.32561,-1.18707
85911836783,-1.33549,-1.32244,-1.17302
85911852570,-1.33925,-1.32057,-1.15711
85911875796,-1.34659,-1.31881,-1.13891
85911896990,-1.36112,-1.31591,-1.11491
85911912506,-1.38079,-1.31192,-1.08706
85911935681,-1.40697,-1.30638,-1.05374
85911956794,-1.43371,-1.29937,-1.02077
85911972533,-1.45567,-1.29225,-0.992357
85911995781,-1.47052,-1.28532,-0.971847
85912018179,-1.47481,-1.28003,-0.960865
85912032499,-1.4657,-1.28091,-0.963225
85912055766,-1.45002,-1.28586,-0.974756
85912078210,-1.43338,-1.29281,-0.991548
85912092583,-1.42205,-1.29875,-1.00553
85912115675,-1.41476,-1.30305,-1.01549
85912138143,-1.40953,-1.30507,-1.02033
85912152539,-1.40718,-1.30623,-1.02007
85912175715,-1.40644,-1.3071,-1.01853
85912198187,-1.40694,-1.30733,-1.01625
85912212526,-1.40862,-1.3078,-1.01588
85912243171,-1.41294,-1.30833,-1.01553
85912258184,-1.41848,-1.30849,-1.01562
85912272543,-1.42288,-1.30819,-1.01707
85912295809,-1.42571,-1.30789,-1.01965
85912318181,-1.42807,-1.30756,-1.02279
85912332530,-1.42857,-1.30719,-1.02628
85912355751,-1.42798,-1.3073,-1.03019
85912378192,-1.42527,-1.30767,-1.03571
85912392516,-1.42267,-1.3078,-1.0414
85912415701,-1.4218,-1.30778,-1.04561
85912437983,-1.42243,-1.3087,-1.04969
85912452512,-1.42328,-1.30898,-1.0519
85912475762,-1.42392,-1.30972,-1.05428
85912498172,-1.4248,-1.31051,-1.05613
85912519458,-1.42514,-1.3108,-1.05807
85912536217,-1.42505,-1.31116,-1.06012
85912558206,-1.42419,-1.31185,-1.06246
85912579376,-1.42243,-1.31234,-1.06438
85912595673,-1.41915,-1.313,-1.06765
85912618198,-1.41496,-1.31375,-1.07147
85912639415,-1.41042,-1.31403,-1.07447
85912655674,-1.40743,-1.31542,-1.07698
85912678205,-1.40504,-1.31632,-1.07827
85912699467,-1.40331,-1.31765,-1.07902
85912715713,-1.40186,-1.31905,-1.07987
85912738106,-1.40086,-1.32039,-1.08062
85912760766,-1.3997,-1.32184,-1.0819
85912775615,-1.39793,-1.32313,-1.08321
85912798168,-1.39675,-1.3246,-1.08453
85912819161,-1.39556,-1.32564,-1.08541
85912835711,-1.39499,-1.32694,-1.08611
85912858607,-1.39494,-1.32782,-1.08637
85912879172,-1.39619,-1.32845,-1.08513
85912901627,-1.3983,-1.32974,-1.08344
85912918167,-1.39996,-1.33065,-1.08173
85912939202,-1.40185,-1.33187,-1.08029
85912955705,-1.40235,-1.33251,-1.07872
85912978112,-1.40239,-1.33259,-1.07853
85913000694,-1.40361,-1.3334,-1.0783
85913015679,-1.40364,-1.33349,-1.0781
85913038157,-1.40368,-1.33357,-1.07791
