timestamp,roll,pitch,yaw
117325169536,-1.69421,-0.496336,-2.46762
117325192043,-1.69502,-0.441481,-2.42521
117325207110,-1.69917,-0.382032,-2.3744
117325229574,-1.70426,-0.318497,-2.31478
117325267855,-1.7049,-0.250928,-2.24955
117325274505,-1.69716,-0.183444,-2.18019
117325312805,-1.68192,-0.117661,-2.10941
117325319546,-1.66066,-0.0545107,-2.03699
117325329273,-1.63598,0.00506701,-1.96366
117325349570,-1.60755,0.0583053,-1.89247
117325372043,-1.57693,0.1051,-1.82386
117325387054,-1.5445,0.144945,-1.76081
117325409511,-1.51256,0.177741,-1.70676
117325432015,-1.48314,0.204124,-1.66561
117325448492,-1.46639,0.209509,-1.63765
117325469592,-1.46383,0.206338,-1.62001
117325492069,-1.47209,0.19837,-1.612
117325508540,-1.48179,0.187146,-1.61224
117325529570,-1.48941,0.17461,-1.6219
117325552049,-1.49705,0.160207,-1.63989
117325568510,-1.50896,0.145186,-1.66566
117325589565,-1.52359,0.1307,-1.69775
117325612012,-1.53709,0.122765,-1.73444
117325628476,-1.55005,0.114568,-1.77707
117325651070,-1.5609,0.108294,-1.82806
117325672052,-1.5696,0.103572,-1.88679
117325688476,-1.57851,0.10074,-1.95199
117325709575,-1.5907,0.100113,-2.0225
117325732046,-1.60214,0.102122,-2.09709
117325748486,-1.60605,0.104651,-2.17703
117325769516,-1.5998,0.107136,-2.26263
117325799575,-1.58713,0.11293,-2.35133
117325808457,-1.57119,0.123676,-2.44363
117325829513,-1.55132,0.137147,-2.54111
117325852065,-1.53154,0.153577,-2.6402
117325868533,-1.51533,0.172998,-2.73496
117325889581,-1.50264,0.194421,-2.8218
117325912039,-1.49171,0.215005,-2.89932
117325928500,-1.48556,0.232908,-2.96425
117325949515,-1.4861,0.245669,-3.01329
117325972103,-1.49679,0.263726,-3.04732
117325988528,-1.50895,0.27426,-3.06749
117326009569,-1.52321,0.279322,-3.07499
117326032025,-1.53809,0.279921,-3.0722
117326064179,-1.55312,0.276802,-3.06154
117326077013,-1.56669,0.271977,-3.0476
117326092085,-1.57656,0.268395,-3.03309
117326108518,-1.58571,0.264249,-3.0181
117326129545,-1.59521,0.254813,-3.00144
117326152015,-1.60678,0.236711,-2.98259
117326168479,-1.61932,0.211098,-2.96353
117326189541,-1.6295,0.181317,-2.94673
117326212086,-1.63662,0.149433,-2.93273
117326227800,-1.6416,0.115512,-2.92011
117326249575,-1.64499,0.0795489,-2.90729
117326271799,-1.64796,0.0433241,-2.89334
117326287887,-1.64792,0.0085331,-2.87915
117326309588,-1.64539,-0.0254012,-2.86609
117326332036,-1.63687,-0.05982,-2.85412
117326356028,-1.62378,-0.0978217,-2.84321
117326370995,-1.61194,-0.138945,-2.83189
117326392049,-1.60386,-0.182865,-2.82125
117326407876,-1.59891,-0.231372,-2.81196
117326430996,-1.59489,-0.285079,-2.80514
117326452012,-1.58921,-0.343368,-2.79918
117326467803,-1.58157,-0.404955,-2.79589
117326490981,-1.57056,-0.467156,-2.79499
117326512044,-1.56044,-0.529213,-2.79653
117326527859,-1.5535,-0.591587,-2.79997
117326551029,-1.54864,-0.653975,-2.80586
117326572039,-1.54657,-0.715727,-2.81337
117326587825,-1.55172,-0.771859,-2.8199
117326610997,-1.55865,-0.82388,-2.82764
117326632026,-1.55874,-0.877798,-2.83862
117326647799,-1.55398,-0.933914,-2.85312
117326671006,-1.54622,-0.989908,-2.87172
117326692072,-1.53256,-1.04562,-2.89747
117326707877,-1.50995,-1.09983,-2.93249
117326730983,-1.47877,-1.15051,-2.97803
117326759591,-1.43791,-1.1958,-3.03529
117326767790,-1.38781,-1.23525,-3.10354
117326790995,-1.33247,-1.26853,3.1038
117326812120,-1.27327,-1.29663,3.02155
117326834591,-1.21986,-1.31864,2.94535
117326850942,-1.18515,-1.33315,2.88945
117326872049,-1.1758,-1.34004,2.86105
117326887848,-1.19613,-1.3402,2.86698
117326910958,-1.23006,-1.33467,2.9025
117326932040,-1.25751,-1.32896,2.95176
117326947902,-1.27068,-1.32414,3.00001
117326971014,-1.26307,-1.3216,3.02874
117326992071,-1.25058,-1.32084,3.04367
117327007840,-1.24938,-1.32133,3.05589
117327031001,-1.2632,-1.32043,3.0708
117327052074,-1.28655,-1.31913,3.08859
117327067877,-1.31416,-1.31633,3.11034
117327091023,-1.33837,-1.31423,3.13163
117327112061,-1.35396,-1.31263,-3.13286
117327127817,-1.35884,-1.31186,-3.12027
117327150984,-1.35648,-1.31249,-3.11519
117327172020,-1.3511,-1.31433,-3.11808
117327188260,-1.34971,-1.31672,-3.1241
117327210392,-1.35453,-1.31854,-3.12894
117327232076,-1.36325,-1.31928,-3.13155
117327247872,-1.37191,-1.31921,-3.13162
117327270344,-1.37868,-1.31833,-3.13067
117327292065,-1.38537,-1.31722,-3.12782
117327307876,-1.3915,-1.31602,-3.12382
117327330299,-1.39659,-1.31453,-3.1201
117327351999,-1.40189,-1.31378,-3.11632
117327367778,-1.40656,-1.31256,-3.11206
117327390320,-1.41106,-1.31139,-3.10727
117327413463,-1.4151,-1.31091,-3.10194
117327427804,-1.41788,-1.31075,-3.09746
117327450347,-1.41967,-1.31046,-3.0936
117327473467,-1.42131,-1.31034,-3.09031
117327487794,-1.4229,-1.31086,-3.088
117327510318,-1.42403,-1.311,-3.08612
117327533472,-1.42532,-1.31131,-3.08501
117327547797,-1.42819,-1.3116,-3.08293
117327570354,-1.43064,-1.31099,-3.08017
117327593518,-1.43421,-1.31049,-3.07666
117327607818,-1.43826,-1.31041,-3.07326
117327630322,-1.44136,-1.31017,-3.0704
117327653414,-1.44295,-1.30962,-3.06835
117327667772,-1.44437,-1.30929,-3.06619
117327690286,-1.44521,-1.30957,-3.06491
117327713531,-1.44561,-1.30935,-3.06364
117327727850,-1.44597,-1.30965,-3.06347
117327750319,-1.44688,-1.30989,-3.06282
117327773469,-1.4473,-1.30972,-3.06207
117327796008,-1.4473,-1.30972,-3.06207
117327810339,-1.44937,-1.30955,-3.06082
117327833525,-1.452,-1.30924,-3.05921
117327854566,-1.45509,-1.30929,-3.0572
117327870286,-1.45508,-1.30882,-3.05668
117327893440,-1.45604,-1.30905,-3.05598
117327914574,-1.45703,-1.30889,-3.05459
117327930352,-1.45747,-1.30865,-3.05326
117327953495,-1.45783,-1.30852,-3.05188
117327974541,-1.45868,-1.30866,-3.05021
117327990320,-1.45936,-1.3087,-3.0483
117328013499,-1.46102,-1.30911,-3.04609
117328034528,-1.46225,-1.30924,-3.04411
117328050346,-1.46303,-1.30931,-3.04266
117328073502,-1.46482,-1.30961,-3.04045
117328094587,-1.46565,-1.30967,-3.03894
117328110327,-1.46603,-1.30955,-3.03755
117328132840,-1.46656,-1.3092,-3.03629
117328154539,-1.46903,-1.30889,-3.03363
117328170324,-1.46955,-1.30883,-3.03317
117328192819,-1.47055,-1.30876,-3.03164
117328214502,-1.4711,-1.30818,-3.0301
117328230321,-1.47246,-1.30832,-3.02854
117328252793,-1.47339,-1.30818,-3.02721
117328266335,-1.47395,-1.30797,-3.02631
117328297726,-1.47431,-1.30809,-3.02522
117328303904,-1.47476,-1.30786,-3.02391
117328326400,-1.47528,-1.30766,-3.02306
