timestamp,roll,pitch,yaw
86211386359,-1.4756,-1.26921,-2.14196
86211407374,-1.47599,-1.26931,-2.14173
86211425254,-1.47589,-1.26872,-2.14025
86211446281,-1.47589,-1.26872,-2.14025
86211467369,-1.47591,-1.26898,-2.14076
86211485300,-1.47553,-1.26876,-2.14056
86211506364,-1.47545,-1.26843,-2.13959
86211527529,-1.47584,-1.26861,-2.13888
86211545537,-1.47568,-1.26853,-2.13887
86211567824,-1.47555,-1.26842,-2.13822
86211587519,-1.47516,-1.26866,-2.13819
86211605489,-1.47516,-1.26866,-2.13819
86211627803,-1.47516,-1.26866,-2.13819
86211647538,-1.47476,-1.26855,-2.13815
86211665276,-1.4746,-1.26855,-2.13765
86211687772,-1.47461,-1.26881,-2.13816
86211707330,-1.47461,-1.26881,-2.13816
86211725275,-1.47459,-1.26892,-2.13832
86211747766,-1.47461,-1.26881,-2.13816
86211767378,-1.47459,-1.26892,-2.13832
86211784528,-1.47435,-1.26889,-2.13828
86211807017,-1.47432,-1.26819,-2.13824
86211828323,-1.47324,-1.26792,-2.14015
86211844590,-1.47144,-1.26676,-2.14174
86211866992,-1.47098,-1.26608,-2.14245
86211889529,-1.47069,-1.26546,-2.14253
86211904556,-1.47085,-1.26512,-2.143
86211926985,-1.47031,-1.2645,-2.14367
86211948336,-1.47082,-1.26479,-2.14361
86211964552,-1.46932,-1.26399,-2.14461
86211987048,-1.46718,-1.26333,-2.14664
86212008142,-1.46347,-1.26296,-2.14942
86212024563,-1.46144,-1.26129,-2.15091
86212046985,-1.46486,-1.25503,-2.14994
86212068299,-1.47524,-1.24019,-2.14654
86212092054,-1.51283,-1.20528,-2.12777
86212107059,-1.55559,-1.15433,-2.10849
86212128077,-1.58433,-1.08748,-2.09692
86212144419,-1.59467,-1.00285,-2.09493
86212167104,-1.58603,-0.901083,-2.10254
86212188261,-1.5684,-0.781947,-2.11306
86212204522,-1.55003,-0.648572,-2.1237
86212227088,-1.52877,-0.507164,-2.13304
