timestamp,roll,pitch,yaw
82413348428,-1.41676,0.505975,-2.92131
82413362932,-1.4034,0.516307,-2.85623
82413385868,-1.39245,0.516523,-2.78842
82413408374,-1.3699,0.509088,-2.73786
82413429602,-1.39095,0.493445,-2.76724
82413445902,-1.40256,0.495281,-2.79967
82413468368,-1.38851,0.496052,-2.79909
82413489592,-1.39077,0.492573,-2.78955
82413505906,-1.39764,0.489174,-2.78489
82413528386,-1.38916,0.48905,-2.79168
82413549606,-1.38493,0.492435,-2.79763
82413565865,-1.3855,0.49396,-2.79926
82413588389,-1.38637,0.494985,-2.79898
82413609594,-1.38755,0.494074,-2.79891
82413639449,-1.38769,0.493077,-2.80051
82413648378,-1.38917,0.494021,-2.80421
82413671004,-1.39185,0.495372,-2.80891
82413692116,-1.39343,0.49668,-2.81448
82413708403,-1.39534,0.495614,-2.82074
82413730860,-1.3988,0.49234,-2.82792
82413751889,-1.40383,0.487388,-2.83751
82413767988,-1.41054,0.480002,-2.85091
82413791105,-1.41869,0.470436,-2.86912
82413813372,-1.4288,0.460216,-2.8912
82413827783,-1.43975,0.447419,-2.91637
82413850859,-1.45193,0.43143,-2.94457
82413873335,-1.4653,0.410614,-2.97575
82413888180,-1.4772,0.38389,-3.00943
82413910886,-1.48871,0.353223,-3.04495
82413933357,-1.502,0.319618,-3.08124
82413954475,-1.51697,0.281498,-3.11896
82413970864,-1.5316,0.237868,3.12532
82413993449,-1.54613,0.189996,3.08662
82414014561,-1.56033,0.137827,3.04798
82414030821,-1.57505,0.0806257,3.0089
82414053536,-1.59037,0.0207557,2.96966
82414074439,-1.60295,-0.041952,2.93033
82414090957,-1.61485,-0.107487,2.89125
82414113287,-1.63053,-0.174488,2.85312
82414134512,-1.64884,-0.241828,2.81553
82414150906,-1.66884,-0.308441,2.77854
82414173517,-1.68145,-0.374152,2.74262
82414194410,-1.68385,-0.439383,2.7092
82414210799,-1.67741,-0.503542,2.67865
82414233381,-1.66813,-0.566656,2.64857
82414254385,-1.66184,-0.629416,2.61785
82414278416,-1.66149,-0.691009,2.58692
82414293568,-1.66437,-0.750256,2.55535
82414314437,-1.66463,-0.806797,2.52129
82414330978,-1.66097,-0.860547,2.48331
82414359473,-1.65969,-0.911897,2.44233
82414374559,-1.6638,-0.959224,2.39852
82414390797,-1.66834,-1.00212,2.35203
82414414737,-1.6671,-1.04129,2.30393
82414434366,-1.66121,-1.07525,2.25832
82414450847,-1.64877,-1.10725,2.21405
82414473583,-1.63436,-1.13843,2.17212
82414494507,-1.62104,-1.16758,2.13312
82414510143,-1.61126,-1.19481,2.09817
82414533346,-1.59995,-1.22017,2.0663
82414563371,-1.58234,-1.24197,2.03563
82414570234,-1.56181,-1.2621,2.00867
82414593374,-1.5399,-1.27892,1.98573
82414614378,-1.52082,-1.29289,1.96828
82414630241,-1.5142,-1.30287,1.96295
82414653424,-1.52283,-1.30915,1.97255
82414674604,-1.54219,-1.31161,1.99327
82414690234,-1.56788,-1.31083,2.02094
82414713435,-1.59494,-1.30725,2.05127
82414735846,-1.6244,-1.30208,2.08405
82414758316,-1.65164,-1.29465,2.11408
82414773351,-1.67821,-1.28634,2.14186
82414795910,-1.70223,-1.27633,2.16609
82414810198,-1.72252,-1.26635,2.18689
82414833411,-1.7394,-1.25632,2.20585
82414855729,-1.75069,-1.2468,2.22165
82414884460,-1.7532,-1.2384,2.2307
82414893511,-1.75038,-1.23136,2.23585
82414915759,-1.74168,-1.22599,2.23677
82414936628,-1.73069,-1.22276,2.23633
82414953277,-1.72146,-1.22124,2.23644
82414975814,-1.71325,-1.22161,2.23676
82414996869,-1.70684,-1.22096,2.23689
82415013319,-1.7038,-1.21982,2.23757
82415035834,-1.70017,-1.21877,2.23943
82415064347,-1.69593,-1.21859,2.24263
82415073416,-1.69049,-1.21938,2.24671
82415095851,-1.68535,-1.22164,2.25224
82415116996,-1.67976,-1.225,2.2569
82415133467,-1.67461,-1.22952,2.26025
82415155775,-1.6712,-1.23351,2.26298
82415176905,-1.67099,-1.2371,2.26653
82415193318,-1.67406,-1.24009,2.27154
82415215864,-1.67785,-1.24254,2.27614
82415237072,-1.68217,-1.24361,2.28123
82415253276,-1.68669,-1.24459,2.28664
82415275859,-1.69047,-1.24479,2.29203
82415296903,-1.69404,-1.24417,2.29755
82415313276,-1.69694,-1.24312,2.30225
82415335828,-1.70024,-1.24249,2.30677
82415356935,-1.70132,-1.24143,2.30894
82415373488,-1.70086,-1.24099,2.30974
82415378825,-1.69974,-1.2409,2.31038
82415401478,-1.69875,-1.24063,2.31127
82415423969,-1.69689,-1.24052,2.31132
82415438765,-1.6961,-1.24084,2.3122
82415461241,-1.69586,-1.24081,2.31365
82415483817,-1.69486,-1.24104,2.31476
82415498791,-1.69466,-1.24137,2.31702
82415521300,-1.69616,-1.24185,2.31966
82415543966,-1.69767,-1.24195,2.32147
82415558745,-1.69903,-1.24238,2.32363
82415584958,-1.69783,-1.24297,2.32359
82415603752,-1.69622,-1.24402,2.32282
82415618640,-1.69625,-1.24397,2.3228
82415641221,-1.69603,-1.24432,2.32162
82415672627,-1.69539,-1.24412,2.32001
82415678824,-1.69454,-1.24406,2.31887
82415708690,-1.69222,-1.24398,2.3168
