timestamp,x,y,z
83846645123,-2.4375,-0.3125,-0.125
83846664705,-2.125,-0.375,-0.125
83846682739,-1.625,-0.4375,-0.3125
83846705188,-1.1875,-0.375,-0.375
83846727617,-0.8125,-0.1875,-0.6875
83846742696,-0.125,-0.125,-0.75
83846765127,0.3125,-0.1875,-0.375
83846784730,0.125,-0.5,0
83846802636,0.3125,-0.625,0.4375
83846825190,1.1875,-0.5625,0.6875
83846844741,1.625,-0.4375,0.75
83846862707,1.75,-0.25,0.875
83846885164,0.5625,-0.4375,1.25
83846904764,1,-0.375,1.125
83846922701,3.0625,-0.0625,1.0625
83846945136,5.3125,-0.25,1
83846964738,7.1875,-0.625,1.0625
83846982645,5.9375,-0.625,2.625
83847005148,-0.125,-0.875,5.0625
83847024732,-4.6875,-0.375,8.3125
83847042718,-8.25,-1.1875,15.25
83847065105,-9.25,-2.875,24.875
83847084748,1.125,-6.875,34.625
83847107237,12.25,-11.9375,48.5625
83847125165,10.5625,-14.8125,66.375
83847146194,0,-20,92.625
83847167207,-12.9375,-25.5625,123.938
83847185135,-5.4375,-28.5,154.875
83847206138,5.375,-33.25,191.25
83847227223,17.3125,-35.6875,228.188
83847252637,30.75,-36.3125,266
83847266147,39.375,-38.125,298.812
83847287197,53.8125,-37.9375,331.188
83847305142,59,-34.5,355.562
83847325371,67.125,-35.25,377.438
83847347901,73.0625,-37.0625,392.75
83847364767,76.4375,-38.0625,404.875
83847385392,81.25,-41.6875,408.062
83847407875,89.3125,-46.0625,407.438
83847424323,92.3125,-46.625,401.875
83847446852,93.1875,-49,395.188
83847467897,99.75,-49.5,382.562
83847484291,101.625,-49,357.5
83847506811,93.875,-47.4375,331.812
83847527923,97.875,-43,302.562
83847545666,91.6875,-38.8125,266
83847566845,80.1875,-39.6875,235.938
83847587893,64,-35.8125,207.938
83847604351,45.0625,-40.1875,178.25
83847626804,43.9375,-40.75,144.25
83847647886,24.25,-49.875,122.875
83847664302,29.8125,-45.75,91.6875
83847686857,11.6875,-38.1875,64.375
83847707877,13.1875,-34.3125,31.5
83847724306,24.1875,-11.3125,-15.75
83847746844,52.375,24.5,-65.125
83847767877,71.25,63,-124.625
83847784306,55.9375,93.1875,-198.625
83847806813,1.9375,104.438,-301.625
83847827915,-51.4375,108.25,-395.312
83847844338,-96.6875,77.25,-379.375
83847866863,-85.6875,74.3125,-273.688
83847887932,10.75,23.125,-139
83847904348,59.3125,-29.9375,-74.4375
83847926837,88.6875,-28.6875,18.875
83847947824,58.75,-25.5625,100.5
83847964325,-14.9375,-28.375,85.125
83847986835,-44.1875,-24.375,49.3125
83848007838,-31.9375,-18.8125,16.25
83848024279,-23.875,-17.4375,-19.625
83848046828,-31.0625,-19.3125,-51.0625
83848067834,-40.1875,-22.5,-85.875
83848084321,-38.9375,-23.25,-122
83848106788,-37.75,-25.75,-154.812
83848127833,-44.5625,-27.625,-176.5
83848144328,-49.4375,-27.0625,-195.5
83848166835,-53.3125,-25.5,-216.875
83848187867,-60.5625,-20.25,-234.062
83848203746,-69.5,-9.4375,-245.062
83848226809,-77.6875,2.875,-252.938
83848247933,-89.8125,8.4375,-262.188
83848263717,-100.875,13.3125,-270.812
83848286851,-112.375,19.8125,-279
83848307860,-122.562,27.6875,-290.312
83848323726,-118.688,33.625,-300.75
83848346849,-97.5625,34.1875,-311.812
83848367857,-77.125,32.0625,-321.312
83848383713,-55.75,32.4375,-322.812
83848406839,-33.9375,34.5625,-319.688
83848429325,-16.375,34.5,-313.312
83848443688,-8.25,37.8125,-300.938
83848474349,1.25,42.5,-281.812
83848489329,-2.5,43.4375,-262.375
83848510357,-24.9375,43.5625,-241.875
83848526829,-50.4375,46.4375,-213.188
83848549304,-63.4375,48.0625,-180.875
83848570341,-64.1875,41.125,-149.812
83848586827,-56.6875,26.5,-122.375
83848609358,-48.9375,10.9375,-93.625
83848630402,-40.9375,-1.1875,-66
83848646852,-38.4375,-9.125,-42
83848669305,-33.5625,-13.5625,-23.6875
83848690423,-22.75,-16.125,-10.375
83848706849,-10.875,-17.875,-0.8125
83848729353,-4.4375,-18.875,7.25
83848750334,-3.5625,-18.9375,13.75
83848766793,-8.9375,-17,20.5625
83848789266,-21.9375,-14.625,27.3125
83848810366,-35.6875,-12.125,33.25
83848826831,-44.0625,-11.5,38.125
83848849322,-52.75,-9.5,40
83848871798,-55.625,-6.4375,39.0625
83848886753,-51.0625,-3.4375,33.5
83848909338,-38.625,-1.3125,28.375
83848930395,-22.375,-1,23.8125
83848946819,-9.625,-2.625,19.8125
83848969338,-1,-6.25,16.625
83848990424,7.9375,-8.875,13.5625
83849006143,18.4375,-8.75,9.8125
83849029331,29.875,-7.9375,7.0625
83849050338,31.625,-7.375,4.875
83849066144,30.5625,-7.125,3.625
83849089319,27.75,-6.25,1.625
83849110370,26.8125,-4.375,-2.1875
83849126190,24.5,-1.875,-3.3125
83849149787,17.125,-1,-2.8125
83849170347,10.875,-2.8125,-0.625
83849186162,8.4375,-5.3125,1.9375
83849209350,11.25,-6.0625,2.9375
83849230392,13.25,-6.125,4.5625
83849246784,12.8125,-5.4375,5.5625
83849269347,12.5,-4.6875,6.0625
83849290352,11.625,-4.1875,6.1875
83849306763,10.0625,-3.4375,5.9375
83849329369,8.4375,-2.4375,6.0625
83849351808,5.5625,-2.125,6.6875
83849366806,4.875,-2.1875,7.3125
83849389345,4.5,-2.375,7.5
83849411833,3.9375,-2.5,7.6875
83849427282,2.9375,-2.75,7.1875
83849449312,4.6875,-3,6.9375
83849471753,6.1875,-2.625,6.125
83849486199,5.75,-2.1875,5
83849509335,4.1875,-2.0625,3.875
83849531810,2.1875,-1.6875,2.75
83849546103,1.6875,-1.375,1.1875
83849569297,2.625,-1,0.125
83849591822,3.9375,-0.8125,-1.0625
83849606146,4,-1.125,-1.4375
83849629322,2.6875,-1.125,-1.75
83849651845,1.1875,-0.875,-2
83849666136,-0.125,-0.375,-2
83849690501,-0.0625,0.25,-1.625
83849711821,-1.25,0.5625,-1.125
83849726172,-2.5,0.6875,-1
83849749319,-2.4375,0.5625,-0.5625
83849771795,-2.1875,0.5625,-0.0625
83849786125,-2.4375,0.5625,1
83849809317,-2.9375,0,1.6875
83849831795,-2.75,-0.4375,1.875
83849852858,-1.75,-0.3125,1.625
83849869271,-1.4375,0.0625,0.6875
83849891836,-1.5,-0.0625,0.0625
83849912830,-0.6875,-0.1875,-1.125
83849929298,0.8125,-0.1875,-2.3125
83849951856,2.875,0.25,-3
83849972868,2.9375,0.5,-3.0625
83849989359,0.375,0.625,-2.875
83850012720,-0.4375,0.75,-2.4375
