timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
81770105242,1,1,0,3,-2,0,-1,0
81770114020,-2,2,-3,-14,-2,0,0,-3
81770114020,1,-1,-1,6,-1,1,1,-1
81770129071,-1,-2,-2,-3,1,-1,-1,-2
81770129071,-16,5,1,0,0,0,1,0
81770130551,-1,3,1,12,1,-1,0,1
81770130551,-1,-3,-1,-31,-4,-1,-3,1
81770151587,-1,-3,0,39,5,0,-2,-2
81770151587,4,-1,-1,-23,-6,0,-1,0
81770153003,0,2,-2,-13,-3,-2,0,-2
81770153003,-6,-20,-4,-3,3,-1,0,-2
81770165224,-1,0,0,4,0,0,1,1
81770165224,1,-1,2,2,-1,-1,1,0
81770174088,-4,0,-3,-8,2,-2,-2,-2
81770174088,2,5,-1,-2,-17,-3,-3,-2
81770188407,0,0,-1,-9,-1,1,1,0
81770188407,2,-2,0,14,4,-1,0,-1
81770195138,0,0,-1,1,0,1,-1,1
81770195138,1,6,-2,-9,1,-2,-2,-2
81770211501,-7,-3,-2,14,-3,-1,-1,1
81770211501,12,8,2,-5,3,0,-1,0
81770212969,-1,-1,1,1,7,-4,-3,-1
81770212969,4,10,-2,-3,-8,-4,1,-1
81770225206,-7,9,1,5,3,7,-1,1
81770225206,-3,-4,-3,-5,-6,-10,-6,0
81770234106,-1,-2,-2,7,-5,1,2,-2
81770234106,4,1,3,6,6,-6,0,3
81770248260,3,-2,-3,-2,0,1,0,-2
81770248260,3,-1,-3,-12,-6,10,2,-3
81770255018,-2,3,2,-5,-4,-6,-2,-1
81770255018,-5,0,3,37,7,2,-1,-4
81770271590,-4,-10,-10,-26,-2,-9,-5,-7
81770271590,-4,-6,-3,-12,14,4,1,-6
81770273020,-3,-1,-5,-15,-49,-7,-5,-8
81770273020,-3,-1,-4,-3,-2,-7,-3,-5
81770285040,-1,-22,1,8,-4,-5,-12,-1
81770285040,4,3,2,2,12,7,17,-1
81770293983,-2,1,-1,-35,8,19,0,3
81770293983,1,0,0,-4,4,3,5,1
81770308165,2,1,1,20,-5,3,-4,-4
81770308165,-2,1,-4,-4,-11,-12,-6,0
81770314990,-5,-9,-1,23,13,-9,-7,0
81770314990,4,3,0,-13,-8,0,0,1
81770331339,-6,-1,-4,-11,-11,-12,-6,-4
81770331339,-1,15,1,8,2,2,1,-1
81770332935,1,1,0,2,8,13,6,7
81770332935,7,3,-2,7,10,-5,-10,3
81770361485,-1,6,-1,-13,-1,2,18,-38
81770361485,9,1,0,-1,-12,-20,-7,40
81770362981,1,1,0,7,7,15,7,3
81770362981,-3,-6,-1,-8,-4,-29,-4,1
81770368245,5,6,3,34,-4,2,-4,-4
81770368245,-10,-9,-4,-17,2,8,-4,-16
81770374985,-4,-4,-6,-28,0,-9,-23,-10
81770374985,-5,-8,-2,8,7,48,20,-1
81770391497,0,4,-1,-20,-8,-4,15,9
81770391497,2,-7,1,41,12,-3,7,2
81770393005,5,4,-2,-22,-23,-23,-14,0
81770393005,-4,1,-1,-8,1,-20,-9,-12
81770414184,4,4,0,5,-6,5,-9,8
81770414184,-3,-6,0,5,4,-5,8,-9
81770415608,3,3,4,23,9,-11,-6,2
81770415608,-5,-3,0,-1,-24,33,7,0
81770428438,5,-5,0,2,30,25,12,12
81770428438,-21,5,-1,-22,-22,-6,-20,-14
81770435111,-5,-3,-2,30,-2,-15,-13,-18
81770435111,9,-1,-4,-14,9,-33,0,33
81770451434,-7,-3,0,-2,-9,12,11,-18
81770451434,14,15,-1,23,-7,6,-15,1
81770453002,-4,-6,-3,-11,-4,-3,22,6
81770453002,2,2,-1,-1,0,1,-6,14
81770474061,-5,2,-1,16,6,-3,-14,-5
81770474061,-1,1,5,-36,11,9,-10,-6
81770475489,0,0,2,62,-1,2,-4,-1
81770475489,-6,-3,-7,-43,-11,5,3,-27
81770487665,-2,0,-1,16,-2,-33,8,9
81770487665,-2,-13,-10,-64,-16,10,-4,1
81770496519,-1,-1,2,-4,10,10,-1,-19
81770496519,-1,-2,0,-11,7,5,-19,-2
81770511385,-1,-3,-1,11,-9,-22,23,20
81770511385,-1,-9,-6,14,-1,-3,2,-3
81770512963,-2,-1,-1,-24,-11,-3,5,1
81770512963,-7,1,3,21,-6,-1,-5,-12
81770533849,5,2,0,-4,-1,0,-13,23
81770533849,1,1,12,25,26,37,16,-7
81770535452,-1,-1,-7,-16,3,-1,2,-1
81770535452,-7,7,-12,6,7,-12,-14,-33
81770547566,7,-2,5,18,-19,-9,-5,73
81770547566,-4,-3,-11,-14,-6,-18,0,-22
81770556462,-5,-2,3,-3,-17,19,8,49
81770556462,7,1,4,3,12,-5,11,13
81770571295,-5,-3,-2,-22,5,22,-8,-37
81770571295,-4,-6,-1,67,-4,-52,-16,-3
81770572919,9,7,3,-28,5,4,0,12
81770572919,-6,-7,-4,9,-3,10,4,-16
81770593867,-1,1,0,-33,2,8,-4,-8
81770593867,4,7,0,-14,-11,9,-2,5
81770595447,-8,-10,-6,17,12,-6,7,-35
81770595447,-1,-5,-9,-59,-13,-17,-5,3
81770607516,-2,0,-4,3,-4,1,-14,-22
81770607516,0,-1,-4,16,15,7,10,4
81770622449,2,3,1,-26,-42,-23,-8,0
81770622449,-1,-1,-1,-40,10,11,0,14
81770631295,-6,-7,-6,-3,-30,-8,-5,-14
81770631295,0,-1,-6,10,17,-1,5,-6
81770632968,3,6,2,25,10,3,-5,-6
81770632968,17,-1,8,0,-13,-3,19,106
81770653817,-5,-3,-2,14,13,-4,-7,-25
81770653817,3,2,0,0,2,5,3,-5
81770655547,1,11,1,-19,5,-4,-1,-11
81770655547,-6,-8,1,45,11,11,-11,-57
81770668783,1,-8,3,-14,10,-13,-6,-23
81770668783,19,3,2,-1,-1,4,8,26
81770682458,-7,-6,0,17,13,10,4,6
81770682458,-1,4,-6,11,-21,0,-9,-29
81770691319,-6,0,-8,-39,-6,-9,-1,-8
81770691319,-15,-14,-11,-7,-26,-18,-6,-17
81770692918,-1,0,3,-11,-5,5,-5,-21
81770692918,11,11,7,37,18,-2,8,8
81770713858,2,-10,-5,45,-9,16,1,1
81770713858,-11,-1,2,5,14,-30,-15,-9
81770715426,4,-9,-6,-17,-11,12,1,14
81770715426,-5,-1,7,8,14,25,4,4
81770727484,1,8,1,-5,19,7,3,7
81770727484,-8,-17,1,-4,-10,0,-6,0
81770736511,-8,-4,-6,14,-13,-19,-14,-35
81770736511,0,-5,-8,-25,-5,-21,3,61
81770751361,6,8,8,-2,13,12,5,12
81770751361,7,-1,1,-19,-12,7,4,-4
81770753015,-1,-8,2,37,19,3,1,2
81770753015,-24,-9,-3,-9,-10,-13,-4,-3
81770774045,-1,3,4,6,0,-1,-2,2
81770774045,-1,0,0,-47,-7,1,-4,20
81770775467,0,5,-1,-34,13,6,4,-4
81770775467,-1,1,5,-1,-3,2,-3,-25
81770788939,-11,-12,-2,67,8,-18,-16,-9
81770788939,-1,2,-7,-67,-33,4,-7,-10
81770796583,5,-2,-3,30,4,-5,3,18
81770796583,-6,-3,4,17,0,2,-2,-18
81770811351,7,10,0,-47,-8,9,2,1
81770811351,-1,-4,-1,25,6,9,0,-5
81770812911,-3,-3,-3,-4,-11,-20,-9,-5
81770812911,1,1,-3,-2,0,1,6,2
81770833847,-4,-1,1,0,2,-12,-4,-3
81770833847,0,4,4,14,9,11,3,7
81770835557,3,10,-3,0,3,-1,4,18
81770835557,6,-8,-5,6,-8,2,-6,-15
81770847597,6,6,3,-10,1,-3,-6,-9
81770847597,-1,0,0,12,3,-10,1,0
81770856505,3,4,-1,-11,-13,8,4,5
81770856505,-1,1,2,-2,4,-8,-7,-11
81770871532,-3,-5,-10,-5,-20,-4,-2,0
81770871532,-5,-4,-2,17,20,5,3,3
81770872961,4,-4,-1,-15,-21,-1,-4,-7
