timestamp,x,y,z
59357480332,0.93457,-0.267578,-0.0234375
59357502848,0.939453,-0.269043,-0.027832
59357524567,0.939453,-0.268066,-0.0249023
59357540314,0.935547,-0.270996,-0.0244141
59357562817,0.936035,-0.265137,-0.0249023
59357583934,0.936523,-0.266602,-0.0273438
59357600355,0.935547,-0.270996,-0.0244141
59357622941,0.937012,-0.27002,-0.0302734
59357645443,0.937988,-0.27002,-0.0283203
59357667866,0.936523,-0.262207,-0.0258789
59357682864,0.93457,-0.269043,-0.0234375
59357703953,0.935059,-0.266113,-0.0288086
59357720359,0.937012,-0.266602,-0.0224609
59357742855,0.940918,-0.268555,-0.0244141
59357765316,0.936523,-0.262695,-0.0229492
59357780367,0.924316,-0.26123,-0.0209961
59357802832,0.937988,-0.27002,-0.0219727
59357825352,0.947754,-0.273438,-0.027832
59357840337,0.937988,-0.272461,-0.0292969
59357862862,0.938477,-0.264648,-0.0361328
59357885494,0.929688,-0.26123,-0.0166016
59357899750,0.927246,-0.264648,-0.0195312
59357922952,0.936523,-0.27002,-0.027832
59357952925,0.942871,-0.265137,-0.0297852
59357959748,0.941406,-0.268066,-0.0263672
59357982835,0.938477,-0.264648,-0.0249023
59358005389,0.930664,-0.267578,-0.0180664
59358019696,0.930664,-0.270996,-0.0214844
59358042862,0.93457,-0.271484,-0.0288086
59358081701,0.94043,-0.267578,-0.0249023
59358086344,0.936035,-0.266113,-0.0244141
59358102812,0.929199,-0.268066,-0.019043
59358125316,0.937012,-0.268555,-0.0249023
59358139699,0.942383,-0.263672,-0.03125
59358162798,0.939941,-0.272461,-0.0244141
59358185362,0.933105,-0.271973,-0.0249023
59358199693,0.936523,-0.267578,-0.0214844
59358222894,0.938477,-0.263672,-0.0224609
59358245396,0.935059,-0.264648,-0.0229492
59358266393,0.935547,-0.268066,-0.0205078
59358282872,0.93457,-0.268555,-0.0224609
59358305359,0.935059,-0.268066,-0.0234375
59358326438,0.935547,-0.267578,-0.0253906
59358350359,0.94043,-0.262207,-0.0249023
59358365403,0.938477,-0.266113,-0.0224609
59358386404,0.931641,-0.270508,-0.0263672
59358402835,0.935547,-0.272949,-0.0195312
59358425357,0.930664,-0.270508,-0.0229492
59358446376,0.938477,-0.267578,-0.0229492
59358462833,0.9375,-0.263184,-0.0239258
59358485435,0.939453,-0.262695,-0.0263672
59358506384,0.9375,-0.265625,-0.0209961
59358522869,0.935547,-0.268555,-0.019043
59358559587,0.946777,-0.26709,-0.0244141
59358566401,0.938477,-0.265137,-0.0214844
59358582858,0.924805,-0.263672,-0.0239258
59358605369,0.936035,-0.268066,-0.0209961
59358626428,0.944824,-0.271484,-0.0249023
59358643408,0.94043,-0.272949,-0.0244141
59358665360,0.936523,-0.271484,-0.0205078
59358687858,0.929199,-0.266602,-0.0258789
59358702896,0.927734,-0.268555,-0.0205078
59358725362,0.93457,-0.265625,-0.0258789
59358747864,0.94043,-0.269043,-0.027832
59358768880,0.941895,-0.265137,-0.0239258
59358785366,0.937988,-0.266602,-0.0288086
59358807857,0.927246,-0.265137,-0.0214844
59358822861,0.935547,-0.26709,-0.0205078
59358845347,0.93457,-0.274902,-0.0273438
59358867886,0.937988,-0.270996,-0.0249023
59358888902,0.939453,-0.26709,-0.0249023
59358920361,0.936035,-0.272461,-0.0200195
59358927853,0.933105,-0.262695,-0.0166016
59358942206,0.938477,-0.269531,-0.0258789
59358965354,0.935547,-0.282227,-0.0327148
59358987822,0.941895,-0.285156,-0.0322266
59359003141,0.932617,-0.282227,-0.0375977
59359025350,0.92041,-0.266113,-0.0292969
59359047811,0.927734,-0.253418,-0.0219727
