timestamp,x,y,z
116981827618,-1.4375,0.5625,1.5
116981850501,-1.75,0.125,1.8125
116981872831,-1.5625,0.4375,2.0625
116981888893,-0.9375,0.3125,2.625
116981911553,-0.875,-0.125,2.8125
116981932760,-0.4375,-0.1875,2.4375
116981947863,-0.25,-0.375,2.8125
116981971720,0.9375,-0.625,4.1875
116982017408,1.1875,-0.625,6.3125
116982019514,1.875,-1.25,10.0625
116982031534,-2.5,-0.4375,14.5625
116982053456,-6.3125,-0.125,21.875
116982077185,-11.875,0.3125,32.9375
116982098556,-11.3125,0.8125,44.4375
116982152912,-11.6875,1.1875,57.4375
116982153679,-14.4375,-0.0625,73.25
116982154456,-19.75,-1.125,89.4375
116982173457,-28.9375,-6.1875,109.562
116982195875,-29.6875,-12.375,131.438
116982210428,-18.3125,-15.25,158.875
116982235840,-15.75,-17.9375,187.188
116982255403,-15.3125,-22.625,205.938
116982270368,-7.9375,-27.5625,228.188
116982292845,7.3125,-31.375,251.25
116982315403,30.375,-26.375,272.625
116982330341,50.3125,-20.3125,290.75
116982352726,39.4375,-17.3125,299.875
116982375391,17.75,-24.75,308.375
116982390448,9.125,-38.75,310.188
116982412891,14.125,-45.5,312.188
116982435409,37.6875,-43.875,310.625
116982450443,37.875,-42,307.75
116982472753,25.0625,-49.1875,297.312
116982495187,12.625,-56.3125,285.625
116982510497,1.3125,-60.25,269.812
116982534138,3.6875,-65.625,246.188
116982558000,10.5625,-65.0625,223.438
116982558674,10.5625,-65.0625,223.438
116982560295,17.75,-24.75,308.375
116982570300,10.3125,-58.9375,196.625
116982592638,-1.4375,-53.5,164.5
116982615202,-10.5625,-50.1875,131.188
116982630275,-21.5625,-42.5,92.6875
116982652834,-30,-30.4375,50.625
116982675385,-22.875,-6.875,7.4375
116982690422,13.375,31.375,-40.25
116982712680,47.8125,68.375,-85.1875
116982735380,46.875,80.125,-135.375
116982750295,33,87.125,-198.938
116982772725,-10.5,75.3125,-258.625
116982795174,-82.75,53.6875,-256.188
116982813079,-87.25,41.75,-182.125
116982832683,-46.875,-4.75,-32.25
