timestamp,roll,pitch,yaw
116920330045,-1.4764,0.470607,-2.15381
116920351230,-1.51151,0.393607,-2.15938
116920373791,-1.50247,0.37405,-2.15126
116920389902,-1.49627,0.365716,-2.14463
116920412683,-1.48204,0.406888,-2.13142
116920433793,-1.47733,0.464485,-2.10595
116920449995,-1.47553,0.519509,-2.0722
116920472490,-1.46962,0.571931,-2.03953
116920493483,-1.45807,0.621924,-2.01262
116920510016,-1.44275,0.665746,-1.98782
116920532438,-1.43071,0.700547,-1.96604
116920553748,-1.41886,0.731224,-1.94489
116920575945,-1.4089,0.752601,-1.92725
116920592449,-1.40302,0.760936,-1.91439
116920614884,-1.39925,0.755946,-1.9106
116920635982,-1.39827,0.742378,-1.92297
116920651760,-1.40579,0.721692,-1.94956
116920674948,-1.42558,0.6828,-1.98724
116920697415,-1.44715,0.628654,-2.0307
116920711788,-1.46998,0.553644,-2.07932
116920734988,-1.49634,0.469502,-2.12276
116920756018,-1.5196,0.395757,-2.15736
116920771806,-1.53133,0.352806,-2.17373
116920794877,-1.53315,0.319763,-2.18284
116920815999,-1.5304,0.316028,-2.18858
116920831767,-1.52852,0.327847,-2.18737
116920854915,-1.52606,0.336838,-2.18028
116920877449,-1.5216,0.340238,-2.17261
116920891740,-1.51415,0.335535,-2.16509
116920914870,-1.50634,0.319735,-2.15887
116920937450,-1.50115,0.292975,-2.15319
116920951788,-1.5052,0.254492,-2.14898
116920974941,-1.518,0.208171,-2.14685
116920997427,-1.53301,0.156343,-2.14656
116921018477,-1.54404,0.100163,-2.14794
116921034947,-1.54752,0.0416685,-2.15043
116921063449,-1.54331,-0.0201811,-2.15382
116921078517,-1.53508,-0.0854762,-2.15723
116921094842,-1.5297,-0.154302,-2.15949
116921117448,-1.52994,-0.225866,-2.16055
116921138549,-1.53464,-0.29992,-2.15993
116921154890,-1.53691,-0.375177,-2.15878
116921177435,-1.53092,-0.452853,-2.15866
116921198515,-1.52015,-0.53248,-2.15874
116921214953,-1.50864,-0.614102,-2.15966
116921237412,-1.50008,-0.697556,-2.16125
116921267413,-1.49776,-0.782326,-2.16016
116921274896,-1.5009,-0.865594,-2.15315
116921297393,-1.5006,-0.947031,-2.14062
116921318489,-1.49581,-1.02351,-2.12465
116921334942,-1.46872,-1.09317,-2.12073
116921357496,-1.4274,-1.15629,-2.13488
116921378705,-1.40023,-1.2114,-2.1587
116921395107,-1.40289,-1.25789,-2.18174
116921417558,-1.42312,-1.29354,-2.20426
116921438694,-1.44424,-1.3218,-2.23044
116921454896,-1.45353,-1.34363,-2.26228
116921484967,-1.4509,-1.36066,-2.30166
116921500008,-1.43452,-1.36701,-2.34963
116921515030,-1.43518,-1.36752,-2.37683
116921537569,-1.43844,-1.36272,-2.39046
116921558556,-1.43334,-1.35549,-2.3943
116921574356,-1.42951,-1.35072,-2.38748
116921597530,-1.43385,-1.34638,-2.37094
116921618723,-1.44223,-1.34205,-2.35055
116921634363,-1.45171,-1.33883,-2.33227
116921657464,-1.4544,-1.33638,-2.32194
116921678536,-1.45548,-1.33519,-2.31577
116921702449,-1.46104,-1.33375,-2.30673
116921717653,-1.47364,-1.33173,-2.29152
116921738685,-1.48444,-1.32919,-2.27723
116921754731,-1.48667,-1.32882,-2.26915
116921777625,-1.47987,-1.33046,-2.26901
116921798600,-1.4729,-1.33255,-2.27487
116921814982,-1.47011,-1.33282,-2.28094
116921837659,-1.46917,-1.3326,-2.28926
116921859934,-1.46986,-1.33138,-2.29636
116921874259,-1.46946,-1.32914,-2.30198
116921897400,-1.47007,-1.32702,-2.30532
116921919914,-1.4718,-1.32539,-2.30605
116921940976,-1.47512,-1.32471,-2.30647
116921957430,-1.4796,-1.32429,-2.30799
116921979925,-1.48496,-1.32396,-2.30909
116922000968,-1.49134,-1.32357,-2.31001
116922017446,-1.49829,-1.32243,-2.30964
116922040356,-1.50429,-1.3216,-2.30884
116922060967,-1.50751,-1.32124,-2.31012
116922077473,-1.50672,-1.32063,-2.31363
116922099890,-1.50399,-1.32031,-2.31875
116922114268,-1.50343,-1.32059,-2.32337
116922137477,-1.50396,-1.31988,-2.32602
116922159971,-1.50786,-1.31981,-2.32538
116922174255,-1.51257,-1.31964,-2.32244
116922197347,-1.51757,-1.31958,-2.31914
116922219927,-1.52353,-1.31949,-2.31498
116922240972,-1.52926,-1.3191,-2.31136
116922257414,-1.53469,-1.31862,-2.30812
116922279924,-1.54202,-1.31819,-2.30382
116922294272,-1.54595,-1.31772,-2.30254
116922317885,-1.55012,-1.31724,-2.30019
116922339861,-1.55395,-1.317,-2.29808
116922360975,-1.55795,-1.31707,-2.29445
116922377475,-1.56301,-1.31744,-2.28794
116922399912,-1.56746,-1.31715,-2.28093
116922420934,-1.57025,-1.3178,-2.27433
116922444900,-1.57238,-1.31974,-2.2672
116922459910,-1.57529,-1.32189,-2.25985
116922480954,-1.57962,-1.32421,-2.25253
116922497392,-1.58695,-1.32615,-2.24331
116922519915,-1.5963,-1.32728,-2.2321
116922540946,-1.60445,-1.32809,-2.2211
116922557445,-1.6114,-1.32893,-2.21078
116922579922,-1.61811,-1.3297,-2.20056
116922600963,-1.62326,-1.33038,-2.19166
116922617457,-1.62723,-1.33138,-2.18415
116922639891,-1.62875,-1.33256,-2.1786
116922660985,-1.63004,-1.33369,-2.17296
116922677405,-1.63107,-1.3349,-2.16789
116922699939,-1.63212,-1.33576,-2.16263
116922720919,-1.63549,-1.33726,-2.15677
116922737432,-1.6392,-1.3382,-2.14993
116922759912,-1.64179,-1.33878,-2.14237
116922782413,-1.64427,-1.33905,-2.13513
116922797910,-1.64738,-1.33992,-2.1291
116922819857,-1.65295,-1.34,-2.12088
116922842448,-1.65692,-1.33901,-2.1132
116922856850,-1.65929,-1.33878,-2.10766
116922879981,-1.66158,-1.33847,-2.10098
116922902417,-1.66193,-1.33837,-2.09631
116922917551,-1.66282,-1.33822,-2.09054
116922939973,-1.66371,-1.33831,-2.0853
116922962247,-1.66474,-1.33837,-2.07946
116922976776,-1.66534,-1.33846,-2.07335
116922999955,-1.6655,-1.33802,-2.06713
116923022538,-1.66684,-1.33781,-2.05988
116923036773,-1.66847,-1.33809,-2.05375
116923059985,-1.66995,-1.33832,-2.04751
116923082405,-1.6734,-1.33889,-2.04069
116923096739,-1.67719,-1.33954,-2.03619
116923119916,-1.68359,-1.33955,-2.0307
116923142395,-1.69134,-1.33983,-2.02566
116923156670,-1.69837,-1.3396,-2.02054
116923179982,-1.7051,-1.33951,-2.0156
116923202796,-1.71172,-1.33962,-2.00966
116923216894,-1.71584,-1.3403,-2.00544
116923240166,-1.7207,-1.34117,-1.99978
116923262430,-1.72616,-1.34195,-1.99221
116923283577,-1.73332,-1.34357,-1.98398
116923299994,-1.74138,-1.34501,-1.97374
116923322460,-1.74996,-1.34758,-1.96296
116923343644,-1.75833,-1.35003,-1.95173
116923360048,-1.76434,-1.35187,-1.94214
116923382406,-1.76862,-1.35345,-1.93488
116923403543,-1.7708,-1.35453,-1.92991
116923420042,-1.77087,-1.35565,-1.92814
116923442467,-1.7713,-1.35619,-1.92581
116923463715,-1.77147,-1.35621,-1.92437
116923479991,-1.77167,-1.35545,-1.92194
116923502493,-1.77288,-1.35529,-1.92027
