timestamp,roll,pitch,yaw
82474788237,-1.7406,-0.414765,2.90053
82474810636,-1.73479,-0.339276,2.92975
82474831672,-1.72744,-0.26374,2.96014
82474847428,-1.72134,-0.188615,2.9909
82474870616,-1.71704,-0.113432,3.02361
82474891794,-1.71064,-0.0392678,3.05829
82474907391,-1.70146,0.0328416,3.09601
82474930495,-1.68727,0.103317,3.13625
82474951796,-1.66786,0.169556,-3.10518
82474967420,-1.64844,0.231913,-3.05999
82474990545,-1.62988,0.28961,-3.01161
82475011618,-1.61056,0.341923,-2.96052
82475027356,-1.5893,0.387622,-2.90672
82475050472,-1.56605,0.428209,-2.85115
82475073032,-1.54097,0.46221,-2.79444
82475087372,-1.51707,0.489556,-2.73711
82475116567,-1.494,0.512274,-2.67958
82475132966,-1.47247,0.530312,-2.62412
82475155535,-1.45373,0.543926,-2.57191
82475176738,-1.43785,0.552662,-2.52297
82475193112,-1.42604,0.557142,-2.47813
82475215768,-1.41701,0.556697,-2.43914
82475236687,-1.40739,0.55287,-2.40448
82475252420,-1.3967,0.541183,-2.39493
82475275565,-1.41026,0.539189,-2.41407
82475296712,-1.41505,0.540117,-2.4336
82475312394,-1.40849,0.541843,-2.43542
82475335660,-1.4079,0.541626,-2.42693
82475356821,-1.41019,0.538075,-2.42295
82475380518,-1.40744,0.53575,-2.42705
82475395646,-1.40709,0.535545,-2.43112
82475416704,-1.40924,0.535424,-2.43134
82475433040,-1.40991,0.536165,-2.43069
82475455505,-1.41033,0.536863,-2.43203
82475476537,-1.4124,0.537909,-2.43476
82475492990,-1.4154,0.539068,-2.43816
82475515532,-1.41835,0.539045,-2.44185
82475538095,-1.42078,0.538428,-2.4463
82475553274,-1.42258,0.538149,-2.45125
82475575560,-1.42584,0.536691,-2.4577
82475598050,-1.42934,0.532782,-2.4657
82475612493,-1.43351,0.525973,-2.47593
82475635662,-1.43823,0.516657,-2.48805
82475658042,-1.44494,0.505377,-2.50288
82475686698,-1.45275,0.492014,-2.52214
82475695585,-1.46333,0.476314,-2.54635
82475718115,-1.477,0.45778,-2.57539
82475739287,-1.49243,0.435439,-2.609
82475755606,-1.50879,0.409832,-2.64553
82475778048,-1.5264,0.380392,-2.68496
82475799355,-1.54303,0.347103,-2.72581
82475815572,-1.5611,0.308544,-2.76783
82475838100,-1.58111,0.265823,-2.81043
82475859340,-1.60008,0.217401,-2.85362
82475883115,-1.6177,0.164844,-2.89765
82475898068,-1.63387,0.107497,-2.94132
82475919111,-1.64797,0.046343,-2.98302
82475935627,-1.65782,-0.0178031,-3.02385
82475958023,-1.66617,-0.0859523,-3.06481
82475979338,-1.67339,-0.158935,-3.10566
82475995621,-1.683,-0.234323,3.13662
82476018007,-1.69129,-0.310463,3.09526
82476039295,-1.69422,-0.388082,3.05442
82476055595,-1.69496,-0.468478,3.01329
82476084370,-1.69554,-0.550866,2.97093
82476099351,-1.69731,-0.634223,2.92691
82476115634,-1.69764,-0.717801,2.88029
82476138059,-1.69682,-0.800052,2.83069
82476159325,-1.69054,-0.880139,2.77664
82476175698,-1.67438,-0.958806,2.71578
82476198143,-1.6462,-1.03636,2.64608
82476219111,-1.60769,-1.11139,2.56601
82476235576,-1.55199,-1.18129,2.4701
82476258259,-1.46765,-1.24327,2.35073
82476279369,-1.35361,-1.29465,2.20747
82476295005,-1.22254,-1.33393,2.04948
82476318031,-1.09895,-1.36132,1.90088
82476339107,-1.00362,-1.37846,1.78364
82476354890,-0.963435,-1.38862,1.72529
82476378043,-0.975804,-1.39468,1.72509
82476406836,-1.02465,-1.39632,1.76614
82476414873,-1.09932,-1.39421,1.8367
82476438214,-1.1826,-1.38944,1.91727
82476460517,-1.26522,-1.38262,1.99577
82476475551,-1.33528,-1.37544,2.06015
82476498091,-1.38697,-1.36825,2.10647
82476520769,-1.42114,-1.36238,2.13584
82476541673,-1.44684,-1.35762,2.15645
82476564336,-1.46945,-1.35339,2.17304
82476580628,-1.4902,-1.34949,2.18704
82476601584,-1.50929,-1.34558,2.19906
82476618074,-1.52669,-1.34132,2.21198
82476640727,-1.54324,-1.33686,2.22786
82476661734,-1.55687,-1.33247,2.24519
82476677975,-1.56774,-1.32948,2.26302
82476700609,-1.57675,-1.32795,2.27937
82476721589,-1.58707,-1.32706,2.29495
82476738131,-1.59816,-1.32608,2.30897
82476760490,-1.60633,-1.32571,2.31903
82476781785,-1.60974,-1.32501,2.32318
82476798076,-1.61001,-1.32606,2.32283
82476828067,-1.60622,-1.32641,2.3194
82476835073,-1.59993,-1.32699,2.31529
82476858043,-1.59449,-1.32761,2.31325
82476880625,-1.59207,-1.32951,2.31467
82476886047,-1.58984,-1.33109,2.31662
82476902557,-1.58813,-1.33162,2.31971
82476923549,-1.58841,-1.33239,2.32533
82476946022,-1.58859,-1.33252,2.33082
82476962530,-1.58798,-1.33342,2.33479
82476983675,-1.58907,-1.33423,2.339
82477005929,-1.59066,-1.33429,2.34321
82477022356,-1.59064,-1.33409,2.34595
82477043385,-1.59134,-1.33386,2.34941
82477065888,-1.58945,-1.33439,2.35002
82477088540,-1.58763,-1.33468,2.34969
82477111207,-1.58633,-1.33502,2.34966
82477126133,-1.58688,-1.3347,2.35105
82477148471,-1.58775,-1.33399,2.35264
82477163357,-1.59099,-1.33336,2.35546
82477185936,-1.59428,-1.33192,2.35739
82477202321,-1.59917,-1.33121,2.36067
82477223409,-1.60238,-1.33074,2.36327
82477246119,-1.60307,-1.33071,2.36395
82477262378,-1.60558,-1.33018,2.36583
82477283481,-1.60843,-1.3297,2.36759
82477305986,-1.61085,-1.32897,2.36886
82477322321,-1.61197,-1.32852,2.36936
82477343403,-1.61072,-1.32843,2.36856
82477368749,-1.60865,-1.32851,2.36745
82477382313,-1.60522,-1.32857,2.36498
82477406380,-1.60462,-1.32863,2.36486
82477425936,-1.60462,-1.32863,2.36486
82477448427,-1.60531,-1.32894,2.36542
82477463359,-1.6052,-1.32842,2.36679
82477485958,-1.60669,-1.32862,2.36951
82477503809,-1.60853,-1.32876,2.37209
82477523598,-1.60888,-1.32901,2.37368
82477545925,-1.60874,-1.32983,2.37472
82477563781,-1.60645,-1.33019,2.37324
82477583472,-1.60479,-1.3309,2.37155
82477605999,-1.60409,-1.33058,2.37099
82477631481,-1.60168,-1.33136,2.36881
82477643417,-1.59878,-1.33145,2.3664
82477665823,-1.59636,-1.33177,2.36432
82477683755,-1.59396,-1.33191,2.36219
82477703496,-1.59143,-1.3328,2.36016
82477725919,-1.58807,-1.33307,2.35803
82477751336,-1.5856,-1.33383,2.35671
82477763466,-1.5832,-1.33473,2.35596
82477785883,-1.5812,-1.33558,2.35605
82477803778,-1.57848,-1.33637,2.3554
82477830879,-1.577,-1.33728,2.35578
82477845931,-1.57532,-1.33818,2.35573
82477863831,-1.57448,-1.33864,2.35616
82477883336,-1.5754,-1.33914,2.35791
82477906171,-1.57519,-1.33943,2.35846
82477923785,-1.57819,-1.33949,2.3608
82477943443,-1.57974,-1.3391,2.36201
82477965896,-1.58004,-1.33854,2.36238
82477984137,-1.58128,-1.33855,2.36339
82478003364,-1.58344,-1.33815,2.36453
