timestamp,x,y,z
82473848451,0.950195,-0.224609,-0.00927734
82473863592,0.948242,-0.225586,-0.00976562
82473888492,0.952148,-0.226074,-0.00634766
82473908594,0.945312,-0.225098,-0.0078125
82473923567,0.946289,-0.223145,-0.00390625
82473947297,0.950195,-0.220703,-0.00634766
82473968765,0.95166,-0.224121,-0.00927734
82474013652,0.94873,-0.223145,-0.00683594
82474024269,0.947266,-0.222656,-0.00341797
82474030227,0.949707,-0.220703,-0.00585938
82474045097,0.950195,-0.223145,-0.00683594
82474070275,0.947754,-0.227051,-0.0078125
82474099297,0.946289,-0.224609,-0.0131836
82474125902,0.95459,-0.225098,-0.00439453
82474143509,0.952637,-0.225098,-0.00585938
82474150522,0.943848,-0.222168,-0.00488281
82474164043,0.941895,-0.22168,-0.00439453
82474186551,0.950684,-0.225098,-0.0107422
82474210501,0.95166,-0.236816,-0.00732422
82474224859,0.949219,-0.230469,-0.000976562
82474248207,0.942383,-0.23291,0.00195312
82474270592,0.936035,-0.236328,0.00830078
82474285096,0.936523,-0.245605,0.00439453
82474308097,0.955566,-0.251953,0.0170898
82474330778,0.949219,-0.263672,0.0151367
82474344959,0.950195,-0.283203,0.0102539
82474368137,0.950195,-0.288574,-0.00292969
82474398147,0.932129,-0.312988,0.000976562
82474411575,0.942383,-0.354492,0.0141602
82474428013,0.941895,-0.367676,0.0263672
82474450535,0.937012,-0.359863,0.0214844
82474471559,0.950195,-0.374512,0.0107422
82474488004,0.948242,-0.39502,0
82474510539,0.932617,-0.406738,-0.0170898
82474531749,0.928711,-0.444824,-0.0517578
82474548057,0.929688,-0.48877,-0.074707
82474570764,0.911133,-0.534668,-0.106934
82474591804,0.896973,-0.560547,-0.121582
82474608101,0.868164,-0.621094,-0.157227
82474630810,0.830078,-0.677246,-0.181641
82474659163,0.80957,-0.709473,-0.214844
82474668189,0.780273,-0.764648,-0.226074
82474690770,0.740234,-0.821777,-0.223145
82474711704,0.709961,-0.834473,-0.237305
82474727635,0.668457,-0.876953,-0.263672
82474750571,0.597656,-0.924805,-0.277344
82474771774,0.535156,-0.935059,-0.266113
82474788237,0.479492,-0.98584,-0.276367
82474810636,0.405762,-1.00342,-0.268555
82474831672,0.34668,-0.994141,-0.25
82474847428,0.269043,-0.970215,-0.265137
82474870616,0.194824,-0.998047,-0.253418
82474891794,0.125,-1.03516,-0.254395
82474907391,0.0585938,-1.01807,-0.243164
82474930495,-0.00292969,-1.04248,-0.242188
82474951796,-0.0820312,-0.975098,-0.209961
82474967420,-0.136719,-0.945312,-0.205566
82474990545,-0.177734,-0.90332,-0.178711
82475011618,-0.226074,-0.914062,-0.158691
82475027356,-0.270508,-0.899902,-0.128418
82475050472,-0.288086,-0.879883,-0.123047
82475073032,-0.340332,-0.841797,-0.0981445
82475087372,-0.3125,-0.828125,-0.0800781
82475116567,-0.288574,-0.816895,-0.0585938
82475132966,-0.337891,-0.80127,-0.019043
82475155535,-0.350098,-0.790527,-0.00146484
82475176738,-0.36377,-0.791504,0.0146484
82475193112,-0.374023,-0.807617,0.0449219
82475215768,-0.393555,-0.833496,0.0634766
82475236687,-0.394531,-0.826172,0.171875
82475252420,0.129883,-0.791504,0.413086
82475275565,-0.301758,-0.985352,0.186523
82475296712,-0.639648,-1.05762,0.0795898
82475312394,-0.620605,-0.82666,0.0224609
82475335660,-0.501465,-0.793457,0.0595703
82475356821,-0.456543,-0.935059,0.132324
82475380518,-0.525879,-0.894531,0.135742
82475395646,-0.594238,-0.811035,0.0893555
82475416704,-0.563477,-0.848145,0.0898438
82475433040,-0.535156,-0.876465,0.097168
82475455505,-0.518066,-0.833984,0.0976562
82475476537,-0.523926,-0.83252,0.0927734
82475492990,-0.530273,-0.855469,0.0869141
82475515532,-0.513184,-0.871582,0.0849609
82475538095,-0.497559,-0.878906,0.106445
82475553274,-0.491699,-0.867676,0.117188
82475575560,-0.469727,-0.862793,0.105957
82475598050,-0.456055,-0.869141,0.104004
82475612493,-0.436523,-0.848145,0.0859375
82475635662,-0.408203,-0.835938,0.0874023
82475658042,-0.40332,-0.855957,0.0786133
82475686698,-0.378906,-0.84082,0.0791016
82475695585,-0.341309,-0.818359,0.0605469
82475718115,-0.311523,-0.811523,0.0400391
82475739287,-0.285645,-0.836914,0.0131836
82475755606,-0.269043,-0.846191,-0.00244141
82475778048,-0.251465,-0.858887,-0.0288086
82475799355,-0.255859,-0.866699,-0.0395508
82475815572,-0.208008,-0.852051,-0.0498047
82475838100,-0.158691,-0.901855,-0.0717773
82475859340,-0.142578,-0.949707,-0.104004
82475883115,-0.116699,-0.950195,-0.123535
82475898068,-0.0961914,-0.95459,-0.132324
82475919111,-0.0351562,-0.984863,-0.144531
82475935627,0.0429688,-1.00586,-0.158691
82475958023,0.0649414,-0.975586,-0.190918
82475979338,0.111328,-0.972168,-0.170898
82475995621,0.210938,-0.996582,-0.19043
82476018007,0.266113,-1.00439,-0.194824
82476039295,0.301758,-1.0459,-0.217773
82476055595,0.374512,-0.979004,-0.204102
82476084370,0.463867,-0.908691,-0.205078
82476099351,0.564453,-0.911133,-0.234375
82476115634,0.651367,-0.847168,-0.201172
82476138059,0.763184,-0.839355,-0.203125
82476159325,0.835938,-0.828613,-0.194336
82476175698,0.905762,-0.80127,-0.172852
82476198143,0.952637,-0.708984,-0.142578
82476219111,1.0249,-0.612305,-0.112793
82476235576,1.08838,-0.506836,-0.0839844
82476258259,1.10107,-0.396484,-0.0195312
82476279369,1.06299,-0.270996,0.0703125
82476295005,1.02051,-0.138184,0.104004
82476318031,0.996582,-0.0966797,0.106934
82476339107,0.976562,-0.121094,0.0874023
82476354890,0.957031,-0.202148,0.0263672
82476378043,0.956055,-0.273926,-0.0263672
82476406836,0.921387,-0.322266,-0.0551758
82476414873,0.90332,-0.366211,-0.0805664
82476438214,0.891113,-0.390137,-0.100098
82476460517,0.878418,-0.410156,-0.125488
82476475551,0.873535,-0.391602,-0.111816
82476498091,0.908691,-0.369141,-0.0761719
82476520769,0.926758,-0.3125,-0.0205078
82476541673,0.920898,-0.261719,0.0126953
82476564336,0.936523,-0.23584,0.034668
82476580628,0.939941,-0.232422,0.0527344
82476601584,0.960449,-0.232422,0.0820312
82476618074,0.988281,-0.230469,0.101562
82476640727,0.984863,-0.251465,0.0932617
82476661734,0.966309,-0.255859,0.0678711
82476677975,0.95752,-0.234375,0.0473633
82476700609,0.970703,-0.186035,0.0292969
82476721589,0.960938,-0.17627,0.0244141
82476738131,0.95752,-0.189941,0.0258789
82476760490,0.951172,-0.1875,0.0224609
82476781785,0.958008,-0.188965,0.0322266
82476798076,0.954102,-0.187988,0.0478516
82476828067,0.946289,-0.210449,0.050293
82476835073,0.950684,-0.216309,0.0473633
82476858043,0.960449,-0.216797,0.0297852
82476880625,0.97168,-0.210449,0.000976562
82476886047,0.964355,-0.210449,-0.0078125
82476902557,0.95459,-0.222656,-0.0175781
82476923549,0.955078,-0.230469,-0.0302734
82476946022,0.947754,-0.222168,-0.0317383
82476962530,0.944336,-0.195312,-0.0234375
82476983675,0.944336,-0.189941,-0.0170898
82477005929,0.941406,-0.195312,-0.012207
82477022356,0.950195,-0.194336,-0.00390625
82477043385,0.952148,-0.193848,-0.00732422
82477065888,0.963379,-0.177734,0.00927734
82477088540,0.968262,-0.178711,0.0131836
82477111207,0.960938,-0.174805,0.0131836
82477126133,0.956543,-0.187012,0.00390625
82477148471,0.942871,-0.199219,0.00244141
82477163357,0.94873,-0.20752,-0.00976562
82477185936,0.94873,-0.227539,-0.0205078
82477202321,0.953613,-0.241699,-0.034668
82477223409,0.946777,-0.241699,-0.0361328
82477246119,0.934082,-0.234863,-0.0322266
82477262378,0.934082,-0.239258,-0.0258789
82477283481,0.941406,-0.237305,-0.0195312
82477305986,0.94873,-0.24707,-0.0141602
82477322321,0.949219,-0.239258,-0.0102539
82477343403,0.954102,-0.237305,0.00292969
82477368749,0.947266,-0.232422,0.00390625
82477382313,0.950684,-0.223633,0.0102539
82477406380,0.955078,-0.213379,-0.0078125
82477425936,0.948242,-0.228027,-0.00927734
82477448427,0.944824,-0.231934,-0.0141602
82477463359,0.945312,-0.228516,-0.0166016
82477485958,0.942871,-0.228516,-0.0239258
82477503809,0.946289,-0.228027,-0.0214844
82477523598,0.952637,-0.22168,-0.0170898
82477545925,0.953125,-0.222168,-0.0161133
82477563781,0.955566,-0.217285,-0.00634766
82477583472,0.958008,-0.212891,-0.00683594
82477605999,0.952637,-0.21875,-0.00390625
82477631481,0.951172,-0.225098,0.00683594
82477643417,0.957031,-0.22168,-0.000976562
82477665823,0.950195,-0.228027,0.000488281
82477683755,0.953125,-0.228516,-0.00585938
82477703496,0.952637,-0.22998,-0.000488281
82477725919,0.945312,-0.231934,-0.00195312
82477751336,0.945312,-0.229004,0.00146484
82477763466,0.945801,-0.222656,-0.00146484
82477785883,0.946289,-0.217773,0.00195312
82477803778,0.9375,-0.213379,0.000976562
82477830879,0.953125,-0.211426,-0.00195312
82477845931,0.949707,-0.213379,-0.00585938
82477863831,0.946289,-0.214844,-0.00830078
82477883336,0.947754,-0.208008,-0.0112305
82477906171,0.947266,-0.208496,-0.00537109
82477923785,0.937012,-0.212402,-0.0107422
82477943443,0.936523,-0.218262,-0.000976562
82477965896,0.95166,-0.22168,-0.00585938
82477984137,0.942383,-0.20459,-0.0117188
82478003364,0.94873,-0.218262,-0.00244141
