timestamp,x,y,z
116656772540,0.930664,-0.265625,0.00634766
116656786356,0.934082,-0.294434,0.0229492
116656810037,0.936035,-0.320312,0.0292969
116656831406,0.9375,-0.339844,0.0488281
116656846346,0.949219,-0.37207,0.0400391
116656877522,0.940918,-0.379395,0.0385742
116656892544,0.937012,-0.389648,0.0463867
116656938877,0.92627,-0.394043,0.0595703
116656940979,0.956055,-0.397461,0.0551758
116656956183,0.950684,-0.413086,0.0405273
116656966308,0.940918,-0.439941,0.0361328
116656990659,0.94043,-0.487305,0.0151367
116657013554,0.938965,-0.518066,-0.0126953
116657058830,0.927246,-0.554199,-0.0400391
116657059615,0.898926,-0.600586,-0.0634766
116657071856,0.880859,-0.67041,-0.101562
116657094319,0.874512,-0.721191,-0.124023
116657109384,0.855469,-0.770996,-0.145508
116657133296,0.806152,-0.824707,-0.170898
116657155820,0.759766,-0.878418,-0.192383
116657170805,0.711914,-0.925781,-0.230957
116657193293,0.646484,-0.98877,-0.241211
116657214313,0.572266,-1.04541,-0.219727
116657230752,0.504395,-1.05322,-0.231445
116657253285,0.430176,-1.05762,-0.234863
116657281876,0.358887,-1.05371,-0.212402
116657290830,0.294922,-1.05762,-0.197266
116657313259,0.229492,-1.05469,-0.180176
116657334346,0.151367,-1.0166,-0.178223
116657350814,0.065918,-0.999023,-0.17627
116657373706,0.00976562,-1.00928,-0.140137
116657394313,-0.0126953,-0.978027,-0.103516
116657410801,-0.0795898,-0.894531,-0.0864258
116657433204,-0.115234,-0.846191,-0.0419922
116657454448,-0.15918,-0.795898,-0.0268555
116657470771,-0.165527,-0.790527,0.00195312
116657493298,-0.17627,-0.731934,0.0517578
116657514318,-0.154785,-0.72998,0.0883789
116657530730,-0.200684,-0.708984,0.10791
116657553330,-0.24707,-0.731934,0.175781
116657574316,-0.299805,-0.768555,0.1875
116657590840,-0.343262,-0.803711,0.219727
116657613292,-0.376465,-0.863281,0.243652
116657634374,-0.440918,-0.836914,0.25
116657650174,-0.445801,-0.771484,0.251953
116657673321,-0.315918,-0.695312,0.412109
116657701850,-0.222656,-0.87793,0.379395
116657710186,-0.562012,-1.01074,0.272949
116657733344,-0.65918,-0.88916,0.215332
116657754344,-0.615723,-0.830566,0.203613
116657770169,-0.5625,-0.815918,0.234863
116657793298,-0.552734,-0.765137,0.251953
116657814352,-0.564941,-0.818359,0.212891
116657830812,-0.552246,-0.853027,0.204102
116657853289,-0.53418,-0.839355,0.223145
116657875762,-0.54541,-0.794922,0.223633
116657890748,-0.552734,-0.818359,0.22168
116657913285,-0.550781,-0.82959,0.224121
116657935734,-0.513184,-0.849609,0.223633
116657950800,-0.508301,-0.847168,0.224609
116657973250,-0.490723,-0.847656,0.228027
116657995769,-0.461914,-0.84375,0.233398
116658010168,-0.438477,-0.818359,0.21875
116658039352,-0.378906,-0.819336,0.20752
