timestamp,roll,pitch,yaw
59628497705,-1.57311,-1.33223,0.566787
59628513991,-1.57325,-1.32991,0.569692
59628536579,-1.57239,-1.32582,0.573042
59628557677,-1.57544,-1.32043,0.580122
59628573437,-1.58212,-1.31163,0.589484
59628596516,-1.59339,-1.2983,0.603826
59628619023,-1.60891,-1.28059,0.623434
59628633456,-1.62225,-1.25758,0.643929
59628656516,-1.64143,-1.22985,0.671607
59628678934,-1.66444,-1.1949,0.703477
59628693382,-1.68611,-1.1547,0.734878
59628716518,-1.70579,-1.10886,0.764213
59628738947,-1.71896,-1.05851,0.789485
59628753295,-1.72749,-1.00516,0.812276
59628776536,-1.73105,-0.950381,0.831888
59628798921,-1.7299,-0.895084,0.84923
59628820039,-1.7257,-0.839635,0.865571
59628844046,-1.72244,-0.783963,0.882767
59628858951,-1.72022,-0.727205,0.900268
59628880041,-1.71687,-0.669858,0.917275
59628896477,-1.71336,-0.612038,0.934323
59628919017,-1.71077,-0.55255,0.952515
59628940023,-1.70703,-0.492083,0.971818
59628946873,-1.70149,-0.430438,0.992449
59628961858,-1.69477,-0.368422,1.01369
59628984478,-1.68715,-0.304953,1.03573
59629006794,-1.67888,-0.24242,1.0592
59629021808,-1.66919,-0.181563,1.08244
59629044346,-1.65864,-0.122978,1.10516
59629066964,-1.64817,-0.0662547,1.12819
59629081840,-1.63884,-0.0120496,1.15345
59629104569,-1.63138,0.0386471,1.18113
59629127073,-1.62472,0.0862251,1.21047
59629141824,-1.61778,0.131465,1.23955
59629164366,-1.6085,0.17437,1.26836
59629186884,-1.59785,0.214139,1.29906
59629201886,-1.5883,0.251185,1.33073
59629224457,-1.58038,0.28495,1.36371
59629249856,-1.57164,0.315994,1.39791
59629261978,-1.56236,0.344953,1.43292
59629284395,-1.55218,0.371971,1.46862
59629306907,-1.54256,0.395832,1.50456
59629321960,-1.53441,0.415566,1.54089
59629344400,-1.52637,0.431001,1.57613
59629367070,-1.51738,0.443442,1.60999
59629381922,-1.50926,0.45373,1.64145
59629404475,-1.50262,0.461132,1.67028
59629426923,-1.49734,0.466714,1.69715
59629449587,-1.49167,0.47005,1.72158
59629464588,-1.48673,0.473001,1.7447
59629486906,-1.48359,0.475468,1.76551
59629501800,-1.48205,0.477438,1.78358
59629524585,-1.48315,0.476458,1.79583
59629546956,-1.48578,0.474035,1.80269
59629561992,-1.48813,0.469884,1.79946
59629584597,-1.49192,0.469691,1.79183
59629606917,-1.49441,0.469155,1.7887
59629622078,-1.49666,0.46904,1.79126
59629644615,-1.4972,0.467873,1.79367
59629667061,-1.49619,0.467576,1.79245
59629682106,-1.49613,0.468292,1.79088
59629704467,-1.49682,0.46793,1.79014
59629722377,-1.49595,0.468028,1.79014
59629741870,-1.49475,0.469174,1.78988
59629764571,-1.49428,0.470527,1.78891
59629782214,-1.49411,0.471218,1.78807
59629809605,-1.4935,0.471734,1.78758
59629824407,-1.49268,0.4724,1.78761
59629842267,-1.49236,0.473265,1.78715
59629862003,-1.49274,0.474592,1.78567
59629884634,-1.49383,0.47599,1.78358
59629902336,-1.49607,0.477384,1.78061
59629921772,-1.49941,0.477306,1.77656
59629951864,-1.50202,0.477224,1.77259
59629962326,-1.5057,0.476149,1.76801
59629981824,-1.50999,0.474358,1.76125
59630004387,-1.5155,0.471675,1.75254
59630022491,-1.52106,0.467593,1.74155
59630042094,-1.52699,0.461358,1.72858
59630064643,-1.53463,0.452436,1.7119
59630082288,-1.54294,0.441566,1.69019
59630101821,-1.55178,0.428677,1.66346
59630124410,-1.56179,0.412636,1.63278
59630142268,-1.57358,0.393967,1.59893
59630161852,-1.58658,0.372406,1.5627
59630184455,-1.59845,0.347804,1.5243
59630202263,-1.60925,0.317857,1.48417
59630229556,-1.61993,0.285341,1.44358
59630244445,-1.63232,0.25026,1.40285
59630262243,-1.64503,0.212962,1.36258
59630283296,-1.65698,0.173697,1.32243
59630304409,-1.66461,0.133716,1.28309
59630322309,-1.66615,0.0930862,1.24599
59630343422,-1.66343,0.0512215,1.20952
59630364645,-1.66193,0.00750471,1.17346
59630382241,-1.66555,-0.0381047,1.13828
59630403222,-1.67195,-0.0852922,1.10447
59630424466,-1.67513,-0.134751,1.07186
59630442484,-1.67336,-0.186343,1.04139
59630464732,-1.66995,-0.238845,1.01329
59630484578,-1.66638,-0.292671,0.986284
59630502274,-1.6648,-0.35069,0.96064
59630523299,-1.66857,-0.411301,0.936944
59630544574,-1.67507,-0.471696,0.914847
59630562306,-1.67705,-0.532659,0.893809
59630584780,-1.67274,-0.592835,0.872909
59630604339,-1.66214,-0.653287,0.852105
59630622320,-1.65425,-0.715317,0.831234
59630644794,-1.65309,-0.779412,0.80878
59630664589,-1.65821,-0.842751,0.785106
59630682314,-1.66122,-0.904135,0.760062
59630704826,-1.65554,-0.962456,0.732141
59630724331,-1.63968,-1.01915,0.701708
59630743703,-1.61659,-1.07474,0.668663
59630764802,-1.5915,-1.12749,0.632171
59630787317,-1.56527,-1.17582,0.590899
59630802237,-1.53663,-1.21842,0.544243
59630824784,-1.50232,-1.25496,0.493533
59630844645,-1.46268,-1.28566,0.442082
59630862260,-1.42292,-1.31147,0.394849
59630884803,-1.38884,-1.33097,0.356972
59630904546,-1.37185,-1.3449,0.338684
59630922319,-1.36952,-1.35299,0.33924
59630944824,-1.3811,-1.35763,0.356204
59630964585,-1.40146,-1.35812,0.382933
59630989838,-1.43272,-1.35689,0.418576
59631004719,-1.47039,-1.35287,0.458761
59631024617,-1.51084,-1.34709,0.499832
59631042250,-1.55047,-1.34035,0.537659
59631064751,-1.58826,-1.3318,0.571954
59631084422,-1.61353,-1.32455,0.593864
59631102323,-1.61717,-1.32064,0.596916
59631123981,-1.60609,-1.32017,0.584266
59631145272,-1.59158,-1.3222,0.564959
59631167796,-1.5772,-1.32402,0.544277
59631183774,-1.56665,-1.32512,0.52724
59631205133,-1.55973,-1.32439,0.517167
59631220862,-1.55445,-1.32313,0.51365
59631243970,-1.54968,-1.32144,0.51441
59631265174,-1.54476,-1.31947,0.518068
59631287760,-1.54079,-1.31829,0.522648
59631303961,-1.53917,-1.31737,0.528029
59631325050,-1.54023,-1.31666,0.532992
59631340871,-1.54469,-1.3162,0.537897
59631363995,-1.54987,-1.31464,0.542186
59631392686,-1.55573,-1.31401,0.547073
59631401558,-1.55794,-1.31327,0.550294
59631423936,-1.55912,-1.3131,0.553605
59631445028,-1.56085,-1.3127,0.557584
59631461516,-1.56581,-1.31311,0.563815
59631491531,-1.57133,-1.31375,0.5705
59631506420,-1.57449,-1.31396,0.575938
59631521390,-1.57782,-1.31453,0.581689
59631544002,-1.58183,-1.31484,0.587575
59631566526,-1.58516,-1.31553,0.59228
59631581474,-1.58786,-1.31515,0.596116
59631603974,-1.59081,-1.31558,0.59946
59631626471,-1.59302,-1.31558,0.602099
59631641454,-1.59404,-1.31528,0.604072
59631663954,-1.5927,-1.31557,0.604144
59631694001,-1.5902,-1.31618,0.603179
59631700869,-1.58719,-1.31659,0.601205
59631723999,-1.58719,-1.31631,0.601306
59631746498,-1.58776,-1.31683,0.601663
59631760818,-1.58775,-1.31663,0.601788
59631783994,-1.58847,-1.31683,0.602796
59631806503,-1.58902,-1.31627,0.603752
59631820810,-1.58997,-1.31671,0.604465
59631843866,-1.58997,-1.31623,0.60469
59631866549,-1.59165,-1.31651,0.606487
59631880976,-1.59165,-1.31651,0.606487
59631904014,-1.59166,-1.31623,0.606587
59631927072,-1.59342,-1.31628,0.60794
59631940739,-1.59518,-1.31652,0.60917
59631964012,-1.59518,-1.31652,0.60917
59631986522,-1.59518,-1.31652,0.60917
59632007622,-1.59569,-1.31692,0.610058
59632023851,-1.59525,-1.31755,0.609886
59632046471,-1.59486,-1.31743,0.609655
59632067602,-1.5943,-1.3171,0.609169
59632083881,-1.5943,-1.3171,0.609169
59632106479,-1.5943,-1.3171,0.609169
59632127547,-1.59486,-1.31743,0.609655
59632143887,-1.5959,-1.31715,0.610149
59632166423,-1.5975,-1.3172,0.611129
59632187545,-1.59789,-1.31732,0.611359
59632203923,-1.59788,-1.31712,0.61148
59632226455,-1.59788,-1.31712,0.61148
59632247499,-1.59788,-1.31712,0.61148
59632263994,-1.5998,-1.31677,0.613456
59632286515,-1.5998,-1.31677,0.613456
59632307433,-1.60088,-1.3172,0.614939
59632323898,-1.6014,-1.31759,0.615836
59632346488,-1.6014,-1.31759,0.615836
59632367726,-1.60272,-1.31766,0.617395
59632383985,-1.60381,-1.31809,0.618888
59632406459,-1.60338,-1.31853,0.61885
59632428906,-1.60338,-1.31853,0.61885
59632443961,-1.60338,-1.31853,0.61885
59632466458,-1.60338,-1.31853,0.61885
59632488993,-1.60339,-1.31824,0.618951
59632503252,-1.60339,-1.31824,0.618951
59632526408,-1.60299,-1.31812,0.61872
59632548980,-1.60299,-1.3184,0.61862
59632563995,-1.60357,-1.31864,0.619094
59632586520,-1.60356,-1.31844,0.619213
59632608961,-1.60396,-1.31857,0.619443
59632623292,-1.60396,-1.31857,0.619443
59632646406,-1.60453,-1.3186,0.620036
59632668985,-1.60454,-1.31881,0.619918
59632683393,-1.60575,-1.31853,0.620792
59632706472,-1.60793,-1.31861,0.622372
59632729018,-1.60793,-1.31861,0.622372
59632743354,-1.60793,-1.31861,0.622372
59632766415,-1.60792,-1.31841,0.62249
59632789051,-1.60844,-1.3186,0.623517
59632803398,-1.60793,-1.31907,0.624053
59632826533,-1.60778,-1.31946,0.62534
59632848946,-1.60707,-1.32001,0.625917
59632871486,-1.60775,-1.32048,0.627641
59632886508,-1.60808,-1.32125,0.628499
59632908989,-1.60808,-1.32125,0.628499
59632930015,-1.60809,-1.32096,0.628599
59632946417,-1.60809,-1.32096,0.628599
59632968938,-1.60931,-1.32087,0.629362
59632991433,-1.61188,-1.32116,0.631206
59633006461,-1.61189,-1.32087,0.631306
59633028994,-1.61241,-1.32116,0.632365
