timestamp,roll,pitch,yaw
59600162730,-1.44503,-1.36385,0.258193
59600179092,-1.44463,-1.36393,0.258129
59600201540,-1.4446,-1.36361,0.258323
59600224073,-1.44464,-1.36335,0.258583
59600239138,-1.44524,-1.36386,0.258696
59600261585,-1.44524,-1.36386,0.258696
59600284105,-1.44542,-1.364,0.259247
59600299084,-1.44621,-1.36348,0.260817
59600321356,-1.44643,-1.36335,0.261627
59600344109,-1.44703,-1.36373,0.262048
59600359106,-1.44703,-1.36373,0.262048
59600381548,-1.44647,-1.36309,0.261885
59600404099,-1.44704,-1.36329,0.262192
59600418405,-1.44647,-1.36309,0.261885
59600441554,-1.44704,-1.36329,0.262192
59600464092,-1.44704,-1.36329,0.262192
59600478404,-1.44704,-1.36329,0.262192
59600501589,-1.44704,-1.36329,0.262192
59600524031,-1.44704,-1.36329,0.262192
59600538435,-1.44704,-1.36329,0.262192
59600561614,-1.44708,-1.36302,0.26245
59600584080,-1.44765,-1.36322,0.262756
59600598386,-1.44765,-1.36322,0.262756
59600621653,-1.44769,-1.36354,0.262563
59600644028,-1.44769,-1.36354,0.262563
59600666617,-1.44765,-1.36322,0.262756
59600681603,-1.44765,-1.36322,0.262756
59600704062,-1.44765,-1.36322,0.262756
59600725140,-1.44765,-1.36322,0.262756
59600741634,-1.44769,-1.36296,0.263014
59600764137,-1.44769,-1.36296,0.263014
59600785184,-1.44769,-1.36296,0.263014
59600801572,-1.44769,-1.3631,0.262706
59600824149,-1.44672,-1.36342,0.262194
59600845123,-1.44672,-1.36342,0.262194
59600869146,-1.44769,-1.3634,0.262871
59600884060,-1.44876,-1.3636,0.263729
59600905118,-1.44782,-1.3638,0.263166
59600921593,-1.44624,-1.3636,0.262538
59600944196,-1.44624,-1.3636,0.262538
59600965130,-1.44649,-1.36349,0.26299
59600981608,-1.44571,-1.36306,0.263316
59601004084,-1.44441,-1.36352,0.262807
59601024859,-1.44287,-1.3632,0.262131
59601041596,-1.44287,-1.3632,0.262131
59601070140,-1.44348,-1.36372,0.262246
59601085868,-1.44288,-1.36276,0.262276
59601101577,-1.44371,-1.36315,0.263201
59601124112,-1.44393,-1.36259,0.264154
59601146567,-1.44451,-1.36279,0.26446
59601161569,-1.44451,-1.36279,0.26446
59601184093,-1.44451,-1.36279,0.26446
59601206568,-1.44648,-1.363,0.266443
59601221622,-1.44674,-1.36247,0.267815
59601244148,-1.44832,-1.36247,0.270352
59601266632,-1.44826,-1.36253,0.271591
59601281608,-1.44975,-1.36275,0.273815
59601304078,-1.45108,-1.36315,0.275295
59601326606,-1.45299,-1.36316,0.277527
59601340947,-1.45299,-1.36316,0.277527
59601364102,-1.45299,-1.36316,0.277527
59601386598,-1.45303,-1.3629,0.277779
59601400925,-1.45359,-1.36309,0.278085
59601424106,-1.45359,-1.36309,0.278085
59601446559,-1.45482,-1.36326,0.279385
59601460921,-1.45377,-1.36322,0.279018
59601484696,-1.45373,-1.36348,0.278766
59601506612,-1.45454,-1.36363,0.278699
59601520938,-1.45539,-1.36307,0.279012
59601544107,-1.45539,-1.36307,0.279012
59601566620,-1.45539,-1.36307,0.279012
59601580911,-1.45632,-1.36388,0.279003
59601604062,-1.4561,-1.36342,0.278635
59601626617,-1.4561,-1.36342,0.278635
59601640921,-1.4561,-1.36342,0.278635
59601664076,-1.45531,-1.36379,0.277389
59601686563,-1.45438,-1.36419,0.275703
59601707660,-1.45401,-1.36435,0.274454
59601724117,-1.45325,-1.36401,0.273588
59601746631,-1.45259,-1.36448,0.272458
59601767724,-1.45242,-1.36464,0.272079
59601784102,-1.45223,-1.36494,0.271386
59601806612,-1.45147,-1.36505,0.270383
59601827730,-1.45086,-1.36511,0.269817
59601844099,-1.4509,-1.36485,0.270074
59601866717,-1.4509,-1.36485,0.270074
59601887865,-1.4509,-1.36485,0.270074
59601904142,-1.45147,-1.36505,0.270383
59601926683,-1.45147,-1.36505,0.270383
59601947867,-1.45147,-1.36505,0.270383
59601954500,-1.45147,-1.36505,0.270383
59601969467,-1.45151,-1.36478,0.270639
59601999506,-1.45148,-1.36446,0.270833
59602014436,-1.45209,-1.36484,0.271262
59602029709,-1.45209,-1.36484,0.271262
59602059627,-1.45206,-1.3651,0.271006
59602074500,-1.45209,-1.36484,0.271262
59602089435,-1.45267,-1.36504,0.271571
59602111942,-1.45206,-1.36466,0.271142
59602134432,-1.45346,-1.36437,0.272648
59602149681,-1.45624,-1.36341,0.274966
59602172080,-1.46481,-1.36092,0.282158
59602203332,-1.47702,-1.35594,0.2939
59602209438,-1.49515,-1.34802,0.312347
59602231975,-1.51762,-1.33671,0.336856
59602254701,-1.54852,-1.32248,0.368517
59602270995,-1.58246,-1.30371,0.403469
59602292233,-1.61566,-1.28146,0.438691
59602314606,-1.64382,-1.25597,0.471374
59602331068,-1.66633,-1.22752,0.500082
59602352019,-1.6888,-1.19504,0.527129
59602374551,-1.71081,-1.15877,0.552872
59602390931,-1.72866,-1.12055,0.576529
59602412178,-1.74288,-1.07833,0.599352
59602434656,-1.75395,-1.0326,0.621459
59602449732,-1.76161,-0.983168,0.643052
59602472223,-1.76778,-0.930157,0.665109
59602494777,-1.77226,-0.872984,0.686488
59602509691,-1.77598,-0.81262,0.708631
59602532233,-1.77618,-0.749483,0.730403
59602554714,-1.77345,-0.68361,0.752848
59602572510,-1.76779,-0.615902,0.775893
59602592191,-1.76181,-0.54752,0.800079
59602614585,-1.75644,-0.47839,0.82581
59602630964,-1.75079,-0.408708,0.852217
59602652192,-1.7436,-0.340109,0.879573
59602674546,-1.73502,-0.273015,0.908497
59602689682,-1.72413,-0.207273,0.938348
59602712194,-1.71157,-0.143853,0.969506
59602734489,-1.69907,-0.0809106,1.00228
59602758548,-1.68629,-0.0203572,1.03739
59602772052,-1.67234,0.0375165,1.07354
59602794770,-1.65676,0.0929443,1.1115
59602810961,-1.63928,0.144564,1.15088
59602834924,-1.6219,0.192956,1.19169
59602854546,-1.60395,0.237376,1.23377
59602870974,-1.58508,0.277019,1.27623
59602894843,-1.56676,0.312275,1.31871
59602914519,-1.55001,0.343062,1.36138
59602930982,-1.53507,0.369339,1.40395
59602952251,-1.5209,0.391118,1.44469
59602974511,-1.50927,0.407465,1.48146
59602992446,-1.49899,0.421315,1.5174
59603011914,-1.4905,0.43271,1.55155
59603037380,-1.485,0.441349,1.5831
59603050907,-1.47988,0.447166,1.6117
59603072015,-1.47554,0.451791,1.63623
59603094471,-1.4721,0.456651,1.65733
59603112365,-1.4714,0.46155,1.67451
59603139551,-1.47234,0.464015,1.69105
59603154474,-1.4707,0.463431,1.70913
59603172432,-1.46906,0.458402,1.72315
59603192002,-1.47832,0.456603,1.71658
59603214553,-1.48243,0.457271,1.70255
59603232408,-1.48134,0.459959,1.69849
59603252240,-1.48345,0.460281,1.70397
59603274555,-1.48579,0.457094,1.70821
59603292522,-1.48392,0.454789,1.70576
59603312199,-1.48248,0.455299,1.70245
59603334424,-1.48241,0.457038,1.70087
59603352365,-1.48132,0.458633,1.70007
59603372214,-1.47994,0.460104,1.69959
59603394551,-1.47916,0.460907,1.69847
59603412396,-1.4789,0.461687,1.69719
59603439631,-1.4786,0.463099,1.69599
59603449918,-1.47873,0.464651,1.69538
59603472416,-1.47864,0.465954,1.69473
59603492056,-1.47989,0.467053,1.69433
59603509999,-1.48175,0.467962,1.6942
59603532476,-1.48368,0.46992,1.69347
59603552227,-1.48536,0.472839,1.69166
59603569838,-1.48694,0.47583,1.68842
59603592456,-1.48715,0.478588,1.68459
59603612113,-1.4879,0.480396,1.6806
59603634421,-1.48866,0.480878,1.67525
59603652355,-1.49018,0.479767,1.66792
59603672006,-1.49111,0.477485,1.659
59603694681,-1.49362,0.473496,1.64735
59603712489,-1.49712,0.46817,1.63218
59603733449,-1.50169,0.461484,1.6127
59603754674,-1.50782,0.453023,1.58858
59603772324,-1.51483,0.442292,1.56035
59603794042,-1.52084,0.428327,1.52898
59603814450,-1.52613,0.41061,1.49542
59603832420,-1.53306,0.389112,1.45913
59603853491,-1.54245,0.363818,1.4213
59603874647,-1.55385,0.333945,1.38272
59603892462,-1.56527,0.29995,1.34273
59603913440,-1.57497,0.262125,1.30283
59603942264,-1.58404,0.219705,1.26325
59603952534,-1.59246,0.173287,1.22446
59603973501,-1.59941,0.124565,1.18637
59603998070,-1.60496,0.0733563,1.14909
59604012509,-1.61187,0.0191939,1.11331
59604034959,-1.62039,-0.0378337,1.07852
59604054559,-1.6289,-0.0972471,1.04467
59604072469,-1.63587,-0.158081,1.01147
59604094837,-1.6402,-0.220361,0.979115
59604114673,-1.6428,-0.284714,0.947309
59604131673,-1.64588,-0.351252,0.916687
59604154164,-1.65009,-0.417335,0.885791
59604175079,-1.65259,-0.483462,0.855883
59604191674,-1.65767,-0.548056,0.826694
59604214128,-1.66382,-0.612249,0.798124
59604235116,-1.66808,-0.675893,0.768848
59604251520,-1.6687,-0.739994,0.737913
59604274199,-1.66449,-0.803216,0.706423
59604295265,-1.65859,-0.86525,0.674759
59604311603,-1.65039,-0.924791,0.640762
59604334221,-1.63816,-0.982215,0.603559
59604355340,-1.62098,-1.03797,0.562069
59604371652,-1.59898,-1.09072,0.515523
59604401672,-1.57167,-1.13971,0.463013
59604422849,-1.53906,-1.18434,0.405123
59604431659,-1.50066,-1.22403,0.342209
59604454114,-1.4574,-1.25868,0.276059
59604475184,-1.4136,-1.28739,0.212151
59604491684,-1.37513,-1.31043,0.155934
59604514234,-1.34847,-1.32735,0.114976
59604535349,-1.33601,-1.33755,0.0935392
59604551613,-1.34044,-1.34296,0.0934413
59604574063,-1.3583,-1.34498,0.111196
59604595155,-1.38594,-1.34372,0.140231
59604611586,-1.42082,-1.33991,0.176215
59604634223,-1.45681,-1.33451,0.212138
59604655285,-1.48585,-1.32932,0.241159
59604671597,-1.50531,-1.32506,0.262362
59604694028,-1.51402,-1.32326,0.274238
59604715170,-1.51893,-1.32242,0.281856
59604731577,-1.52355,-1.32306,0.287324
59604754019,-1.52717,-1.32306,0.291685
