timestamp,x,y,z
117425977444,0.955078,-0.244141,0.012207
117425998763,0.945312,-0.242188,0.00585938
117426013753,0.943848,-0.236816,0.00976562
117426037372,0.937988,-0.236328,0.0180664
117426058723,0.937988,-0.23877,0.0141602
117426073820,0.944824,-0.23877,0.012207
117426111869,0.947754,-0.241699,0.00927734
117426123973,0.946777,-0.239258,0.0126953
117426137666,0.942383,-0.245605,0.019043
117426156202,0.940918,-0.25293,0.0209961
117426180544,0.947266,-0.254395,0.0107422
117426197671,0.947266,-0.25293,0.015625
117426239202,0.941406,-0.248047,0.0185547
117426240011,0.930176,-0.240723,0.0136719
117426256400,0.945801,-0.244629,0.0102539
117426276685,0.957031,-0.236816,0.00634766
117426299167,0.941406,-0.248535,0.0117188
117426313495,0.942871,-0.245605,0.0200195
117426336680,0.944824,-0.241699,0.0249023
117426359226,0.946289,-0.246582,0.0253906
117426373580,0.958008,-0.255371,0.0371094
117426396742,0.953125,-0.264648,0.0595703
117426419194,0.955566,-0.252441,0.0708008
117426441689,0.975098,-0.265137,0.0874023
117426456689,0.990234,-0.277832,0.109863
117426479196,0.983887,-0.30127,0.133301
117426501645,1.00635,-0.387207,0.150391
117426518209,1.00195,-0.42041,0.172852
117426539202,1.02783,-0.459473,0.165527
117426561699,1.04395,-0.552246,0.154297
117426576697,1.03223,-0.638672,0.121582
117426599172,1.02295,-0.726074,0.0947266
117426621696,0.979492,-0.85498,0.0556641
117426636704,0.928711,-1.00195,0.0180664
117426659232,0.859863,-1.12891,0.00341797
117426681662,0.779297,-1.17285,0.046875
117426696695,0.633301,-1.23242,0.0595703
117426719177,0.513672,-1.22314,0.0610352
117426741714,0.410156,-1.29834,0.0512695
117426756697,0.359375,-1.28467,0.0317383
117426779191,0.248535,-1.20801,0.0556641
117426809200,0.113281,-1.19629,0.0458984
117426831744,0.00683594,-1.12061,0.0483398
117426854213,-0.0795898,-1.03564,-0.0209961
117426869980,-0.187988,-0.974121,-0.0556641
117426893169,-0.296875,-0.886719,-0.0444336
117426900631,-0.388184,-0.829102,-0.0683594
117426923170,-0.38916,-0.714355,-0.046875
117426936648,-0.32373,-0.65332,-0.0791016
117426959233,-0.235352,-0.585449,-0.123535
117426981696,-0.174805,-0.510742,-0.165527
117426996726,-0.148926,-0.401855,-0.165039
117427019192,-0.135254,-0.338867,-0.150391
117427041704,-0.128418,-0.289062,-0.149902
117427056668,-0.12207,-0.244629,-0.177246
117427079187,-0.133789,-0.239746,-0.215332
117427101690,-0.134766,-0.273438,-0.23877
117427117359,-0.149902,-0.327637,-0.258789
117427139153,-0.194824,-0.394043,-0.245117
117427154970,-0.224609,-0.499512,-0.189941
117427176043,-0.277344,-0.643555,-0.106445
117427199203,-0.38623,-0.84375,0.0146484
117427215021,-0.541504,-1.07861,0.166016
117427237460,-0.709473,-1.37842,0.136719
117427260624,-0.852051,-1.43848,0.458984
117427274949,-0.129883,-1.35254,0.365234
117427297527,0.413086,-1.84668,-0.285645
117427320699,1.34814,-1.62939,-0.68457
117427341701,0.828613,-1.15967,-0.660156
117427365644,0.849121,-0.756348,0.160156
117427380690,0.691406,-0.981445,0.878418
117427401686,0.47998,-1.7583,1.18066
117427417447,0.562012,-2.21973,1.20166
117427440645,0.639648,-2.23438,1.00049
117427461702,0.59668,-1.93848,0.771484
117427492480,0.432129,-1.60352,0.617676
117427499989,0.279297,-1.32666,0.558594
117427523168,0.252441,-1.15723,0.546875
117427544980,0.29834,-1.12012,0.489746
117427575646,0.255859,-1.05811,0.397949
117427597527,0.0927734,-0.895508,0.239746
117427604224,-0.00927734,-0.672852,0.100098
117427628165,0.0429688,-0.454102,0.012207
117427645260,0.120605,-0.267578,-0.00927734
117427657451,0.199707,-0.132812,0.00683594
117427680702,0.256348,-0.0717773,0.0512695
117427701650,0.289551,-0.0185547,0.0800781
117427717463,0.324219,0.0664062,0.0751953
117427740672,0.304688,0.0981445,0.0854492
117427761698,0.254883,0.0571289,0.112793
117427777474,0.177734,-0.0532227,0.124512
117427800608,0.105957,-0.165039,0.153809
117427821631,0.0610352,-0.30957,0.158203
117427837409,0.00292969,-0.499512,0.164551
117427860579,-0.0244141,-0.688477,0.178711
117427881717,-0.0322266,-0.942383,0.181152
117427897519,-0.133301,-1.28174,0.0673828
117427921072,-0.248047,-1.59668,-0.200195
117427941677,-0.231934,-1.55371,0.26123
117427957449,0.802734,-1.15967,0.0961914
117427980597,1.43311,-1.11133,-0.13623
117428001697,1.93066,-1.25781,-0.322754
117428017481,0.92041,-1.46143,-0.452637
117428040635,0.578613,-1.50928,-0.334473
117428061677,0.604492,-1.55615,-0.207031
117428077440,0.449707,-1.45264,-0.0927734
117428099998,0.429688,-1.33154,0.019043
117428121679,0.491699,-1.20264,0.000488281
117428137445,0.415527,-1.06055,0.000976562
117428159875,0.367188,-0.953613,0.0200195
117428181629,0.425781,-0.853516,0.0244141
117428197867,0.516602,-0.786621,0.0170898
117428219996,0.557617,-0.767578,0.00732422
117428241698,0.570312,-0.771484,0.0141602
117428264195,0.581543,-0.787109,0.0170898
117428279989,0.624023,-0.768066,0.019043
117428303162,0.671875,-0.756836,0.0117188
117428317419,0.67041,-0.720703,0.0102539
117428339953,0.666992,-0.665527,0.0200195
117428363166,0.683594,-0.648926,0.0249023
117428384204,0.73291,-0.638184,0.00146484
117428400039,0.784668,-0.592285,-0.0307617
117428423222,0.80127,-0.563477,-0.0229492
117428444189,0.796875,-0.57959,-0.0234375
117428459931,0.806152,-0.586914,-0.0180664
117428483172,0.825684,-0.608887,-0.0297852
