timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
115717081250,-7,-15,-4,-5,-2,0,-2,-2
115717081250,-1,-2,-1,-4,0,-1,-1,-2
115717096100,-3,0,-3,-3,-1,-1,-1,-1
115717096100,1,-3,0,6,-2,-1,-1,-1
115717103582,1,3,-1,-1,0,0,-1,0
115717103582,0,0,-1,-2,-2,0,-1,1
115717112632,0,-3,0,-2,-3,-2,-1,0
115717112632,2,1,-2,-11,-1,-1,-2,-2
115717126145,-1,1,0,-2,-1,-1,-1,0
115717126145,-3,-2,1,1,-1,0,-2,-2
115717135128,5,8,2,3,-1,-1,0,-2
115717135128,-2,-4,-5,-5,-2,-1,-1,-5
115717141335,-1,0,1,0,-2,0,-3,-1
115717141335,-2,1,0,2,0,-1,1,-1
115717156172,-2,-2,-2,0,-2,-2,-2,0
115717156172,-2,-3,-1,7,2,-2,-2,2
115717163804,-2,0,-1,-11,0,-3,-1,-3
115717163804,0,6,-2,2,-5,-3,-1,0
115717178614,-1,-1,1,3,1,-2,-3,-1
115717178614,1,1,-1,5,3,-1,0,-1
115717186118,-3,0,-1,-13,-2,-2,-3,-2
115717186118,1,1,-5,-15,-3,-1,-1,-1
115717195042,-6,-4,-2,-8,-2,-2,-2,-1
115717195042,7,-1,1,11,0,-2,-2,0
115717201055,-2,4,3,6,1,1,1,-1
115717201055,0,-5,-1,-5,4,-1,-1,-1
115717216074,0,-3,0,1,-5,-2,1,-1
115717216074,-3,-4,3,2,4,-1,-3,-1
115717223554,0,-1,-4,18,0,1,1,-1
115717223554,0,-2,-4,-27,-7,-2,-3,-2
115717238567,-1,-1,-2,8,3,1,-1,-1
115717238567,-2,0,0,1,-6,-2,-1,-2
115717246042,0,-1,0,-3,2,0,0,-1
115717246042,-2,-4,-4,17,-5,-2,0,-2
115717255052,2,0,-5,-10,2,0,-1,-3
115717255052,-1,-1,-3,-5,-10,-1,-2,-4
115717261039,0,-1,1,-11,8,1,-1,1
115717261039,-2,-5,0,9,0,-3,1,0
115717276075,-3,0,4,13,-4,-2,-1,1
115717276075,-2,-3,-3,-16,5,0,1,-3
115717283589,-2,-5,-5,22,-5,-1,-1,-2
115717283589,2,3,1,14,2,0,-3,-3
115717298570,1,2,2,17,2,-1,-1,-4
115717298570,-2,1,-4,-25,-6,-3,-2,-1
115717306114,0,-2,-3,-29,2,-2,4,-2
115717306114,-3,-3,-5,10,-14,-4,0,-1
115717315173,-3,-2,-1,15,2,-3,-2,-3
115717315173,-1,0,-3,-13,-2,0,-1,0
115717321066,-7,-2,-4,2,1,-2,-3,-2
115717321066,8,0,0,2,8,3,-2,4
115717336169,-1,-2,-2,-13,-7,-3,1,3
115717336169,-3,-3,-2,10,0,9,-1,4
115717343609,-1,1,1,-8,-3,-10,-6,3
115717343609,2,5,2,9,5,4,1,5
115717358800,-9,-17,-4,-8,-1,3,1,0
115717358800,5,6,3,3,2,1,0,-4
115717366177,7,-3,0,6,-6,0,-1,-8
115717366177,0,6,3,-7,3,-3,-3,-14
115717375245,0,0,-2,-10,-3,-11,-7,-7
115717375245,-1,-6,4,5,-2,-1,2,-4
115717381293,2,4,4,18,3,-3,-3,-1
115717381293,-2,-6,-2,-33,-11,-3,1,2
115717396220,-1,3,-1,-5,-2,6,1,4
115717396220,-3,-1,-3,-7,3,-4,-4,6
115717403666,-2,-1,-5,15,-10,-12,1,3
115717403666,-9,-7,-2,7,7,13,-2,4
115717418632,0,3,-2,-18,2,4,0,3
115717418632,0,0,-1,8,2,-9,2,2
115717426301,-5,-4,-6,-9,-5,11,-5,-1
115717426301,-3,-4,-2,-5,-4,-7,-1,1
115717435106,-2,-1,-1,-1,0,0,2,-1
115717435106,-2,1,1,33,1,0,-4,-2
115717449276,0,0,-1,-14,1,-7,2,-2
115717449276,-3,-1,2,9,4,-4,-7,-2
115717456090,5,2,1,-19,-6,8,-1,-2
115717456090,-1,-1,0,0,-7,9,1,-1
115717463809,-8,-4,-1,9,-3,-19,-6,-3
115717463809,8,4,-1,17,1,11,3,-6
115717478783,1,0,0,-17,4,-8,-7,-2
115717478783,1,5,-4,-4,1,11,7,3
115717486165,-2,-1,0,-11,-4,3,2,-2
115717486165,-6,-6,-4,-29,-2,-15,13,-2
115717495132,-5,-1,-1,22,0,15,-4,-3
115717495132,7,0,-1,4,-4,-19,-10,-5
115717509484,-1,1,1,-5,-2,7,-5,1
115717509484,-3,-2,-1,-7,-1,2,6,2
115717516302,0,2,-4,-9,-3,-8,4,-2
115717516302,-8,-7,-6,-3,-4,-4,-6,-3
115717523580,0,-1,-4,5,1,-19,-11,-4
115717523580,2,2,1,5,9,35,0,1
115717538686,-1,7,1,-13,-3,-5,9,5
115717538686,0,-8,2,0,3,-1,-9,-1
115717546346,-5,-2,-5,-2,-12,-17,20,-7
115717546346,-1,0,-4,-3,-2,0,-15,2
115717561286,0,2,-1,9,2,-1,-6,-2
115717561286,-3,-6,-3,-8,3,-2,-3,2
115717569287,2,1,0,-7,-3,-1,4,-2
115717569287,-2,-3,1,-2,1,-4,-5,-3
115717576302,-3,-7,-4,18,-10,-1,13,-3
115717576302,-3,-2,-3,-20,-5,-20,-24,-7
115717583868,10,0,1,-2,9,20,3,-3
115717583868,0,1,2,-3,2,-3,8,1
115717598775,3,-3,3,16,8,-3,-2,3
115717598775,-1,1,-5,-42,-14,3,9,-9
115717606132,-5,-4,-4,11,5,24,-6,8
115717606132,-2,-2,-4,-16,-12,-39,-7,2
115717615101,1,8,5,2,9,28,-3,-2
115717615101,-2,3,-1,9,6,9,10,-2
115717629496,-1,-2,-2,2,-7,2,-1,0
115717629496,-1,-1,-1,-7,-3,10,8,-4
115717636142,-2,-4,-3,15,-6,-44,-15,-1
115717636142,-2,1,3,4,-3,21,6,-1
115717643606,0,1,0,-34,-3,-35,-10,-3
115717643606,0,0,-2,36,-3,-5,-5,1
115717658882,-3,-5,-3,-7,5,-4,-7,-7
115717658882,-6,2,1,2,-1,-1,13,4
115717666280,5,-3,-1,-12,-5,30,-3,-2
115717666280,0,6,3,1,6,-13,0,-4
115717675132,9,4,5,-15,-7,10,-8,6
115717675132,-5,-5,-12,-14,-4,-21,4,-3
115717689525,-5,0,4,1,0,-12,-6,-2
115717689525,-3,-2,-1,-8,-8,19,-1,-1
115717696342,-9,-8,-8,-3,2,2,-15,-5
115717696342,9,6,6,7,4,1,21,6
115717703599,-4,-2,1,0,-5,-17,-7,0
115717703599,-3,-2,-2,21,3,-25,0,-8
115717718763,-3,-4,-3,-23,-4,3,-2,-6
115717718763,-1,-2,4,9,6,-2,-14,4
115717726296,-4,-2,-2,-4,9,33,19,3
115717726296,-8,-17,1,34,-7,-26,-28,0
115717741115,-4,-4,-6,-22,-10,7,17,-4
115717741115,1,4,4,14,-1,-46,-4,-8
115717749303,4,-2,-1,-5,9,33,-6,-1
115717749303,-3,0,0,-17,-7,8,-5,2
115717779915,2,3,-3,5,-1,-24,5,-2
115717779915,9,0,2,2,14,28,10,-1
115717781521,-8,-7,-9,-2,-20,-30,-13,-8
115717781521,1,2,1,-18,6,-2,-1,-3
115717801772,3,1,0,18,-2,-11,4,-6
115717801772,-11,-3,-2,-9,-1,16,-19,-3
115717808561,3,2,2,4,-3,-5,10,5
115717808561,3,1,2,11,12,23,5,1
115717823538,-1,-2,-2,-25,-22,-28,-10,-8
115717823538,0,-1,-1,-4,5,36,6,-9
115717834086,-1,-1,-3,19,0,-12,-3,-2
115717834086,-1,-2,-6,-21,-8,-8,8,8
115717839217,1,0,6,18,22,13,4,8
115717839217,1,1,-2,3,-9,-24,-13,-5
115717840012,10,-7,-4,-34,-15,13,0,-4
115717840012,-4,2,-5,-6,-11,0,3,-5
115717846705,10,11,2,-4,16,10,6,6
115717846705,-6,-10,-11,4,-16,-12,-5,-5
115717847498,-7,3,1,7,12,-20,-4,-3
115717847498,-1,0,2,-13,-1,16,-4,5
115717861046,6,-1,1,3,-4,4,2,7
115717861046,-6,-4,-6,-8,-2,0,4,6
115717869202,-2,4,5,9,6,1,1,0
115717869202,-4,-4,-7,-27,-7,4,0,-8
115717884221,-5,-2,3,7,4,6,-4,-2
115717884221,-4,-1,-3,16,3,-16,-3,-1
115717884997,-5,0,-1,-12,4,12,0,-3
115717884997,1,-3,-1,0,0,-17,4,-8
115717898546,-7,-6,-4,2,-2,8,-3,1
115717898546,-10,-5,1,5,2,8,-2,1
115717906031,10,8,1,-3,2,-4,-8,-4
115717906031,-9,-11,2,5,16,-1,0,8
115717921132,3,0,-2,10,-15,-1,4,-4
115717921132,-3,-1,-3,-9,-4,-3,-6,0
115717936714,-5,2,3,14,7,12,2,3
115717936714,2,0,-7,12,3,-14,-2,-5
115717944227,-7,-4,-2,-15,1,-4,-2,3
115717944227,4,0,-3,21,-7,2,-1,3
115717945069,2,-5,-1,-1,4,-1,1,-8
115717945069,4,3,-2,-20,-13,6,5,9
115717958604,1,-2,5,77,18,3,-9,-6
115717958604,3,-2,-14,-51,-21,1,-3,1
115717966116,-3,-3,-4,5,2,-4,2,4
115717966116,-10,1,1,22,-2,-3,-4,-11
115717981058,1,-9,1,-42,-12,3,3,6
115717981058,2,1,4,16,14,4,0,3
115717989267,-5,-1,-8,24,-3,-1,0,-2
115717989267,1,-3,17,-35,-2,-1,-2,-7
115718004170,-11,-8,-18,14,-2,-10,-10,-10
115718004170,10,4,12,18,12,3,1,5
115718004961,0,0,4,-27,-13,2,7,7
115718004961,3,6,-5,30,0,1,0,-1
115718018614,-7,-5,-1,3,-10,-6,-4,-7
115718018614,0,1,1,10,15,-2,-2,-5
115718026036,-1,1,4,7,-1,-5,-5,1
115718026036,-2,6,9,2,16,4,4,3
115718041066,4,9,7,-64,-15,7,6,5
115718041066,-15,-16,-20,23,-6,-15,-6,-7
115718049290,-14,-4,4,52,-7,-7,-5,-21
115718049290,16,2,-2,-7,2,3,-3,18
115718063591,4,8,16,-20,12,11,9,5
115718063591,-1,4,1,21,-9,-4,0,-4
115718071776,-5,-5,7,-12,-8,1,-1,0
115718071776,-2,-7,-8,19,9,-4,-6,-3
115718078583,-1,-4,-6,9,-1,-8,-3,-9
115718078583,2,2,-2,7,-7,1,-1,3
115718086073,1,-2,-6,16,3,-4,-1,0
115718086073,2,0,1,-11,-19,2,0,-2
115718101065,-4,0,-13,-19,1,2,0,1
115718101065,-1,2,7,-17,4,0,0,-9
115718109281,7,-1,-3,-14,4,0,2,16
115718109281,-19,1,8,-2,-2,0,-2,-6
115718124226,12,-6,-18,-9,-14,-5,3,9
115718124226,0,0,4,-15,3,0,-2,0
115718124994,-4,2,-1,-35,-1,0,0,-4
115718124994,-8,-5,-5,31,7,2,-3,-15
115718138607,-8,-5,0,-16,-6,-4,-3,3
115718138607,2,0,2,-5,-7,-2,1,9
115718146069,2,3,-3,-21,2,-4,-3,4
115718146069,-4,1,-30,25,-11,-10,-9,-8
115718161065,-2,-8,24,11,4,2,0,-7
115718161065,-1,-4,2,-11,-1,2,-3,-5
115718169275,-5,-5,4,-17,-2,0,-1,0
115718169275,7,7,-13,-35,-7,-1,-2,-2
115718184243,6,7,39,21,7,4,2,1
115718184243,-7,-12,4,4,3,0,1,3
115718185055,-1,1,-2,-14,0,1,0,-2
115718185055,3,-2,13,2,2,2,3,2
115718198582,-2,10,-29,20,-5,-11,-9,-10
115718198582,-1,-4,-27,-28,3,5,8,0
115718206076,0,2,35,18,1,-1,-1,-2
115718206076,-7,1,-11,-9,-14,-7,-5,-9
115718221026,8,-18,-3,-5,1,3,3,19
115718221026,-10,-25,10,-5,3,4,2,-1
115718229210,2,-3,-17,16,4,3,-1,1
115718229210,-17,-4,2,-12,-1,-1,-5,-3
115718244252,5,8,-20,-17,-11,-7,-2,7
115718244252,-8,2,-8,7,-5,-7,-6,-20
115718245054,-2,-3,-28,-10,-7,-1,-2,0
115718245054,-9,-6,4,-1,6,0,0,-10
115718258528,43,16,-1,15,-4,-10,-9,17
115718258528,21,35,18,25,5,1,4,5
115718266045,29,-8,-4,0,3,2,5,3
115718266045,-13,0,-28,-12,-5,-1,0,9
115718281107,-12,-9,29,-4,2,1,-3,4
115718281107,2,-17,-15,-15,-11,-3,1,-6
115718289260,0,7,58,29,-8,-3,-1,-1
115718289260,18,9,0,-2,6,-4,0,-34
115718304167,-13,-14,-7,0,0,-1,-2,-4
115718304167,-4,0,-20,-10,-3,-2,-7,45
115718304954,-36,-3,-26,19,10,2,2,-20
115718304954,13,-1,1,-14,-9,0,1,9
115718318587,-20,-9,-7,12,12,-1,-1,-36
115718318587,22,4,-8,-27,-12,6,-1,16
115718326108,-3,-1,-4,-1,6,-1,-6,-5
115718326108,42,-1,10,17,4,0,2,25
115718341066,-19,1,1,1,0,1,-2,-17
115718341066,-5,-4,3,-7,5,-2,-2,5
115718349286,5,-2,-13,-24,-11,-5,0,0
115718349286,-5,-2,17,35,0,14,11,-15
115718364229,6,4,-27,8,6,-2,-10,23
115718364229,-12,-5,27,40,14,-1,1,-26
115718365019,5,-1,-1,5,-11,-3,-2,16
115718365019,-16,-5,-8,12,-6,-12,-5,-2
115718378556,-21,-12,-4,24,-10,-3,4,-3
115718378556,-2,9,-6,-28,5,-1,-4,-3
115718386059,7,5,9,23,26,24,2,15
115718386059,-22,-19,9,-1,3,10,4,-12
115718401086,-5,2,3,-4,-2,2,5,14
115718401086,-5,-1,-2,13,-6,-9,-7,-3
115718409225,-5,-7,-18,-52,-20,-19,-7,-17
115718409225,8,3,-4,-45,-12,-7,-7,7
115718423559,0,3,1,24,7,1,2,-3
115718423559,-4,6,3,-26,-16,-5,0,-14
115718431777,17,2,-11,11,-8,1,-2,5
115718431777,0,-5,0,15,4,-2,-1,3
115718438546,5,1,-2,-14,-6,-4,0,-14
115718438546,3,-1,-3,4,2,1,-2,1
115718446138,-9,-3,2,12,8,0,-3,-9
115718446138,3,1,0,-33,1,-2,0,7
115718461081,-29,-15,0,14,4,3,2,-16
115718461081,28,20,-1,-5,-6,-1,2,0
115718469236,-5,1,-6,-30,-9,-4,-1,2
115718469236,-5,-2,1,-5,1,-1,1,10
115718483796,16,2,-1,7,6,6,1,8
115718483796,-20,-13,0,-47,-19,-2,-1,-15
115718491842,4,4,-5,-4,-5,-9,-1,-3
115718491842,7,1,4,-4,8,2,0,6
115718498721,-2,5,-1,-9,-2,-7,-6,-9
115718498721,-3,-2,-3,-3,4,7,2,1
115718506186,-3,-2,0,19,3,-1,1,-1
115718506186,-3,-2,-8,-20,-12,-6,-5,-1
115718521092,-12,-6,-4,-13,-7,-7,-6,-6
115718521092,3,1,4,13,10,2,1,0
115718529534,-12,-4,-1,-6,-6,0,1,0
115718529534,13,1,-2,5,1,-4,-2,-1
115718543757,2,4,-2,-8,-4,6,4,1
115718543757,-19,-13,-6,1,-10,-4,-4,-4
115718560254,-1,0,1,0,1,-17,-1,4
115718560254,-4,-2,-1,15,6,13,0,-4
115718561784,11,3,0,-21,-4,-5,0,-5
115718561784,5,3,-2,14,1,4,1,5
115718566243,-1,-2,-5,-3,0,0,-2,-3
115718566243,-8,-2,-1,13,2,-7,-7,-4
115718581252,-1,0,-1,-28,-2,4,1,-1
115718581252,-4,-3,0,14,-3,-3,1,0
115718589285,-12,-8,-3,-4,-6,-3,-5,-3
115718589285,1,2,3,14,5,-1,0,-1
115718603644,-1,-1,-4,-6,0,-1,-6,-7
115718603644,-9,-3,1,-16,-1,-8,-1,-1
115718611857,7,2,-4,-24,-9,6,5,5
115718611857,-3,-1,1,5,1,2,1,2
115718626842,-1,-3,-8,14,-2,-1,-1,-3
115718626842,-3,-2,-1,6,5,-4,-1,1
115718627616,0,1,6,-7,2,3,1,2
115718627616,-5,-4,-4,3,-1,-12,-3,-3
115718641291,0,1,-1,2,2,10,1,-2
115718641291,5,1,4,2,-4,-5,-8,-7
115718649499,-12,-3,-3,6,4,1,0,2
115718649499,18,9,4,-20,-11,-12,-1,-2
115718663846,-2,0,0,3,-5,-5,-6,-7
115718663846,-2,-3,-6,-11,-6,3,3,8
115718671753,2,-1,0,23,4,7,2,-4
115718671753,-10,-1,4,-28,-8,2,1,2
115718686847,-2,-1,0,2,0,-6,-1,0
115718686847,-2,2,4,18,12,1,-5,-6
115718687518,0,-3,-9,-11,-2,-2,-1,-11
115718687518,-3,1,4,7,-7,8,1,6
115718701344,5,1,-1,-14,-4,-6,-2,-3
115718701344,-3,-3,0,2,11,1,0,-3
115718709510,-3,-4,-2,-11,-22,-5,-2,-2
115718709510,4,1,-4,24,4,-5,-5,-4
115718723845,-2,0,-2,-7,-2,4,1,5
115718723845,1,0,0,-1,-4,1,2,0
115718732030,5,0,-1,11,8,-3,-4,-1
115718732030,0,0,-2,-2,-8,-2,-1,-1
115718746902,-2,-2,-2,3,10,1,-1,1
115718746902,-1,-1,-2,8,-3,0,1,1
115718747570,-14,-6,-2,-11,6,-1,-3,1
115718747570,2,1,-1,-13,-9,0,-1,-1
115718761322,1,-1,1,-5,-7,-2,-1,0
115718761322,-5,-5,-4,22,1,-5,-2,-5
115718769330,0,1,2,-13,-5,-2,0,1
115718769330,-9,-5,-4,-1,11,1,-1,-3
115718783804,-2,-3,1,-5,-5,0,0,0
115718783804,-2,2,0,2,-7,1,-3,0
115718791799,-5,-4,0,3,-1,-3,-4,-3
115718791799,-3,-6,-9,5,2,2,2,3
115718806574,8,4,0,-6,2,-1,0,-1
115718806574,3,-1,-1,11,0,-1,-2,-1
115718814385,-7,-11,-7,-23,-4,-2,-3,-3
115718814385,-3,0,1,-3,0,-9,0,-2
115718821094,-9,-3,-1,7,-1,8,0,0
115718821094,3,-1,-2,-10,8,-2,-5,1
115718829470,4,3,1,7,-5,-1,1,0
115718829470,-3,-1,3,-14,-5,-1,0,3
115718843813,-2,-3,-7,22,7,-1,2,-1
115718843813,1,3,4,-7,-7,2,3,-2
115718851881,2,-2,-5,-17,1,-8,-4,-2
115718851881,-3,-4,2,-3,-6,5,3,-2
115718866937,-3,-1,3,-8,-8,1,3,0
115718866937,11,1,-7,-8,-3,-12,-8,-2
115718867524,2,4,1,14,8,6,-7,0
115718867524,-6,-2,2,-1,-4,-6,-3,-6
115718881112,2,-3,-5,-5,-1,-1,-1,1
115718881112,-5,-1,1,-7,-7,2,6,-5
115718889277,5,0,2,6,-3,1,5,8
115718889277,7,4,-6,6,3,-8,-9,-4
115718903707,0,-3,1,8,1,3,6,5
115718903707,0,-1,-2,-13,-7,-2,-1,-4
115718911740,0,1,1,14,-3,-6,-3,-5
115718911740,-4,-4,-6,-3,5,-1,-6,2
115718926072,-2,3,2,-9,-3,-4,-5,-2
115718926072,2,-1,-3,-4,2,2,4,2
115718935053,-2,-1,0,6,0,1,-2,-4
115718935053,-4,-3,-4,-5,-4,-3,0,-4
115718941047,-1,-2,-3,-8,-2,-2,-2,-2
115718941047,-4,-2,0,2,-1,-2,-8,-2
115718950072,-1,-1,-3,6,4,0,5,-1
115718950072,-3,1,0,-5,-10,6,-2,-3
115718963546,3,1,-1,1,2,-15,-6,1
115718963546,-1,-3,0,-1,-3,4,3,2
115718978619,-2,0,0,4,4,-2,-4,-5
115718978619,0,-4,-4,0,3,5,6,7
115718986100,-4,-4,-1,-4,0,2,0,-7
115718986100,-3,-5,-3,-5,-4,-5,-3,0
115718995340,-2,0,-1,-3,-6,-6,-1,-4
115718995340,-2,-1,2,2,4,-9,-4,1
115719001095,0,-1,0,0,3,15,2,2
115719001095,-8,-4,-2,5,4,4,2,1
115719010054,10,4,1,-3,-4,-9,-3,0
115719010054,-4,1,1,6,5,-13,-6,-3
115719023559,0,0,-1,-1,2,1,2,-2
115719023559,-3,-1,-6,-9,-15,7,-3,-1
115719032554,-1,-1,0,5,0,-3,1,2
115719032554,1,-1,1,-1,-1,4,3,-2
115719046063,0,0,0,1,0,-9,-7,-4
115719046063,0,-2,0,-4,2,5,2,1
115719055070,-3,-1,-3,0,-6,0,-3,-1
115719055070,0,-1,-3,-1,1,8,0,-2
115719061051,-6,-2,-2,-2,-8,-23,-4,-5
115719061051,-2,-2,-2,1,0,3,-9,-4
115719070036,2,-1,0,0,7,12,11,7
115719070036,-2,-3,1,0,2,1,0,1
115719083616,1,0,-1,-4,-5,5,0,-1
115719083616,-2,-2,-2,-2,-3,-7,-1,-4
115719092621,-3,-3,-4,-7,-4,-12,-4,-3
115719092621,-1,-2,-2,1,1,5,-2,-1
115719106133,2,0,-1,0,-1,13,5,1
115719106133,-2,0,-2,-1,1,-10,-2,0
115719115297,-3,-3,-1,2,1,9,3,-1
115719115297,-1,-1,-3,-1,-6,-10,-7,-1
115719121139,-1,-2,2,-4,-2,-10,-7,1
115719121139,-1,0,-3,7,1,5,2,-1
115719130173,-2,-3,-4,0,-6,-8,-4,-4
115719130173,-1,-3,-3,-3,6,-3,8,2
115719143584,0,2,2,-8,2,9,-7,1
115719143584,-2,-2,0,-2,4,1,1,1
115719160065,-5,-2,-2,0,-2,3,-2,-2
115719160065,-3,-2,-3,-18,-13,-12,-6,-5
115719166274,-8,-5,-6,-4,-3,-4,4,-1
115719166274,9,2,0,4,4,-4,-4,3
115719175060,0,1,0,-5,3,13,1,1
115719175060,5,5,0,10,4,5,1,-1
115719180998,-3,-2,-1,3,-9,-8,-4,-5
115719180998,-7,-10,-9,-7,-9,-21,-14,-7
115719190075,0,0,-2,0,-3,-5,4,-2
115719190075,1,-1,1,6,10,19,2,2
115719203608,-5,-5,-2,-4,-9,4,5,-1
115719203608,3,7,6,-5,2,-2,-2,-2
115719212517,-2,-3,2,4,1,-7,-5,-3
115719212517,-3,-4,2,-1,-3,-3,1,-2
115719226591,5,5,4,-5,3,-7,-4,0
115719226591,-5,-4,-2,4,-3,2,5,2
115719235035,-10,-7,-10,-4,-4,-1,-6,-6
115719235035,3,1,1,2,-3,3,-6,0
115719241087,-1,0,4,13,6,-7,1,1
115719241087,2,1,0,-23,-2,4,4,2
115719250001,-5,-3,1,6,3,1,0,0
115719250001,0,4,-7,-23,-14,-7,-4,-7
115719263661,-6,-16,-8,3,5,-2,-5,-3
115719263661,-2,0,4,16,3,8,1,-1
115719288270,11,7,0,-6,-1,-7,2,12
115719288270,1,-2,-6,1,0,1,-1,-11
115719289089,-24,1,2,-2,-4,-2,0,2
115719289089,1,-1,-2,-1,-2,-7,-1,-2
115719295125,-5,-5,-2,-4,1,5,-7,-4
115719295125,-9,-4,3,2,-1,-8,3,1
115719301038,18,3,-1,-3,2,12,2,5
115719301038,-1,-2,-3,1,0,-2,0,-1
115719310095,-5,1,4,6,0,-4,-3,-2
115719310095,-6,8,-2,3,4,-2,-3,0
115719323515,0,-6,-9,-21,-16,-3,-5,-4
115719323515,-3,-2,0,0,-1,-2,-1,3
115719332654,6,3,-1,-2,-4,-2,-1,-5
