timestamp,roll,pitch,yaw
59658257367,-1.39483,-1.38927,0.432563
59658273867,-1.39473,-1.38876,0.43261
59658296354,-1.39467,-1.38898,0.432992
59658310584,-1.39509,-1.38888,0.43378
59658333800,-1.39451,-1.38869,0.433421
59658356356,-1.39509,-1.38888,0.43378
59658370633,-1.39509,-1.38888,0.43378
59658393892,-1.39509,-1.38888,0.43378
59658423832,-1.39509,-1.38888,0.43378
59658430699,-1.39515,-1.38862,0.43403
59658453783,-1.39515,-1.38862,0.43403
59658476442,-1.39515,-1.38862,0.43403
59658490644,-1.39515,-1.38862,0.43403
59658513810,-1.39515,-1.38862,0.43403
59658536265,-1.39499,-1.38836,0.433826
59658557378,-1.39506,-1.38811,0.434076
59658573788,-1.39435,-1.3884,0.433851
59658596384,-1.39428,-1.38866,0.4336
59658617372,-1.39502,-1.3891,0.434163
59658633884,-1.39435,-1.3884,0.433851
59658656434,-1.39493,-1.38859,0.434209
59658677611,-1.39493,-1.38859,0.434209
59658693907,-1.39493,-1.38859,0.434209
59658716434,-1.39493,-1.38859,0.434209
59658738874,-1.39464,-1.38843,0.434266
59658753826,-1.39407,-1.38825,0.433908
59658776425,-1.39407,-1.38825,0.433908
59658797473,-1.39429,-1.38828,0.433729
59658813872,-1.39434,-1.38868,0.433562
59658836436,-1.39441,-1.38842,0.433812
59658865101,-1.39441,-1.38842,0.433812
59658873858,-1.39499,-1.38861,0.43417
59658896426,-1.3933,-1.38845,0.432929
59658917615,-1.39272,-1.38826,0.432571
59658941445,-1.39272,-1.38826,0.432571
59658956430,-1.39272,-1.38826,0.432571
59658978926,-1.39272,-1.38826,0.432571
59658993848,-1.39276,-1.38866,0.432403
59659016350,-1.39276,-1.38866,0.432403
59659038783,-1.39276,-1.38866,0.432403
59659053801,-1.39276,-1.38866,0.432403
59659083863,-1.39276,-1.38866,0.432403
59659098782,-1.39295,-1.3883,0.432392
59659113121,-1.39295,-1.3883,0.432392
59659143767,-1.39299,-1.38869,0.432224
59659158804,-1.39299,-1.38869,0.432224
59659173043,-1.39357,-1.38888,0.432582
59659196454,-1.3929,-1.38818,0.432272
59659218876,-1.3929,-1.38818,0.432272
59659241230,-1.3929,-1.38818,0.432272
59659256330,-1.3929,-1.38818,0.432272
59659278878,-1.39174,-1.38805,0.431903
59659293074,-1.39122,-1.38824,0.432011
59659316412,-1.3903,-1.38813,0.432097
59659346329,-1.38939,-1.38802,0.432184
59659353100,-1.38971,-1.38803,0.433239
59659383814,-1.39046,-1.38732,0.434863
59659398895,-1.39247,-1.38684,0.437559
59659413187,-1.39494,-1.38604,0.440639
59659443810,-1.39779,-1.38541,0.444186
59659458757,-1.40394,-1.38307,0.451118
59659479902,-1.41216,-1.38008,0.460467
59659496783,-1.42588,-1.37613,0.476188
59659518779,-1.44244,-1.37001,0.495874
59659547413,-1.46529,-1.36179,0.522295
59659556356,-1.49327,-1.35125,0.554486
59659578808,-1.5278,-1.3377,0.592594
59659599847,-1.56716,-1.31992,0.634244
59659616387,-1.60643,-1.29666,0.675396
59659646356,-1.64046,-1.26795,0.709571
59659659924,-1.66758,-1.2336,0.738843
59659676387,-1.69019,-1.19665,0.764443
59659698818,-1.70565,-1.15938,0.786987
59659719886,-1.72094,-1.12099,0.808201
59659735742,-1.73076,-1.07954,0.826128
59659758787,-1.74056,-1.03628,0.844295
59659780040,-1.74857,-0.989806,0.861871
59659795609,-1.75366,-0.940561,0.879405
59659818871,-1.75738,-0.888912,0.897189
59659839921,-1.75845,-0.834533,0.914999
59659855639,-1.75857,-0.777728,0.932677
59659886333,-1.75834,-0.718969,0.950602
59659900187,-1.75472,-0.657666,0.967626
59659915616,-1.74954,-0.5946,0.984146
59659938767,-1.74259,-0.530366,1.00146
59659961247,-1.7355,-0.46561,1.0213
59659975607,-1.73095,-0.400377,1.04383
59659998923,-1.72649,-0.33437,1.06835
59660021400,-1.7211,-0.268689,1.09397
59660035662,-1.7144,-0.204152,1.12033
59660058854,-1.70843,-0.140704,1.14793
59660081442,-1.70172,-0.0790921,1.17639
59660102430,-1.69478,-0.0188709,1.2067
59660118881,-1.6853,0.0393039,1.23847
59660141338,-1.67459,0.0940747,1.27097
59660162390,-1.6636,0.145463,1.30431
59660178857,-1.65129,0.192678,1.33873
59660201342,-1.63768,0.236203,1.37386
59660222622,-1.62349,0.274818,1.41043
59660238832,-1.60967,0.308898,1.44752
59660261341,-1.59584,0.339149,1.48505
59660282533,-1.58134,0.365912,1.52253
59660298910,-1.56636,0.389449,1.55985
59660321457,-1.55443,0.40768,1.5967
59660342504,-1.54417,0.422928,1.6337
59660358874,-1.53333,0.435898,1.66962
59660381403,-1.52349,0.446449,1.70364
59660402462,-1.51498,0.454317,1.73574
59660418857,-1.50829,0.460044,1.7652
59660441328,-1.50328,0.463961,1.79168
59660478764,-1.49807,0.465431,1.81542
59660481116,-1.49342,0.465544,1.83615
59660501286,-1.48976,0.463881,1.85418
59660522470,-1.48762,0.460813,1.8703
59660538837,-1.48517,0.457699,1.88486
59660561312,-1.48302,0.452808,1.89179
59660582483,-1.4881,0.449783,1.88793
59660598868,-1.49057,0.448923,1.87919
59660621402,-1.4879,0.452006,1.87331
59660642362,-1.48725,0.453999,1.87332
59660658082,-1.48786,0.453448,1.87457
59660681238,-1.48682,0.452353,1.87287
59660705212,-1.48582,0.452737,1.87033
59660718799,-1.48605,0.453799,1.86858
59660741235,-1.48659,0.455026,1.86782
59660762323,-1.48669,0.455744,1.86731
59660778847,-1.4866,0.456563,1.86615
59660801489,-1.48696,0.457773,1.8647
59660822552,-1.48777,0.458208,1.86316
59660838855,-1.48849,0.458884,1.86275
59660861339,-1.48873,0.45987,1.8623
59660883742,-1.48921,0.460831,1.86205
59660898780,-1.48928,0.461666,1.86189
59660921409,-1.48983,0.462309,1.86182
59660943738,-1.48993,0.463407,1.86173
59660958859,-1.48988,0.464355,1.86164
59660981365,-1.48976,0.464469,1.86171
59661003828,-1.48976,0.464469,1.86171
59661018827,-1.48976,0.464527,1.86173
59661041363,-1.4896,0.464625,1.86197
59661063747,-1.48948,0.464667,1.86187
59661086436,-1.48914,0.465067,1.86182
59661101327,-1.48911,0.465272,1.8613
59661123742,-1.48898,0.465448,1.86023
59661138173,-1.48928,0.465752,1.85878
59661161425,-1.4906,0.465424,1.85669
59661183836,-1.49221,0.464518,1.854
59661198125,-1.49385,0.462854,1.85047
59661221398,-1.49593,0.460163,1.84547
59661243823,-1.49906,0.456617,1.83846
59661264822,-1.50337,0.451686,1.82872
59661288860,-1.50754,0.446154,1.81622
59661309784,-1.51332,0.439359,1.80094
59661325121,-1.52064,0.430593,1.7824
59661341426,-1.53029,0.419238,1.76018
59661363814,-1.54067,0.404938,1.73431
59661386394,-1.5515,0.388158,1.70447
59661401237,-1.56318,0.369317,1.67181
59661423931,-1.5755,0.347807,1.63745
59661444987,-1.589,0.323145,1.60127
59661461471,-1.60312,0.295926,1.56352
59661491336,-1.61549,0.266117,1.52346
59661504895,-1.62568,0.233048,1.48232
59661521360,-1.63533,0.19753,1.44264
59661543809,-1.64564,0.159595,1.404
59661564851,-1.65573,0.119637,1.36581
59661587354,-1.66409,0.0784239,1.32733
59661603826,-1.67051,0.0337848,1.28855
59661624837,-1.67521,-0.0153901,1.25058
59661640626,-1.68123,-0.0664073,1.21481
59661663784,-1.68858,-0.11731,1.1806
59661684835,-1.69293,-0.169843,1.14615
59661700572,-1.69341,-0.224782,1.11098
59661723839,-1.69419,-0.282279,1.07742
59661745072,-1.69601,-0.34139,1.04536
59661767506,-1.6963,-0.402023,1.01463
59661783764,-1.69619,-0.463185,0.984136
59661804804,-1.69766,-0.523922,0.954655
59661820615,-1.69974,-0.584126,0.926167
59661843818,-1.70094,-0.644943,0.897731
59661866380,-1.70208,-0.70709,0.870462
59661880689,-1.70327,-0.769569,0.843408
59661903792,-1.7007,-0.832162,0.81557
59661926445,-1.69365,-0.893235,0.78801
59661940607,-1.6845,-0.951638,0.760924
59661963853,-1.67332,-1.0073,0.734342
59661987778,-1.65743,-1.05969,0.705089
59662007387,-1.63428,-1.10912,0.671075
59662023888,-1.60524,-1.15589,0.632141
59662046449,-1.57188,-1.19945,0.587973
59662067640,-1.53227,-1.23945,0.536626
59662083817,-1.48397,-1.27555,0.477262
59662106477,-1.43257,-1.30687,0.415526
59662135110,-1.37841,-1.33393,0.350069
59662143824,-1.32548,-1.35598,0.284776
59662166304,-1.28173,-1.37301,0.228134
59662187577,-1.24917,-1.38542,0.183702
59662211336,-1.23324,-1.39452,0.158062
59662226318,-1.2316,-1.40013,0.150423
59662247428,-1.24015,-1.40445,0.157109
59662263892,-1.26055,-1.4076,0.177847
59662286295,-1.28724,-1.40906,0.206361
59662307351,-1.31782,-1.40936,0.238352
59662323793,-1.3493,-1.40935,0.271493
59662346389,-1.38221,-1.40778,0.305487
59662367583,-1.41089,-1.40544,0.33595
59662383819,-1.43335,-1.40277,0.361215
59662413862,-1.44944,-1.40031,0.380868
59662427567,-1.45356,-1.3974,0.389559
59662443875,-1.43552,-1.39574,0.376749
59662466353,-1.40406,-1.39516,0.34922
59662487337,-1.37668,-1.39493,0.32181
59662503828,-1.3608,-1.39464,0.305
59662526349,-1.351,-1.39265,0.298439
59662547347,-1.34416,-1.39011,0.299164
59662570137,-1.34226,-1.38856,0.306711
59662586386,-1.34045,-1.38737,0.31464
59662607250,-1.3373,-1.38731,0.320485
59662624711,-1.3338,-1.38863,0.322202
59662646305,-1.33483,-1.38917,0.324597
59662667399,-1.33826,-1.38967,0.326847
59662683154,-1.34195,-1.39003,0.329513
59662706366,-1.34336,-1.39003,0.331918
59662727361,-1.34246,-1.39134,0.333261
59662734183,-1.34116,-1.39244,0.335032
59662749207,-1.34072,-1.39381,0.336319
59662771938,-1.34449,-1.39496,0.339693
59662794471,-1.34831,-1.39499,0.34243
59662809375,-1.34998,-1.39544,0.342759
59662831793,-1.35004,-1.39584,0.342565
59662854115,-1.34923,-1.39464,0.342752
59662869140,-1.35636,-1.39369,0.349033
59662891774,-1.36581,-1.39184,0.357436
59662923179,-1.37653,-1.389,0.367934
59662929406,-1.38487,-1.38602,0.376689
59662951686,-1.39243,-1.38335,0.384082
59662974274,-1.39992,-1.38166,0.390458
59662989173,-1.40353,-1.38,0.393312
59663011674,-1.40559,-1.37853,0.395208
59663034299,-1.40565,-1.37828,0.395455
59663049163,-1.4033,-1.37831,0.393999
