timestamp,x,y,z
85897985715,1.5625,-1.0625,-0.75
85898000765,2.1875,-0.9375,-0.5
85898015016,2.1875,-0.8125,-0.1875
85898038176,1.625,-0.875,0.0625
85898060716,0.5625,-0.9375,0.1875
85898075017,0.125,-0.8125,0.125
85898098125,0.4375,-0.875,0.1875
85898128148,0.9375,-1.0625,0.1875
85898135005,1.5,-1.125,0.375
85898158137,1.125,-1.0625,0.1875
85898180758,0.9375,-1.0625,0.125
85898195034,0.5,-0.9375,0.1875
85898218305,0.375,-0.8125,0.375
85898240813,0.625,-0.8125,0.375
85898255024,0.75,-0.8125,0.4375
85898278211,0.875,-0.75,0.625
85898301239,0.375,-0.75,0.4375
85898321735,0.6875,-0.75,0.5625
85898344214,0.6875,-0.875,0.625
85898360715,0.75,-1.0625,0.4375
85898381731,1,-0.875,0.3125
85898398156,0.8125,-0.75,0.375
85898420756,0.625,-0.8125,0.5
85898441686,1,-0.875,0.5
85898465736,0.5,-0.8125,0.5625
85898480684,0.4375,-0.75,0.5
85898501838,0.875,-0.6875,0.4375
85898518183,1.8125,-0.625,0.4375
85898540797,2.625,-0.625,0.5625
85898561903,2.625,-0.75,0.75
85898578284,1.25,-0.8125,1
85898600772,0.75,-0.875,0.875
85898621940,2.0625,-0.6875,0.375
85898638270,2.75,-0.625,0.5
85898660704,2.75,-0.8125,0.6875
85898681743,2.5,-1,0.6875
85898698164,2.5,-1,0.875
85898728253,1.0625,-1.25,2.0625
85898743190,-6.125,-0.0625,4.625
85898758170,-13.9375,1.875,7.1875
85898780747,-11.9375,2,8.9375
85898803153,-4.5,-0.875,13.375
85898817547,-1.625,-3.6875,19.625
85898840722,1.75,-3.125,27
85898863236,5.75,-3.5625,31.9375
85898877539,5.625,-4.3125,35.6875
85898900701,1.625,-2.3125,38.9375
85898923243,-7,0.25,44.8125
85898951732,-18.4375,-0.25,52.9375
85898960689,-30.5625,-1,64.125
85898983302,-35.25,-9.375,85.5
85899004253,-35.9375,-11.25,118.812
85899020731,-32.6875,-8.3125,157.938
85899043229,-40.875,-2.4375,200.5
85899064417,-46.8125,-7.875,244.5
85899080710,-38.25,-14.5625,291.75
85899103207,5.9375,-13.3125,333.312
85899124457,55.4375,-4.5625,349.125
85899148238,61.3125,6.8125,360.062
85899163261,60.125,12.375,359.438
85899184517,47.375,12.5,345.688
85899200756,36.1875,7.625,323.188
85899223245,36.625,7.3125,310.625
85899244467,53.5625,11.8125,293.375
85899260697,46.5625,6.6875,278.188
85899283251,40.25,-5.625,261.312
85899304300,30.875,-10.8125,243.875
85899320793,28.75,-14.0625,221.75
85899343295,23.9375,-11.3125,198.062
85899364334,19.25,-9.625,180.562
85899380713,15.75,-8.4375,164.188
85899403163,10.25,-5.25,149.5
85899424257,-2.1875,-0.4375,133.562
85899440011,-9.0625,0.75,118.125
85899463251,-13.75,1.25,109.688
85899484225,-15.125,9.875,93.75
85899500757,-19.8125,14,73.5
85899523209,-21.0625,12.0625,57
85899545008,-15.3125,9.125,38.5625
85899560041,-15.3125,11.75,11.5
85899583262,-11.8125,16.875,-33.875
85899607110,6.125,50.0625,-93.1875
85899620024,34.625,49.25,-137.188
85899643264,52.5625,63.625,-206.562
85899665790,39.375,70.8125,-264.438
85899680039,16.6875,61.5,-347.188
85899703266,-39.4375,14.75,-345.062
85899725761,-65.3125,-13.75,-179.688
85899739974,-24.3125,-18.625,7.8125
85899763124,14.875,-27.9375,114.25
85899785707,8.125,-31.625,160.125
85899806830,-14,-47.6875,163.25
85899823268,2,-46.8125,152
85899845817,19.0625,-36.0625,138.5
85899866796,3.9375,-33.3125,131
85899883193,-17.3125,-35.0625,114.75
85899905724,-18.25,-36.9375,96.3125
85899926996,-9.8125,-30.125,74.625
85899943192,-8.25,-22.6875,50.5
85899965758,-11.5,-15.625,32.1875
85899986799,-15.25,-9.6875,12.8125
85900003181,-14.9375,0.625,-8.25
85900025701,-0.9375,17.875,-28.3125
85900046829,15.0625,44.125,-64.9375
85900063236,23.875,66.0625,-106.688
85900085800,23.6875,77.1875,-154.625
85900106813,17,84.9375,-212.688
85900123146,17.5,97.6875,-275.375
85900145573,5.875,85.9375,-323.875
85900166828,-18.8125,44.125,-300.688
85900183261,-11.4375,8.0625,-114.875
85900205734,7.75,-12.125,17.8125
85900226889,33.375,-24.625,91.0625
85900243217,12.75,-29.25,117.438
85900265780,-1.5625,-34.875,103.25
85900286803,10.5,-26.125,81.0625
85900303142,27.8125,-15.3125,53
85900325782,19.8125,-13.5625,21.125
85900346960,-14.6875,-15.375,-13.3125
85900363202,-49.9375,-13.625,-41.125
85900385746,-40.5625,-4.75,-62.25
85900406752,-12.125,4.1875,-80.5
85900422499,9.9375,5.375,-93.6875
85900445724,14.75,2.25,-100
85900469607,19.5,-0.5,-105.375
85900482508,26.125,-5.25,-116.5
85900505745,37.3125,-12.8125,-136.688
85900526736,42.25,-23.5,-158.125
85900542534,38.75,-32.1875,-176.562
85900565728,38.4375,-37.8125,-196.812
85900586719,41.0625,-44.8125,-218.438
85900602544,39.25,-51.25,-232.812
85900625710,46.1875,-53.3125,-240.188
85900648132,56.25,-59.3125,-252
85900662465,70.125,-68.6875,-267.5
85900693202,71.3125,-75.25,-277.938
85900708244,54.125,-71.8125,-279.812
85900722539,42.875,-60.25,-274.062
85900745718,17.0625,-53.625,-262.5
85900768208,-0.8125,-51.5625,-251.125
85900789266,1.125,-46.875,-242
85900805695,13.75,-34.625,-229.25
85900828242,15.5625,-15.5,-206.438
85900849309,-17.875,-4.875,-183.438
85900865750,-65.25,-2.0625,-166.062
85900895830,-111.375,3.8125,-144.875
85900910792,-139.875,11,-120.188
85900925720,-147.188,11.6875,-97.5625
85900948290,-139.688,7.8125,-73.4375
85900969344,-119.5,4.25,-49.6875
85900991748,-90.125,0.25,-30.4375
85901008161,-54.5,-4.0625,-15.8125
85901036966,-20.25,-7.5,-5.0625
85901045760,4.8125,-9.625,2.6875
85901075780,19.0625,-10.5625,8.3125
85901090784,24.5625,-9.9375,12.8125
85901105734,25.5,-9.5,17.8125
85901128311,19.5,-9.0625,23.0625
85901149896,11.4375,-8.9375,29.4375
85901173269,2.8125,-10.375,35.1875
85901188222,-0.3125,-11.75,40.25
85901210821,2.75,-13.625,46.25
85901225777,6.375,-15.875,50.4375
85901248687,7.75,-17.5625,52.5
85901269418,12.9375,-17.8125,50.4375
85901285702,21.375,-16.9375,47.6875
85901308236,24.375,-13.75,43.5
85901329473,26.8125,-12.6875,38.625
85901345688,30.4375,-12.8125,33.25
85901368229,31.25,-10.9375,27.0625
85901389276,19.6875,-9.3125,23.875
85901405122,11.1875,-9,21.875
85901428199,9.8125,-8.875,19.5
85901449475,10.875,-8.8125,14.4375
85901471710,20.9375,-7.9375,10.6875
85901488248,28.1875,-6.625,6.0625
85901509498,23.0625,-5.875,2.75
85901524987,12.9375,-3.5625,0.75
85901548191,3.9375,-1.6875,-0.6875
85901569399,-3.125,-1.625,-3.375
85901585088,-4.9375,-0.875,-6
85901608248,-2.125,0.9375,-7.4375
85901630727,-0.25,1.8125,-8.3125
85901645752,-2.375,2.5,-9.0625
85901668191,-4.875,2.8125,-9.25
85901698270,-6.3125,3.3125,-9.75
85901704970,-6.5,4.1875,-10.4375
85901728173,-5.9375,4.9375,-10.75
85901750714,-6.0625,5.5,-10.9375
85901765010,-6.4375,6,-10.5
85901788195,-7.0625,5.9375,-10
85901810706,-6.25,5.625,-9.6875
85901833152,-5.75,5.25,-9.6875
85901848119,-4.125,5.1875,-9.625
85901870707,-2.875,5.0625,-9.625
85901885011,-2.125,4.8125,-9.1875
85901908195,-2.125,4.375,-8.5
85901930702,-2.3125,3.875,-7.5
85901945012,-1.875,3.6875,-7
85901968151,-1.0625,3.25,-6.0625
85901973554,-0.6875,2.5625,-4.8125
85901996037,-0.625,1.8125,-3.4375
85902012530,-0.25,0.6875,-1.875
85902033593,-0.375,-0.375,-0.25
85902056024,1.25,-1.1875,1.4375
85902072496,2.1875,-1.6875,3.125
85902093567,1.4375,-2,4.25
85902116265,0,-2.6875,5.375
85902132605,-1.375,-3.125,6.625
85902153554,-1.4375,-3.3125,7.125
85902176074,-1.1875,-3.25,7.6875
85902192511,-0.4375,-3.375,7.625
85902213574,-0.6875,-3.5625,7.75
85902236090,-0.9375,-3.625,7.3125
85902252560,-1.875,-3.6875,6.8125
85902273533,-0.75,-3.4375,6.125
85902296038,0,-3.125,5.3125
85902320073,-0.75,-2.8125,4.0625
85902333583,-1.25,-2.375,2.5
85902356071,-0.125,-1.125,0.6875
85902372530,-0.75,0.125,-0.9375
85902393556,-3.1875,1.25,-1.8125
85902416008,-5.0625,1.5,-2.0625
85902432530,-6,1.5625,-1.875
85902453537,-4.625,1.75,-1.875
85902476047,-2.5,2,-2.0625
85902492518,-2.3125,2.125,-2.125
85902513534,-2.625,2.4375,-2.25
85902536098,-2.625,2.4375,-2.3125
85902554012,-3.25,2.3125,-2.4375
85902573598,-3.1875,2,-2.4375
85902596072,-2.375,1.8125,-2.625
85902614012,-1.1875,1.8125,-2.8125
85902636504,-0.5625,1.6875,-2.9375
85902659020,-1.375,1.375,-2.5625
85902673934,-1.8125,0.875,-2.1875
85902701024,-1.4375,0.5,-1.4375
85902716089,-0.3125,0.0625,-0.8125
85902734008,0,-0.25,-0.125
85902753570,0.25,-0.625,0.625
85902776040,0.125,-1.0625,1.0625
85902793960,0.0625,-1.3125,1.5
85902813516,0.125,-1.4375,1.5625
85902836093,0.5625,-1.3125,1.4375
85902854004,1.25,-1,1.1875
85902873555,1.3125,-0.9375,0.875
85902896058,0.6875,-0.9375,0.6875
